<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-14:11:01</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261575</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3804</WeldTime>
<DistDiff>1.99</DistDiff>
<DistAbs>75.19</DistAbs>
<Energy>18001.1</Energy>
<MaxPower>6555</MaxPower>
<CycleTime>8650</CycleTime>
<TrigForce>1035.8</TrigForce>
<TrigDist>73.2</TrigDist>
<RunSpeed>58.6069</RunSpeed>
<MaxForce>3616</MaxForce>
<LossPower>14.1911</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;124.36;1080;0.02
3;126.8;1085;0.02
4;121.92;1092;0.02
5;124.36;1087;0.02
6;124.36;1095;0.03
7;65.16;1100;0.03
8;37.08;1055;0.03
9;244.3;994;0.05
10;335.55;962;0.07
11;372.48;947;0.1
12;424.36;942;0.13
13;515.61;927;0.16
14;626.7;917;0.19
15;717.64;920;0.22
16;794.24;932;0.26
17;875.73;925;0.29
18;964.54;925;0.32
19;1053.04;964;0.35
20;1151.92;977;0.38
21;1250.5;996;0.4
22;1339.3;1023;0.42
23;1433;1046;0.43
24;1529.13;1058;0.44
25;1620.38;1073;0.46
26;1696.98;1073;0.46
27;1763.51;1110;0.47
28;1800.44;1134;0.47
29;1822.72;1119;0.48
30;1862.09;1134;0.48
31;1911.53;1142;0.49
32;1948.45;1134;0.49
33;1980.5;1134;0.49
34;1990.26;1142;0.5
35;1982.94;1144;0.5
36;1995.15;1169;0.51
37;2039.7;1149;0.51
38;2079.07;1142;0.52
39;2108.68;1176;0.52
40;2128.51;1171;0.53
41;2123.63;1171;0.53
42;2113.56;1189;0.53
43;2150.49;1196;0.54
44;2207.25;1196;0.54
45;2249.37;1198;0.54
46;2276.53;1186;0.55
47;2291.18;1211;0.55
48;2281.41;1235;0.56
49;2281.41;1208;0.56
50;2318.34;1226;0.56
51;2362.59;1231;0.57
52;2392.19;1223;0.57
53;2402.26;1231;0.57
54;2387.31;1240;0.58
55;2355.27;1248;0.58
56;2347.94;1263;0.58
57;2372.66;1245;0.58
58;2409.59;1235;0.59
59;2434.31;1267;0.59
60;2444.07;1265;0.59
61;2434.31;1267;0.59
62;2407.15;1285;0.6
63;2424.24;1290;0.6
64;2483.44;1287;0.6
65;2530.44;1292;0.6
66;2555.16;1282;0.61
67;2562.49;1310;0.61
68;2547.53;1332;0.61
69;2525.56;1307;0.61
70;2545.09;1322;0.62
71;2587.21;1322;0.62
72;2616.81;1312;0.62
73;2624.13;1322;0.62
74;2611.93;1329;0.63
75;2567.37;1334;0.63
76;2547.53;1354;0.63
77;2577.14;1337;0.63
78;2616.81;1317;0.64
79;2633.9;1351;0.64
80;2636.34;1346;0.64
81;2616.81;1349;0.64
82;2584.77;1371;0.64
83;2611.93;1374;0.65
84;2673.57;1371;0.65
85;2715.38;1371;0.65
86;2735.22;1369;0.65
87;2737.66;1391;0.65
88;2710.5;1413;0.66
89;2688.22;1386;0.66
90;2717.83;1403;0.66
91;2757.19;1408;0.66
92;2784.36;1391;0.66
93;2784.36;1403;0.67
94;2759.64;1408;0.67
95;2705.62;1418;0.67
96;2695.55;1426;0.67
97;2730.03;1413;0.67
98;2762.08;1398;0.68
99;2779.47;1428;0.68
100;2777.03;1423;0.68
101;2749.87;1426;0.68
102;2720.27;1447;0.68
103;2759.64;1445;0.68
104;2806.63;1450;0.69
105;2848.45;1445;0.69
106;2870.72;1445;0.69
107;2870.72;1467;0.69
108;2841.12;1487;0.69
109;2813.96;1458;0.69
110;2843.56;1470;0.7
111;2880.49;1475;0.7
112;2902.77;1462;0.7
113;2910.09;1475;0.7
114;2880.49;1480;0.7
115;2824.03;1494;0.7
116;2811.52;1490;0.71
117;2846;1477;0.71
118;2875.61;1467;0.71
119;2893;1497;0.71
120;2893;1492;0.71
121;2860.96;1494;0.71
122;2826.47;1517;0.72
123;2863.4;1512;0.72
124;2920.16;1514;0.72
125;2959.53;1504;0.72
126;2981.81;1514;0.72
127;2974.18;1531;0.72
128;2954.65;1551;0.72
129;2917.72;1529;0.73
130;2932.37;1539;0.73
131;2974.18;1541;0.73
132;3001.34;1527;0.73
133;3013.86;1541;0.73
134;2994.02;1541;0.73
135;2937.25;1566;0.74
136;2905.21;1556;0.74
137;2932.37;1544;0.74
138;2969.3;1534;0.74
139;2989.14;1563;0.74
140;2998.9;1559;0.74
141;2971.74;1561;0.74
142;2929.93;1583;0.75
143;2949.77;1578;0.75
144;3008.97;1578;0.75
145;3048.34;1556;0.75
146;3073.06;1583;0.75
147;3077.94;1598;0.75
148;3041.02;1615;0.76
149;3011.41;1598;0.76
150;3038.58;1606;0.76
151;3077.94;1606;0.76
152;3100.22;1591;0.76
153;3109.99;1603;0.76
154;3077.94;1606;0.76
155;3021.18;1635;0.77
156;3003.78;1620;0.77
157;3033.39;1610;0.77
158;3070.62;1601;0.77
159;3087.71;1625;0.77
160;3092.59;1620;0.77
161;3060.55;1625;0.78
162;3023.62;1652;0.78
163;3055.67;1643;0.78
164;3114.87;1643;0.78
165;3149.36;1615;0.78
166;3176.52;1650;0.78
167;3171.64;1662;0.78
168;3132.27;1675;0.79
169;3109.99;1660;0.79
170;3142.03;1670;0.79
171;3178.96;1672;0.79
172;3198.8;1655;0.79
173;3211.01;1670;0.79
174;3171.64;1667;0.79
175;3112.43;1711;0.8
176;3097.48;1679;0.8
177;3127.08;1677;0.8
178;3161.87;1670;0.8
179;3183.84;1694;0.8
180;3193.91;1684;0.8
181;3171.64;1690;0.8
182;3122.2;1714;0.81
183;3144.47;1704;0.81
184;3198.8;1707;0.81
185;3243.05;1670;0.81
186;3267.77;1717;0.81
187;3277.54;1729;0.81
188;3240.61;1734;0.81
189;3206.12;1722;0.82
190;3230.84;1734;0.82
191;3272.65;1734;0.82
192;3292.49;1717;0.82
193;3312.33;1734;0.82
194;3279.98;1734;0.82
195;3218.33;1783;0.82
196;3196.36;1741;0.82
197;3233.28;1734;0.83
198;3267.77;1719;0.83
199;3285.17;1754;0.83
200;3292.49;1746;0.83
201;3262.89;1746;0.83
202;3215.89;1766;0.83
203;3250.37;1776;0.83
204;3304.7;1766;0.84
205;3341.62;1768;0.84
206;3371.23;1749;0.84
207;3371.23;1791;0.84
208;3326.98;1808;0.84
209;3299.81;1778;0.84
210;3334.3;1795;0.84
211;3368.79;1800;0.85
212;3391.06;1788;0.85
213;3406.02;1791;0.85
214;3366.34;1800;0.85
215;3302.26;1805;0.85
216;3297.37;1832;0.85
217;3331.86;1795;0.85
218;3361.46;1781;0.85
219;3386.18;1820;0.86
220;3388.62;1810;0.86
221;3346.81;1810;0.86
222;3312.33;1832;0.86
223;3356.58;1838;0.86
224;3398.39;1832;0.86
225;3440.5;1832;0.86
226;3472.55;1815;0.87
227;3474.99;1859;0.87
228;3430.43;1877;0.87
229;3398.39;1845;0.87
230;3432.87;1859;0.87
231;3472.55;1870;0.87
232;3494.52;1855;0.87
