<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-20:47:19</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261880</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3782</WeldTime>
<DistDiff>2.46</DistDiff>
<DistAbs>75.21</DistAbs>
<Energy>18003.7</Energy>
<MaxPower>7511</MaxPower>
<CycleTime>8650</CycleTime>
<TrigForce>1003.45</TrigForce>
<TrigDist>72.75</TrigDist>
<RunSpeed>58.6694</RunSpeed>
<MaxForce>3641</MaxForce>
<LossPower>15.2593</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;128.18;1043;0.02
3;125.74;1046;0.02
4;123.29;1053;0.02
5;125.74;1058;0.03
6;125.74;1063;0.03
7;81.48;1060;0.03
8;95.22;1009;0.04
9;272.84;959;0.05
10;332.04;925;0.07
11;349.13;912;0.1
12;368.97;898;0.13
13;401.01;902;0.16
14;457.78;895;0.19
15;512.1;888;0.22
16;553.91;888;0.25
17;581.07;900;0.29
18;603.35;910;0.32
19;632.95;927;0.35
20;665;939;0.38
21;697.04;949;0.41
22;724.2;971;0.43
23;743.74;979;0.45
24;756.25;996;0.47
25;770.9;1016;0.49
26;788.29;1031;0.5
27;815.45;1043;0.51
28;832.54;1058;0.52
29;847.5;1068;0.53
30;854.82;1085;0.54
31;859.71;1097;0.54
32;862.15;1095;0.55
33;872.22;1112;0.55
34;881.98;1112;0.56
35;889.31;1112;0.56
36;889.31;1122;0.57
37;889.31;1132;0.57
38;879.54;1139;0.58
39;877.1;1144;0.58
40;879.54;1149;0.59
41;879.54;1144;0.59
42;881.98;1154;0.6
43;879.54;1149;0.6
44;877.1;1162;0.61
45;879.54;1169;0.61
46;891.75;1174;0.61
47;901.82;1171;0.62
48;918.91;1179;0.63
49;928.68;1179;0.63
50;933.87;1189;0.64
51;941.19;1198;0.64
52;943.63;1196;0.65
53;955.84;1211;0.65
54;970.79;1211;0.65
55;983;1211;0.66
56;987.88;1218;0.66
57;987.88;1226;0.67
58;980.56;1235;0.67
59;975.68;1243;0.67
60;978.12;1240;0.68
61;983;1240;0.68
62;987.88;1253;0.69
63;987.88;1245;0.69
64;985.44;1258;0.69
65;983;1267;0.7
66;995.51;1270;0.7
67;1015.05;1270;0.7
68;1027.56;1270;0.71
69;1037.32;1278;0.71
70;1042.21;1287;0.72
71;1047.09;1292;0.72
72;1051.97;1290;0.72
73;1066.93;1299;0.73
74;1086.76;1302;0.73
75;1098.97;1302;0.73
76;1111.18;1310;0.74
77;1111.18;1319;0.74
78;1108.74;1329;0.74
79;1108.74;1324;0.75
80;1116.37;1322;0.75
81;1126.13;1322;0.75
82;1135.9;1332;0.76
83;1143.22;1327;0.76
84;1143.22;1337;0.77
85;1145.97;1351;0.77
86;1170.38;1349;0.77
87;1199.99;1349;0.78
88;1217.38;1346;0.78
89;1237.22;1356;0.78
90;1249.43;1369;0.79
91;1259.19;1369;0.79
92;1271.71;1371;0.79
93;1298.87;1381;0.8
94;1315.96;1379;0.8
95;1338.24;1376;0.8
96;1360.52;1386;0.81
97;1367.84;1396;0.81
98;1360.52;1408;0.81
99;1358.07;1401;0.82
100;1372.72;1398;0.82
101;1392.56;1401;0.82
102;1407.21;1406;0.83
103;1416.97;1406;0.83
104;1414.53;1415;0.83
105;1412.09;1428;0.84
106;1431.93;1423;0.84
107;1461.53;1426;0.84
108;1488.69;1413;0.85
109;1510.97;1433;0.85
110;1528.06;1440;0.85
111;1537.83;1440;0.85
112;1545.46;1443;0.86
113;1569.87;1453;0.86
114;1599.48;1450;0.86
115;1624.2;1443;0.87
116;1644.03;1455;0.87
117;1648.92;1462;0.87
118;1639.15;1485;0.88
119;1644.03;1462;0.88
120;1668.75;1462;0.88
121;1690.73;1465;0.89
122;1700.8;1470;0.89
123;1708.12;1465;0.89
124;1705.68;1475;0.9
125;1705.68;1487;0.9
126;1737.72;1485;0.9
127;1777.09;1485;0.91
128;1806.7;1475;0.91
129;1831.42;1492;0.91
130;1848.81;1499;0.92
131;1851.25;1512;0.92
132;1863.46;1502;0.92
133;1895.5;1512;0.93
134;1929.99;1514;0.93
135;1957.15;1507;0.93
136;1974.55;1517;0.94
137;1972.11;1524;0.94
138;1954.71;1544;0.94
139;1966.92;1531;0.95
140;1999.27;1527;0.95
141;2021.24;1522;0.95
142;2041.08;1534;0.95
143;2048.4;1534;0.96
144;2041.08;1536;0.96
145;2033.75;1556;0.96
146;2065.8;1554;0.97
147;2112.49;1556;0.97
148;2146.98;1536;0.97
149;2171.7;1559;0.98
150;2181.46;1571;0.98
151;2176.58;1574;0.98
152;2181.46;1569;0.98
153;2213.81;1578;0.99
154;2255.62;1581;0.99
155;2282.78;1569;0.99
156;2292.55;1578;1
157;2285.23;1586;1
158;2253.18;1613;1
159;2260.51;1588;1.01
160;2290.11;1588;1.01
161;2319.71;1586;1.01
162;2337.11;1598;1.01
163;2337.11;1593;1.02
164;2324.59;1598;1.02
165;2299.87;1618;1.02
166;2322.15;1613;1.03
167;2371.59;1613;1.03
168;2415.85;1583;1.03
169;2435.68;1620;1.04
170;2440.57;1630;1.04
171;2425.61;1630;1.04
172;2415.85;1625;1.04
173;2445.45;1638;1.05
174;2490.01;1638;1.05
175;2519.61;1625;1.05
176;2529.37;1640;1.06
177;2511.98;1645;1.06
178;2475.05;1684;1.06
179;2460.4;1647;1.07
180;2490.01;1647;1.07
181;2524.49;1650;1.07
182;2541.58;1662;1.07
183;2546.46;1657;1.08
184;2524.49;1662;1.08
185;2499.77;1682;1.08
186;2536.7;1679;1.09
187;2598.35;1679;1.09
188;2642.9;1647;1.09
189;2667.32;1690;1.09
190;2672.51;1699;1.1
191;2652.67;1697;1.1
192;2645.34;1694;1.1
193;2684.71;1704;1.1
194;2734.15;1704;1.11
195;2763.76;1694;1.11
196;2773.52;1709;1.11
197;2748.8;1711;1.11
198;2702.11;1756;1.12
199;2696.92;1717;1.12
200;2734.15;1714;1.12
201;2771.08;1719;1.12
202;2788.17;1726;1.13
203;2788.17;1724;1.13
204;2763.76;1731;1.13
205;2741.48;1751;1.13
206;2785.73;1744;1.14
207;2852.26;1746;1.14
208;2889.49;1702;1.14
209;2919.1;1758;1.14
210;2919.1;1766;1.15
211;2899.26;1763;1.15
212;2879.42;1763;1.15
213;2911.47;1771;1.15
214;2960.91;1773;1.16
215;2992.95;1761;1.16
216;3007.9;1776;1.16
217;2995.39;1781;1.16
218;2943.51;1832;1.16
219;2926.42;1778;1.17
220;2963.35;1778;1.17
221;3000.27;1758;1.17
222;3024.99;1795;1.17
223;3034.76;1788;1.18
224;3012.79;1783;1.18
225;2978.3;1810;1.18
226;3015.23;1815;1.18
227;3079.32;1810;1.19
228;3123.57;1813;1.19
229;3158.06;1805;1.19
230;3163.24;1830;1.19
231;3138.52;1852;1.19
232;3126.01;1823;1.2
233;3168.13;1835;1.2
234;3214.82;1840;1.2
235;3249.31;1823;1.2
236;3269.14;1830;1.21
237;3246.86;1842;1.21
238;3187.66;1852;1.21
239;3185.22;1859;1.21
240;3227.33;1840;1.22
241;3261.82;1818;1.22
242;3288.98;1857;1.22
243;3291.42;1855;1.22
244;3256.94;1852;1.22
245;3227.33;1879;1.23
246;3276.47;1874;1.23
247;3335.67;1874;1.23
248;3377.79;1870;1.23
249;3414.72;1867;1.24
250;3414.72;1892;1.24
251;3377.79;1914;1.24
252;3375.35;1884;1.24
253;3424.48;1897;1.24
254;3469.04;1902;1.25
255;3501.08;1882;1.25
256;3518.17;1889;1.25
257;3476.36;1902;1.25
258;3426.92;1914;1.26
259;3426.92;1916;1.26
260;3469.04;1897;1.26
261;3503.53;1879;1.26
262;3533.13;1916;1.26
263;3545.34;1909;1.27
264;3505.97;1906;1.27
265;3471.48;1936;1.27
266;3523.06;1934;1.27
267;3584.7;1934;1.28
268;3631.7;1916;1.28
269;3675.95;1924;1.28
270;3673.51;1951;1.28
271;3629.26;1971;1.28
272;3626.82;1946;1.29
273;3673.51;1956;1.29
274;3720.51;1958;1.29
275;3757.44;1939;1.29
276;3772.39;1951;1.3
277;3730.28;1956;1.3
278;3661.31;1983;1.3
279;3675.95;1971;1.3
280;3720.51;1951;1.31
281;3759.88;1931;1.31
282;3782.16;1971;1.31
283;3796.81;1963;1.31
284;3759.88;1963;1.31
285;3705.56;1990;1.32
286;3742.79;1988;1.32
287;3811.76;1988;1.32
288;3866.08;1958;1.32
289;3912.78;1986;1.33
290;3920.1;2005;1.33
291;3873.41;2025;1.33
292;3841.36;1998;1.33
293;3888.06;2008;1.33
294;3947.26;2015;1.34
295;3984.5;1990;1.34
296;4008.91;2005;1.34
297;3969.54;2010;1.34
298;3888.06;2042;1.35
299;3873.41;2022;1.35
300;3922.85;2008;1.35
301;3969.54;1990;1.35
302;4001.59;2022;1.35
303;4006.47;2018;1.36
304;3949.71;2018;1.36
305;3893.25;2045;1.36
306;3944.82;2040;1.36
307;4023.87;2040;1.36
308;4078.19;2008;1.37
309;4122.44;2042;1.37
310;4117.56;2062;1.37
311;4055.91;2074;1.37
312;4028.75;2050;1.37
313;4092.84;2064;1.38
314;4156.93;2067;1.38
315;4199.04;2042;1.38
316;4211.25;2062;1.38
317;4156.93;2064;1.38
318;4060.79;2106;1.39
319;4065.68;2069;1.39
320;4127.32;2055;1.39
321;4181.65;2045;1.39
322;4216.13;2074;1.39
323;4203.92;2067;1.4
324;4129.76;2069;1.4
325;4083.07;2099;1.4
326;4152.04;2089;1.4
327;4245.74;2089;1.41
328;4307.38;2050;1.41
329;4336.99;2094;1.41
330;4339.43;2111;1.41
331;4277.78;2128;1.41
332;4223.46;2104;1.42
333;4275.34;2114;1.42
334;4359.26;2116;1.42
335;4420.91;2094;1.42
336;4438;2114;1.42
337;4386.43;2111;1.43
338;4277.78;2166;1.43
339;4245.74;2119;1.43
340;4312.27;2109;1.43
341;4391.31;2096;1.43
342;4438;2126;1.44
343;4430.68;2121;1.44
344;4356.82;2123;1.44
345;4275.34;2156;1.44
346;4332.1;2143;1.44
347;4448.07;2143;1.45
348;4539.32;2091;1.45
349;4586.02;2148;1.45
350;4566.48;2163;1.45
351;4482.56;2175;1.45
352;4435.56;2158;1.45
353;4509.72;2168;1.46
354;4613.18;2170;1.46
355;4679.71;2146;1.46
356;4679.71;2163;1.46
357;4598.53;2168;1.46
358;4472.79;2230;1.47
359;4460.28;2170;1.47
360;4544.21;2163;1.47
361;4635.46;2156;1.47
362;4679.71;2178;1.47
363;4662.62;2173;1.47
364;4558.86;2175;1.48
365;4485;2203;1.48
366;4571.37;2198;1.48
367;4711.75;2198;1.48
368;4808.19;2134;1.48
369;4847.56;2200;1.49
370;4808.19;2217;1.49
371;4706.87;2225;1.49
372;4677.27;2210;1.49
373;4776.15;2217;1.49
374;4889.37;2225;1.49
375;4943.69;2195;1.5
376;4943.69;2215;1.5
377;4862.21;2220;1.5
378;4721.82;2291;1.5
379;4694.66;2217;1.5
380;4781.03;2210;1.5
381;4884.49;2212;1.51
382;4933.93;2230;1.51
383;4911.65;2225;1.51
384;4813.07;2222;1.51
385;4721.82;2257;1.51
386;4800.56;2244;1.51
387;4943.69;2247;1.52
388;5044.71;2173;1.52
389;5084.38;2259;1.52
390;5049.59;2262;1.52
391;4946.13;2271;1.52
392;4901.88;2259;1.52
393;4998.02;2267;1.53
394;5108.8;2271;1.53
395;5168;2239;1.53
396;5168;2262;1.53
397;5076.75;2264;1.53
398;4936.37;2343;1.53
399;4916.53;2259;1.54
400;4990.69;2254;1.54
401;5089.27;2257;1.54
402;5148.47;2271;1.54
403;5155.8;2269;1.54
404;5079.2;2264;1.54
405;4965.97;2291;1.55
406;5005.34;2296;1.55
407;5135.96;2289;1.55
408;5247.05;2282;1.55
409;5296.49;2262;1.55
410;5291.3;2316;1.55
411;5202.49;2326;1.56
412;5131.08;2294;1.56
413;5200.05;2314;1.56
414;5306.25;2316;1.56
415;5370.34;2294;1.56
416;5392.62;2301;1.56
417;5330.97;2311;1.56
418;5192.72;2328;1.57
419;5153.36;2346;1.57
420;5224.77;2296;1.57
421;5313.58;2284;1.57
422;5360.58;2321;1.57
423;5363.02;2314;1.57
424;5279.09;2309;1.58
425;5182.96;2338;1.58
426;5244.61;2341;1.58
427;5367.9;2333;1.58
428;5456.71;2318;1.58
429;5503.4;2311;1.58
430;5486.31;2360;1.59
431;5399.95;2375;1.59
432;5360.58;2341;1.59
433;5431.99;2355;1.59
434;5525.68;2360;1.59
435;5575.12;2336;1.59
436;5599.54;2346;1.6
437;5528.12;2355;1.6
438;5399.95;2380;1.6
439;5397.5;2385;1.6
440;5466.48;2341;1.6
441;5537.89;2323;1.6
442;5577.56;2365;1.61
443;5577.56;2355;1.61
444;5493.64;2348;1.61
445;5424.67;2385;1.61
446;5461.59;2383;1.61
447;5565.05;2373;1.61
448;5658.74;2353;1.61
449;5713.07;2355;1.62
450;5725.58;2407;1.62
451;5658.74;2420;1.62
452;5592.21;2385;1.62
453;5648.98;2398;1.62
454;5728.02;2402;1.62
455;5784.78;2378;1.63
456;5821.71;2387;1.63
457;5784.78;2395;1.63
458;5668.81;2430;1.63
459;5634.33;2424;1.63
460;5685.9;2375;1.63
461;5752.74;2363;1.64
462;5796.99;2405;1.64
463;5819.27;2398;1.64
464;5749.99;2390;1.64
465;5661.49;2427;1.64
466;5713.07;2420;1.64
467;5806.76;2417;1.64
468;5880.92;2385;1.65
469;5932.49;2398;1.65
470;5937.68;2444;1.65
471;5863.52;2462;1.65
472;5821.71;2424;1.65
473;5878.48;2437;1.65
474;5952.33;2444;1.66
475;5999.33;2412;1.66
476;6038.7;2427;1.66
477;5984.37;2437;1.66
478;5865.96;2474;1.66
479;5861.08;2459;1.66
480;5912.96;2417;1.66
481;5972.17;2405;1.67
482;6018.86;2447;1.67
483;6031.37;2434;1.67
484;5945.01;2430;1.67
485;5873.29;2469;1.67
486;5945.01;2459;1.67
487;6028.93;2454;1.68
488;6095.46;2415;1.68
489;6154.67;2439;1.68
490;6139.71;2486;1.68
491;6048.46;2501;1.68
492;6031.37;2467;1.68
493;6080.51;2479;1.68
494;6149.79;2484;1.69
495;6194.04;2454;1.69
496;6238.29;2469;1.69
497;6179.08;2474;1.69
498;6053.35;2526;1.69
499;6046.02;2494;1.69
500;6102.79;2452;1.7
501;6159.55;2439;1.7
502;6211.43;2486;1.7
503;6226.08;2474;1.7
504;6129.95;2467;1.7
505;6050.91;2506;1.7
506;6122.62;2496;1.7
507;6203.8;2491;1.71
508;6275.52;2439;1.71
509;6339.61;2486;1.71
510;6329.54;2521;1.71
511;6226.08;2535;1.71
512;6201.36;2503;1.71
513;6273.08;2518;1.72
514;6337.17;2523;1.72
515;6391.19;2489;1.72
516;6423.23;2506;1.72
517;6383.86;2513;1.72
518;6241.04;2575;1.72
519;6186.71;2526;1.72
520;6253.24;2494;1.73
521;6314.89;2479;1.73
522;6371.65;2521;1.73
523;6396.37;2513;1.73
524;6312.45;2501;1.73
525;6186.71;2546;1.73
526;6243.48;2533;1.73
527;6331.98;2528;1.74
528;6406.14;2469;1.74
529;6480;2528;1.74
530;6490.07;2558;1.74
531;6388.74;2575;1.74
532;6314.89;2543;1.74
533;6388.74;2553;1.74
534;6462.91;2558;1.75
535;6522.11;2528;1.75
536;6568.8;2543;1.75
537;6490.07;2548;1.75
538;6319.77;2617;1.75
539;6299.94;2558;1.75
540;6376.54;2531;1.75
541;6443.07;2516;1.76
542;6502.27;2550;1.76
543;6509.6;2546;1.76
544;6388.74;2540;1.76
545;6270.33;2582;1.76
546;6359.14;2570;1.76
547;6455.58;2565;1.76
548;6529.44;2496;1.76
549;6610.92;2570;1.77
550;6591.08;2595;1.77
551;6462.91;2607;1.77
552;6406.14;2578;1.77
553;6504.72;2587;1.77
554;6581.32;2592;1.77
555;6645.41;2560;1.77
556;6672.57;2582;1.77
557;6559.04;2585;1.77
558;6376.54;2659;1.78
559;6386.3;2592;1.78
560;6472.67;2563;1.78
561;6546.83;2550;1.78
562;6610.92;2587;1.78
563;6586.2;2585;1.78
564;6504.72;2570;1.78
565;6342.05;2617;1.78
566;6396.37;2607;1.79
567;6517.23;2602;1.79
568;6605.73;2523;1.79
569;6692.1;2612;1.79
570;6699.73;2629;1.79
571;6576.13;2644;1.79
572;6467.79;2615;1.79
573;6554.16;2622;1.79
574;6655.17;2632;1.79
575;6729.33;2590;1.8
576;6778.47;2617;1.8
577;6679.89;2617;1.8
578;6477.55;2698;1.8
579;6423.23;2622;1.8
580;6534.32;2600;1.8
581;6630.45;2590;1.8
582;6702.17;2617;1.8
583;6702.17;2615;1.8
584;6559.04;2605;1.81
585;6396.37;2651;1.81
586;6490.07;2634;1.81
587;6632.89;2632;1.81
588;6734.21;2550;1.81
589;6825.46;2644;1.81
590;6803.19;2661;1.81
591;6642.96;2676;1.81
592;6554.16;2649;1.81
593;6679.89;2654;1.82
594;6808.07;2659;1.82
595;6894.44;2622;1.82
596;6911.53;2642;1.82
597;6766.26;2649;1.82
598;6534.32;2703;1.82
599;6517.23;2671;1.82
600;6655.17;2624;1.82
601;6773.58;2619;1.82
602;6852.63;2651;1.82
603;6808.07;2644;1.83
604;6623.13;2637;1.83
605;6472.67;2681;1.83
606;6618.24;2669;1.83
607;6788.23;2664;1.83
608;6904.2;2602;1.83
609;6983.25;2649;1.83
610;6911.53;2694;1.83
611;6761.38;2701;1.83
612;6645.41;2674;1.83
613;6788.23;2683;1.84
614;6948.76;2691;1.84
615;7054.66;2649;1.84
616;7061.98;2671;1.84
617;6889.55;2676;1.84
618;6635.33;2740;1.84
619;6600.85;2696;1.84
620;6763.82;2656;1.84
621;6916.72;2647;1.84
622;7005.52;2681;1.84
623;6948.76;2674;1.85
624;6741.54;2664;1.85
625;6566.36;2708;1.85
626;6711.94;2696;1.85
627;6931.36;2691;1.85
628;7076.94;2624;1.85
629;7150.79;2679;1.85
630;7064.42;2720;1.85
631;6845;2730;1.85
632;6766.26;2701;1.85
633;6948.76;2713;1.86
634;7074.5;2713;1.86
635;7220.07;2679;1.86
636;7252.11;2701;1.86
637;7094.03;2706;1.86
638;6820.28;2777;1.86
639;6689.66;2720;1.86
640;6849.88;2683;1.86
641;7052.22;2674;1.86
642;7180.4;2708;1.86
643;7145.91;2701;1.87
644;6951.2;2688;1.87
645;6714.38;2733;1.87
646;6788.23;2720;1.87
647;7047.33;2713;1.87
648;7254.56;2642;1.87
649;7350.69;2713;1.87
650;7279.28;2745;1.87
651;7067.17;2758;1.87
652;6896.88;2726;1.87
653;7040.01;2735;1.88
654;7274.09;2745;1.88
655;7419.66;2701;1.88
656;7407.45;2726;1.88
657;7232.28;2730;1.88
658;6951.2;2807;1.88
659;6847.44;2735;1.88
660;7029.94;2708;1.88
661;7242.04;2698;1.88
662;7343.36;2728;1.89
663;7274.09;2723;1.89
664;7067.17;2713;1.89
665;6845;2760;1.89
666;6963.41;2748;1.89
667;7234.72;2743;1.89
668;7429.43;2661;1.89
669;7483.75;2738;1.89
670;7377.85;2770;1.89
671;7148.35;2782;1.89
672;7015.29;2753;1.9
673;7180.4;2763;1.9
674;7405.01;2772;1.9
675;7510.91;2733;1.9
676;7454.15;2753;1.9
677;7252.11;2753;1.9
678;6958.53;2839;1.9
679;6904.2;2758;1.9
680;7086.7;2733;1.9
681;7214.88;2720;1.9
682;7338.18;2755;1.91
683;7293.92;2753;1.91
684;7094.03;2738;1.91
685;6825.46;2787;1.91
686;6845;2770;1.91
687;7094.03;2770;1.91
688;7306.13;2686;1.91
689;7394.94;2703;1.91
690;7316.2;2802;1.91
691;7094.03;2792;1.91
692;6889.55;2777;1.91
693;6997.89;2790;1.91
694;7207.56;2787;1.92
695;7340.92;2765;1.92
696;7328.41;2765;1.92
697;7136.14;2780;1.92
698;6835.23;2799;1.92
699;6709.49;2851;1.92
700;6859.95;2758;1.92
701;7027.5;2763;1.92
702;7121.19;2780;1.92
703;7061.98;2775;1.92
704;6842.56;2777;1.92
705;6613.36;2797;1.92
706;6696.98;2807;1.93
707;6899.32;2787;1.93
708;7029.94;2767;1.93
709;7104.1;2730;1.93
710;7029.94;2827;1.93
711;6827.91;2812;1.93
712;6696.98;2799;1.93
713;6817.84;2814;1.93
714;6948.76;2807;1.93
715;7029.94;2787;1.93
716;7020.17;2792;1.93
717;6849.88;2804;1.93
718;6603.29;2824;1.93
719;6559.04;2866;1.94
720;6682.33;2777;1.94
721;6773.58;2782;1.94
722;6827.91;2804;1.94
723;6778.47;2797;1.94
724;6600.85;2795;1.94
725;6445.51;2822;1.94
726;6549.27;2829;1.94
727;6675.01;2812;1.94
728;6736.66;2792;1.94
729;6800.74;2763;1.94
730;6776.02;2849;1.94
731;6630.45;2836;1.94
732;6526.99;2819;1.94
733;6613.36;2834;1.95
734;6696.98;2832;1.95
735;6751.31;2804;1.95
736;6763.82;2812;1.95
737;6650.29;2827;1.95
738;6460.46;2846;1.95
739;6420.79;2871;1.95
740;6507.16;2799;1.95
741;6568.8;2802;1.95
742;6608.48;2824;1.95
743;6581.32;2817;1.95
744;6447.95;2814;1.95
745;6314.89;2844;1.95
746;6396.37;2844;1.95
747;6487.62;2829;1.95
748;6551.71;2809;1.95
749;6603.29;2785;1.96
750;6568.8;2864;1.96
751;6445.51;2856;1.96
752;6381.42;2839;1.96
753;6435.74;2851;1.96
754;6507.16;2849;1.96
755;6551.71;2822;1.96
756;6586.2;2832;1.96
757;6526.99;2846;1.96
758;6369.21;2868;1.96
759;6285.29;2883;1.96
760;6354.26;2817;1.96
761;6406.14;2822;1.96
762;6443.07;2846;1.96
763;6447.95;2832;1.96
764;6354.26;2832;1.96
765;6213.87;2861;1.97
766;6253.24;2861;1.97
767;6337.17;2846;1.97
768;6398.82;2824;1.97
769;6440.63;2809;1.97
770;6440.63;2881;1.97
771;6344.49;2874;1.97
772;6258.13;2856;1.97
773;6314.89;2868;1.97
774;6371.65;2868;1.97
775;6408.58;2839;1.97
776;6428.42;2849;1.97
777;6361.58;2861;1.97
778;6221.2;2891;1.97
779;6176.64;2893;1.97
780;6230.96;2834;1.97
781;6275.52;2836;1.97
782;6302.68;2864;1.97
783;6297.49;2851;1.98
784;6203.8;2849;1.98
785;6093.02;2883;1.98
786;6144.6;2879;1.98
787;6216.32;2866;1.98
788;6267.89;2842;1.98
789;6307.57;2836;1.98
790;6287.73;2896;1.98
791;6196.48;2896;1.98
792;6139.71;2871;1.98
793;6194.04;2886;1.98
794;6245.92;2886;1.98
795;6270.33;2856;1.98
796;6280.4;2868;1.98
797;6211.43;2876;1.98
798;6075.63;2906;1.98
799;6048.46;2906;1.98
800;6090.58;2851;1.98
801;6127.51;2846;1.99
802;6157.11;2879;1.99
803;6166.88;2866;1.99
804;6100.35;2861;1.99
805;5986.82;2898;1.99
806;5999.33;2891;1.99
807;6068.3;2881;1.99
808;6129.95;2851;1.99
809;6159.55;2856;1.99
810;6159.55;2913;1.99
811;6093.02;2915;1.99
812;6013.98;2886;1.99
813;6048.46;2901;1.99
814;6097.9;2903;1.99
815;6127.51;2868;1.99
816;6149.79;2883;1.99
817;6102.79;2893;1.99
818;5989.26;2928;1.99
819;5934.93;2918;1.99
820;5977.05;2868;1.99
821;6016.42;2856;2
822;6036.26;2891;2
823;6036.26;2881;2
824;5964.54;2876;2
825;5863.52;2913;2
826;5895.57;2906;2
827;5964.54;2896;2
828;6018.86;2861;2
829;6046.02;2879;2
830;6033.81;2928;2
831;5959.65;2930;2
832;5900.45;2901;2
833;5937.68;2915;2
834;5991.7;2918;2
835;6016.42;2883;2
836;6021.3;2898;2
837;5967.28;2906;2
838;5853.76;2945;2
839;5826.59;2925;2
840;5865.96;2883;2
841;5902.89;2871;2
842;5922.73;2908;2.01
843;5912.96;2893;2.01
844;5836.36;2888;2.01
845;5752.74;2928;2.01
846;5784.78;2918;2.01
847;5856.2;2908;2.01
848;5915.4;2871;2.01
849;5940.12;2893;2.01
850;5930.05;2938;2.01
851;5858.64;2947;2.01
852;5796.99;2915;2.01
853;5831.48;2923;2.01
854;5885.8;2928;2.01
855;5910.52;2896;2.01
856;5917.84;2911;2.01
857;5865.96;2915;2.01
858;5755.18;2962;2.01
859;5723.14;2930;2.01
860;5757.62;2893;2.01
861;5801.87;2881;2.01
862;5821.71;2918;2.01
863;5811.64;2906;2.01
864;5740.23;2903;2.01
865;5658.74;2943;2.02
866;5693.53;2930;2.02
867;5769.83;2920;2.02
868;5826.59;2876;2.02
869;5838.8;2913;2.02
870;5841.24;2945;2.02
871;5782.04;2962;2.02
872;5703.3;2928;2.02
873;5720.39;2938;2.02
874;5779.6;2938;2.02
875;5819.27;2903;2.02
876;5833.92;2923;2.02
877;5799.43;2930;2.02
878;5700.86;2982;2.02
879;5631.89;2999;2.02
880;5663.93;2903;2.02
881;5710.62;2908;2.02
882;5735.34;2930;2.02
883;5735.34;2918;2.02
