<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-10:57:59</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261477</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3769</WeldTime>
<DistDiff>2.16</DistDiff>
<DistAbs>75.33</DistAbs>
<Energy>18002.9</Energy>
<MaxPower>6474</MaxPower>
<CycleTime>8550</CycleTime>
<TrigForce>1006.2</TrigForce>
<TrigDist>73.17</TrigDist>
<RunSpeed>59.0557</RunSpeed>
<MaxForce>3641</MaxForce>
<LossPower>16.0222</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;122.53;1046;0.02
3;120.09;1050;0.02
4;124.97;1055;0.02
5;124.97;1060;0.03
6;124.97;1063;0.03
7;75.84;1063;0.03
8;106.97;1018;0.03
9;276.96;967;0.05
10;336.16;927;0.07
11;368.21;907;0.1
12;420.09;900;0.13
13;523.55;898;0.16
14;641.96;888;0.2
15;703.6;883;0.23
16;787.53;878;0.27
17;863.83;888;0.3
18;942.87;912;0.34
19;1021.91;915;0.37
20;1113.16;937;0.4
21;1221.5;957;0.42
22;1317.64;964;0.45
23;1416.21;986;0.46
24;1492.81;1006;0.48
25;1549.58;1036;0.49
26;1618.55;1043;0.5
27;1695.15;1055;0.51
28;1761.68;1060;0.52
29;1808.37;1090;0.52
30;1845.61;1087;0.53
31;1855.37;1095;0.53
32;1862.7;1112;0.54
33;1904.51;1110;0.54
34;1958.83;1110;0.54
35;1995.76;1095;0.55
36;2032.99;1117;0.55
37;2050.08;1129;0.56
38;2052.52;1144;0.56
39;2062.59;1139;0.57
40;2099.52;1149;0.57
41;2131.57;1151;0.57
42;2153.84;1144;0.58
43;2158.73;1151;0.58
44;2148.66;1162;0.59
45;2121.8;1186;0.59
46;2129.12;1166;0.6
47;2161.17;1162;0.6
48;2193.21;1164;0.6
49;2210.3;1179;0.61
50;2210.3;1176;0.61
51;2190.77;1186;0.62
52;2185.89;1208;0.62
53;2227.7;1203;0.63
54;2271.95;1206;0.63
55;2294.23;1184;0.63
56;2309.18;1221;0.64
57;2304.3;1226;0.64
58;2282.02;1235;0.64
59;2282.02;1231;0.65
60;2316.51;1243;0.65
61;2343.67;1243;0.65
62;2355.88;1235;0.65
63;2348.55;1248;0.66
64;2331.16;1253;0.66
65;2289.35;1287;0.66
66;2286.9;1260;0.67
67;2311.62;1258;0.67
68;2336.34;1263;0.67
69;2346.11;1270;0.68
70;2338.79;1273;0.68
71;2311.62;1278;0.68
72;2294.23;1299;0.69
73;2333.9;1292;0.69
74;2380.6;1297;0.69
75;2407.76;1270;0.7
76;2417.52;1307;0.7
77;2412.64;1317;0.7
78;2390.36;1322;0.7
79;2387.92;1314;0.71
80;2422.41;1327;0.71
81;2454.45;1327;0.71
82;2469.41;1322;0.71
83;2466.96;1334;0.72
84;2434.92;1342;0.72
85;2400.43;1381;0.72
86;2405.32;1344;0.72
87;2432.48;1342;0.72
88;2459.64;1349;0.73
89;2464.52;1356;0.73
90;2459.64;1356;0.73
91;2437.36;1364;0.73
92;2410.2;1383;0.74
93;2434.92;1379;0.74
94;2489.24;1376;0.74
95;2521.29;1342;0.74
96;2535.94;1388;0.74
97;2531.05;1398;0.75
98;2503.89;1396;0.75
99;2491.68;1398;0.75
100;2523.73;1403;0.75
101;2560.66;1408;0.75
102;2580.49;1396;0.76
103;2582.93;1408;0.76
104;2555.77;1421;0.76
105;2511.22;1462;0.76
106;2506.33;1415;0.77
107;2533.49;1418;0.77
108;2563.1;1423;0.77
109;2575.3;1428;0.77
110;2563.1;1428;0.77
111;2531.05;1433;0.78
112;2508.77;1453;0.78
113;2545.7;1450;0.78
114;2592.7;1443;0.78
115;2627.19;1403;0.78
116;2634.51;1460;0.79
117;2624.74;1467;0.79
118;2595.14;1460;0.79
119;2587.82;1462;0.79
120;2622.3;1472;0.79
121;2661.67;1467;0.79
122;2679.07;1460;0.8
123;2676.63;1475;0.8
124;2642.14;1485;0.8
125;2597.58;1529;0.8
126;2602.47;1482;0.8
127;2636.95;1480;0.81
128;2664.11;1492;0.81
129;2676.63;1494;0.81
130;2664.11;1492;0.81
131;2629.63;1499;0.81
132;2610.1;1519;0.82
133;2656.79;1512;0.82
134;2706.23;1509;0.82
135;2735.83;1465;0.82
136;2745.6;1527;0.82
137;2733.39;1531;0.82
138;2715.99;1524;0.83
139;2693.72;1531;0.83
140;2728.2;1539;0.83
141;2767.88;1539;0.83
142;2792.6;1529;0.83
143;2799.92;1541;0.84
144;2772.76;1551;0.84
145;2723.32;1601;0.84
146;2715.99;1541;0.84
147;2748.04;1546;0.84
148;2782.53;1561;0.85
149;2797.48;1563;0.85
150;2795.04;1559;0.85
151;2760.25;1566;0.85
152;2733.39;1586;0.85
153;2770.32;1576;0.86
154;2827.08;1576;0.86
155;2856.69;1531;0.86
156;2873.78;1593;0.86
157;2866.45;1601;0.86
158;2834.41;1591;0.86
159;2822.2;1598;0.87
160;2856.69;1606;0.87
161;2898.5;1606;0.87
162;2918.33;1593;0.87
163;2920.77;1608;0.87
164;2886.29;1615;0.88
165;2834.41;1670;0.88
166;2836.85;1606;0.88
167;2876.22;1610;0.88
168;2903.38;1623;0.88
169;2920.77;1623;0.88
170;2910.7;1618;0.89
171;2868.89;1625;0.89
172;2849.06;1647;0.89
173;2893.61;1643;0.89
174;2950.38;1638;0.89
175;2979.98;1591;0.9
176;2992.19;1660;0.9
177;2979.98;1662;0.9
178;2942.75;1652;0.9
179;2942.75;1665;0.9
180;2984.86;1667;0.9
181;3019.35;1675;0.91
182;3041.63;1660;0.91
183;3039.19;1675;0.91
184;2997.07;1682;0.91
185;2950.38;1734;0.91
186;2962.58;1670;0.91
187;2997.07;1675;0.92
188;3026.67;1692;0.92
189;3039.19;1684;0.92
190;3034;1687;0.92
191;2992.19;1690;0.92
192;2969.91;1714;0.92
193;3016.91;1707;0.92
194;3068.79;1704;0.93
195;3095.65;1657;0.93
196;3113.04;1726;0.93
197;3100.83;1729;0.93
198;3061.16;1717;0.93
199;3061.16;1731;0.93
200;3100.83;1736;0.94
201;3137.76;1741;0.94
202;3160.04;1726;0.94
203;3160.04;1739;0.94
204;3113.04;1746;0.94
205;3061.16;1798;0.94
206;3078.55;1739;0.94
207;3117.92;1739;0.95
208;3142.64;1758;0.95
209;3157.29;1756;0.95
210;3142.64;1751;0.95
211;3098.39;1754;0.95
212;3078.55;1781;0.95
213;3113.04;1768;0.96
214;3164.92;1776;0.96
215;3199.41;1744;0.96
216;3224.13;1781;0.96
217;3221.69;1791;0.96
218;3179.57;1803;0.96
219;3167.36;1791;0.96
220;3201.85;1800;0.97
221;3243.66;1800;0.97
222;3263.5;1788;0.97
223;3275.7;1800;0.97
224;3238.78;1803;0.97
225;3179.57;1847;0.97
226;3177.13;1813;0.97
227;3216.5;1803;0.98
228;3246.1;1803;0.98
229;3261.06;1820;0.98
230;3258.61;1815;0.98
231;3214.06;1823;0.98
232;3182.01;1847;0.98
233;3226.57;1838;0.98
234;3275.7;1840;0.99
235;3310.5;1798;0.99
236;3327.59;1845;0.99
237;3317.82;1859;0.99
238;3275.7;1862;0.99
239;3268.38;1855;0.99
240;3312.94;1865;0.99
241;3344.98;1867;1
242;3366.95;1847;1
243;3374.58;1867;1
244;3327.59;1870;1
245;3270.82;1916;1
246;3283.33;1874;1
247;3322.7;1870;1
248;3347.42;1870;1.01
249;3366.95;1884;1.01
250;3354.75;1882;1.01
251;3305.31;1887;1.01
252;3290.66;1909;1.01
253;3339.79;1899;1.01
254;3386.79;1899;1.01
255;3413.95;1850;1.02
256;3433.79;1911;1.02
257;3416.39;1919;1.02
258;3366.95;1921;1.02
259;3374.58;1916;1.02
260;3421.28;1926;1.02
261;3443.56;1924;1.02
262;3465.83;1914;1.02
