<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-20:37:14</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261870</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4019</WeldTime>
<DistDiff>2.18</DistDiff>
<DistAbs>75.15</DistAbs>
<Energy>18003.9</Energy>
<MaxPower>6503</MaxPower>
<CycleTime>8870</CycleTime>
<TrigForce>1003.45</TrigForce>
<TrigDist>72.97</TrigDist>
<RunSpeed>57.7751</RunSpeed>
<MaxForce>3623</MaxForce>
<LossPower>14.6489</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;126.35;1048;0.02
3;123.91;1053;0.02
4;126.35;1055;0.03
5;126.35;1063;0.03
6;126.35;1063;0.03
7;77.21;1055;0.03
8;105.59;1001;0.04
9;278.33;947;0.05
10;332.65;920;0.07
11;354.93;905;0.1
12;374.46;900;0.13
13;404.07;893;0.17
14;455.95;890;0.2
15;512.71;878;0.23
16;559.4;880;0.27
17;591.45;895;0.3
18;611.29;900;0.34
19;643.33;917;0.37
20;675.37;939;0.4
21;714.74;959;0.43
22;746.79;974;0.45
23;771.51;991;0.47
24;788.9;1003;0.49
25;798.67;1028;0.51
26;808.44;1050;0.52
27;813.62;1055;0.53
28;818.51;1078;0.53
29;830.71;1092;0.54
30;833.16;1095;0.54
31;835.6;1107;0.55
32;825.83;1117;0.55
33;811.18;1125;0.56
34;801.11;1127;0.56
35;798.67;1125;0.56
36;796.23;1125;0.57
37;796.23;1142;0.57
38;791.34;1142;0.58
39;786.46;1149;0.58
40;781.58;1157;0.58
41;788.9;1162;0.58
42;798.67;1164;0.59
43;805.99;1166;0.59
44;808.44;1169;0.59
45;808.44;1176;0.6
46;808.44;1186;0.6
47;808.44;1184;0.61
48;818.51;1191;0.61
49;825.83;1196;0.61
50;833.16;1196;0.62
51;833.16;1201;0.62
52;830.71;1213;0.62
53;825.83;1221;0.63
54;820.95;1228;0.63
55;825.83;1226;0.63
56;828.27;1223;0.64
57;830.71;1238;0.64
58;828.27;1238;0.64
59;825.83;1245;0.64
60;825.83;1253;0.65
61;835.6;1263;0.65
62;852.99;1263;0.65
63;860.32;1263;0.65
64;865.2;1265;0.66
65;867.64;1278;0.66
66;865.2;1285;0.66
67;870.39;1282;0.66
68;880.15;1290;0.66
69;894.8;1292;0.67
