<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-13:34:58</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261561</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3846</WeldTime>
<DistDiff>2.07</DistDiff>
<DistAbs>75.12</DistAbs>
<Energy>18003.4</Energy>
<MaxPower>6514</MaxPower>
<CycleTime>8690</CycleTime>
<TrigForce>1018.4</TrigForce>
<TrigDist>73.05</TrigDist>
<RunSpeed>59.2457</RunSpeed>
<MaxForce>3638</MaxForce>
<LossPower>13.123</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;127.87;1065;0.02
3;127.87;1068;0.02
4;127.87;1073;0.03
5;127.87;1078;0.03
6;127.87;1080;0.03
7;100.71;1078;0.03
8;62.87;1021;0.04
9;260.02;971;0.05
10;339.06;944;0.07
11;378.43;920;0.1
12;430.31;917;0.13
13;524;912;0.16
14;635.09;905;0.19
15;726.34;888;0.23
16;800.2;888;0.27
17;874.36;900;0.3
18;950.65;925;0.34
19;1029.69;937;0.37
20;1110.87;952;0.4
21;1212.2;981;0.43
22;1318.09;991;0.45
23;1404.46;1001;0.47
24;1483.5;1031;0.49
25;1539.96;1053;0.5
26;1582.08;1087;0.51
27;1636.4;1080;0.52
28;1700.49;1085;0.53
29;1752.07;1105;0.53
30;1791.74;1112;0.54
31;1823.79;1115;0.54
32;1831.11;1127;0.54
33;1843.32;1142;0.55
34;1895.2;1134;0.55
35;1947.08;1132;0.56
36;1986.45;1115;0.56
37;2020.94;1157;0.57
38;2035.89;1166;0.57
39;2030.7;1162;0.57
40;2043.21;1171;0.58
41;2075.26;1179;0.58
42;2112.19;1174;0.59
43;2139.35;1166;0.59
44;2154.3;1179;0.59
45;2144.23;1189;0.6
46;2124.7;1231;0.6
47;2134.46;1194;0.61
48;2171.39;1189;0.61
49;2203.44;1203;0.62
50;2220.83;1203;0.62
51;2223.27;1201;0.62
52;2208.32;1218;0.63
53;2201;1238;0.63
54;2242.81;1233;0.64
55;2292.25;1231;0.64
56;2324.29;1196;0.64
57;2341.69;1253;0.65
58;2336.8;1263;0.65
59;2316.97;1250;0.65
60;2321.85;1263;0.66
61;2356.33;1275;0.66
62;2385.94;1267;0.66
63;2405.77;1260;0.66
64;2405.77;1275;0.67
65;2381.05;1285;0.67
66;2356.33;1332;0.67
67;2344.13;1280;0.68
68;2373.73;1280;0.68
69;2408.22;1299;0.68
70;2420.42;1295;0.69
71;2422.86;1295;0.69
72;2403.33;1310;0.69
73;2378.61;1327;0.7
74;2408.22;1319;0.7
75;2462.54;1317;0.7
76;2497.02;1280;0.7
77;2516.56;1342;0.71
78;2514.11;1349;0.71
79;2489.7;1332;0.71
80;2477.19;1349;0.71
81;2506.79;1356;0.72
82;2543.72;1351;0.72
83;2563.55;1342;0.72
84;2566;1361;0.73
85;2541.28;1364;0.73
86;2499.47;1366;0.73
87;2494.58;1379;0.73
88;2526.63;1361;0.74
89;2553.79;1354;0.74
90;2566;1383;0.74
91;2561.11;1374;0.74
92;2533.95;1383;0.74
93;2509.23;1408;0.75
94;2546.16;1403;0.75
95;2602.92;1401;0.75
96;2632.53;1403;0.75
97;2645.04;1403;0.76
98;2634.97;1426;0.76
99;2607.81;1435;0.76
100;2598.04;1423;0.76
101;2639.85;1430;0.76
102;2677.08;1433;0.77
103;2691.73;1415;0.77
104;2691.73;1428;0.77
105;2657.25;1438;0.77
106;2610.25;1447;0.77
107;2615.44;1447;0.78
108;2652.36;1435;0.78
109;2679.53;1430;0.78
110;2686.85;1453;0.78
111;2677.08;1447;0.78
112;2642.6;1455;0.79
113;2625.2;1480;0.79
114;2647.48;1472;0.79
115;2704.25;1467;0.79
116;2743.61;1462;0.79
117;2760.7;1472;0.8
118;2758.26;1494;0.8
119;2726.22;1499;0.8
120;2706.69;1487;0.8
121;2736.29;1497;0.8
122;2778.1;1499;0.81
123;2802.82;1480;0.81
124;2805.26;1499;0.81
125;2775.66;1504;0.81
126;2721.34;1524;0.81
127;2709.13;1512;0.81
128;2746.06;1502;0.82
129;2778.1;1499;0.82
130;2787.87;1519;0.82
131;2785.42;1517;0.82
132;2750.94;1522;0.82
133;2716.45;1546;0.83
134;2755.82;1541;0.83
135;2812.59;1536;0.83
136;2847.07;1522;0.83
137;2864.47;1546;0.83
138;2854.4;1566;0.83
139;2819.91;1566;0.84
140;2802.82;1556;0.84
141;2844.63;1566;0.84
142;2881.56;1566;0.84
143;2896.51;1551;0.84
144;2901.39;1563;0.84
145;2864.47;1574;0.85
146;2812.59;1596;0.85
147;2810.14;1576;0.85
148;2849.51;1563;0.85
149;2874.23;1574;0.85
150;2889.19;1583;0.85
151;2876.67;1578;0.86
152;2837.31;1591;0.86
153;2812.59;1613;0.86
154;2862.03;1601;0.86
155;2913.6;1603;0.86
156;2945.65;1578;0.86
157;2963.04;1613;0.86
158;2943.21;1630;0.87
159;2906.28;1625;0.87
160;2903.84;1625;0.87
161;2945.65;1633;0.87
162;2975.25;1628;0.87
163;2997.53;1613;0.87
164;2999.97;1630;0.88
165;2960.6;1640;0.88
166;2906.28;1677;0.88
167;2906.28;1638;0.88
168;2945.65;1630;0.88
169;2970.37;1640;0.88
170;2985.32;1645;0.88
171;2980.44;1645;0.89
172;2935.88;1657;0.89
173;2908.72;1677;0.89
174;2955.72;1667;0.89
175;3010.04;1667;0.89
176;3042.09;1628;0.89
177;3056.73;1679;0.89
178;3044.53;1697;0.9
179;3002.41;1687;0.9
180;2997.53;1690;0.9
181;3042.09;1697;0.9
182;3076.57;1694;0.9
183;3096.1;1677;0.9
184;3093.66;1699;0.9
185;3046.97;1707;0.91
186;2995.09;1751;0.91
187;2997.53;1702;0.91
188;3032.01;1694;0.91
189;3064.06;1709;0.91
190;3079.01;1711;0.91
191;3083.9;1709;0.91
192;3044.53;1724;0.91
193;3004.85;1744;0.92
194;3039.64;1729;0.92
195;3093.66;1729;0.92
196;3130.89;1682;0.92
197;3152.87;1749;0.92
198;3147.98;1756;0.92
199;3108.62;1746;0.92
200;3086.34;1751;0.93
201;3128.15;1761;0.93
202;3162.94;1756;0.93
203;3182.47;1741;0.93
204;3189.79;1758;0.93
205;3157.75;1768;0.93
206;3091.22;1825;0.93
207;3091.22;1761;0.94
208;3130.89;1756;0.94
209;3160.19;1778;0.94
210;3175.15;1776;0.94
211;3170.26;1771;0.94
212;3128.15;1786;0.94
213;3098.54;1808;0.94
214;3143.1;1793;0.94
215;3197.42;1791;0.95
216;3229.47;1736;0.95
217;3251.44;1815;0.95
218;3239.23;1825;0.95
219;3192.54;1808;0.95
220;3187.35;1818;0.95
221;3231.91;1827;0.95
