<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-16:39:22</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261628</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3917</WeldTime>
<DistDiff>2.11</DistDiff>
<DistAbs>75.11</DistAbs>
<Energy>18001.3</Energy>
<MaxPower>6362</MaxPower>
<CycleTime>8760</CycleTime>
<TrigForce>1025.73</TrigForce>
<TrigDist>73</TrigDist>
<RunSpeed>58.871</RunSpeed>
<MaxForce>3621</MaxForce>
<LossPower>9.61333</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
325;3962.98;2116;1.17
326;3950.47;2126;1.17
327;4019.75;2119;1.17
328;4083.83;2116;1.17
329;4130.53;2089;1.17
330;4160.13;2146;1.18
331;4130.53;2151;1.18
332;4071.32;2123;1.18
333;4091.16;2141;1.18
334;4157.69;2148;1.18
335;4209.57;2128;1.18
336;4244.06;2134;1.18
337;4231.54;2148;1.19
338;4155.25;2148;1.19
339;4091.16;2178;1.19
340;4125.64;2136;1.19
341;4182.41;2126;1.19
342;4219.34;2158;1.19
343;4241.62;2146;1.19
344;4202.25;2143;1.2
345;4120.76;2173;1.2
346;4120.76;2175;1.2
347;4207.13;2170;1.2
348;4278.54;2168;1.2
349;4325.54;2148;1.2
350;4342.63;2190;1.21
351;4298.38;2210;1.21
352;4234.29;2175;1.21
353;4268.78;2193;1.21
354;4345.07;2203;1.21
355;4404.28;2175;1.21
356;4431.44;2188;1.21
357;4396.95;2195;1.22
358;4300.82;2205;1.22
359;4244.06;2269;1.22
360;4290.75;2188;1.22
361;4357.59;2193;1.22
362;4399.4;2212;1.22
363;4406.72;2200;1.22
364;4347.51;2200;1.22
365;4258.71;2203;1.23
366;4280.98;2230;1.23
367;4379.56;2220;1.23
368;4456.16;2215;1.23
369;4505.3;2151;1.23
370;4512.92;2244;1.23
371;4470.81;2244;1.23
372;4387.19;2227;1.24
373;4399.4;2239;1.24
374;4485.76;2244;1.24
375;4557.18;2247;1.24
376;4591.66;2230;1.24
377;4566.94;2247;1.24
378;4468.37;2257;1.24
379;4382;2316;1.25
380;4419.23;2235;1.25
381;4493.09;2239;1.25
382;4547.41;2259;1.25
383;4559.62;2250;1.25
384;4505.3;2250;1.25
385;4404.28;2254;1.25
386;4394.51;2279;1.25
387;4497.97;2269;1.26
388;4596.55;2262;1.26
389;4650.87;2205;1.26
390;4655.75;2296;1.26
391;4594.1;2289;1.26
392;4510.48;2271;1.26
393;4547.41;2294;1.26
394;4645.99;2294;1.26
395;4714.96;2291;1.27
396;4742.12;2276;1.27
397;4695.43;2294;1.27
398;4577.01;2306;1.27
399;4500.41;2360;1.27
400;4552.29;2279;1.27
401;4638.66;2286;1.27
402;4695.43;2309;1.27
403;4690.54;2296;1.27
404;4613.94;2296;1.28
405;4505.3;2306;1.28
406;4527.57;2328;1.28
407;4648.43;2321;1.28
408;4749.44;2306;1.28
409;4803.77;2259;1.28
410;4789.12;2343;1.28
411;4710.07;2338;1.28
412;4633.78;2323;1.29
413;4692.98;2341;1.29
414;4801.32;2341;1.29
415;4870.3;2333;1.29
416;4882.81;2326;1.29
417;4830.93;2341;1.29
418;4705.19;2351;1.29
419;4621.27;2395;1.29
420;4680.47;2323;1.29
421;4771.72;2333;1.3
422;4833.37;2353;1.3
423;4830.93;2341;1.3
424;4752.19;2343;1.3
425;4636.22;2353;1.3
426;4653.31;2370;1.3
427;4786.68;2360;1.3
428;4897.46;2355;1.3
429;4951.78;2316;1.31
430;4934.69;2387;1.31
431;4848.32;2383;1.31
432;4761.96;2365;1.31
433;4826.04;2385;1.31
434;4946.9;2385;1.31
435;5023.19;2373;1.31
436;5035.71;2368;1.31
437;4961.55;2383;1.31
438;4823.6;2390;1.31
439;4766.84;2434;1.32
440;4845.88;2368;1.32
441;4905.09;2373;1.32
442;4983.83;2395;1.32
443;4993.59;2378;1.32
444;4929.5;2385;1.32
445;4803.77;2398;1.32
446;4779.05;2412;1.32
447;4902.34;2402;1.32
448;5038.15;2398;1.33
449;5102.24;2365;1.33
450;5102.24;2427;1.33
451;5030.82;2427;1.33
452;4924.62;2407;1.33
453;4959.11;2424;1.33
454;5075.08;2427;1.33
455;5166.33;2407;1.33
456;5195.93;2410;1.33
457;5146.49;2422;1.34
458;5010.99;2432;1.34
459;4914.85;2467;1.34
460;4971.62;2407;1.34
461;5075.08;2407;1.34
462;5139.16;2437;1.34
463;5141.61;2422;1.34
464;5065.31;2422;1.34
465;4942.01;2447;1.34
466;4956.66;2452;1.35
467;5087.59;2444;1.35
468;5205.69;2439;1.35
469;5260.02;2415;1.35
470;5250.25;2471;1.35
471;5163.88;2474;1.35
472;5072.63;2449;1.35
473;5124.52;2469;1.35
474;5240.49;2469;1.35
475;5314.34;2447;1.36
476;5331.74;2452;1.36
477;5272.53;2464;1.36
478;5131.84;2471;1.36
479;5067.75;2501;1.36
480;5136.72;2447;1.36
481;5235.3;2439;1.36
482;5284.74;2474;1.36
483;5279.86;2459;1.36
484;5195.93;2459;1.36
485;5084.84;2491;1.37
486;5126.96;2491;1.37
487;5257.58;2484;1.37
488;5328.99;2471;1.37
489;5390.64;2462;1.37
490;5398.27;2511;1.37
491;5334.18;2518;1.37
492;5230.41;2491;1.37
493;5255.14;2503;1.37
494;5358.59;2513;1.38
495;5437.64;2481;1.38
496;5467.24;2494;1.38
497;5432.75;2503;1.38
498;5309.46;2518;1.38
499;5210.88;2531;1.38
500;5260.02;2486;1.38
501;5351.27;2474;1.38
502;5405.59;2513;1.38
503;5415.36;2499;1.38
504;5356.15;2496;1.39
505;5240.49;2531;1.39
506;5245.37;2528;1.39
507;5363.78;2518;1.39
508;5469.68;2499;1.39
509;5519.12;2506;1.39
510;5524;2548;1.39
511;5449.84;2565;1.39
512;5361.03;2528;1.39
513;5410.47;2543;1.4
514;5506.61;2550;1.4
515;5568.26;2516;1.4
516;5592.97;2531;1.4
517;5546.28;2543;1.4
518;5422.99;2568;1.4
519;5361.03;2563;1.4
520;5420.24;2521;1.4
521;5501.72;2503;1.4
522;5543.53;2546;1.4
523;5546.28;2535;1.41
524;5481.89;2535;1.41
525;5375.99;2575;1.41
526;5412.92;2560;1.41
527;5524;2555;1.41
528;5612.81;2523;1.41
529;5652.18;2550;1.41
530;5644.86;2585;1.41
531;5563.37;2605;1.41
532;5501.72;2563;1.41
533;5558.49;2578;1.42
534;5649.74;2578;1.42
535;5693.99;2548;1.42
536;5713.83;2568;1.42
537;5676.9;2572;1.42
538;5563.37;2585;1.42
539;5504.17;2654;1.42
540;5556.05;2548;1.42
541;5627.46;2560;1.42
542;5669.58;2582;1.42
543;5679.34;2570;1.43
544;5617.7;2568;1.43
545;5516.68;2582;1.43
546;5551.16;2605;1.43
547;5652.18;2587;1.43
548;5733.67;2580;1.43
549;5773.03;2523;1.43
550;5770.59;2617;1.43
551;5701.62;2612;1.43
552;5639.97;2592;1.43
553;5693.99;2612;1.44
554;5777.92;2610;1.44
555;5820.03;2600;1.44
556;5846.89;2590;1.44
557;5800.2;2610;1.44
558;5681.78;2617;1.44
559;5652.18;2676;1.44
560;5689.11;2585;1.44
561;5753.2;2592;1.44
562;5795.31;2615;1.44
563;5820.03;2602;1.45
564;5780.36;2602;1.45
565;5684.23;2622;1.45
566;5686.67;2632;1.45
567;5775.48;2622;1.45
568;5859.4;2612;1.45
569;5901.21;2568;1.45
570;5916.17;2654;1.45
571;5861.84;2647;1.45
572;5787.68;2627;1.45
573;5824.92;2644;1.46
574;5898.77;2644;1.46
575;5943.33;2627;1.46
576;5975.37;2624;1.46
577;5950.65;2642;1.46
578;5846.89;2647;1.46
579;5800.2;2696;1.46
580;5844.45;2615;1.46
581;5901.21;2624;1.46
582;5938.14;2649;1.46
583;5957.98;2634;1.47
584;5906.09;2634;1.47
585;5812.4;2654;1.47
586;5842.01;2666;1.47
587;5925.93;2654;1.47
588;5994.9;2642;1.47
589;6034.58;2605;1.47
590;6041.9;2686;1.47
591;5975.37;2676;1.47
592;5916.17;2654;1.47
593;5967.74;2674;1.48
594;6031.83;2674;1.48
595;6069.06;2654;1.48
596;6101.11;2656;1.48
597;6058.99;2671;1.48
598;5945.77;2683;1.48
599;5925.93;2716;1.48
600;5975.37;2644;1.48
601;6024.51;2649;1.48
602;6056.55;2676;1.48
603;6064.18;2666;1.48
604;5997.34;2664;1.49
605;5918.61;2688;1.49
606;5970.18;2694;1.49
607;6017.18;2681;1.49
608;6088.6;2669;1.49
609;6130.71;2644;1.49
610;6150.24;2718;1.49
611;6096.23;2713;1.49
612;6019.62;2683;1.49
613;6058.99;2706;1.49
614;6120.64;2708;1.5
615;6162.76;2679;1.5
616;6194.8;2688;1.5
617;6172.52;2701;1.5
618;6066.62;2718;1.5
619;6014.74;2735;1.5
620;6056.55;2674;1.5
621;6108.43;2669;1.5
622;6140.48;2706;1.5
623;6162.76;2694;1.5
624;6105.99;2686;1.5
625;6004.97;2720;1.51
626;6037.02;2720;1.51
627;6115.76;2708;1.51
628;6177.4;2688;1.51
629;6221.96;2683;1.51
630;6231.73;2740;1.51
631;6160.31;2748;1.51
632;6098.67;2716;1.51
633;6152.68;2735;1.51
634;6211.89;2733;1.51
635;6249.12;2703;1.51
636;6283.61;2716;1.51
637;6236.61;2723;1.52
638;6120.64;2755;1.52
639;6093.48;2753;1.52
640;6140.48;2703;1.52
641;6187.48;2694;1.52
642;6219.52;2730;1.52
643;6226.84;2716;1.52
644;6150.24;2711;1.52
645;6056.55;2753;1.52
646;6110.87;2745;1.52
647;6184.73;2738;1.52
648;6239.05;2703;1.53
649;6283.61;2716;1.53
650;6273.54;2767;1.53
651;6192.36;2780;1.53
652;6155.43;2740;1.53
653;6211.89;2758;1.53
654;6258.89;2760;1.53
655;6295.82;2728;1.53
656;6325.42;2743;1.53
657;6281.17;2755;1.53
658;6157.87;2792;1.53
659;6128.27;2770;1.54
660;6174.96;2726;1.54
661;6221.96;2713;1.54
662;6254.01;2758;1.54
663;6261.33;2743;1.54
664;6182.29;2735;1.54
665;6088.6;2780;1.54
666;6145.36;2770;1.54
667;6219.52;2760;1.54
668;6273.54;2713;1.54
669;6315.65;2755;1.54
670;6308.33;2790;1.54
671;6221.96;2804;1.55
672;6179.85;2767;1.55
673;6241.49;2780;1.55
674;6298.26;2785;1.55
675;6330.3;2750;1.55
676;6350.14;2770;1.55
677;6322.98;2775;1.55
678;6209.45;2832;1.55
679;6147.8;2785;1.55
680;6194.8;2755;1.55
681;6241.49;2738;1.55
682;6273.54;2777;1.55
683;6290.93;2770;1.56
684;6226.84;2763;1.56
685;6113.32;2807;1.56
686;6147.8;2795;1.56
687;6224.4;2782;1.56
688;6283.61;2723;1.56
689;6320.54;2785;1.56
690;6327.86;2812;1.56
691;6258.89;2829;1.56
692;6187.48;2795;1.56
693;6239.05;2807;1.56
694;6300.7;2809;1.56
695;6332.74;2772;1.57
696;6362.35;2795;1.57
697;6315.65;2797;1.57
698;6192.36;2866;1.57
699;6157.87;2804;1.57
700;6207.01;2777;1.57
701;6256.45;2763;1.57
702;6288.49;2799;1.57
703;6290.93;2790;1.57
704;6211.89;2785;1.57
705;6115.76;2827;1.57
706;6170.08;2812;1.57
707;6243.93;2809;1.57
708;6295.82;2733;1.58
709;6335.18;2812;1.58
710;6325.42;2834;1.58
711;6241.49;2846;1.58
712;6194.8;2817;1.58
713;6251.56;2829;1.58
714;6308.33;2832;1.58
715;6337.63;2795;1.58
716;6359.91;2817;1.58
717;6295.82;2819;1.58
718;6167.64;2898;1.58
719;6160.31;2844;1.58
720;6209.45;2795;1.58
721;6251.56;2782;1.59
722;6283.61;2824;1.59
723;6271.1;2812;1.59
724;6177.4;2802;1.59
725;6110.87;2842;1.59
726;6138.04;2834;1.59
727;6209.45;2829;1.59
728;6271.1;2782;1.59
729;6310.77;2814;1.59
730;6313.21;2856;1.59
731;6241.49;2871;1.59
732;6167.64;2834;1.59
733;6217.08;2844;1.59
734;6273.54;2851;1.59
735;6303.14;2814;1.6
736;6332.74;2832;1.6
737;6286.05;2839;1.6
738;6165.2;2883;1.6
739;6123.08;2851;1.6
740;6165.2;2817;1.6
741;6211.89;2799;1.6
742;6241.49;2842;1.6
743;6243.93;2832;1.6
744;6165.2;2824;1.6
745;6066.62;2864;1.6
746;6115.76;2854;1.6
747;6184.73;2846;1.6
748;6241.49;2790;1.6
749;6273.54;2839;1.61
750;6263.77;2874;1.61
751;6182.29;2888;1.61
752;6133.15;2851;1.61
753;6182.29;2861;1.61
754;6239.05;2864;1.61
755;6266.21;2832;1.61
756;6288.49;2854;1.61
757;6224.4;2856;1.61
758;6103.55;2915;1.61
759;6093.48;2866;1.61
760;6135.59;2834;1.61
761;6174.96;2817;1.61
762;6202.12;2861;1.61
763;6192.36;2849;1.61
764;6103.55;2842;1.61
765;6026.95;2883;1.62
766;6086.15;2868;1.62
767;6155.43;2861;1.62
768;6197.24;2795;1.62
769;6229.29;2864;1.62
770;6202.12;2886;1.62
771;6118.2;2903;1.62
772;6086.15;2871;1.62
773;6135.59;2881;1.62
774;6187.48;2881;1.62
775;6217.08;2849;1.62
776;6234.17;2871;1.62
777;6174.96;2874;1.62
778;6061.43;2945;1.62
779;6046.78;2871;1.62
780;6088.6;2854;1.62
781;6130.71;2842;1.63
782;6147.8;2871;1.63
783;6140.48;2866;1.63
784;6056.55;2861;1.63
785;5980.25;2901;1.63
786;6037.02;2883;1.63
787;6105.99;2879;1.63
788;6147.8;2804;1.63
789;6177.4;2888;1.63
790;6150.24;2901;1.63
791;6066.62;2913;1.63
792;6037.02;2888;1.63
793;6088.6;2893;1.63
794;6140.48;2898;1.63
795;6162.76;2864;1.63
796;6172.52;2886;1.63
797;6135.59;2886;1.63
798;6026.95;2972;1.64
799;5980.25;2883;1.64
800;6022.07;2868;1.64
801;6066.62;2864;1.64
802;6086.15;2883;1.64
803;6091.04;2881;1.64
804;6022.07;2871;1.64
805;5930.81;2915;1.64
806;5957.98;2898;1.64
807;6034.58;2896;1.64
808;6086.15;2812;1.64
809;6118.2;2906;1.64
810;6105.99;2920;1.64
811;6034.58;2918;1.64
812;5977.81;2896;1.64
813;6022.07;2908;1.64
814;6078.83;2911;1.64
815;6105.99;2883;1.64
816;6120.64;2891;1.65
817;6071.51;2901;1.65
818;5957.98;2920;1.65
819;5935.7;2940;1.65
820;5977.81;2876;1.65
821;6019.62;2868;1.65
822;6039.46;2906;1.65
823;6029.39;2891;1.65
824;5955.53;2883;1.65
825;5878.93;2920;1.65
826;5928.37;2920;1.65
827;5999.79;2906;1.65
828;6049.23;2888;1.65
829;6073.95;2874;1.65
830;6049.23;2935;1.65
831;5970.18;2940;1.65
832;5933.26;2908;1.65
833;5982.7;2923;1.65
834;6041.9;2928;1.65
835;6064.18;2891;1.66
836;6071.51;2906;1.66
837;6002.53;2911;1.66
838;5893.89;2940;1.66
839;5898.77;2940;1.66
840;5938.14;2891;1.66
841;5975.37;2876;1.66
842;5997.34;2913;1.66
843;5990.02;2908;1.66
844;5928.37;2898;1.66
845;5834.68;2933;1.66
846;5861.84;2928;1.66
847;5935.7;2918;1.66
848;5992.46;2893;1.66
849;6017.18;2893;1.66
850;6014.74;2947;1.66
851;5935.7;2955;1.66
852;5876.49;2920;1.66
853;5918.61;2933;1.66
854;5975.37;2938;1.66
855;6004.97;2903;1.66
856;6017.18;2918;1.67
857;5962.86;2923;1.67
858;5854.52;2962;1.67
859;5829.8;2943;1.67
860;5866.73;2903;1.67
861;5913.72;2883;1.67
862;5933.26;2925;1.67
863;5925.93;2918;1.67
864;5852.08;2908;1.67
865;5770.59;2945;1.67
866;5817.29;2935;1.67
867;5893.89;2928;1.67
868;5943.33;2888;1.67
869;5970.18;2915;1.67
870;5943.33;2952;1.67
871;5864.28;2972;1.67
872;5824.92;2933;1.67
873;5874.05;2945;1.67
874;5933.26;2943;1.67
875;5955.53;2913;1.67
876;5957.98;2933;1.67
877;5891.45;2935;1.67
878;5782.8;2987;1.67
879;5782.8;2943;1.68
880;5822.47;2915;1.68
881;5866.73;2896;1.68
882;5884.12;2933;1.68
883;5864.28;2925;1.68
