<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-17:03:47</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261659</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4106</WeldTime>
<DistDiff>2.21</DistDiff>
<DistAbs>75.24</DistAbs>
<Energy>18001.5</Energy>
<MaxPower>6633</MaxPower>
<CycleTime>8950</CycleTime>
<TrigForce>1003.45</TrigForce>
<TrigDist>73.03</TrigDist>
<RunSpeed>58.8477</RunSpeed>
<MaxForce>3623</MaxForce>
<LossPower>10.5289</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;128.03;1050;0.03
3;128.03;1055;0.03
4;128.03;1058;0.03
5;128.03;1063;0.03
6;130.47;1065;0.04
7;86.21;1065;0.04
8;97.51;1009;0.04
9;280.01;952;0.06
10;334.33;920;0.08
11;353.86;898;0.11
12;363.93;880;0.15
13;383.47;875;0.18
14;408.19;870;0.22
15;450.3;870;0.26
16;484.79;866;0.3
17;519.27;866;0.34
18;543.99;888;0.38
19;565.97;907;0.42
20;588.24;922;0.46
21;610.52;952;0.49
22;635.24;977;0.51
23;659.66;996;0.53
24;674.61;1009;0.55
25;681.94;1021;0.56
26;689.26;1048;0.58
27;696.89;1080;0.58
28;694.45;1075;0.59
29;694.45;1095;0.6
30;694.45;1107;0.6
31;694.45;1110;0.6
32;689.26;1112;0.61
33;681.94;1117;0.61
34;672.17;1127;0.61
35;659.66;1137;0.62
36;654.77;1137;0.62
37;654.77;1132;0.62
38;649.89;1147;0.63
39;649.89;1149;0.63
40;647.45;1151;0.63
41;642.57;1162;0.63
42;645.01;1171;0.64
43;652.33;1176;0.64
44;659.66;1171;0.64
45;664.85;1169;0.65
46;672.17;1184;0.65
47;677.05;1196;0.65
48;681.94;1186;0.66
49;686.82;1194;0.66
50;699.33;1206;0.66
51;706.66;1208;0.67
52;713.98;1208;0.67
53;718.86;1218;0.67
54;718.86;1226;0.68
55;716.42;1240;0.68
56;718.86;1235;0.68
57;726.49;1226;0.68
58;731.38;1243;0.69
59;736.26;1248;0.69
60;741.14;1250;0.69
61;748.47;1260;0.69
62;763.42;1270;0.7
63;788.14;1273;0.7
64;807.67;1273;0.7
65;825.07;1265;0.7
66;837.28;1280;0.7
67;854.67;1295;0.71
68;866.88;1285;0.71
69;886.72;1297;0.71
70;916.32;1299;0.71
71;936.16;1295;0.72
72;948.36;1299;0.72
73;965.45;1302;0.72
74;973.08;1314;0.72
75;977.97;1327;0.73
76;997.8;1317;0.73
77;1022.22;1312;0.73
78;1046.94;1332;0.73
79;1071.66;1327;0.73
80;1089.05;1332;0.74
81;1103.7;1342;0.74
82;1125.98;1349;0.74
83;1162.91;1349;0.74
84;1199.84;1351;0.75
85;1229.44;1342;0.75
86;1256.6;1361;0.75
87;1276.44;1379;0.75
88;1291.09;1361;0.76
89;1315.81;1371;0.76
90;1357.62;1376;0.76
91;1387.22;1371;0.76
92;1414.38;1374;0.77
93;1436.66;1376;0.77
94;1441.54;1386;0.77
95;1446.42;1401;0.77
96;1476.03;1388;0.78
97;1508.07;1379;0.78
98;1535.23;1401;0.78
99;1557.51;1396;0.78
100;1569.72;1398;0.79
101;1577.35;1413;0.79
102;1599.32;1413;0.79
103;1648.76;1415;0.79
104;1688.13;1415;0.8
105;1720.18;1411;0.8
106;1747.34;1428;0.8
107;1762.29;1440;0.81
108;1769.62;1426;0.81
109;1801.66;1435;0.81
110;1841.03;1440;0.81
111;1873.07;1430;0.82
112;1895.35;1438;0.82
113;1902.68;1443;0.82
114;1895.35;1450;0.83
115;1900.24;1458;0.83
116;1929.84;1445;0.83
117;1961.88;1435;0.84
118;1981.72;1460;0.84
119;2001.25;1458;0.84
120;2001.25;1462;0.84
121;1993.93;1477;0.85
122;2018.65;1477;0.85
123;2065.65;1480;0.85
124;2105.01;1472;0.85
125;2132.18;1477;0.86
126;2146.82;1494;0.86
127;2144.38;1502;0.86
128;2139.5;1485;0.87
129;2164.22;1497;0.87
130;2201.15;1507;0.87
131;2228.31;1507;0.87
132;2245.4;1499;0.88
133;2238.07;1504;0.88
134;2215.8;1517;0.88
135;2206.03;1544;0.89
136;2230.75;1509;0.89
137;2265.24;1504;0.89
138;2282.63;1527;0.89
139;2289.96;1519;0.9
140;2277.44;1522;0.9
141;2257.91;1527;0.9
142;2287.51;1549;0.9
143;2317.12;1544;0.91
144;2361.37;1539;0.91
145;2386.09;1519;0.91
146;2401.04;1561;0.92
147;2395.86;1574;0.92
148;2381.21;1554;0.92
149;2398.3;1563;0.92
150;2437.97;1576;0.93
151;2470.02;1569;0.93
152;2487.11;1561;0.93
153;2482.22;1574;0.93
154;2450.18;1586;0.93
155;2425.46;1610;0.94
156;2445.3;1578;0.94
157;2482.22;1566;0.94
158;2502.06;1598;0.94
159;2511.83;1588;0.95
160;2497.18;1586;0.95
161;2470.02;1601;0.95
162;2484.66;1610;0.95
163;2541.43;1610;0.95
164;2590.87;1608;0.96
165;2618.03;1588;0.96
166;2627.8;1628;0.96
167;2612.84;1643;0.96
168;2595.75;1618;0.97
169;2622.91;1630;0.97
170;2672.05;1640;0.97
171;2704.09;1630;0.97
172;2716.61;1630;0.97
173;2704.09;1638;0.98
174;2659.84;1645;0.98
175;2645.19;1672;0.98
176;2672.05;1638;0.98
177;2709.28;1625;0.98
178;2733.7;1657;0.99
179;2741.33;1647;0.99
180;2719.05;1647;0.99
181;2691.89;1665;0.99
182;2719.05;1675;1
183;2785.58;1672;1
184;2832.58;1670;1
185;2859.74;1652;1
186;2864.62;1690;1
187;2844.78;1707;1.01
188;2830.13;1684;1.01
189;2867.06;1694;1.01
190;2899.11;1707;1.01
191;2936.03;1690;1.01
192;2960.75;1692;1.02
193;2958.31;1699;1.02
194;2918.64;1707;1.02
195;2881.71;1731;1.02
196;2908.87;1702;1.03
197;2955.87;1684;1.03
198;2985.47;1719;1.03
199;3002.56;1714;1.03
200;2987.91;1709;1.03
201;2950.99;1729;1.04
202;2965.64;1736;1.04
203;3029.73;1736;1.04
204;3084.05;1736;1.04
205;3120.98;1719;1.05
206;3138.37;1756;1.05
207;3118.53;1776;1.05
208;3091.37;1746;1.05
209;3123.42;1761;1.05
210;3177.74;1766;1.06
211;3209.78;1754;1.06
212;3241.83;1758;1.06
213;3229.62;1766;1.06
