<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-19:35:23</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261811</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3952</WeldTime>
<DistDiff>2.24</DistDiff>
<DistAbs>75.08</DistAbs>
<Energy>18003.1</Energy>
<MaxPower>7200</MaxPower>
<CycleTime>8790</CycleTime>
<TrigForce>1006.2</TrigForce>
<TrigDist>72.84</TrigDist>
<RunSpeed>58.0398</RunSpeed>
<MaxForce>3628</MaxForce>
<LossPower>15.1067</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;125.89;1050;0.02
3;125.89;1055;0.03
4;123.45;1058;0.03
5;125.89;1060;0.03
6;125.89;1065;0.03
7;84.08;1060;0.03
8;90.49;999;0.04
9;272.99;954;0.05
10;329.75;925;0.08
11;354.47;912;0.1
12;366.68;902;0.13
13;398.72;902;0.17
14;445.72;895;0.2
15;502.18;890;0.23
16;544.3;890;0.26
17;578.78;905;0.3
18;603.5;927;0.33
19;628.22;934;0.36
20;655.08;957;0.39
21;684.68;971;0.42
22;702.08;986;0.44
23;719.47;1003;0.46
24;729.24;1023;0.47
25;729.24;1043;0.49
26;731.68;1070;0.5
27;731.68;1075;0.51
28;739.01;1085;0.51
29;736.56;1107;0.52
30;734.12;1112;0.52
31;726.8;1125;0.52
32;716.73;1134;0.53
33;711.84;1137;0.53
34;716.73;1142;0.53
35;719.47;1144;0.53
36;719.47;1144;0.54
37;719.47;1157;0.54
38;711.84;1171;0.54
39;709.4;1166;0.54
40;704.52;1176;0.55
41;706.96;1176;0.55
42;711.84;1176;0.55
43;709.4;1184;0.55
44;706.96;1189;0.56
45;699.64;1191;0.56
46;694.75;1201;0.56
47;697.2;1201;0.57
48;699.64;1191;0.57
49;704.52;1203;0.57
50;706.96;1211;0.58
51;711.84;1211;0.58
52;714.29;1221;0.58
53;721.92;1233;0.58
54;741.45;1238;0.59
55;753.96;1235;0.59
56;763.73;1233;0.59
57;773.49;1248;0.59
58;778.68;1260;0.6
59;783.56;1255;0.6
60;795.77;1265;0.6
61;807.98;1273;0.6
62;815.61;1270;0.61
63;825.37;1270;0.61
64;827.81;1275;0.61
65;825.37;1282;0.61
66;827.81;1299;0.62
67;835.14;1290;0.62
68;847.65;1282;0.62
69;862.3;1299;0.62
70;872.37;1299;0.63
71;882.14;1297;0.63
72;891.9;1312;0.63
73;906.86;1317;0.63
74;938.9;1324;0.64
75;970.95;1322;0.64
76;990.48;1317;0.64
77;1010.32;1337;0.64
78;1025.27;1349;0.65
79;1044.8;1337;0.65
80;1064.64;1346;0.65
81;1099.12;1354;0.65
82;1126.29;1346;0.66
83;1153.45;1344;0.66
84;1168.1;1354;0.66
85;1180.61;1361;0.67
86;1192.82;1376;0.67
87;1219.98;1364;0.67
88;1256.9;1351;0.68
89;1288.95;1376;0.68
90;1318.55;1371;0.68
91;1343.27;1369;0.68
92;1363.11;1383;0.69
93;1407.36;1393;0.69
94;1461.68;1391;0.69
95;1503.49;1388;0.7
96;1540.42;1376;0.7
97;1560.26;1403;0.7
98;1582.54;1421;0.71
99;1597.19;1403;0.71
100;1621.91;1413;0.71
101;1664.02;1415;0.72
102;1698.51;1406;0.72
103;1728.11;1411;0.73
104;1742.76;1421;0.73
105;1740.32;1428;0.73
106;1737.88;1443;0.74
107;1762.6;1426;0.74
108;1794.64;1413;0.74
109;1816.92;1440;0.75
110;1836.45;1435;0.75
111;1841.33;1438;0.75
112;1834.01;1450;0.76
113;1853.85;1458;0.76
114;1895.66;1455;0.76
115;1932.58;1455;0.77
116;1959.75;1440;0.77
117;1977.14;1472;0.77
118;1984.47;1490;0.77
119;1982.02;1470;0.78
120;2006.74;1480;0.78
121;2043.67;1485;0.78
122;2070.83;1480;0.79
123;2087.92;1480;0.79
124;2090.67;1487;0.79
125;2068.39;1494;0.79
126;2058.32;1514;0.8
127;2083.04;1494;0.8
128;2115.09;1480;0.8
129;2134.92;1504;0.81
130;2144.69;1499;0.81
131;2137.36;1502;0.81
132;2122.71;1519;0.81
133;2147.13;1524;0.82
134;2199.01;1522;0.82
135;2238.38;1519;0.82
136;2265.54;1507;0.83
137;2275.61;1539;0.83
138;2270.42;1559;0.83
139;2263.1;1536;0.84
140;2290.26;1549;0.84
141;2332.07;1554;0.84
142;2356.79;1536;0.84
143;2369.3;1546;0.85
144;2356.79;1554;0.85
145;2339.7;1561;0.85
146;2314.98;1578;0.85
147;2332.07;1556;0.86
148;2369.3;1544;0.86
149;2391.28;1571;0.86
150;2403.79;1566;0.86
151;2388.84;1569;0.87
152;2364.12;1586;0.87
153;2369.3;1593;0.87
154;2420.88;1591;0.87
155;2470.32;1591;0.88
156;2499.92;1578;0.88
157;2507.25;1608;0.88
158;2497.48;1628;0.88
159;2477.65;1606;0.89
160;2497.48;1615;0.89
161;2539.29;1625;0.89
162;2571.34;1608;0.89
163;2586.29;1613;0.89
164;2576.22;1623;0.9
