<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-11:36:24</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261499</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3778</WeldTime>
<DistDiff>2.02</DistDiff>
<DistAbs>75.05</DistAbs>
<Energy>18003.1</Energy>
<MaxPower>6201</MaxPower>
<CycleTime>8600</CycleTime>
<TrigForce>1040.68</TrigForce>
<TrigDist>73.03</TrigDist>
<RunSpeed>59.9098</RunSpeed>
<MaxForce>3623</MaxForce>
<LossPower>15.4118</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;125.58;1080;0.02
3;123.14;1082;0.02
4;125.58;1085;0.02
5;125.58;1087;0.02
6;125.58;1095;0.02
7;91.1;1092;0.03
8;80.42;1046;0.03
9;267.8;989;0.04
10;341.65;957;0.07
11;376.14;930;0.09
12;430.46;932;0.12
13;521.71;920;0.16
14;627.92;912;0.19
15;721.61;910;0.22
16;802.79;910;0.26
17;881.83;907;0.3
18;963.32;930;0.33
19;1044.5;954;0.36
20;1130.86;996;0.39
21;1237.07;989;0.42
22;1342.97;999;0.44
23;1429.33;1031;0.46
24;1515.7;1048;0.47
25;1589.56;1055;0.49
26;1641.44;1075;0.5
27;1700.64;1102;0.51
28;1779.38;1112;0.51
29;1846.22;1117;0.52
30;1875.52;1092;0.52
31;1917.63;1144;0.53
32;1947.23;1151;0.53
33;1949.68;1137;0.53
34;1966.77;1149;0.54
35;2013.76;1151;0.55
36;2058.02;1159;0.55
37;2085.18;1151;0.56
38;2107.46;1166;0.56
39;2100.13;1176;0.56
40;2087.62;1216;0.57
41;2107.46;1169;0.57
42;2149.27;1169;0.58
43;2184.06;1189;0.58
44;2206.03;1186;0.59
45;2213.66;1189;0.59
46;2203.59;1196;0.6
47;2208.47;1213;0.6
48;2262.8;1213;0.6
49;2319.56;1206;0.61
50;2356.49;1181;0.61
51;2373.88;1235;0.62
52;2373.88;1245;0.62
53;2356.49;1233;0.63
54;2363.81;1245;0.63
55;2403.49;1255;0.63
56;2440.41;1255;0.64
57;2457.81;1248;0.64
58;2455.06;1263;0.64
59;2425.46;1273;0.65
60;2396.16;1312;0.65
61;2418.13;1267;0.65
62;2457.81;1265;0.66
63;2484.66;1290;0.66
64;2494.74;1282;0.66
65;2484.66;1282;0.66
