<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-12:50:59</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261533</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3687</WeldTime>
<DistDiff>2.27</DistDiff>
<DistAbs>75.08</DistAbs>
<Energy>18002.7</Energy>
<MaxPower>6168</MaxPower>
<CycleTime>8510</CycleTime>
<TrigForce>1013.52</TrigForce>
<TrigDist>72.81</TrigDist>
<RunSpeed>58.6232</RunSpeed>
<MaxForce>3614</MaxForce>
<LossPower>14.4963</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;126.5;1055;0.02
3;126.5;1058;0.03
4;126.5;1065;0.03
5;126.5;1065;0.03
6;126.5;1065;0.03
7;99.34;1068;0.03
8;63.94;1014;0.04
9;258.64;962;0.05
10;337.69;932;0.07
11;372.17;917;0.1
12;426.5;893;0.13
13;515.31;893;0.16
14;626.39;885;0.2
15;712.45;868;0.23
16;786.61;873;0.27
17;858.03;885;0.31
18;949.28;893;0.34
19;1038.09;900;0.38
20;1129.34;898;0.42
21;1227.91;944;0.45
22;1321.6;967;0.48
23;1400.65;967;0.5
24;1482.13;986;0.53
25;1580.71;1011;0.55
26;1664.63;1023;0.57
27;1738.49;1033;0.58
28;1797.69;1053;0.59
29;1829.74;1075;0.6
30;1852.02;1115;0.61
31;1901.15;1085;0.62
32;1955.47;1082;0.62
33;1994.84;1110;0.63
34;2022;1107;0.63
35;2034.52;1110;0.64
36;2026.89;1122;0.64
37;2046.72;1142;0.65
38;2093.72;1139;0.65
39;2135.53;1139;0.66
40;2162.69;1112;0.66
41;2174.9;1162;0.67
42;2174.9;1174;0.67
43;2162.69;1151;0.68
44;2167.58;1169;0.68
45;2206.95;1174;0.69
46;2251.5;1179;0.69
47;2276.22;1169;0.7
48;2283.55;1179;0.7
49;2273.48;1191;0.71
50;2251.5;1226;0.71
51;2268.59;1186;0.72
52;2313.15;1184;0.72
53;2347.64;1211;0.73
54;2364.73;1206;0.73
55;2362.29;1211;0.74
56;2342.75;1218;0.74
57;2337.87;1235;0.75
58;2379.68;1233;0.75
59;2434;1233;0.75
60;2463.61;1208;0.76
61;2478.26;1260;0.76
62;2466.05;1275;0.76
63;2436.45;1253;0.77
64;2441.33;1267;0.77
65;2473.37;1275;0.78
66;2512.74;1273;0.78
