<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-10:00:33</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261462</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3913</WeldTime>
<DistDiff>2.03</DistDiff>
<DistAbs>75.18</DistAbs>
<Energy>18003.7</Energy>
<MaxPower>5582</MaxPower>
<CycleTime>8750</CycleTime>
<TrigForce>1028.17</TrigForce>
<TrigDist>73.15</TrigDist>
<RunSpeed>58.1941</RunSpeed>
<MaxForce>3619</MaxForce>
<LossPower>15.5644</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;125.43;1068;0.02
3;122.99;1070;0.02
4;125.43;1078;0.02
5;122.99;1085;0.02
6;125.43;1090;0.02
7;81.18;1085;0.03
8;92.47;1028;0.03
9;274.97;971;0.05
10;341.5;949;0.07
11;373.55;927;0.1
12;425.43;920;0.13
13;526.44;915;0.16
14;637.53;907;0.19
15;731.22;898;0.23
16;812.71;898;0.27
17;889;912;0.3
18;968.05;939;0.34
19;1061.74;939;0.37
20;1172.52;947;0.4
21;1281.17;986;0.43
22;1382.18;996;0.45
23;1463.67;1014;0.47
24;1505.48;1038;0.48
25;1579.64;1063;0.5
26;1675.77;1073;0.5
27;1759.7;1087;0.51
28;1823.79;1085;0.52
29;1880.55;1122;0.52
30;1907.71;1147;0.52
31;1917.48;1129;0.53
32;1944.64;1137;0.53
33;1993.77;1139;0.54
34;2033.45;1134;0.54
35;2067.93;1134;0.54
36;2090.21;1144;0.55
37;2085.02;1151;0.55
38;2077.7;1171;0.56
39;2112.19;1157;0.56
40;2154.3;1144;0.56
41;2186.35;1176;0.57
42;2200.99;1171;0.57
43;2203.44;1174;0.57
44;2186.35;1189;0.58
45;2198.55;1196;0.58
46;2250.43;1196;0.59
47;2304.76;1196;0.59
48;2334.36;1186;0.59
49;2349.01;1216;0.6
50;2346.57;1238;0.6
51;2331.61;1216;0.61
52;2356.33;1228;0.61
53;2400.89;1235;0.61
54;2440.26;1228;0.62
55;2457.66;1233;0.62
56;2450.03;1240;0.62
57;2420.42;1248;0.63
58;2398.45;1267;0.63
59;2428.05;1245;0.63
60;2467.42;1238;0.64
61;2487.26;1267;0.64
62;2497.02;1263;0.64
63;2477.19;1267;0.64
64;2447.58;1285;0.65
65;2460.1;1290;0.65
66;2516.56;1290;0.65
67;2561.11;1292;0.66
68;2583.39;1282;0.66
69;2588.27;1310;0.66
70;2566;1314;0.66
71;2546.16;1302;0.67
72;2573.32;1314;0.67
73;2620.32;1319;0.67
74;2642.6;1324;0.67
75;2662.13;1314;0.68
76;2659.69;1327;0.68
77;2627.64;1339;0.68
78;2590.72;1381;0.68
79;2607.81;1329;0.69
80;2647.48;1332;0.69
81;2674.64;1354;0.69
82;2681.97;1344;0.69
83;2664.57;1346;0.7
84;2627.64;1349;0.7
85;2622.76;1369;0.7
86;2674.64;1369;0.7
87;2721.34;1364;0.71
88;2746.06;1329;0.71
89;2753.38;1388;0.71
90;2738.73;1391;0.71
91;2706.69;1379;0.72
92;2723.78;1393;0.72
93;2770.78;1398;0.72
94;2800.38;1401;0.72
95;2819.91;1388;0.73
96;2810.14;1403;0.73
97;2770.78;1415;0.73
98;2736.29;1453;0.73
99;2765.89;1401;0.74
100;2807.7;1401;0.74
101;2832.42;1428;0.74
102;2842.19;1418;0.74
103;2819.91;1421;0.74
104;2778.1;1428;0.75
105;2787.87;1445;0.75
106;2842.19;1440;0.75
107;2889.19;1438;0.75
108;2908.72;1408;0.75
109;2913.6;1462;0.76
110;2886.75;1467;0.76
111;2854.7;1450;0.76
112;2876.67;1462;0.76
113;2921.23;1470;0.76
114;2948.39;1465;0.77
115;2965.48;1458;0.77
116;2945.95;1467;0.77
117;2896.51;1480;0.77
118;2874.23;1517;0.78
119;2903.84;1470;0.78
120;2945.95;1467;0.78
121;2963.04;1494;0.78
122;2970.37;1485;0.78
123;2938.32;1485;0.79
124;2896.51;1497;0.79
125;2908.72;1509;0.79
126;2958.16;1509;0.79
127;2999.97;1502;0.79
128;3019.81;1472;0.79
129;3029.57;1534;0.8
130;2999.97;1536;0.8
131;2963.04;1517;0.8
132;2985.32;1534;0.8
133;3029.57;1534;0.8
134;3056.73;1531;0.8
135;3074.13;1527;0.81
136;3054.29;1541;0.81
137;3002.41;1549;0.81
138;2975.55;1578;0.81
139;3010.04;1539;0.81
140;3044.53;1529;0.82
141;3061.62;1559;0.82
142;3071.69;1549;0.82
143;3042.09;1551;0.82
144;2997.53;1569;0.82
145;3014.92;1578;0.82
146;3071.69;1574;0.83
147;3103.73;1571;0.83
148;3133.34;1544;0.83
149;3130.89;1598;0.83
150;3093.66;1610;0.83
151;3066.81;1583;0.83
152;3076.57;1598;0.84
153;3118.38;1606;0.84
154;3150.43;1598;0.84
155;3167.82;1593;0.84
156;3160.5;1606;0.84
157;3111.06;1613;0.84
158;3069.25;1643;0.85
159;3096.1;1601;0.85
160;3135.78;1591;0.85
161;3157.75;1625;0.85
162;3167.82;1615;0.85
163;3150.43;1613;0.85
164;3098.85;1635;0.86
165;3101.29;1640;0.86
166;3157.75;1640;0.86
167;3197.42;1635;0.86
168;3224.59;1615;0.86
169;3236.79;1662;0.86
170;3204.75;1679;0.86
171;3162.94;1650;0.87
172;3184.91;1665;0.87
173;3227.03;1672;0.87
174;3251.75;1655;0.87
175;3271.28;1660;0.87
176;3254.19;1670;0.87
177;3194.98;1675;0.87
178;3162.94;1699;0.88
179;3197.42;1665;0.88
180;3231.91;1650;0.88
181;3246.56;1690;0.88
182;3259.07;1679;0.88
183;3231.91;1679;0.88
184;3182.47;1702;0.89
185;3197.42;1704;0.89
186;3249;1702;0.89
187;3288.67;1699;0.89
188;3315.84;1687;0.89
189;3318.28;1726;0.89
190;3281.35;1744;0.89
191;3249;1714;0.9
192;3278.6;1729;0.9
193;3318.28;1736;0.9
194;3343;1722;0.9
195;3364.97;1724;0.9
196;3335.37;1736;0.9
197;3271.28;1739;0.9
198;3261.51;1758;0.9
199;3293.56;1729;0.91
200;3325.6;1714;0.91
201;3337.81;1751;0.91
202;3355.21;1741;0.91
203;3330.49;1744;0.91
204;3281.35;1763;0.91
205;3278.6;1768;0.91
206;3330.49;1763;0.92
207;3372.6;1766;0.92
208;3401.9;1754;0.92
209;3416.85;1793;0.92
210;3384.81;1810;0.92
211;3340.25;1778;0.92
212;3360.09;1793;0.92
213;3404.64;1798;0.93
214;3431.5;1781;0.93
215;3456.22;1791;0.93
216;3441.57;1795;0.93
217;3379.92;1805;0.93
218;3347.88;1820;0.93
219;3379.92;1795;0.93
220;3411.97;1778;0.93
221;3431.5;1815;0.94
222;3446.46;1808;0.94
223;3414.41;1808;0.94
224;3362.53;1835;0.94
225;3375.04;1832;0.94
226;3426.62;1830;0.94
227;3463.85;1827;0.94
228;3495.9;1825;0.95
229;3500.78;1852;0.95
230;3463.85;1874;0.95
231;3421.74;1845;0.95
232;3451.34;1857;0.95
233;3493.15;1865;0.95
234;3517.87;1842;0.95
235;3540.15;1855;0.95
236;3512.99;1862;0.96
237;3446.46;1874;0.96
238;3429.06;1882;0.96
239;3463.85;1859;0.96
240;3495.9;1845;0.96
241;3517.87;1877;0.96
242;3522.75;1874;0.96
243;3483.38;1874;0.96
244;3431.5;1902;0.97
245;3456.22;1902;0.97
246;3512.99;1897;0.97
247;3545.03;1884;0.97
248;3577.07;1892;0.97
249;3574.63;1919;0.97
250;3525.5;1939;0.97
251;3495.9;1909;0.97
252;3522.75;1921;0.98
253;3569.75;1926;0.98
254;3594.47;1906;0.98
255;3616.75;1919;0.98
256;3589.59;1924;0.98
257;3520.31;1946;0.98
258;3498.34;1939;0.98
259;3530.38;1921;0.98
260;3564.87;1906;0.99
261;3587.15;1941;0.99
262;3594.47;1936;0.99
263;3552.35;1934;0.99
264;3495.9;1963;0.99
265;3520.31;1958;0.99
266;3572.19;1956;0.99
267;3604.24;1934;0.99
268;3638.72;1956;0.99
269;3633.84;1978;1
270;3587.15;1993;1
271;3557.54;1971;1
272;3592.03;1980;1
273;3631.4;1983;1
274;3658.56;1978;1
275;3678.4;1973;1
276;3638.72;1983;1
277;3596.91;1993;1
278;3555.1;2032;1.01
279;3584.4;1973;1.01
280;3616.75;1980;1.01
281;3641.16;2000;1.01
282;3658.56;1993;1.01
283;3624.07;1995;1.01
284;3564.87;2008;1.01
285;3569.75;2020;1.01
286;3624.07;2015;1.01
287;3661;2008;1.02
288;3690.6;1975;1.02
289;3700.37;2037;1.02
290;3656.12;2040;1.02
291;3609.12;2020;1.02
292;3633.84;2037;1.02
293;3673.21;2042;1.02
294;3702.81;2035;1.02
295;3725.09;2027;1.02
296;3700.37;2040;1.03
297;3628.96;2050;1.03
298;3596.91;2089;1.03
299;3633.84;2030;1.03
300;3665.88;2030;1.03
301;3688.16;2059;1.03
302;3697.93;2047;1.03
303;3653.68;2045;1.03
304;3592.03;2064;1.03
305;3614;2077;1.03
306;3665.88;2072;1.04
307;3700.37;2062;1.04
308;3734.86;2037;1.04
309;3732.41;2091;1.04
310;3680.84;2102;1.04
311;3641.16;2074;1.04
312;3675.65;2091;1.04
313;3715.32;2096;1.04
314;3742.49;2087;1.04
315;3764.46;2079;1.04
316;3727.53;2094;1.05
317;3653.68;2099;1.05
318;3638.72;2136;1.05
319;3678.4;2084;1.05
320;3708;2077;1.05
321;3734.86;2111;1.05
322;3734.86;2099;1.05
323;3685.72;2099;1.05
324;3633.84;2121;1.05
325;3670.77;2128;1.05
326;3720.21;2121;1.06
327;3757.13;2116;1.06
328;3774.53;2094;1.06
329;3789.18;2146;1.06
330;3744.93;2161;1.06
331;3693.04;2128;1.06
332;3720.21;2143;1.06
333;3759.58;2151;1.06
334;3789.18;2136;1.06
335;3813.9;2134;1.06
336;3791.62;2146;1.06
337;3717.77;2151;1.07
338;3683.28;2180;1.07
339;3715.32;2136;1.07
340;3752.25;2126;1.07
341;3776.97;2161;1.07
342;3789.18;2153;1.07
343;3747.37;2148;1.07
344;3685.72;2173;1.07
345;3697.93;2178;1.07
346;3757.13;2170;1.07
347;3794.06;2168;1.07
348;3828.55;2151;1.08
349;3831.29;2198;1.08
350;3781.85;2215;1.08
351;3740.04;2183;1.08
352;3769.65;2195;1.08
353;3813.9;2205;1.08
354;3845.94;2183;1.08
