<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-17:42:50</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261710</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3871</WeldTime>
<DistDiff>2.19</DistDiff>
<DistAbs>75.19</DistAbs>
<Energy>18001.7</Energy>
<MaxPower>6410</MaxPower>
<CycleTime>8690</CycleTime>
<TrigForce>1013.52</TrigForce>
<TrigDist>73</TrigDist>
<RunSpeed>59.1572</RunSpeed>
<MaxForce>3631</MaxForce>
<LossPower>11.7496</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
89;808.89;1393;0.65
90;806.45;1406;0.65
91;814.08;1396;0.66
92;826.29;1388;0.66
93;838.5;1401;0.66
94;846.13;1408;0.66
95;860.77;1406;0.66
96;870.54;1413;0.67
97;887.94;1426;0.67
98;915.1;1426;0.67
99;947.14;1423;0.67
100;969.42;1415;0.67
101;993.84;1438;0.68
102;1013.67;1447;0.68
103;1033.51;1438;0.68
104;1050.6;1443;0.68
105;1080.2;1453;0.68
106;1109.81;1450;0.68
107;1134.53;1445;0.69
108;1154.36;1450;0.69
109;1166.57;1460;0.69
110;1179.08;1477;0.69
111;1205.94;1460;0.69
112;1243.17;1453;0.7
113;1270.33;1467;0.7
114;1297.19;1470;0.7
115;1319.47;1465;0.7
116;1331.98;1470;0.7
117;1349.07;1487;0.71
118;1393.63;1485;0.71
119;1440.32;1482;0.71
120;1474.81;1467;0.71
121;1511.73;1492;0.72
122;1536.45;1497;0.72
123;1551.41;1504;0.72
124;1566.06;1494;0.72
125;1605.73;1507;0.73
126;1642.66;1507;0.73
127;1674.7;1499;0.73
128;1701.86;1512;0.73
129;1709.19;1522;0.74
130;1704.31;1546;0.74
131;1723.84;1522;0.74
132;1761.07;1519;0.74
133;1793.12;1522;0.75
134;1817.53;1529;0.75
135;1834.93;1527;0.75
136;1842.25;1534;0.75
137;1854.76;1549;0.76
138;1899.01;1546;0.76
139;1943.57;1541;0.76
140;1978.06;1522;0.77
141;2002.78;1556;0.77
142;2017.43;1561;0.77
143;2014.98;1563;0.77
144;2027.19;1561;0.78
145;2061.68;1571;0.78
146;2094.03;1569;0.78
147;2116;1563;0.78
148;2126.07;1576;0.79
149;2111.12;1588;0.79
150;2094.03;1618;0.79
151;2113.56;1583;0.8
152;2143.16;1578;0.8
153;2167.88;1588;0.8
154;2184.97;1591;0.8
155;2184.97;1591;0.81
156;2175.21;1601;0.81
157;2180.09;1615;0.81
158;2229.53;1610;0.81
159;2276.22;1603;0.82
160;2303.38;1576;0.82
161;2323.22;1625;0.82
162;2323.22;1628;0.82
163;2305.83;1625;0.83
164;2315.9;1628;0.83
165;2352.82;1638;0.83
166;2382.43;1638;0.83
167;2404.71;1625;0.84
168;2402.26;1638;0.84
169;2377.54;1643;0.84
170;2347.94;1687;0.84
171;2357.71;1640;0.85
172;2392.19;1643;0.85
173;2419.35;1650;0.85
174;2429.12;1652;0.85
175;2429.12;1652;0.86
176;2404.71;1660;0.86
177;2407.15;1679;0.86
178;2458.72;1675;0.86
179;2515.49;1667;0.87
180;2545.09;1628;0.87
181;2560.05;1687;0.87
182;2555.16;1690;0.87
183;2535.33;1684;0.88
184;2545.09;1690;0.88
185;2589.65;1697;0.88
186;2624.13;1699;0.88
187;2646.41;1687;0.89
188;2643.97;1702;0.89
189;2616.81;1711;0.89
190;2577.14;1754;0.89
191;2577.14;1704;0.9
192;2611.62;1707;0.9
193;2646.41;1719;0.9
194;2661.06;1717;0.9
195;2658.62;1719;0.91
196;2633.9;1724;0.91
197;2619.25;1744;0.91
198;2661.06;1739;0.91
199;2725.15;1729;0.92
200;2762.08;1692;0.92
201;2781.91;1754;0.92
202;2777.03;1756;0.92
203;2749.87;1749;0.93
204;2747.43;1756;0.93
205;2784.36;1763;0.93
206;2823.73;1761;0.93
207;2846;1754;0.93
208;2843.56;1766;0.94
209;2809.08;1776;0.94
210;2764.52;1825;0.94
211;2772.15;1768;0.94
212;2811.52;1771;0.95
213;2843.56;1783;0.95
214;2860.96;1783;0.95
215;2853.33;1786;0.95
216;2823.73;1786;0.95
217;2816.4;1808;0.96
218;2878.05;1800;0.96
219;2939.7;1800;0.96
220;2971.74;1756;0.96
221;2998.9;1825;0.96
222;2991.58;1827;0.97
223;2957.09;1815;0.97
224;2966.86;1825;0.97
225;3011.41;1832;0.97
226;3050.78;1835;0.98
227;3077.94;1820;0.98
228;3077.94;1832;0.98
229;3033.39;1845;0.98
230;2991.58;1894;0.98
231;3016.3;1835;0.99
232;3058.11;1835;0.99
233;3090.15;1850;0.99
234;3107.55;1845;0.99
235;3099.92;1850;0.99
236;3077.94;1850;1
237;3055.67;1879;1
238;3107.55;1867;1
239;3171.64;1865;1
240;3211.01;1815;1
241;3243.05;1889;1.01
242;3243.05;1889;1.01
243;3208.56;1879;1.01
244;3201.24;1892;1.01
245;3247.93;1894;1.01
246;3290.05;1897;1.02
247;3319.65;1884;1.02
248;3331.86;1897;1.02
249;3290.05;1904;1.02
250;3238.17;1958;1.02
251;3250.37;1894;1.03
252;3294.93;1899;1.03
253;3326.98;1909;1.03
254;3351.7;1909;1.03
255;3354.14;1909;1.03
256;3319.65;1909;1.04
257;3304.7;1931;1.04
258;3366.34;1924;1.04
259;3425.55;1919;1.04
260;3467.67;1872;1.05
261;3504.59;1948;1.05
262;3496.96;1948;1.05
263;3455.15;1936;1.05
264;3462.48;1946;1.05
265;3511.92;1953;1.06
266;3551.29;1958;1.06
267;3580.89;1943;1.06
268;3585.77;1958;1.06
269;3534.2;1963;1.06
270;3482.31;2022;1.06
271;3509.48;1953;1.07
272;3551.29;1951;1.07
273;3583.33;1973;1.07
274;3608.05;1963;1.07
275;3600.73;1966;1.07
276;3548.85;1968;1.08
277;3548.85;1993;1.08
278;3610.49;1983;1.08
279;3662.37;1978;1.08
280;3701.74;1929;1.08
281;3731.35;2003;1.09
282;3711.81;2005;1.09
283;3662.37;1993;1.09
284;3672.14;2005;1.09
285;3719.14;2010;1.09
286;3758.51;2010;1.1
287;3790.55;1998;1.1
288;3792.99;2010;1.1
289;3736.23;2022;1.1
290;3677.02;2077;1.1
291;3701.74;2003;1.11
292;3743.86;2005;1.11
293;3773.46;2022;1.11
294;3800.32;2018;1.11
295;3788.11;2020;1.11
296;3736.23;2025;1.12
297;3728.9;2045;1.12
298;3792.99;2037;1.12
299;3852.2;2030;1.12
300;3894.01;1983;1.12
301;3931.24;2062;1.13
302;3906.52;2059;1.13
303;3854.64;2045;1.13
304;3869.59;2057;1.13
305;3926.36;2064;1.13
306;3968.17;2064;1.14
307;4002.66;2047;1.14
308;4007.54;2059;1.14
309;3958.4;2072;1.14
310;3881.8;2138;1.14
311;3891.57;2059;1.14
312;3941.01;2057;1.15
313;3977.94;2072;1.15
314;4014.86;2072;1.15
315;4012.42;2069;1.15
316;3960.84;2069;1.15
317;3926.36;2099;1.16
318;3990.45;2089;1.16
319;4061.86;2084;1.16
320;4113.74;2015;1.16
321;4155.55;2111;1.16
322;4145.79;2111;1.16
323;4081.7;2099;1.17
324;4076.51;2106;1.17
325;4135.72;2114;1.17
326;4190.04;2119;1.17
327;4226.97;2091;1.17
328;4229.41;2111;1.18
329;4162.88;2121;1.18
330;4081.7;2195;1.18
331;4106.11;2106;1.18
332;4162.88;2109;1.18
333;4212.32;2121;1.19
334;4244.36;2121;1.19
335;4224.52;2121;1.19
336;4150.67;2119;1.19
337;4130.83;2148;1.19
338;4207.43;2136;1.19
339;4293.8;2131;1.2
340;4347.82;2064;1.2
341;4385.05;2161;1.2
342;4353.01;2161;1.2
343;4278.85;2148;1.2
344;4283.73;2158;1.21
345;4353.01;2161;1.21
346;4417.1;2168;1.21
347;4454.02;2148;1.21
348;4426.86;2163;1.21
349;4340.5;2173;1.21
350;4256.57;2250;1.22
351;4291.36;2156;1.22
352;4362.77;2158;1.22
353;4414.66;2178;1.22
354;4436.63;2170;1.22
355;4399.7;2173;1.23
356;4347.82;2170;1.23
357;4286.17;2200;1.23
358;4360.33;2188;1.23
359;4468.67;2183;1.23
360;4537.95;2121;1.23
361;4582.2;2212;1.24
362;4559.92;2215;1.24
363;4476.3;2200;1.24
364;4446.7;2212;1.24
365;4518.11;2220;1.24
366;4602.04;2222;1.24
367;4651.17;2200;1.25
368;4634.08;2215;1.25
369;4547.72;2230;1.25
370;4434.19;2296;1.25
371;4441.51;2210;1.25
372;4518.11;2210;1.25
373;4591.97;2225;1.25
374;4624.01;2220;1.26
375;4591.97;2225;1.26
376;4500.72;2225;1.26
377;4449.14;2252;1.26
378;4542.83;2239;1.26
379;4666.13;2235;1.26
380;4737.54;2168;1.27
381;4769.59;2269;1.27
382;4722.89;2264;1.27
383;4626.45;2252;1.27
384;4614.25;2259;1.27
385;4705.5;2264;1.27
386;4789.42;2267;1.27
387;4828.79;2247;1.28
388;4796.75;2262;1.28
389;4685.66;2274;1.28
390;4564.81;2346;1.28
391;4591.97;2254;1.28
392;4685.66;2257;1.28
393;4759.82;2274;1.29
394;4782.1;2269;1.29
395;4730.22;2274;1.29
396;4621.57;2271;1.29
397;4591.97;2299;1.29
398;4707.94;2286;1.29
399;4841.3;2284;1.29
400;4915.16;2215;1.3
401;4929.81;2316;1.3
402;4865.72;2314;1.3
403;4759.82;2326;1.3
404;4757.38;2301;1.3
405;4851.07;2314;1.3
406;4949.64;2314;1.3
407;4991.46;2286;1.31
408;4959.41;2306;1.31
409;4843.75;2314;1.31
410;4710.38;2375;1.31
411;4732.66;2311;1.31
412;4828.79;2306;1.31
413;4915.16;2294;1.32
414;4939.88;2318;1.32
415;4892.88;2316;1.32
416;4774.47;2316;1.32
417;4730.22;2348;1.32
418;4846.19;2336;1.32
419;4989.01;2336;1.32
420;5068.06;2271;1.33
421;5085.45;2348;1.33
422;5021.06;2358;1.33
423;4907.83;2365;1.33
424;4907.83;2351;1.33
425;5013.73;2358;1.33
426;5109.87;2360;1.33
427;5144.35;2331;1.34
428;5132.15;2353;1.34
429;5033.57;2355;1.34
430;4885.56;2427;1.34
431;4865.72;2355;1.34
432;4956.97;2348;1.34
433;5053.1;2341;1.34
434;5097.66;2363;1.35
435;5070.5;2355;1.35
436;4967.04;2355;1.35
437;4880.67;2390;1.35
438;4971.92;2380;1.35
439;5119.94;2380;1.35
440;5216.07;2304;1.35
441;5250.56;2387;1.36
442;5206;2400;1.36
443;5095.22;2405;1.36
444;5055.85;2390;1.36
445;5144.35;2402;1.36
446;5253;2402;1.36
447;5297.25;2373;1.36
448;5282.6;2395;1.36
449;5179.14;2395;1.37
450;5033.57;2476;1.37
451;5043.34;2392;1.37
452;5134.59;2387;1.37
453;5223.4;2385;1.37
454;5253;2405;1.37
455;5223.4;2398;1.37
456;5114.75;2398;1.38
457;5055.85;2432;1.38
458;5161.75;2417;1.38
459;5302.44;2420;1.38
460;5383.62;2341;1.38
461;5405.9;2434;1.38
462;5356.46;2442;1.38
463;5245.67;2444;1.39
464;5233.16;2432;1.39
465;5326.85;2437;1.39
466;5415.66;2439;1.39
467;5455.34;2412;1.39
468;5435.5;2432;1.39
469;5324.41;2437;1.39
470;5193.79;2526;1.4
471;5223.4;2432;1.4
472;5314.65;2427;1.4
473;5388.5;2424;1.4
474;5413.22;2442;1.4
475;5376.29;2439;1.4
476;5317.09;2434;1.4
477;5228.28;2471;1.4
478;5297.25;2457;1.41
479;5428.18;2457;1.41
480;5521.87;2375;1.41
481;5558.79;2476;1.41
482;5536.52;2481;1.41
483;5440.38;2481;1.41
484;5391.25;2469;1.41
485;5460.22;2476;1.42
486;5553.91;2486;1.42
487;5593.28;2452;1.42
488;5600.6;2476;1.42
489;5519.43;2474;1.42
490;5381.18;2568;1.42
491;5378.74;2467;1.42
492;5455.34;2467;1.43
493;5531.63;2467;1.43
494;5566.12;2481;1.43
495;5553.91;2479;1.43
496;5467.54;2471;1.43
497;5403.45;2513;1.43
498;5487.38;2496;1.43
499;5600.6;2499;1.43
500;5674.76;2405;1.44
501;5706.81;2518;1.44
502;5672.32;2518;1.44
503;5576.19;2516;1.44
504;5553.91;2511;1.44
505;5625.32;2518;1.44
506;5701.93;2528;1.44
507;5736.41;2489;1.44
508;5736.41;2516;1.45
509;5654.93;2511;1.45
510;5534.07;2612;1.45
511;5553.91;2501;1.45
512;5620.44;2501;1.45
513;5684.53;2506;1.45
514;5716.57;2518;1.45
515;5699.48;2513;1.45
516;5613.12;2508;1.46
517;5578.63;2546;1.46
518;5667.44;2535;1.46
519;5770.9;2538;1.46
520;5827.66;2437;1.46
521;5859.71;2555;1.46
522;5825.22;2558;1.46
523;5751.06;2550;1.46
524;5729.09;2548;1.47
525;5788.29;2553;1.47
526;5857.27;2560;1.47
527;5894.19;2531;1.47
528;5903.96;2550;1.47
529;5830.1;2550;1.47
530;5719.02;2649;1.47
531;5736.41;2535;1.47
532;5793.18;2538;1.47
533;5849.94;2546;1.48
534;5881.99;2553;1.48
535;5876.8;2550;1.48
536;5793.18;2546;1.48
537;5758.69;2582;1.48
538;5839.87;2568;1.48
539;5931.12;2565;1.48
540;5985.44;2469;1.48
541;6024.81;2592;1.49
542;5995.21;2592;1.49
543;5909.15;2585;1.49
544;5911.59;2582;1.49
545;5973.24;2587;1.49
546;6027.25;2595;1.49
547;6049.53;2563;1.49
548;6076.69;2585;1.49
549;6024.81;2587;1.49
550;5914.03;2688;1.5
551;5909.15;2568;1.5
552;5965.61;2568;1.5
553;6019.93;2575;1.5
554;6059.3;2587;1.5
555;6071.81;2587;1.5
556;6002.84;2578;1.5
557;5938.44;2619;1.5
558;6002.84;2602;1.51
559;6091.34;2597;1.51
560;6148.11;2503;1.51
561;6192.66;2629;1.51
562;6185.34;2624;1.51
563;6103.85;2622;1.51
564;6081.58;2617;1.51
565;6138.34;2622;1.51
566;6192.66;2624;1.51
567;6229.59;2597;1.52
568;6249.43;2619;1.52
569;6177.71;2619;1.52
570;6062.04;2723;1.52
571;6084.02;2600;1.52
572;6133.46;2602;1.52
573;6185.34;2610;1.52
574;6222.27;2619;1.52
575;6219.82;2617;1.52
576;6133.46;2610;1.52
577;6088.9;2651;1.53
578;6163.06;2634;1.53
579;6239.36;2627;1.53
580;6296.12;2535;1.53
581;6343.12;2664;1.53
582;6315.96;2661;1.53
583;6217.38;2649;1.53
584;6219.82;2654;1.53
585;6273.84;2654;1.53
586;6318.4;2656;1.54
587;6360.21;2627;1.54
588;6365.09;2651;1.54
589;6268.96;2654;1.54
590;6150.55;2753;1.54
591;6190.22;2629;1.54
592;6236.92;2632;1.54
593;6281.47;2612;1.54
594;6318.4;2654;1.54
595;6315.96;2647;1.54
596;6234.47;2639;1.55
597;6148.11;2683;1.55
598;6212.2;2669;1.55
599;6288.8;2664;1.55
600;6345.56;2600;1.55
601;6394.7;2664;1.55
602;6382.49;2694;1.55
603;6293.68;2708;1.55
604;6246.99;2671;1.55
605;6303.45;2683;1.55
606;6355.33;2694;1.56
607;6387.37;2654;1.56
608;6404.77;2674;1.56
609;6325.72;2679;1.56
610;6190.22;2750;1.56
611;6199.99;2686;1.56
612;6251.87;2654;1.56
613;6301;2647;1.56
614;6335.49;2683;1.56
615;6328.17;2676;1.56
616;6234.47;2666;1.57
617;6167.94;2711;1.57
618;6239.36;2698;1.57
619;6315.96;2694;1.57
620;6365.09;2617;1.57
621;6409.65;2698;1.57
622;6380.05;2720;1.57
623;6281.47;2735;1.57
624;6266.52;2701;1.57
625;6318.4;2713;1.57
626;6367.84;2718;1.57
627;6397.44;2683;1.58
628;6402.33;2701;1.58
629;6311.08;2706;1.58
630;6182.59;2785;1.58
631;6214.94;2708;1.58
632;6264.08;2686;1.58
633;6306.19;2676;1.58
634;6340.68;2711;1.58
635;6318.4;2703;1.58
636;6217.38;2698;1.58
637;6180.15;2740;1.58
638;6256.75;2723;1.59
639;6328.17;2720;1.59
640;6375.16;2642;1.59
641;6409.65;2728;1.59
642;6367.84;2748;1.59
643;6286.36;2760;1.59
644;6264.08;2730;1.59
645;6315.96;2738;1.59
646;6362.65;2745;1.59
647;6392.25;2706;1.59
648;6402.33;2728;1.59
649;6311.08;2733;1.59
650;6182.59;2814;1.6
651;6209.75;2733;1.6
652;6256.75;2711;1.6
653;6298.56;2703;1.6
654;6325.72;2733;1.6
655;6315.96;2730;1.6
656;6209.75;2726;1.6
657;6165.5;2765;1.6
658;6241.8;2748;1.6
659;6313.52;2745;1.6
660;6360.21;2661;1.6
661;6397.44;2758;1.6
662;6360.21;2770;1.61
663;6261.64;2785;1.61
664;6264.08;2755;1.61
665;6313.52;2763;1.61
666;6357.77;2770;1.61
667;6375.16;2730;1.61
668;6394.7;2758;1.61
669;6325.72;2758;1.61
670;6195.11;2846;1.61
671;6185.34;2753;1.61
672;6232.03;2738;1.61
673;6276.59;2733;1.61
674;6306.19;2760;1.61
675;6303.45;2753;1.62
676;6219.82;2745;1.62
677;6138.34;2785;1.62
678;6202.43;2775;1.62
679;6276.59;2772;1.62
680;6320.84;2686;1.62
681;6357.77;2785;1.62
682;6340.68;2797;1.62
683;6249.43;2802;1.62
684;6214.94;2782;1.62
685;6266.52;2787;1.62
686;6315.96;2797;1.62
687;6338.24;2755;1.63
688;6348;2780;1.63
689;6271.4;2782;1.63
690;6145.67;2876;1.63
691;6160.62;2777;1.63
692;6202.43;2760;1.63
693;6244.55;2760;1.63
694;6271.4;2782;1.63
695;6254.31;2777;1.63
696;6163.06;2767;1.63
697;6106.3;2812;1.63
698;6172.83;2797;1.63
699;6246.99;2795;1.63
700;6288.8;2703;1.63
701;6320.84;2804;1.64
702;6288.8;2817;1.64
703;6195.11;2827;1.64
704;6177.71;2802;1.64
705;6227.15;2809;1.64
706;6268.96;2819;1.64
707;6293.68;2780;1.64
708;6291.24;2802;1.64
709;6199.99;2802;1.64
710;6088.9;2901;1.64
711;6113.62;2792;1.64
712;6153.29;2785;1.64
713;6190.22;2782;1.64
714;6207.31;2802;1.64
715;6202.43;2802;1.65
716;6131.02;2790;1.65
717;6042.21;2832;1.65
718;6091.34;2817;1.65
719;6160.62;2817;1.65
720;6212.2;2720;1.65
721;6244.55;2834;1.65
722;6227.15;2842;1.65
723;6145.67;2842;1.65
724;6098.97;2827;1.65
725;6138.34;2832;1.65
726;6182.59;2842;1.65
727;6202.43;2802;1.65
728;6214.94;2824;1.65
729;6148.11;2822;1.65
730;6027.25;2923;1.66
731;6022.37;2814;1.66
732;6059.3;2804;1.66
733;6101.41;2807;1.66
734;6120.95;2822;1.66
735;6108.74;2819;1.66
736;6027.25;2809;1.66
737;5960.72;2851;1.66
738;6012.6;2836;1.66
739;6088.9;2836;1.66
740;6131.02;2738;1.66
741;6155.74;2851;1.66
742;6123.69;2856;1.66
743;6042.21;2859;1.66
744;6012.6;2844;1.66
745;6051.97;2849;1.66
746;6096.53;2856;1.67
747;6116.06;2819;1.67
748;6116.06;2842;1.67
749;6039.77;2842;1.67
750;5928.68;2943;1.67
751;5938.44;2832;1.67
752;5975.68;2827;1.67
753;6015.05;2827;1.67
754;6032.44;2844;1.67
755;6010.16;2839;1.67
756;5926.24;2829;1.67
757;5876.8;2868;1.67
758;5941.19;2854;1.67
759;6012.6;2854;1.67
760;6049.53;2755;1.67
761;6069.37;2874;1.67
762;6032.44;2874;1.67
763;5960.72;2871;1.68
764;5926.24;2861;1.68
765;5965.61;2866;1.68
766;6017.49;2874;1.68
767;6034.88;2842;1.68
768;6034.88;2861;1.68
769;5965.61;2859;1.68
770;5854.82;2962;1.68
771;5857.27;2842;1.68
772;5899.08;2844;1.68
773;5938.44;2849;1.68
774;5955.84;2859;1.68
775;5936;2856;1.68
776;5852.38;2846;1.68
777;5800.5;2891;1.68
778;5859.71;2871;1.68
779;5941.19;2868;1.68
780;5983;2770;1.68
781;6000.4;2891;1.69
782;5963.16;2891;1.69
783;5874.36;2901;1.69
784;5859.71;2876;1.69
785;5909.15;2881;1.69
786;5958.28;2888;1.69
787;5968.05;2854;1.69
788;5975.68;2876;1.69
789;5918.91;2879;1.69
790;5807.83;2955;1.69
791;5778.22;2874;1.69
792;5820.34;2859;1.69
793;5867.03;2849;1.69
794;5886.87;2874;1.69
795;5884.43;2871;1.69
796;5810.27;2861;1.69
797;5731.53;2903;1.69
798;5778.22;2886;1.69
799;5857.27;2883;1.69
800;5918.91;2802;1.7
801;5943.63;2896;1.7
802;5918.91;2903;1.7
803;5839.87;2911;1.7
804;5793.18;2891;1.7
805;5837.43;2898;1.7
806;5894.19;2903;1.7
807;5914.03;2868;1.7
808;5918.91;2891;1.7
809;5852.38;2888;1.7
810;5738.85;2984;1.7
811;5731.53;2883;1.7
812;5778.22;2874;1.7
813;5825.22;2866;1.7
814;5844.75;2891;1.7
815;5830.1;2886;1.7
816;5751.06;2881;1.7
817;5686.97;2920;1.7
818;5748.62;2898;1.7
819;5834.99;2901;1.7
820;5884.43;2812;1.71
821;5906.4;2911;1.71
822;5869.47;2920;1.71
823;5783.11;2923;1.71
824;5758.69;2908;1.71
825;5807.83;2911;1.71
826;5862.15;2918;1.71
827;5884.43;2881;1.71
828;5879.54;2903;1.71
829;5798.06;2903;1.71
830;5689.41;2997;1.71
831;5697.04;2893;1.71
832;5746.18;2886;1.71
833;5793.18;2883;1.71
834;5812.71;2903;1.71
835;5783.11;2901;1.71
836;5736.41;2891;1.71
837;5652.49;2930;1.71
838;5686.97;2913;1.71
839;5775.78;2913;1.71
840;5839.87;2822;1.71
841;5869.47;2925;1.71
842;5849.94;2933;1.72
843;5773.34;2933;1.72
844;5719.02;2920;1.72
845;5758.69;2928;1.72
846;5822.78;2930;1.72
847;5849.94;2893;1.72
848;5854.82;2918;1.72
849;5793.18;2915;1.72
850;5679.65;3009;1.72
851;5654.93;2906;1.72
852;5701.93;2898;1.72
853;5756.25;2901;1.72
854;5775.78;2913;1.72
855;5766.01;2908;1.72
856;5686.97;2901;1.72
857;5615.56;2940;1.72
858;5669.88;2923;1.72
859;5756.25;2923;1.72
860;5815.15;2827;1.72
861;5839.87;2938;1.72
862;5810.27;2940;1.72
863;5723.9;2943;1.72
864;5684.53;2930;1.72
865;5733.97;2935;1.73
866;5795.62;2938;1.73
867;5820.34;2906;1.73
868;5817.9;2928;1.73
869;5746.18;2925;1.73
870;5632.65;3022;1.73
871;5630.21;2915;1.73
872;5682.09;2908;1.73
873;5731.53;2911;1.73
874;5751.06;2925;1.73
875;5729.09;2920;1.73
876;5645.16;2908;1.73
877;5590.84;2945;1.73
878;5652.49;2943;1.73
879;5746.18;2930;1.73
880;5798.06;2901;1.73
881;5815.15;2911;1.73
882;5770.9;2955;1.73
883;5682.09;2972;1.73
884;5657.37;2933;1.73
