<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-26-07:57:39</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>262016</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3934</WeldTime>
<DistDiff>2.25</DistDiff>
<DistAbs>75.06</DistAbs>
<Energy>18001.3</Energy>
<MaxPower>5775</MaxPower>
<CycleTime>8810</CycleTime>
<TrigForce>1013.52</TrigForce>
<TrigDist>72.81</TrigDist>
<RunSpeed>57.0611</RunSpeed>
<MaxForce>3626</MaxForce>
<LossPower>16.9378</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;124.06;1058;0.02
3;121.62;1063;0.02
4;124.06;1065;0.03
5;121.62;1070;0.03
6;121.62;1075;0.03
7;64.85;1065;0.03
8;118.26;1014;0.04
9;290.99;964;0.05
10;347.45;939;0.07
11;372.17;917;0.1
12;426.5;912;0.13
13;517.75;912;0.16
14;633.72;905;0.19
15;737.17;893;0.22
16;823.54;883;0.26
17;905.03;902;0.29
18;991.39;920;0.32
19;1077.46;932;0.35
20;1173.89;942;0.38
21;1287.12;969;0.41
22;1400.65;989;0.43
23;1499.22;996;0.45
24;1590.47;1016;0.47
25;1664.63;1033;0.48
26;1718.65;1065;0.49
27;1782.74;1073;0.5
28;1856.9;1080;0.51
29;1920.99;1085;0.52
30;1970.43;1107;0.52
31;2007.36;1107;0.53
32;2019.56;1115;0.53
33;2029.63;1132;0.54
34;2073.89;1132;0.54
35;2130.65;1137;0.55
36;2157.81;1125;0.55
37;2187.41;1147;0.56
38;2209.39;1159;0.56
39;2209.39;1169;0.57
40;2202.06;1162;0.57
41;2231.67;1174;0.57
42;2273.78;1174;0.58
43;2308.27;1164;0.58
44;2327.8;1176;0.59
45;2325.36;1184;0.59
46;2303.38;1208;0.6
47;2298.2;1191;0.6
48;2335.43;1189;0.61
49;2374.8;1191;0.61
50;2397.08;1203;0.62
51;2404.4;1203;0.62
52;2389.45;1213;0.62
53;2369.91;1233;0.63
54;2397.08;1233;0.63
55;2448.65;1235;0.64
56;2485.89;1211;0.64
57;2505.42;1245;0.64
58;2507.86;1255;0.65
59;2488.33;1260;0.65
60;2475.81;1258;0.66
61;2505.42;1267;0.66
62;2547.53;1273;0.66
63;2571.95;1263;0.67
64;2579.58;1273;0.67
65;2562.18;1280;0.67
