<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-15:22:02</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261608</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3756</WeldTime>
<DistDiff>2.24</DistDiff>
<DistAbs>75.18</DistAbs>
<Energy>18003.2</Energy>
<MaxPower>6260</MaxPower>
<CycleTime>8590</CycleTime>
<TrigForce>1001.01</TrigForce>
<TrigDist>72.94</TrigDist>
<RunSpeed>58.2123</RunSpeed>
<MaxForce>3636</MaxForce>
<LossPower>13.123</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;125.43;1043;0.02
3;125.43;1046;0.02
4;127.87;1048;0.03
5;125.43;1053;0.03
6;127.87;1055;0.03
7;110.78;1048;0.03
8;38.15;994;0.04
9;247.81;942;0.05
10;324.41;915;0.08
11;351.27;900;0.11
12;371.11;885;0.14
13;398.27;866;0.17
14;450.15;870;0.21
15;514.24;878;0.24
16;565.81;868;0.28
17;600.6;878;0.32
18;637.53;895;0.36
19;672.02;910;0.39
20;704.06;927;0.43
21;733.66;952;0.46
22;753.5;971;0.48
23;758.39;1003;0.5
24;765.71;1009;0.52
25;773.03;1016;0.53
26;777.92;1048;0.54
27;777.92;1060;0.55
28;773.03;1078;0.56
29;763.27;1095;0.56
30;751.06;1112;0.57
31;751.06;1122;0.57
32;745.87;1119;0.57
33;738.55;1112;0.57
34;728.78;1127;0.58
35;723.9;1142;0.58
36;711.39;1134;0.58
37;706.5;1147;0.59
38;706.5;1154;0.59
39;706.5;1157;0.59
40;704.06;1157;0.59
41;699.18;1162;0.6
42;691.85;1174;0.6
43;681.78;1184;0.6
44;679.34;1174;0.6
45;676.9;1169;0.61
46;681.78;1181;0.61
47;684.23;1184;0.61
48;684.23;1186;0.62
49;684.23;1198;0.62
50;689.41;1206;0.62
51;701.62;1211;0.63
52;706.5;1213;0.63
53;713.83;1211;0.63
54;716.27;1231;0.63
55;716.27;1240;0.64
56;716.27;1231;0.64
57;716.27;1243;0.64
58;721.46;1248;0.64
59;728.78;1245;0.65
60;733.66;1250;0.65
61;733.66;1255;0.65
62;728.78;1265;0.65
63;721.46;1278;0.65
64;718.71;1270;0.66
65;723.9;1267;0.66
66;728.78;1275;0.66
67;731.22;1282;0.66
68;736.11;1282;0.67
69;740.99;1292;0.67
70;748.31;1299;0.67
71;763.27;1305;0.67
72;777.92;1299;0.67
73;787.99;1297;0.68
74;795.31;1314;0.68
75;802.64;1327;0.68
76;805.08;1324;0.68
77;812.71;1327;0.68
78;824.92;1332;0.69
79;834.68;1332;0.69
80;849.64;1332;0.69
81;854.52;1339;0.69
82;856.96;1346;0.69
83;859.4;1361;0.7
84;871.91;1351;0.7
85;884.12;1344;0.7
86;901.21;1354;0.7
87;913.72;1356;0.7
88;921.05;1361;0.71
89;923.49;1371;0.71
90;938.44;1379;0.71
91;960.42;1381;0.71
92;982.7;1379;0.71
93;997.65;1371;0.72
94;1009.86;1391;0.72
95;1019.62;1403;0.72
96;1022.06;1396;0.72
97;1039.46;1396;0.72
98;1064.18;1406;0.73
99;1086.46;1408;0.73
100;1105.99;1403;0.73
101;1123.39;1411;0.73
102;1130.71;1418;0.73
103;1140.48;1440;0.74
104;1162.76;1415;0.74
105;1192.36;1413;0.74
