<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-09:07:23</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261413</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3856</WeldTime>
<DistDiff>2.09</DistDiff>
<DistAbs>75.16</DistAbs>
<Energy>18002.3</Energy>
<MaxPower>6469</MaxPower>
<CycleTime>8670</CycleTime>
<TrigForce>1003.45</TrigForce>
<TrigDist>73.07</TrigDist>
<RunSpeed>59.4065</RunSpeed>
<MaxForce>3633</MaxForce>
<LossPower>18.6163</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;119.94;1041;0.02
3;122.38;1046;0.02
4;122.38;1048;0.02
5;122.38;1053;0.02
6;119.94;1055;0.03
7;78.13;1060;0.03
8;94.3;1009;0.03
9;276.8;962;0.05
10;345.77;920;0.07
11;383.01;905;0.09
12;432.14;885;0.13
13;531.02;878;0.16
14;641.8;875;0.19
15;735.5;866;0.23
16;821.86;870;0.27
17;905.79;873;0.3
18;992.16;883;0.34
19;1080.97;905;0.38
20;1167.03;934;0.41
21;1258.28;967;0.43
22;1351.97;969;0.46
23;1455.73;984;0.48
24;1507.61;1006;0.49
25;1588.79;1021;0.5
26;1660.51;1031;0.52
27;1707.21;1060;0.52
28;1744.13;1085;0.53
29;1808.22;1090;0.53
30;1877.5;1092;0.54
31;1921.75;1075;0.54
32;1953.8;1110;0.54
33;1976.07;1117;0.55
34;1983.4;1115;0.55
35;1995.91;1117;0.55
36;2037.72;1129;0.56
37;2079.53;1127;0.56
38;2111.58;1125;0.57
39;2131.41;1139;0.57
40;2124.09;1149;0.58
41;2101.81;1186;0.58
42;2106.69;1147;0.58
43;2141.18;1147;0.59
44;2168.34;1159;0.59
45;2188.18;1159;0.6
46;2193.06;1159;0.6
47;2178.11;1171;0.6
48;2170.78;1186;0.61
49;2215.34;1181;0.61
50;2266.92;1179;0.62
51;2301.71;1151;0.62
52;2321.24;1201;0.62
53;2328.56;1208;0.63
54;2313.91;1206;0.63
55;2323.68;1216;0.64
56;2363.35;1223;0.64
57;2397.84;1223;0.64
58;2419.81;1216;0.64
59;2425;1228;0.65
60;2397.84;1243;0.65
61;2365.79;1282;0.65
62;2368.24;1238;0.66
63;2402.72;1240;0.66
64;2425;1258;0.66
65;2434.77;1253;0.67
66;2425;1253;0.67
67;2397.84;1267;0.67
68;2387.77;1285;0.67
69;2429.88;1280;0.68
70;2484.21;1278;0.68
71;2511.06;1238;0.68
72;2521.13;1297;0.69
73;2516.25;1299;0.69
74;2489.09;1297;0.69
75;2493.97;1305;0.69
76;2530.9;1314;0.7
77;2567.83;1312;0.7
78;2590.11;1302;0.7
79;2587.66;1317;0.7
80;2558.06;1329;0.71
81;2518.69;1374;0.71
82;2523.58;1324;0.71
83;2550.74;1327;0.71
84;2577.9;1342;0.72
85;2590.11;1337;0.72
86;2577.9;1339;0.72
87;2545.85;1349;0.72
88;2530.9;1366;0.72
89;2577.9;1361;0.73
90;2629.47;1356;0.73
91;2661.52;1322;0.73
92;2671.59;1379;0.73
93;2659.08;1383;0.74
94;2631.92;1374;0.74
95;2637.1;1386;0.74
96;2678.91;1396;0.74
97;2718.28;1391;0.74
98;2735.68;1383;0.75
99;2725.61;1398;0.75
100;2708.52;1408;0.75
101;2663.96;1450;0.75
102;2649.31;1398;0.75
103;2678.91;1401;0.76
104;2710.96;1418;0.76
105;2725.61;1413;0.76
106;2720.73;1415;0.76
107;2686.24;1421;0.76
108;2656.64;1440;0.76
109;2691.12;1433;0.77
110;2747.89;1430;0.77
111;2784.81;1391;0.77
112;2799.77;1455;0.77
113;2794.89;1455;0.77
114;2765.28;1445;0.78
115;2752.77;1458;0.78
116;2790;1460;0.78
117;2831.81;1462;0.78
118;2854.09;1450;0.78
119;2856.53;1465;0.79
120;2824.49;1477;0.79
121;2772.61;1524;0.79
122;2765.28;1462;0.79
123;2799.77;1470;0.79
124;2829.37;1485;0.79
125;2839.14;1477;0.8
126;2829.37;1477;0.8
127;2790;1485;0.8
128;2765.28;1507;0.8
129;2807.09;1502;0.8
