<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-09:47:06</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261451</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3912</WeldTime>
<DistDiff>2.13</DistDiff>
<DistAbs>75.14</DistAbs>
<Energy>18001.6</Energy>
<MaxPower>6299</MaxPower>
<CycleTime>8760</CycleTime>
<TrigForce>1038.24</TrigForce>
<TrigDist>73.01</TrigDist>
<RunSpeed>58.7369</RunSpeed>
<MaxForce>3621</MaxForce>
<LossPower>16.1748</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;122.38;1078;0.02
3;124.82;1082;0.02
4;122.38;1087;0.03
5;124.82;1095;0.03
6;122.38;1097;0.03
7;97.66;1102;0.03
8;64.7;1055;0.04
9;259.71;994;0.05
10;343.33;952;0.08
11;375.38;934;0.1
12;424.82;927;0.14
13;518.51;912;0.17
14;634.48;915;0.21
15;730.61;902;0.24
16;806.91;895;0.28
17;885.95;905;0.32
18;962.55;922;0.36
19;1041.29;957;0.4
20;1142.31;962;0.43
21;1253.4;977;0.46
22;1364.48;1006;0.48
23;1458.17;1021;0.5
24;1542.1;1038;0.52
25;1606.19;1060;0.53
26;1672.72;1090;0.54
27;1756.65;1102;0.55
28;1828.06;1110;0.55
29;1879.94;1092;0.56
30;1926.63;1139;0.56
31;1944.03;1147;0.57
32;1948.91;1142;0.57
33;1973.63;1147;0.57
34;2020.33;1154;0.58
35;2062.44;1154;0.58
36;2094.49;1149;0.59
37;2109.13;1162;0.59
38;2104.25;1174;0.6
39;2094.49;1216;0.6
40;2121.65;1174;0.61
41;2158.57;1176;0.61
42;2180.55;1189;0.61
43;2200.38;1189;0.62
44;2200.38;1189;0.62
45;2185.74;1198;0.63
46;2188.18;1216;0.63
47;2234.87;1211;0.63
48;2284.31;1211;0.64
49;2316.36;1176;0.64
50;2333.75;1228;0.65
51;2333.75;1235;0.65
52;2318.8;1233;0.66
53;2338.63;1243;0.66
54;2380.44;1253;0.66
55;2417.37;1253;0.67
56;2439.65;1245;0.67
57;2439.65;1263;0.67
58;2410.05;1273;0.68
59;2387.77;1317;0.68
60;2407.61;1273;0.68
61;2442.09;1273;0.69
62;2466.81;1285;0.69
63;2474.14;1285;0.69
64;2461.93;1285;0.7
65;2432.33;1295;0.7
66;2434.77;1312;0.7
67;2461.93;1307;0.71
68;2515.95;1305;0.71
69;2545.55;1273;0.71
70;2560.5;1327;0.71
71;2558.06;1332;0.72
72;2533.34;1324;0.72
73;2530.9;1337;0.72
74;2570.27;1342;0.73
75;2614.83;1342;0.73
76;2639.55;1332;0.73
77;2641.99;1351;0.73
78;2612.38;1359;0.74
79;2572.71;1403;0.74
80;2582.78;1354;0.74
81;2617.27;1354;0.74
82;2644.43;1374;0.75
83;2659.08;1366;0.75
84;2646.87;1369;0.75
85;2612.38;1374;0.75
86;2599.87;1398;0.76
87;2646.87;1388;0.76
88;2696.01;1388;0.76
89;2725.61;1351;0.77
90;2740.56;1413;0.77
91;2728.05;1415;0.77
92;2693.56;1403;0.77
93;2701.19;1415;0.77
94;2745.45;1421;0.78
95;2784.81;1426;0.78
96;2804.65;1413;0.78
97;2802.21;1426;0.78
98;2762.84;1438;0.79
99;2720.73;1482;0.79
100;2738.12;1426;0.79
101;2775.05;1430;0.79
102;2804.65;1450;0.8
103;2814.42;1438;0.8
104;2797.33;1440;0.8
105;2760.09;1447;0.8
106;2750.33;1467;0.8
107;2804.65;1460;0.81
108;2854.09;1458;0.81
109;2880.95;1418;0.81
110;2891.02;1482;0.81
111;2873.62;1482;0.82
112;2841.58;1467;0.82
113;2854.09;1485;0.82
114;2900.78;1490;0.82
115;2937.71;1490;0.83
116;2952.67;1475;0.83
117;2947.78;1490;0.83
118;2925.5;1499;0.83
119;2873.62;1544;0.84
120;2876.06;1490;0.84
121;2912.99;1492;0.84
122;2950.22;1512;0.84
123;2962.43;1504;0.84
124;2955.11;1509;0.85
125;2915.74;1512;0.85
126;2893.46;1536;0.85
127;2935.27;1529;0.85
128;2992.03;1519;0.85
129;3021.64;1485;0.86
130;3036.59;1549;0.86
131;3026.52;1551;0.86
132;2987.15;1539;0.86
133;2989.59;1554;0.86
134;3033.85;1556;0.87
135;3073.52;1559;0.87
136;3100.68;1544;0.87
137;3098.24;1559;0.87
138;3058.57;1571;0.87
139;3011.87;1608;0.88
140;3026.52;1556;0.88
141;3066.19;1563;0.88
142;3093.05;1583;0.88
143;3108.01;1571;0.88
144;3090.61;1574;0.89
145;3046.36;1578;0.89
146;3028.96;1598;0.89
147;3080.84;1593;0.89
148;3127.84;1588;0.89
149;3154.7;1554;0.89
150;3169.65;1615;0.9
151;3149.82;1618;0.9
152;3110.45;1603;0.9
153;3122.65;1615;0.9
154;3172.09;1623;0.9
155;3206.58;1620;0.9
156;3228.86;1610;0.91
157;3221.53;1625;0.91
158;3172.09;1635;0.91
159;3132.73;1675;0.91
160;3157.14;1623;0.91
161;3191.93;1625;0.91
162;3216.35;1647;0.92
163;3228.86;1635;0.92
164;3206.58;1638;0.92
165;3154.7;1645;0.92
166;3154.7;1665;0.92
167;3209.02;1660;0.92
168;3245.95;1652;0.93
169;3273.11;1623;0.93
170;3292.95;1682;0.93
171;3265.79;1687;0.93
172;3223.98;1667;0.93
173;3236.18;1684;0.93
174;3280.74;1687;0.94
175;3315.23;1687;0.94
176;3339.64;1675;0.94
177;3334.76;1687;0.94
178;3280.74;1697;0.94
179;3238.62;1736;0.94
180;3260.9;1687;0.94
181;3297.83;1684;0.95
182;3317.67;1711;0.95
183;3332.32;1702;0.95
184;3310.34;1702;0.95
185;3256.02;1711;0.95
186;3256.02;1729;0.95
187;3305.15;1724;0.95
188;3349.71;1717;0.96
189;3376.87;1690;0.96
190;3389.08;1746;0.96
191;3357.04;1751;0.96
192;3317.67;1731;0.96
193;3324.99;1749;0.96
194;3366.8;1751;0.96
195;3406.48;1749;0.97
196;3430.89;1741;0.97
197;3438.52;1749;0.97
198;3393.96;1761;0.97
199;3334.76;1795;0.97
200;3349.71;1754;0.97
201;3384.2;1754;0.98
202;3411.36;1766;0.98
203;3430.89;1766;0.98
204;3418.68;1763;0.98
205;3364.36;1773;0.98
206;3337.2;1795;0.98
207;3389.08;1788;0.98
208;3430.89;1783;0.99
209;3463.24;1729;0.99
210;3482.77;1808;0.99
211;3458.05;1808;0.99
212;3413.8;1798;0.99
213;3418.68;1813;0.99
214;3465.68;1815;0.99
215;3497.73;1815;0.99
216;3524.89;1798;1
217;3522.14;1818;1
218;3470.57;1825;1
219;3421.13;1887;1
220;3443.4;1818;1
221;3480.33;1820;1
222;3502.61;1835;1
223;3517.26;1830;1.01
224;3492.54;1827;1.01
225;3436.08;1835;1.01
226;3428.45;1862;1.01
227;3477.89;1850;1.01
228;3517.26;1847;1.01
229;3546.86;1793;1.01
230;3561.82;1872;1.01
231;3529.77;1874;1.02
232;3482.77;1862;1.02
233;3505.05;1877;1.02
234;3546.86;1879;1.02
235;3578.91;1882;1.02
236;3606.07;1865;1.02
237;3593.86;1882;1.02
238;3532.21;1892;1.02
239;3492.54;1953;1.03
240;3522.14;1879;1.03
241;3554.49;1884;1.03
242;3578.91;1899;1.03
243;3591.42;1894;1.03
244;3578.91;1897;1.03
245;3522.14;1899;1.03
246;3490.1;1924;1.03
247;3537.1;1914;1.04
248;3578.91;1909;1.04
249;3613.39;1855;1.04
250;3635.67;1939;1.04
251;3610.95;1936;1.04
252;3559.37;1926;1.04
253;3561.82;1939;1.04
254;3603.63;1941;1.04
255;3638.11;1946;1.04
256;3665.27;1926;1.05
257;3665.27;1946;1.05
258;3608.51;1951;1.05
259;3551.74;2015;1.05
260;3571.58;1941;1.05
261;3606.07;1946;1.05
262;3630.79;1963;1.05
263;3650.62;1956;1.05
264;3625.9;1956;1.05
265;3564.26;1958;1.06
266;3551.74;1986;1.06
267;3601.18;1975;1.06
268;3640.55;1968;1.06
269;3670.16;1919;1.06
270;3687.55;1998;1.06
271;3653.07;2000;1.06
272;3603.63;1983;1.06
273;3616.14;1998;1.06
274;3660.39;2000;1.07
275;3694.88;2008;1.07
276;3719.6;1986;1.07
277;3712.27;2003;1.07
278;3650.62;2010;1.07
279;3601.18;2069;1.07
280;3628.35;1998;1.07
281;3660.39;2003;1.07
282;3680.23;2025;1.07
283;3694.88;2013;1.07
284;3665.27;2013;1.08
285;3601.18;2015;1.08
286;3601.18;2045;1.08
287;3650.62;2035;1.08
288;3689.99;2022;1.08
289;3719.6;1975;1.08
290;3731.8;2057;1.08
291;3689.99;2057;1.08
292;3645.44;2037;1.08
293;3660.39;2055;1.08
294;3702.2;2057;1.08
295;3731.8;2062;1.09
296;3758.96;2045;1.09
297;3749.2;2059;1.09
298;3687.55;2072;1.09
299;3638.11;2123;1.09
300;3662.83;2050;1.09
301;3697.32;2057;1.09
302;3719.6;2077;1.09
303;3734.25;2067;1.09
304;3702.2;2067;1.09
305;3638.11;2069;1.09
306;3633.23;2096;1.1
307;3685.11;2087;1.1
308;3724.48;2077;1.1
309;3754.08;2032;1.1
310;3763.85;2109;1.1
311;3729.36;2111;1.1
312;3677.79;2091;1.1
313;3699.76;2111;1.1
314;3741.87;2111;1.1
315;3773.92;2114;1.1
316;3798.64;2094;1.1
317;3778.8;2111;1.1
318;3741.87;2123;1.11
319;3675.04;2173;1.11
320;3692.43;2104;1.11
321;3722.04;2109;1.11
322;3746.76;2131;1.11
323;3766.29;2119;1.11
324;3746.76;2119;1.11
325;3682.67;2126;1.11
326;3657.95;2151;1.11
327;3702.2;2138;1.11
328;3749.2;2128;1.11
329;3778.8;2089;1.11
330;3801.08;2163;1.12
331;3771.48;2161;1.12
332;3712.27;2143;1.12
333;3722.04;2161;1.12
334;3766.29;2161;1.12
335;3798.64;2163;1.12
336;3825.5;2151;1.12
337;3823.05;2163;1.12
338;3761.41;2175;1.12
339;3702.2;2220;1.12
340;3726.92;2153;1.12
341;3756.52;2161;1.12
342;3781.24;2180;1.13
343;3801.08;2168;1.13
344;3773.92;2170;1.13
345;3704.64;2175;1.13
346;3692.43;2200;1.13
347;3741.87;2193;1.13
348;3786.13;2180;1.13
349;3815.73;2143;1.13
350;3835.57;2212;1.13
351;3795.89;2212;1.13
352;3744.32;2193;1.13
353;3763.85;2212;1.13
354;3805.96;2217;1.13
355;3840.45;2212;1.14
356;3867.61;2200;1.14
357;3852.66;2215;1.14
358;3786.13;2227;1.14
359;3741.87;2267;1.14
360;3771.48;2203;1.14
361;3801.08;2207;1.14
362;3827.94;2230;1.14
363;3838.01;2220;1.14
364;3805.96;2220;1.14
365;3734.25;2230;1.14
366;3741.87;2247;1.14
367;3793.45;2239;1.14
368;3820.61;2232;1.15
369;3857.54;2200;1.15
370;3879.82;2262;1.15
371;3855.1;2267;1.15
372;3795.89;2242;1.15
373;3795.89;2262;1.15
374;3842.89;2262;1.15
375;3879.82;2257;1.15
376;3906.98;2250;1.15
377;3909.42;2262;1.15
378;3850.22;2269;1.15
379;3788.57;2306;1.15
380;3808.4;2254;1.16
381;3845.33;2252;1.16
382;3872.49;2279;1.16
383;3894.77;2267;1.16
384;3870.05;2267;1.16
385;3803.52;2276;1.16
386;3783.68;2291;1.16
387;3838.01;2289;1.16
388;3887.14;2279;1.16
389;3919.19;2247;1.16
390;3939.02;2311;1.16
391;3906.98;2314;1.16
392;3847.77;2291;1.16
393;3860.29;2309;1.17
394;3909.42;2314;1.17
395;3943.91;2304;1.17
396;3973.51;2299;1.17
397;3966.19;2309;1.17
398;3894.77;2314;1.17
399;3840.45;2353;1.17
400;3867.61;2301;1.17
401;3906.98;2291;1.17
402;3934.14;2323;1.17
403;3951.54;2311;1.17
404;3916.75;2314;1.17
405;3847.77;2316;1.17
406;3845.33;2341;1.18
407;3904.54;2333;1.18
408;3951.54;2321;1.18
409;3988.46;2274;1.18
410;3998.23;2358;1.18
411;3958.86;2355;1.18
412;3904.54;2338;1.18
413;3929.26;2351;1.18
414;3978.39;2353;1.18
415;4015.63;2355;1.18
416;4045.23;2338;1.18
417;4022.95;2355;1.18
418;3966.19;2363;1.19
419;3906.98;2417;1.19
420;3936.58;2338;1.19
421;3973.51;2351;1.19
422;4005.55;2373;1.19
423;4025.39;2358;1.19
424;3988.46;2360;1.19
425;3919.19;2363;1.19
426;3911.86;2385;1.19
427;3971.07;2380;1.19
428;4022.95;2368;1.19
429;4062.32;2321;1.19
430;4077.27;2405;1.2
431;4032.72;2398;1.2
432;3973.51;2383;1.2
433;4000.67;2395;1.2
434;4054.99;2398;1.2
435;4094.36;2395;1.2
436;4123.97;2385;1.2
437;4101.69;2395;1.2
438;4022.95;2407;1.2
439;3978.39;2457;1.2
440;4013.18;2385;1.2
441;4057.44;2390;1.2
442;4089.48;2410;1.21
443;4099.25;2400;1.21
444;4077.27;2400;1.21
445;4005.55;2407;1.21
446;3971.07;2430;1.21
447;4030.27;2420;1.21
448;4089.48;2410;1.21
449;4126.41;2370;1.21
450;4156.01;2444;1.21
451;4123.97;2442;1.21
452;4054.99;2422;1.21
453;4059.88;2439;1.21
454;4119.08;2442;1.22
455;4166.08;2437;1.22
456;4200.57;2424;1.22
457;4192.94;2437;1.22
458;4119.08;2449;1.22
459;4047.67;2494;1.22
460;4077.27;2424;1.22
461;4121.53;2430;1.22
