<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-22:42:41</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261969</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4177</WeldTime>
<DistDiff>2.05</DistDiff>
<DistAbs>75.11</DistAbs>
<Energy>18000.7</Energy>
<MaxPower>6141</MaxPower>
<CycleTime>9010</CycleTime>
<TrigForce>1008.64</TrigForce>
<TrigDist>73.06</TrigDist>
<RunSpeed>58.0302</RunSpeed>
<MaxForce>3628</MaxForce>
<LossPower>14.1911</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;124.36;1058;0.02
3;124.36;1060;0.03
4;126.8;1063;0.03
5;124.36;1068;0.03
6;124.36;1075;0.03
7;92.32;1073;0.03
8;79.2;1021;0.04
9;264.14;962;0.05
10;328.23;937;0.08
11;347.76;917;0.11
12;360.27;910;0.14
13;384.99;902;0.17
14;426.8;905;0.2
15;478.68;898;0.24
16;525.38;898;0.27
17;557.42;910;0.3
18;584.58;920;0.34
19;606.86;939;0.37
20;634.02;967;0.4
21;668.51;981;0.42
22;698.11;999;0.44
23;712.76;1011;0.46
24;717.64;1033;0.47
25;727.71;1050;0.48
26;730.16;1070;0.49
27;730.16;1080;0.5
28;730.16;1102;0.51
29;730.16;1112;0.51
30;722.83;1115;0.51
31;712.76;1125;0.52
32;698.11;1132;0.52
33;683.16;1137;0.52
34;666.07;1132;0.53
35;663.63;1132;0.53
36;658.74;1142;0.54
37;651.11;1149;0.54
38;648.67;1154;0.54
39;646.23;1166;0.55
40;643.79;1179;0.55
41;646.23;1184;0.55
42;653.55;1179;0.55
43;656;1184;0.56
44;656;1186;0.56
45;656;1201;0.56
46;656;1198;0.57
47;658.74;1198;0.57
48;658.74;1211;0.57
49;666.07;1208;0.58
50;666.07;1208;0.58
51;668.51;1221;0.58
52;666.07;1231;0.58
53;661.18;1240;0.59
54;653.55;1235;0.59
55;661.18;1238;0.59
56;661.18;1243;0.59
57;666.07;1250;0.6
58;668.51;1250;0.6
59;668.51;1263;0.6
60;673.39;1273;0.6
61;685.6;1275;0.6
62;698.11;1275;0.6
63;705.44;1278;0.61
64;707.88;1282;0.61
65;712.76;1295;0.61
66;715.2;1292;0.61
67;717.64;1297;0.61
68;725.27;1305;0.62
69;735.04;1307;0.62
70;739.92;1307;0.62
71;742.36;1312;0.62
72;739.92;1319;0.62
73;732.6;1329;0.63
74;732.6;1324;0.63
75;739.92;1322;0.63
76;747.25;1332;0.63
77;752.43;1339;0.63
78;757.32;1334;0.64
79;762.2;1344;0.64
80;774.41;1356;0.64
81;789.36;1359;0.64
82;814.08;1356;0.64
83;826.29;1359;0.64
84;838.5;1366;0.64
85;848.57;1381;0.65
86;855.89;1376;0.65
87;870.85;1376;0.65
88;887.94;1388;0.65
89;907.77;1386;0.65
90;932.49;1386;0.65
91;947.14;1391;0.66
92;959.35;1401;0.66
93;966.98;1403;0.66
94;984.07;1401;0.66
95;1011.23;1393;0.66
96;1043.28;1406;0.67
97;1068;1408;0.67
98;1092.72;1403;0.67
99;1114.99;1413;0.67
100;1144.29;1426;0.67
101;1193.73;1426;0.68
102;1235.54;1426;0.68
103;1272.77;1415;0.68
104;1309.7;1433;0.68
105;1326.79;1445;0.69
106;1349.07;1435;0.69
107;1364.02;1440;0.69
108;1398.51;1447;0.69
109;1428.11;1443;0.7
110;1450.09;1443;0.7
111;1469.92;1447;0.7
112;1472.37;1455;0.7
113;1467.48;1472;0.71
114;1472.37;1453;0.71
115;1497.09;1450;0.71
116;1519.36;1465;0.71
117;1536.45;1462;0.72
118;1546.53;1460;0.72
119;1548.97;1470;0.72
120;1558.73;1482;0.73
121;1593.22;1482;0.73
122;1632.59;1482;0.73
123;1659.75;1462;0.73
124;1686.91;1490;0.74
125;1706.75;1497;0.74
126;1711.63;1502;0.74
127;1729.03;1499;0.74
128;1758.63;1507;0.75
129;1788.23;1509;0.75
130;1810.21;1502;0.75
131;1825.16;1514;0.75
132;1812.65;1524;0.76
133;1802.88;1551;0.76
134;1817.84;1522;0.76
135;1849.88;1522;0.77
136;1871.85;1527;0.77
137;1889.25;1531;0.77
138;1894.13;1529;0.77
139;1889.25;1534;0.78
140;1903.9;1551;0.78
141;1950.9;1544;0.78
142;1992.71;1546;0.78
143;2019.87;1519;0.79
144;2044.59;1554;0.79
145;2051.91;1561;0.79
146;2044.59;1566;0.8
147;2059.24;1566;0.8
148;2091.59;1574;0.8
149;2120.88;1576;0.8
150;2140.72;1563;0.81
151;2140.72;1576;0.81
152;2118.44;1583;0.81
153;2103.79;1618;0.81
154;2108.68;1581;0.82
155;2138.28;1583;0.82
156;2170.32;1591;0.82
157;2187.72;1591;0.83
158;2190.16;1591;0.83
159;2177.65;1596;0.83
160;2177.65;1613;0.83
161;2224.65;1610;0.84
162;2278.97;1606;0.84
163;2311.01;1578;0.84
164;2328.1;1620;0.84
165;2332.99;1625;0.85
166;2315.9;1623;0.85
167;2318.34;1628;0.85
168;2350.38;1635;0.85
169;2379.99;1640;0.86
170;2397.38;1625;0.86
171;2392.19;1640;0.86
172;2365.03;1647;0.86
173;2325.66;1684;0.87
174;2330.55;1640;0.87
175;2367.78;1645;0.87
176;2389.75;1657;0.87
177;2399.82;1655;0.88
178;2394.63;1660;0.88
179;2370.22;1657;0.88
180;2375.1;1679;0.88
181;2429.43;1677;0.89
182;2481;1670;0.89
183;2517.93;1638;0.89
184;2525.56;1690;0.89
185;2523.12;1697;0.89
186;2500.84;1687;0.9
187;2513.05;1694;0.9
188;2547.53;1702;0.9
189;2582.32;1707;0.9
190;2596.97;1697;0.9
191;2589.65;1709;0.91
192;2552.72;1717;0.91
193;2523.12;1754;0.91
194;2540.21;1704;0.91
195;2582.32;1711;0.92
196;2606.74;1726;0.92
197;2619.25;1724;0.92
198;2614.37;1726;0.92
199;2589.65;1724;0.92
200;2606.74;1746;0.93
201;2670.83;1741;0.93
202;2717.83;1736;0.93
203;2757.19;1704;0.93
204;2774.59;1758;0.93
205;2767.27;1763;0.94
206;2742.55;1756;0.94
207;2752.31;1758;0.94
208;2799.31;1768;0.94
209;2833.8;1771;0.94
210;2856.07;1761;0.95
211;2848.45;1776;0.95
212;2801.75;1783;0.95
213;2764.82;1823;0.95
214;2789.24;1771;0.96
215;2828.91;1776;0.96
216;2858.52;1791;0.96
217;2873.17;1788;0.96
218;2865.84;1786;0.96
219;2833.8;1793;0.97
220;2853.33;1813;0.97
221;2914.98;1808;0.97
222;2974.18;1800;0.97
223;3006.23;1768;0.97
224;3026.06;1825;0.98
225;3011.41;1825;0.98
226;2991.58;1815;0.98
227;2994.02;1830;0.98
228;3033.39;1835;0.98
229;3073.06;1835;0.99
230;3100.22;1825;0.99
231;3100.22;1838;0.99
232;3060.55;1847;0.99
233;3011.41;1884;1
234;3026.06;1832;1
235;3068.18;1838;1
236;3100.22;1855;1
237;3124.64;1852;1
238;3124.64;1850;1.01
239;3087.71;1859;1.01
240;3087.71;1874;1.01
241;3149.36;1872;1.01
242;3208.56;1865;1.01
243;3247.93;1835;1.02
244;3277.54;1892;1.02
245;3265.33;1894;1.02
246;3228.4;1884;1.02
247;3240.61;1892;1.02
248;3287.61;1897;1.02
249;3317.21;1894;1.03
250;3341.62;1892;1.03
251;3339.18;1899;1.03
252;3282.72;1909;1.03
253;3240.61;1943;1.04
254;3267.77;1892;1.04
255;3307.14;1897;1.04
256;3336.74;1916;1.04
257;3361.46;1914;1.04
258;3349.25;1911;1.04
259;3309.58;1926;1.05
260;3322.09;1934;1.05
261;3386.18;1931;1.05
262;3440.5;1924;1.05
263;3477.43;1897;1.05
264;3502.15;1953;1.06
265;3479.87;1953;1.06
266;3440.5;1941;1.06
267;3465.22;1951;1.06
268;3507.03;1956;1.06
269;3543.96;1946;1.07
270;3566.24;1946;1.07
271;3551.29;1958;1.07
272;3484.76;1966;1.07
273;3455.15;1993;1.07
274;3489.64;1951;1.08
275;3514.36;1951;1.08
276;3543.96;1968;1.08
277;3571.12;1966;1.08
278;3563.8;1963;1.08
279;3524.12;1986;1.08
280;3514.36;1990;1.09
281;3573.56;1986;1.09
282;3632.77;1983;1.09
283;3674.58;1958;1.09
284;3711.81;2008;1.09
285;3691.98;2008;1.1
286;3642.54;1998;1.1
287;3647.42;2005;1.1
288;3694.42;2010;1.1
289;3731.35;1993;1.1
290;3763.39;2000;1.11
291;3751.18;2010;1.11
292;3684.65;2015;1.11
293;3627.89;2037;1.11
294;3655.05;2000;1.11
295;3696.86;2003;1.12
296;3728.9;2022;1.12
297;3751.18;2018;1.12
298;3733.79;2015;1.12
299;3677.02;2040;1.12
300;3687.09;2045;1.13
301;3756.07;2037;1.13
302;3812.83;2030;1.13
303;3859.52;1988;1.13
304;3886.69;2062;1.13
305;3854.64;2059;1.14
306;3803.06;2047;1.14
307;3827.48;2055;1.14
308;3872.04;2062;1.14
309;3918.73;2057;1.15
310;3945.89;2047;1.15
311;3926.36;2059;1.15
312;3849.76;2069;1.15
313;3807.95;2109;1.15
314;3849.76;2050;1.16
315;3896.76;2057;1.16
316;3936.12;2074;1.16
317;3958.4;2072;1.16
318;3926.36;2067;1.16
319;3867.15;2082;1.16
320;3896.76;2094;1.17
321;3977.94;2089;1.17
322;4044.77;2079;1.17
323;4084.14;2047;1.17
324;4116.18;2114;1.18
325;4081.7;2111;1.18
326;4020.05;2094;1.18
327;4042.02;2109;1.18
328;4106.42;2111;1.18
329;4155.55;2106;1.18
330;4185.16;2102;1.19
331;4157.99;2114;1.19
332;4071.63;2123;1.19
333;4012.42;2161;1.19
334;4061.86;2102;1.19
335;4123.51;2109;1.2
336;4170.51;2126;1.2
337;4187.6;2123;1.2
338;4148.23;2123;1.2
339;4076.82;2138;1.2
340;4101.23;2151;1.2
341;4200.11;2143;1.2
342;4281.29;2138;1.21
343;4333.17;2109;1.21
344;4345.38;2170;1.21
345;4293.8;2170;1.21
346;4229.71;2153;1.21
347;4237.04;2168;1.21
348;4310.89;2170;1.22
349;4377.42;2156;1.22
350;4412.21;2161;1.22
351;4387.49;2170;1.22
352;4291.36;2178;1.22
353;4197.67;2207;1.22
354;4232.15;2158;1.22
355;4301.13;2163;1.23
356;4362.77;2180;1.23
357;4389.94;2178;1.23
358;4350.57;2175;1.23
359;4261.76;2198;1.23
360;4254.13;2200;1.23
361;4357.89;2195;1.24
362;4463.79;2193;1.24
363;4527.88;2168;1.24
364;4550.16;2222;1.24
365;4495.83;2222;1.24
366;4412.21;2207;1.24
367;4421.98;2217;1.24
368;4508.35;2220;1.25
369;4579.76;2200;1.25
370;4609.36;2210;1.25
371;4559.92;2222;1.25
372;4441.82;2230;1.25
373;4360.33;2252;1.25
374;4404.58;2207;1.25
375;4490.95;2212;1.26
376;4557.48;2227;1.26
377;4565.11;2225;1.26
378;4505.91;2227;1.26
379;4407.03;2250;1.26
380;4426.86;2247;1.26
381;4550.16;2247;1.26
382;4663.69;2237;1.27
383;4725.33;2222;1.27
384;4722.89;2274;1.27
385;4646.29;2271;1.27
386;4559.92;2259;1.27
387;4591.97;2267;1.27
388;4690.85;2271;1.27
389;4762.26;2247;1.28
390;4777.21;2259;1.28
391;4705.5;2269;1.28
392;4565.11;2276;1.28
393;4495.83;2351;1.28
394;4565.11;2254;1.28
395;4624.01;2262;1.28
396;4703.06;2274;1.29
397;4730.22;2274;1.29
398;4678.33;2274;1.29
399;4569.99;2271;1.29
400;4550.16;2299;1.29
401;4666.13;2294;1.29
402;4804.07;2286;1.29
403;4880.67;2212;1.3
404;4895.32;2314;1.3
405;4828.79;2311;1.3
406;4722.89;2301;1.3
407;4730.22;2309;1.3
408;4826.35;2314;1.3
409;4917.6;2318;1.3
410;4944.76;2296;1.31
411;4895.32;2311;1.31
412;4764.7;2321;1.31
413;4653.62;2387;1.31
414;4705.5;2299;1.31
415;4809.26;2304;1.31
416;4883.11;2318;1.31
417;4892.88;2318;1.32
418;4833.67;2321;1.32
419;4720.45;2316;1.32
420;4725.33;2346;1.32
421;4858.39;2338;1.32
422;4994.2;2331;1.32
423;5060.73;2264;1.32
424;5058.29;2363;1.33
425;4981.69;2355;1.33
426;4883.11;2346;1.33
427;4912.72;2358;1.33
428;5016.17;2358;1.33
429;5090.33;2360;1.33
430;5107.43;2343;1.33
431;5048.22;2358;1.33
432;4905.39;2368;1.34
433;4823.91;2430;1.34
434;4890.44;2341;1.34
435;4986.57;2351;1.34
436;5050.66;2365;1.34
437;5053.41;2358;1.34
438;4984.13;2363;1.34
439;4880.67;2365;1.35
440;4915.16;2387;1.35
441;5050.66;2383;1.35
442;5171.51;2375;1.35
443;5218.51;2311;1.35
444;5220.95;2407;1.35
445;5149.54;2400;1.35
446;5048.22;2390;1.36
447;5072.94;2398;1.36
448;5166.63;2402;1.36
449;5235.91;2395;1.36
450;5257.88;2385;1.36
451;5208.75;2398;1.36
452;5068.06;2410;1.36
453;4984.13;2467;1.36
454;5043.34;2383;1.37
455;5134.59;2390;1.37
456;5193.79;2405;1.37
457;5203.56;2402;1.37
458;5144.66;2405;1.37
459;5038.45;2412;1.37
460;5065.61;2427;1.37
461;5191.35;2420;1.37
462;5304.88;2412;1.38
463;5356.46;2360;1.38
464;5351.57;2449;1.38
465;5267.95;2442;1.38
466;5186.47;2432;1.38
467;5228.28;2442;1.38
468;5280.16;2439;1.38
469;5359.2;2434;1.38
470;5388.81;2427;1.39
471;5366.53;2439;1.39
472;5250.56;2447;1.39
473;5141.91;2501;1.39
474;5181.59;2420;1.39
475;5260.32;2430;1.39
476;5324.41;2442;1.39
477;5346.69;2444;1.39
478;5309.76;2444;1.4
479;5211.19;2457;1.4
480;5203.56;2469;1.4
481;5307.32;2462;1.4
482;5423.29;2454;1.4
483;5482.5;2410;1.4
484;5497.15;2489;1.4
485;5435.5;2486;1.4
486;5344.25;2469;1.41
487;5359.2;2481;1.41
488;5440.38;2479;1.41
489;5499.59;2467;1.41
490;5524.31;2467;1.41
491;5489.82;2479;1.41
492;5373.85;2489;1.41
493;5289.93;2533;1.41
494;5336.92;2462;1.41
495;5410.78;2467;1.42
496;5460.22;2484;1.42
497;5477.31;2481;1.42
498;5430.62;2484;1.42
499;5334.48;2503;1.42
500;5351.57;2506;1.42
501;5457.78;2499;1.42
502;5556.35;2491;1.42
503;5603.35;2452;1.42
504;5613.12;2531;1.43
505;5544.15;2523;1.43
506;5467.54;2511;1.43
507;5502.03;2521;1.43
508;5576.19;2521;1.43
509;5618;2499;1.43
510;5645.16;2508;1.43
511;5600.6;2518;1.43
512;5480.06;2528;1.43
513;5428.17;2565;1.44
514;5480.06;2499;1.44
515;5546.59;2501;1.44
516;5576.19;2523;1.44
517;5600.6;2516;1.44
518;5578.63;2516;1.44
519;5489.82;2546;1.44
520;5477.31;2543;1.44
521;5561.24;2535;1.44
522;5662.56;2523;1.44
523;5714.13;2496;1.45
524;5738.85;2568;1.45
525;5691.86;2563;1.45
526;5610.68;2546;1.45
527;5620.44;2555;1.45
528;5684.53;2558;1.45
529;5733.97;2533;1.45
530;5763.57;2543;1.45
531;5746.18;2553;1.45
532;5642.72;2575;1.45
533;5568.56;2592;1.46
534;5603.35;2533;1.46
535;5667.44;2538;1.46
536;5706.81;2555;1.46
537;5733.97;2553;1.46
538;5697.04;2553;1.46
539;5605.79;2582;1.46
540;5622.88;2578;1.46
541;5711.69;2572;1.46
542;5790.73;2546;1.47
543;5839.87;2546;1.47
544;5854.82;2600;1.47
545;5798.06;2597;1.47
546;5726.65;2582;1.47
547;5751.06;2592;1.47
548;5812.71;2595;1.47
549;5849.94;2565;1.47
550;5881.98;2580;1.47
551;5847.5;2587;1.47
552;5741.3;2619;1.47
553;5691.86;2617;1.48
554;5736.41;2568;1.48
555;5793.18;2568;1.48
556;5832.55;2592;1.48
557;5854.82;2590;1.48
558;5807.83;2582;1.48
559;5726.65;2615;1.48
560;5768.46;2610;1.48
