<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-19:41:06</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261818</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3836</WeldTime>
<DistDiff>2.27</DistDiff>
<DistAbs>75.23</DistAbs>
<Energy>18003.4</Energy>
<MaxPower>7154</MaxPower>
<CycleTime>8650</CycleTime>
<TrigForce>1020.84</TrigForce>
<TrigDist>72.96</TrigDist>
<RunSpeed>58.744</RunSpeed>
<MaxForce>3638</MaxForce>
<LossPower>14.6489</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;126.35;1063;0.02
3;126.35;1065;0.03
4;126.35;1065;0.03
5;126.35;1075;0.03
6;126.35;1075;0.03
7;69.58;1075;0.04
8;120.55;1023;0.04
9;290.84;977;0.06
10;342.42;944;0.08
11;354.93;930;0.11
12;376.9;915;0.14
13;396.74;917;0.17
14;438.55;907;0.2
15;492.87;895;0.24
16;544.76;905;0.28
17;586.57;905;0.31
18;618.61;917;0.35
19;653.1;932;0.39
20;687.89;957;0.42
21;714.74;984;0.45
22;746.79;994;0.47
23;773.95;1003;0.5
24;801.11;1028;0.51
25;820.95;1046;0.53
26;835.6;1058;0.54
27;840.78;1080;0.55
28;848.11;1102;0.56
29;860.32;1115;0.56
30;872.83;1117;0.57
31;877.71;1115;0.57
32;877.71;1137;0.58
33;872.83;1149;0.58
34;865.2;1144;0.58
35;860.32;1147;0.59
36;862.76;1159;0.59
37;867.64;1164;0.59
38;867.64;1164;0.6
39;867.64;1166;0.6
40;860.32;1181;0.6
41;850.55;1194;0.61
42;845.67;1184;0.61
43;848.11;1179;0.61
44;848.11;1191;0.62
45;850.55;1196;0.62
46;848.11;1196;0.62
47;848.11;1203;0.63
48;850.55;1213;0.63
49;867.64;1218;0.63
50;882.6;1218;0.64
51;894.8;1213;0.64
52;902.43;1231;0.64
53;907.32;1248;0.65
54;907.32;1243;0.65
55;912.2;1248;0.65
56;929.29;1258;0.66
57;944.24;1258;0.66
58;949.13;1255;0.66
59;954.01;1265;0.66
60;951.57;1280;0.67
61;946.68;1292;0.67
62;946.68;1282;0.67
63;954.01;1278;0.67
64;961.33;1287;0.68
65;968.96;1292;0.68
66;976.29;1292;0.68
67;976.29;1299;0.68
68;981.17;1314;0.69
69;1001.01;1314;0.69
