<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-01-24-15:03:41</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>2976</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1649</WeldTime>
<DistDiff>2.31</DistDiff>
<DistAbs>78.07</DistAbs>
<Energy>3270.63</Energy>
<MaxPower>2163.04</MaxPower>
<CycleTime>5950</CycleTime>
<TrigForce>502.701</TrigForce>
<TrigDist>75.76</TrigDist>
<RunSpeed>68.2523</RunSpeed>
<MaxForce>619.16</MaxForce>
<LossPower>325.747</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;0;498.795;0
3;0;500.748;0.00999451
4;0;500.748;0.00999451
5;0;500.748;0.00999451
6;0;502.701;0.00999451
7;0;498.795;0.00999451
8;0;488.784;0.00999451
9;0;423.597;0.0199966
10;0;407.971;0.0499954
11;0;370.373;0.0799942
12;27.047;352.55;0.119995
13;91.4411;336.68;0.150002
14;177.808;314.951;0.199997
15;261.734;323.008;0.239998
16;328.57;305.185;0.279999
17;395.1;297.372;0.329994
18;461.631;299.326;0.369995
19;523.583;307.138;0.400002
20;582.789;324.961;0.439995
21;656.949;324.961;0.470001
22;735.687;323.008;0.489998
23;809.847;348.643;0.509995
24;881.565;352.55;0.529999
25;940.771;344.737;0.540001
26;985.328;368.419;0.559998
27;1027.14;382.092;0.57
28;1086.34;392.102;0.579994
29;1140.67;396.008;0.579994
30;1182.78;390.149;0.589996
31;1217.27;413.831;0.589996
32;1232.22;423.597;0.589996
33;1237.11;399.915;0.599998
34;1269.15;419.691;0.599998
35;1318.59;433.607;0.610001
36;1357.96;417.737;0.610001
37;1392.75;409.925;0.619995
38;1419.91;421.644;0.619995
39;1434.56;419.691;0.629997
40;1447.07;441.42;0.639999
41;1496.21;425.55;0.650002
42;1548.09;419.691;0.650002
43;1585.32;451.186;0.659996
44;1612.48;425.55;0.659996
45;1619.81;417.737;0.669998
46;1612.48;425.55;0.669998
47;1614.93;439.467;0.68
48;1654.29;431.654;0.689995
49;1686.34;429.456;0.689995
50;1711.06;411.878;0.699997
51;1726.01;443.373;0.709999
52;1715.94;443.373;0.720001
53;1698.85;411.878;0.720001
54;1721.13;447.279;0.729996
55;1772.71;455.336;0.739998
56;1805.06;449.232;0.739998
57;1832.22;435.56;0.75
58;1841.98;459.243;0.759995
59;1834.66;457.289;0.759995
60;1824.59;480.972;0.769997
61;1866.7;449.232;0.769997
62;1916.14;453.383;0.779999
63;1945.75;492.691;0.790001
64;1960.39;451.186;0.790001
65;1955.51;453.383;0.799995
66;1928.35;457.289;0.799995
67;1918.58;477.065;0.809998
68;1950.63;461.196;0.809998
69;1980.23;469.008;0.809998
70;1992.74;449.232;0.82
71;1995.19;486.831;0.82
72;1970.47;480.972;0.829994
73;1935.67;445.326;0.829994
74;1948.19;479.019;0.839996
75;1997.63;500.748;0.839996
76;2024.79;482.925;0.849998
77;2039.44;469.008;0.849998
78;2039.44;482.925;0.849998
79;2019.91;484.878;0.860001
80;1997.63;508.56;0.860001
81;2039.44;484.878;0.869995
82;2083.99;480.972;0.869995
83;2108.71;518.326;0.869995
84;2118.48;484.878;0.879997
85;2101.39;477.065;0.879997
86;2066.6;486.831;0.879997
87;2049.51;506.607;0.889999
88;2076.67;494.644;0.889999
89;2103.83;492.691;0.900002
90;2111.16;472.915;0.900002
91;2106.27;508.56;0.900002
92;2076.67;504.654;0.909996
93;2037;470.962;0.909996
94;2044.32;510.514;0.909996
95;2091.32;518.326;0.919998
96;2113.6;514.42;0.919998
97;2125.8;494.644;0.919998
98;2118.48;512.467;0.93
99;2088.88;510.514;0.93
100;2066.6;532.243;0.93
101;2098.64;500.748;0.939995
102;2140.76;502.701;0.939995
103;2160.6;540.056;0.939995
104;2163.04;492.691;0.949997
105;2140.76;496.597;0.949997
106;2101.39;498.795;0.949997
107;2079.11;520.524;0.959999
108;2106.27;502.701;0.959999
109;2123.36;508.56;0.959999
110;2130.99;484.878;0.959999
111;2123.36;526.383;0.970001
112;2088.88;528.336;0.970001
113;2044.32;496.597;0.970001
114;2051.95;504.654;0.979996
115;2093.76;546.159;0.979996
116;2113.6;514.42;0.979996
117;2120.92;504.654;0.989998
118;2116.04;510.514;0.989998
119;2081.55;522.477;0.989998
120;2061.72;534.196;0.989998
121;2091.32;526.383;1
122;2133.43;504.654;1
123;2152.97;536.149;1
124;2158.15;528.336;1
125;2135.88;494.644;1.00999
126;2096.2;520.524;1.00999
127;2076.67;530.29;1.00999
128;2101.39;528.336;1.00999
129;2118.48;518.326;1.02
130;2123.36;500.748;1.02
131;2113.6;522.477;1.02
132;2079.11;534.196;1.02
133;2034.55;502.701;1.03
134;2037;518.326;1.03
135;2081.55;548.112;1.03
136;2096.2;524.43;1.04
137;2106.27;514.42;1.04
138;2098.64;520.524;1.04
139;2064.16;526.383;1.04
140;2039.44;548.112;1.05
141;2071.48;530.29;1.05
142;2111.16;518.326;1.05
143;2128.55;552.019;1.05
144;2130.99;528.336;1.05
145;2111.16;508.56;1.06
146;2071.48;524.43;1.06
147;2049.51;538.102;1.06
148;2074.23;534.196;1.06
149;2091.32;524.43;1.07
150;2098.64;504.654;1.07
151;2091.32;534.196;1.07
152;2056.83;540.056;1.07
153;2014.72;504.654;1.07
154;2017.16;534.196;1.07999
155;2056.83;550.066;1.07999
156;2076.67;536.149;1.07999
157;2086.44;522.477;1.07999
158;2079.11;534.196;1.07999
159;2047.07;534.196;1.09
160;2019.91;553.972;1.09
161;2051.95;530.29;1.09
