<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-11-29-14:28:39</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>2325</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1822</WeldTime>
<DistDiff>2.77</DistDiff>
<DistAbs>78.9</DistAbs>
<Energy>3271.87</Energy>
<MaxPower>2015.56</MaxPower>
<CycleTime>6020</CycleTime>
<TrigForce>504.654</TrigForce>
<TrigDist>76.13</TrigDist>
<RunSpeed>69.2091</RunSpeed>
<MaxForce>595.477</MaxForce>
<LossPower>240.982</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
55;1741.5;447.279;0.75
56;1716.78;423.597;0.760002
57;1724.41;447.279;0.770004
58;1771.1;449.232;0.770004
59;1800.71;451.186;0.780006
60;1820.54;435.56;0.790001
61;1827.87;470.962;0.790001
62;1820.54;457.289;0.800003
63;1805.89;480.972;0.810005
64;1835.5;455.336;0.810005
65;1884.63;451.186;0.82
66;1909.35;479.019;0.82
67;1926.75;467.055;0.830002
68;1919.42;447.279;0.840004
69;1892.26;463.149;0.840004
70;1872.42;472.915;0.850006
71;1894.7;475.112;0.860001
72;1914.54;459.243;0.860001
73;1921.86;453.383;0.870003
74;1919.42;457.289;0.870003
75;1892.26;488.784;0.880005
76;1855.03;463.149;0.880005
77;1850.15;467.055;0.889999
78;1892.26;488.784;0.900002
79;1916.98;472.915;0.900002
80;1926.75;461.196;0.910004
81;1929.19;469.008;0.910004
82;1909.35;484.878;0.920006
83;1887.38;498.795;0.920006
84;1916.98;492.691;0.93
85;1961.23;467.055;0.940002
86;1981.07;494.644;0.940002
87;1993.28;488.784;0.950005
88;1981.07;477.065;0.950005
89;1951.47;484.878;0.959999
90;1929.19;500.748;0.959999
91;1946.58;492.691;0.970001
92;1966.12;484.878;0.970001
93;1973.75;470.962;0.980003
94;1968.86;486.831;0.980003
95;1938.96;506.607;0.990005
96;1897.14;480.972;0.990005
97;1894.7;496.597;1
98;1936.51;502.701;1
99;1958.79;494.644;1
100;1963.68;482.925;1.01
101;1963.68;500.748;1.01
102;1938.96;498.795;1.02
103;1916.98;518.326;1.02
104;1944.14;504.654;1.03001
105;1988.4;486.831;1.03001
106;2008.23;516.373;1.03001
107;2013.12;498.795;1.04
108;2000.91;498.795;1.04
109;1971.3;498.795;1.05
110;1941.7;512.467;1.05
111;1958.79;494.644;1.05
112;1973.75;498.795;1.06001
113;1976.19;479.019;1.06001
114;1971.3;506.607;1.07
115;1938.96;512.467;1.07
116;1899.59;484.878;1.07
117;1892.26;510.514;1.08
118;1931.63;510.514;1.08
119;1951.47;508.56;1.08
120;1961.23;490.738;1.09
121;1953.91;526.383;1.09
122;1931.63;510.514;1.09
123;1909.35;532.243;1.10001
124;1934.07;504.654;1.10001
125;1976.19;502.701;1.10001
126;1990.84;528.336;1.11
127;2000.91;502.701;1.11
128;1983.51;506.607;1.11
129;1951.47;506.607;1.11
130;1926.75;522.477;1.12
131;1941.7;512.467;1.12
132;1953.91;508.56;1.12
133;1956.35;490.738;1.13
134;1949.03;512.467;1.13
135;1914.54;522.477;1.13
136;1874.87;498.795;1.13
137;1872.42;520.524;1.14
138;1909.35;522.477;1.14
139;1924.31;516.373;1.14
140;1934.07;498.795;1.15
141;1926.75;530.29;1.15
142;1902.03;520.524;1.15
143;1879.75;542.009;1.15
144;1904.47;516.373;1.15
145;1944.14;510.514;1.16
146;1963.68;534.196;1.16
147;1968.86;514.42;1.16
148;1953.91;516.373;1.16
149;1919.42;518.326;1.17001
150;1894.7;532.243;1.17001
151;1906.91;506.607;1.17001
152;1924.31;516.373;1.17001
153;1924.31;492.691;1.18
154;1916.98;528.336;1.18
155;1882.19;530.29;1.18
156;1842.82;504.654;1.18
157;1840.38;530.29;1.18
158;1874.87;526.383;1.19
159;1892.26;524.43;1.19
160;1897.14;508.56;1.19
161;1892.26;544.206;1.19
162;1869.98;528.336;1.19
163;1847.7;534.196;1.2
164;1874.87;538.102;1.2
165;1909.35;506.607;1.2
166;1926.75;532.243;1.2
167;1931.63;532.243;1.2
168;1919.42;512.467;1.21
169;1884.63;524.43;1.21
170;1860.22;536.149;1.21
171;1877.31;534.196;1.21
172;1889.82;522.477;1.21
173;1892.26;510.514;1.22
174;1882.19;516.373;1.22
175;1850.15;544.206;1.22
176;1815.66;514.42;1.22
177;1815.66;526.383;1.22
178;1852.59;540.056;1.23
179;1867.54;526.383;1.23
180;1872.42;516.373;1.23
181;1867.54;524.43;1.23
182;1845.26;534.196;1.23
183;1825.43;548.112;1.23
184;1855.03;540.056;1.24001
185;1887.38;516.373;1.24001
186;1902.03;542.009;1.24001
187;1909.35;530.29;1.24001
188;1894.7;522.477;1.24001
189;1862.66;530.29;1.24001
190;1842.82;544.206;1.25
191;1857.47;532.243;1.25
192;1869.98;526.383;1.25
193;1872.42;510.514;1.25
194;1862.66;530.29;1.25
195;1833.06;542.009;1.25
196;1795.82;518.326;1.26
197;1798.27;534.196;1.26
198;1833.06;538.102;1.26
199;1845.26;534.196;1.26
200;1852.59;518.326;1.26
201;1847.7;544.206;1.26
202;1827.87;534.196;1.27
203;1808.34;559.832;1.27
204;1835.5;536.149;1.27
205;1877.31;524.43;1.27
206;1889.82;553.972;1.27
207;1897.14;532.243;1.27
208;1877.31;532.243;1.27
209;1847.7;532.243;1.28001
210;1830.31;548.112;1.28001
211;1845.26;522.477;1.28001
212;1857.47;532.243;1.28001
213;1862.66;512.467;1.28001
214;1850.15;542.009;1.28001
215;1822.98;546.159;1.28001
216;1786.06;520.524;1.29
217;1788.5;546.159;1.29
218;1822.98;540.056;1.29
219;1835.5;540.056;1.29
220;1842.82;526.383;1.29
221;1837.94;557.878;1.29
222;1818.1;542.009;1.29
223;1803.15;567.888;1.3
224;1833.06;532.243;1.3
225;1862.66;520.524;1.3
226;1879.75;546.159;1.3
227;1882.19;546.159;1.3
228;1867.54;530.29;1.3
229;1837.94;540.056;1.3
230;1818.1;550.066;1.31001
231;1835.5;550.066;1.31001
232;1847.7;532.243;1.31001
233;1850.15;526.383;1.31001
234;1840.38;528.336;1.31001
235;1808.34;555.925;1.31001
236;1776.29;530.29;1.31001
237;1781.17;540.056;1.31001
238;1815.66;557.878;1.32
239;1825.43;542.009;1.32
240;1833.06;530.29;1.32
241;1830.31;538.102;1.32
242;1808.34;546.159;1.32
243;1788.5;561.785;1.32
244;1822.98;553.972;1.32
245;1855.03;532.243;1.32
246;1872.42;557.878;1.32
247;1877.31;548.112;1.33
248;1860.22;536.149;1.33
249;1830.31;546.159;1.33
250;1815.66;559.832;1.33
251;1830.31;546.159;1.33
252;1842.82;542.009;1.33
253;1845.26;526.383;1.33
254;1833.06;548.112;1.33
255;1803.15;559.832;1.34
256;1768.66;534.196;1.34
257;1773.55;550.066;1.34
258;1805.89;557.878;1.34
259;1822.98;548.112;1.34
260;1830.31;536.149;1.34
261;1822.98;555.925;1.34
262;1800.71;550.066;1.34
263;1786.06;569.842;1.35001
264;1820.54;555.925;1.35001
265;1847.7;542.009;1.35001
266;1867.54;567.888;1.35001
267;1869.98;546.159;1.35001
268;1852.59;548.112;1.35001
269;1822.98;550.066;1.35001
270;1805.89;567.888;1.35001
271;1822.98;542.009;1.35001
272;1835.5;550.066;1.36
273;1837.94;528.336;1.36
274;1827.87;557.878;1.36
275;1795.82;561.785;1.36
276;1763.78;536.149;1.36
277;1771.1;559.832;1.36
278;1798.27;559.832;1.36
279;1813.22;557.878;1.36
280;1820.54;536.149;1.36
281;1813.22;573.748;1.37
282;1793.38;559.832;1.37
283;1778.73;579.608;1.37
284;1813.22;552.019;1.37
285;1842.82;550.066;1.37
286;1857.47;571.795;1.37
287;1862.66;548.112;1.37
288;1845.26;552.019;1.37
289;1818.1;555.925;1.37
290;1800.71;569.842;1.38
291;1820.54;553.972;1.38
292;1827.87;553.972;1.38
293;1830.31;536.149;1.38
294;1825.43;557.878;1.38
295;1798.27;567.888;1.38
296;1761.34;544.206;1.38
297;1761.34;565.935;1.38
298;1793.38;565.935;1.38
299;1808.34;557.878;1.39
300;1813.22;544.206;1.39
301;1810.78;575.701;1.39
302;1793.38;561.785;1.39
303;1771.1;583.514;1.39
304;1798.27;557.878;1.39
305;1835.5;552.019;1.39
306;1852.59;575.701;1.39
307;1860.22;555.925;1.39
308;1845.26;559.832;1.39
309;1820.54;559.832;1.4
310;1795.82;573.748;1.4
311;1810.78;546.159;1.4
312;1820.54;557.878;1.4
313;1825.43;538.102;1.4
314;1822.98;571.795;1.4
315;1790.94;569.842;1.4
316;1756.45;546.159;1.4
317;1754.01;571.795;1.4
318;1790.94;567.888;1.4
319;1805.89;561.785;1.41
320;1813.22;552.019;1.41
321;1810.78;552.019;1.41
322;1788.5;567.888;1.41
323;1771.1;577.654;1.41
324;1795.82;575.701;1.41
325;1833.06;548.112;1.41
326;1850.15;573.748;1.41
327;1860.22;567.888;1.41
328;1842.82;552.019;1.41
329;1815.66;561.785;1.42001
330;1793.38;575.701;1.42001
331;1810.78;571.795;1.42001
332;1822.98;559.832;1.42001
333;1822.98;548.112;1.42001
334;1818.1;557.878;1.42001
335;1788.5;577.654;1.42001
336;1751.57;552.019;1.42001
337;1754.01;563.738;1.42001
338;1786.06;577.654;1.42001
339;1800.71;563.738;1.43
340;1808.34;552.019;1.43
341;1805.89;563.738;1.43
342;1783.62;569.842;1.43
343;1766.22;579.608;1.43
344;1790.94;571.795;1.43
345;1825.43;553.972;1.43
346;1840.38;579.608;1.43
347;1847.7;563.738;1.43
348;1835.5;559.832;1.43
349;1805.89;565.935;1.44
350;1786.06;577.654;1.44
351;1800.71;563.738;1.44
352;1815.66;561.785;1.44
353;1815.66;544.206;1.44
354;1808.34;565.935;1.44
355;1778.73;577.654;1.44
356;1746.38;548.112;1.44
357;1746.38;569.842;1.44
358;1781.17;573.748;1.44
359;1795.82;567.888;1.44
360;1800.71;553.972;1.45
361;1795.82;579.608;1.45
362;1776.29;569.842;1.45
363;1758.9;587.42;1.45
364;1786.06;567.888;1.45
365;1820.54;561.785;1.45
366;1835.5;583.514;1.45
367;1842.82;557.878;1.45
368;1827.87;563.738;1.45
369;1798.27;563.738;1.45
370;1778.73;579.608;1.45
371;1795.82;552.019;1.45
372;1808.34;561.785;1.46
373;1810.78;542.009;1.46
374;1800.71;573.748;1.46
375;1773.55;571.795;1.46
376;1739.06;548.112;1.46
377;1739.06;577.654;1.46
378;1773.55;571.795;1.46
379;1788.5;569.842;1.46
380;1793.38;553.972;1.46
381;1790.94;587.42;1.46
382;1768.66;571.795;1.46
383;1754.01;577.654;1.47
384;1783.62;583.514;1.47
385;1818.1;548.112;1.47
386;1833.06;573.748;1.47
387;1840.38;571.795;1.47
388;1825.43;553.972;1.47
389;1795.82;567.888;1.47
390;1778.73;577.654;1.47
391;1795.82;575.701;1.47
392;1805.89;559.832;1.47
393;1808.34;553.972;1.47
394;1803.15;559.832;1.48
395;1776.29;583.514;1.48
396;1741.5;557.878;1.48
397;1746.38;565.935;1.48
398;1778.73;579.608;1.48
399;1790.94;565.935;1.48
400;1798.27;553.972;1.48
401;1793.38;563.738;1.48
402;1773.55;573.748;1.48
403;1756.45;583.514;1.48
404;1786.06;577.654;1.48
405;1820.54;555.925;1.48
406;1833.06;579.608;1.49001
407;1840.38;567.888;1.49001
408;1827.87;561.785;1.49001
409;1798.27;567.888;1.49001
410;1778.73;577.654;1.49001
411;1798.27;567.888;1.49001
412;1808.34;563.738;1.49001
413;1810.78;548.112;1.49001
414;1800.71;563.738;1.49001
415;1773.55;577.654;1.49001
416;1739.06;555.925;1.49001
417;1741.5;571.795;1.49001
418;1773.55;573.748;1.5
419;1788.5;567.888;1.5
420;1793.38;553.972;1.5
421;1790.94;579.608;1.5
422;1771.1;569.842;1.5
423;1754.01;587.42;1.5
424;1786.06;569.842;1.5
425;1815.66;559.832;1.5
426;1833.06;583.514;1.5
427;1835.5;563.738;1.5
428;1820.54;563.738;1.5
429;1790.94;567.888;1.5
430;1776.29;579.608;1.51
431;1793.38;552.019;1.51
432;1803.15;563.738;1.51
433;1805.89;542.009;1.51
434;1795.82;573.748;1.51
435;1766.22;575.701;1.51
436;1731.73;550.066;1.51
437;1741.5;573.748;1.51
438;1771.1;571.795;1.51
439;1783.62;569.842;1.51
440;1790.94;553.972;1.51
441;1786.06;589.618;1.51
442;1766.22;571.795;1.52
443;1751.57;593.524;1.52
444;1783.62;561.785;1.52
445;1813.22;557.878;1.52
446;1827.87;583.514;1.52
447;1833.06;567.888;1.52
448;1818.1;563.738;1.52
449;1786.06;565.935;1.52
450;1771.1;577.654;1.52
451;1790.94;561.785;1.52
452;1800.71;563.738;1.52
453;1803.15;546.159;1.52
454;1793.38;569.842;1.53001
455;1763.78;579.608;1.53001
456;1731.73;552.019;1.53001
457;1736.62;573.748;1.53001
458;1771.1;575.701;1.53001
459;1781.17;569.842;1.53001
460;1788.5;552.019;1.53001
461;1786.06;589.618;1.53001
462;1766.22;571.795;1.53001
463;1749.13;591.571;1.53001
464;1781.17;567.888;1.53001
465;1810.78;563.738;1.53001
466;1827.87;585.467;1.54
467;1833.06;561.785;1.54
468;1815.66;567.888;1.54
469;1786.06;563.738;1.54
470;1773.55;581.561;1.54
471;1790.94;552.019;1.54
472;1795.82;565.935;1.54
473;1800.71;542.009;1.54
474;1790.94;579.608;1.54
475;1758.9;573.748;1.54
476;1726.85;553.972;1.54
477;1739.06;563.738;1.54
478;1768.66;583.514;1.54
479;1781.17;565.935;1.55
480;1788.5;557.878;1.55
481;1788.5;561.785;1.55
482;1768.66;575.701;1.55
483;1751.57;579.608;1.55
484;1763.78;581.561;1.55
485;1805.89;555.925;1.55
486;1822.98;579.608;1.55
487;1833.06;575.701;1.55
488;1822.98;559.832;1.55
489;1795.82;569.842;1.55
490;1771.1;579.608;1.55
491;1781.17;577.654;1.55
492;1798.27;563.738;1.56001
493;1803.15;553.972;1.56001
494;1798.27;563.738;1.56001
495;1778.73;583.514;1.56001
496;1741.5;557.878;1.56001
497;1729.29;567.888;1.56001
498;1761.34;579.608;1.56001
499;1778.73;569.842;1.56001
500;1790.94;553.972;1.56001
501;1788.5;571.795;1.56001
502;1773.55;573.748;1.56001
503;1751.57;589.618;1.56001
504;1766.22;575.701;1.56001
505;1805.89;557.878;1.56001
506;1822.98;583.514;1.57
507;1830.31;569.842;1.57
508;1822.98;563.738;1.57
509;1795.82;571.795;1.57
510;1771.1;583.514;1.57
511;1781.17;563.738;1.57
512;1795.82;567.888;1.57
513;1800.71;546.159;1.57
514;1795.82;569.842;1.57
515;1773.55;579.608;1.57
516;1736.62;555.925;1.57
517;1724.41;573.748;1.57
518;1758.9;575.701;1.57
519;1776.29;569.842;1.58
520;1786.06;552.019;1.58
521;1786.06;589.618;1.58
522;1766.22;573.748;1.58
523;1749.13;595.477;1.58
524;1763.78;567.888;1.58
525;1805.89;563.738;1.58
526;1820.54;587.42;1.58
527;1833.06;563.738;1.58
528;1825.43;565.935;1.58
529;1798.27;567.888;1.58
530;1773.55;583.514;1.58
531;1783.62;552.019;1.59
532;1798.27;567.888;1.59
533;1800.71;544.206;1.59
534;1795.82;581.561;1.59
535;1773.55;575.701;1.59
536;1739.06;553.972;1.59
537;1726.85;579.608;1.59
538;1761.34;571.795;1.59
539;1778.73;573.748;1.59
540;1786.06;559.832;1.59
541;1786.06;561.785;1.59
542;1771.1;577.654;1.59
543;1746.38;579.608;1.59
544;1768.66;585.467;1.60001
545;1803.15;553.972;1.60001
546;1822.98;577.654;1.60001
547;1830.31;575.701;1.60001
548;1822.98;559.832;1.60001
549;1795.82;569.842;1.60001
550;1771.1;579.608;1.60001
551;1783.62;579.608;1.60001
552;1795.82;563.738;1.60001
553;1798.27;553.972;1.60001
554;1795.82;561.785;1.60001
555;1768.66;585.467;1.60001
556;1734.18;557.878;1.60001
557;1726.85;567.888;1.61
558;1761.34;581.561;1.61
559;1776.29;569.842;1.61
560;1786.06;555.925;1.61
561;1786.06;569.842;1.61
562;1771.1;573.748;1.61
563;1746.38;587.42;1.61
564;1763.78;577.654;1.61
565;1803.15;557.878;1.61
566;1820.54;583.514;1.61
567;1830.31;569.842;1.61
568;1815.66;563.738;1.61
569;1790.94;569.842;1.62
570;1766.22;585.467;1.62
571;1778.73;565.935;1.62
572;1795.82;565.935;1.62
573;1798.27;546.159;1.62
574;1793.38;569.842;1.62
575;1766.22;579.608;1.62
576;1731.73;553.972;1.62
577;1724.41;571.795;1.62
578;1758.9;577.654;1.62
579;1773.55;569.842;1.62
580;1783.62;553.972;1.62
581;1781.17;583.514;1.63
582;1766.22;571.795;1.63
583;1743.94;591.571;1.63
584;1763.78;569.842;1.63
585;1803.15;561.785;1.63
586;1820.54;581.561;1.63
587;1830.31;563.738;1.63
588;1818.1;565.935;1.63
589;1790.94;567.888;1.63
590;1763.78;583.514;1.63
591;1778.73;552.019;1.63
592;1793.38;567.888;1.63
593;1795.82;542.009;1.63
594;1790.94;577.654;1.64
595;1766.22;573.748;1.64
596;1734.18;552.019;1.64
597;1726.85;575.701;1.64
598;1763.78;571.795;1.64
599;1773.55;571.795;1.64
600;1783.62;553.972;1.64
601;1783.62;591.571;1.64
602;1763.78;573.748;1.64
603;1743.94;593.524;1.64
604;1766.22;573.748;1.64
605;1803.15;559.832;1.64
606;1818.1;585.467;1.65
607;1827.87;565.935;1.65
608;1818.1;565.935;1.65
609;1786.06;569.842;1.65
610;1763.78;581.561;1.65
611;1776.29;557.878;1.65
612;1788.5;563.738;1.65
613;1793.38;544.206;1.65
614;1786.06;571.795;1.65
615;1761.34;575.701;1.65
616;1726.85;552.019;1.65
617;1721.97;571.795;1.65
618;1754.01;573.748;1.66
619;1771.1;571.795;1.66
620;1778.73;553.972;1.66
621;1776.29;589.618;1.66
622;1756.45;569.842;1.66
623;1736.62;593.524;1.66
624;1761.34;563.738;1.66
625;1798.27;561.785;1.66
626;1815.66;585.467;1.66
627;1822.98;559.832;1.66
628;1813.22;563.738;1.66
629;1783.62;563.738;1.67001
630;1763.78;583.514;1.67001
631;1776.29;550.066;1.67001
632;1786.06;565.935;1.67001
633;1793.38;544.206;1.67001
634;1786.06;581.561;1.67001
635;1758.9;573.748;1.67001
636;1726.85;559.832;1.67001
637;1721.97;563.738;1.67001
638;1754.01;583.514;1.67001
639;1771.1;565.935;1.67001
640;1776.29;553.972;1.67001
641;1776.29;561.785;1.68
642;1754.01;571.795;1.68
643;1739.06;577.654;1.68
644;1763.78;581.561;1.68
645;1798.27;555.925;1.68
646;1813.22;579.608;1.68
647;1820.54;571.795;1.68
648;1810.78;561.785;1.68
649;1778.73;565.935;1.68
650;1758.9;577.654;1.68
651;1773.55;573.748;1.68
652;1786.06;563.738;1.69
653;1790.94;550.066;1.69
654;1783.62;565.935;1.69
655;1756.45;579.608;1.69
656;1721.97;553.972;1.69
657;1721.97;567.888;1.69
658;1751.57;573.748;1.69
659;1766.22;567.888;1.69
660;1773.55;553.972;1.69
661;1776.29;573.748;1.69
662;1756.45;571.795;1.69
663;1736.62;587.42;1.69
664;1763.78;573.748;1.7
665;1798.27;559.832;1.7
666;1813.22;581.561;1.7
667;1822.98;565.935;1.7
668;1808.34;561.785;1.7
669;1781.17;565.935;1.7
670;1761.34;577.654;1.7
671;1776.29;559.832;1.7
672;1788.5;563.738;1.7
673;1790.94;542.009;1.7
674;1786.06;571.795;1.7
675;1756.45;573.748;1.7
676;1724.41;550.066;1.71
677;1724.41;573.748;1.71
678;1756.45;573.748;1.71
679;1771.1;567.888;1.71
680;1778.73;552.019;1.71
681;1773.55;585.467;1.71
682;1756.45;571.795;1.71
683;1736.62;591.571;1.71
684;1763.78;565.935;1.71
685;1795.82;561.785;1.71
686;1813.22;583.514;1.71
687;1822.98;561.785;1.71
688;1808.34;565.935;1.72
689;1778.73;563.738;1.72
690;1758.9;581.561;1.72
691;1773.55;550.066;1.72
692;1786.06;563.738;1.72
693;1786.06;542.009;1.72
694;1781.17;579.608;1.72
695;1754.01;571.795;1.72
696;1719.22;548.112;1.72
697;1719.22;577.654;1.72
698;1754.01;571.795;1.72
699;1768.66;567.888;1.73
700;1776.29;553.972;1.73
701;1771.1;555.925;1.73
702;1754.01;573.748;1.73
703;1736.62;579.608;1.73
704;1766.22;581.561;1.73
705;1798.27;552.019;1.73
706;1810.78;577.654;1.73
707;1820.54;571.795;1.73
708;1810.78;557.878;1.73
709;1781.17;563.738;1.73
710;1761.34;577.654;1.73
711;1776.29;571.795;1.74001
712;1788.5;561.785;1.74001
713;1788.5;548.112;1.74001
714;1783.62;555.925;1.74001
715;1756.45;579.608;1.74001
716;1721.97;553.972;1.74001
717;1724.41;563.738;1.74001
718;1758.9;577.654;1.74001
719;1771.1;567.888;1.74001
720;1776.29;552.019;1.74001
721;1773.55;567.888;1.74001
722;1751.57;569.842;1.74001
723;1739.06;585.467;1.75
724;1766.22;573.748;1.75
725;1800.71;555.925;1.75
726;1815.66;581.561;1.75
727;1822.98;565.935;1.75
728;1810.78;559.832;1.75
729;1778.73;565.935;1.75
730;1761.34;579.608;1.75
731;1778.73;559.832;1.75
732;1788.5;563.738;1.75
733;1788.5;542.009;1.75
734;1783.62;567.888;1.75
735;1754.01;575.701;1.76
736;1721.97;550.066;1.76
737;1721.97;571.795;1.76
738;1754.01;573.748;1.76
739;1768.66;569.842;1.76
740;1776.29;552.019;1.76
741;1773.55;585.467;1.76
742;1756.45;569.842;1.76
743;1736.62;591.571;1.76
744;1768.66;563.738;1.76
745;1800.71;561.785;1.76
746;1815.66;583.514;1.76
747;1825.43;559.832;1.77
748;1808.34;563.738;1.77
749;1781.17;561.785;1.77
750;1761.34;581.561;1.77
751;1778.73;548.112;1.77
752;1788.5;563.738;1.77
753;1790.94;540.056;1.77
754;1783.62;577.654;1.77
755;1754.01;573.748;1.77
756;1721.97;548.112;1.77
757;1724.41;577.654;1.77
758;1756.45;569.842;1.77
759;1768.66;569.842;1.78001
760;1776.29;552.019;1.78001
761;1773.55;587.42;1.78001
762;1754.01;571.795;1.78001
763;1736.62;589.618;1.78001
764;1771.1;569.842;1.78001
765;1803.15;557.878;1.78001
766;1815.66;581.561;1.78001
767;1825.43;563.738;1.78001
768;1810.78;561.785;1.78001
769;1781.17;565.935;1.78001
770;1763.78;579.608;1.78001
771;1778.73;555.925;1.78001
772;1788.5;563.738;1.79
773;1790.94;540.056;1.79
774;1786.06;571.795;1.79
775;1756.45;575.701;1.79
776;1721.97;552.019;1.79
777;1729.29;571.795;1.79
778;1761.34;571.795;1.79
779;1773.55;567.888;1.79
780;1781.17;550.066;1.79
781;1778.73;587.42;1.79
782;1754.01;571.795;1.79
783;1739.06;591.571;1.79
784;1773.55;563.738;1.8
785;1803.15;559.832;1.8
786;1815.66;583.514;1.8
787;1822.98;557.878;1.8
788;1805.89;563.738;1.8
789;1778.73;561.785;1.8
790;1763.78;579.608;1.8
791;1781.17;548.112;1.8
792;1790.94;563.738;1.8
793;1790.94;550.066;1.8
794;1783.62;555.925;1.8
795;1754.01;583.514;1.8
796;1719.22;553.972;1.8
797;1729.29;563.738;1.81001
798;1758.9;577.654;1.81001
799;1768.66;565.935;1.81001
800;1781.17;552.019;1.81001
801;1773.55;561.785;1.81001
802;1754.01;567.888;1.81001
803;1741.5;581.561;1.81001
804;1771.1;577.654;1.81001
805;1800.71;550.066;1.81001
806;1815.66;579.608;1.81001
807;1822.98;567.888;1.81001
808;1805.89;557.878;1.81001
809;1773.55;565.935;1.82
810;1761.34;575.701;1.82
811;1778.73;567.888;1.82
812;1786.06;561.785;1.82
813;1788.5;546.159;1.82
814;1781.17;561.785;1.82
815;1749.13;577.654;1.82
