<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-09-26-11:38:51</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1592</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1562</WeldTime>
<DistDiff>2.36</DistDiff>
<DistAbs>78.6</DistAbs>
<Energy>3271.12</Energy>
<MaxPower>2280.8</MaxPower>
<CycleTime>5730</CycleTime>
<TrigForce>500.748</TrigForce>
<TrigDist>76.24</TrigDist>
<RunSpeed>69.6892</RunSpeed>
<MaxForce>589.618</MaxForce>
<LossPower>210.425</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;0;500.748;0
3;0;500.748;0
4;0;502.701;0
5;0;500.748;0
6;0;504.654;0
7;0;502.701;0
8;0;482.925;0
9;0;431.654;0.0100021
10;56.0014;413.831;0.0299988
11;100.558;386.242;0.0699997
12;137.486;370.373;0.0999985
13;191.809;352.55;0.139999
14;265.969;340.831;0.18
15;342.57;323.008;0.230003
16;411.542;317.148;0.270004
17;465.865;303.232;0.32
18;522.629;305.185;0.360001
19;579.394;317.148;0.400002
20;628.834;309.091;0.440002
21;680.715;312.998;0.470001
22;742.363;326.914;0.5
23;804.315;326.914;0.529999
24;863.521;324.961;0.550003
25;925.169;348.643;0.57
26;977.05;350.597;0.590004
27;1021.61;372.326;0.610001
28;1073.49;368.419;0.620003
29;1142.46;368.419;0.630005
30;1194.34;392.102;0.639999
31;1241.34;388.195;0.650002
32;1278.27;392.102;0.650002
33;1293.22;399.915;0.660004
34;1305.43;413.831;0.660004
35;1335.03;397.961;0.670006
36;1377.15;403.821;0.670006
37;1406.75;390.149;0.68
38;1431.47;413.831;0.690002
39;1446.12;419.691;0.690002
40;1443.68;399.915;0.700005
41;1453.75;405.774;0.709999
42;1505.33;435.56;0.720001
43;1542.56;415.784;0.720001
44;1574.6;409.925;0.730003
45;1604.21;409.925;0.730003
46;1613.97;425.55;0.740005
47;1616.72;429.456;0.75
48;1646.32;439.467;0.760002
49;1705.53;403.821;0.760002
50;1747.34;429.456;0.770004
51;1779.69;435.56;0.779999
52;1796.78;415.784;0.779999
53;1796.78;431.654;0.790001
54;1789.45;439.467;0.800003
55;1819.06;443.373;0.810005
56;1858.42;427.503;0.810005
57;1883.14;425.55;0.82
58;1902.98;429.456;0.830002
59;1900.54;463.149;0.830002
60;1875.82;439.467;0.840004
61;1870.94;443.373;0.849998
62;1917.94;465.102;0.849998
63;1954.86;453.383;0.860001
64;1977.14;443.373;0.860001
65;1991.79;453.383;0.870003
66;1984.47;467.055;0.870003
67;1969.51;477.065;0.880005
68;1989.35;472.915;0.880005
69;2046.11;447.279;0.889999
70;2080.9;477.065;0.889999
71;2100.44;470.962;0.900002
72;2102.88;461.196;0.900002
73;2078.16;470.962;0.910004
74;2053.74;488.784;0.910004
75;2073.27;479.019;0.920006
76;2102.88;467.055;0.920006
77;2120.27;457.289;0.93
78;2127.6;475.112;0.93
79;2110.51;496.597;0.93
80;2073.27;469.008;0.940002
81;2056.18;484.878;0.940002
82;2102.88;494.644;0.950005
83;2137.67;484.878;0.950005
84;2154.76;469.008;0.959999
85;2159.64;490.738;0.959999
86;2144.99;494.644;0.959999
87;2115.39;514.42;0.970001
88;2132.48;496.597;0.970001
