<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-09-27-12:41:03</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1665</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1559</WeldTime>
<DistDiff>2.25</DistDiff>
<DistAbs>78.48</DistAbs>
<Energy>3271.01</Energy>
<MaxPower>2285.66</MaxPower>
<CycleTime>5680</CycleTime>
<TrigForce>502.701</TrigForce>
<TrigDist>76.23</TrigDist>
<RunSpeed>69.7438</RunSpeed>
<MaxForce>597.43</MaxForce>
<LossPower>212.886</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;0;500.748;0.00999451
3;0;502.701;0.00999451
4;0;504.654;0.00999451
5;0;502.701;0.00999451
6;0;502.701;0.00999451
7;0;502.701;0.00999451
8;0;477.065;0.00999451
9;1.65944;431.654;0.0199966
10;73.3779;419.691;0.0499954
11;110.305;388.195;0.0799942
12;152.421;384.045;0.109993
13;191.79;352.55;0.149994
14;273.274;350.597;0.199997
15;352.317;338.633;0.239998
16;419.153;321.055;0.279999
17;473.476;317.148;0.329994
18;530.24;319.102;0.369995
19;582.121;328.867;0.409996
20;648.652;314.951;0.439995
21;710.299;330.821;0.469994
22;767.064;317.148;0.5
23;826.575;356.456;0.519997
24;878.456;354.503;0.549995
25;925.149;348.643;0.559998
26;977.031;378.185;0.579994
27;1051.19;378.185;0.589996
28;1103.07;392.102;0.599998
29;1154.95;384.045;0.609993
30;1199.21;401.868;0.619995
31;1228.81;411.878;0.619995
32;1251.09;425.55;0.629997
33;1295.64;425.55;0.629997
34;1349.97;411.878;0.629997
35;1386.89;431.654;0.639999
36;1418.94;425.55;0.639999
37;1438.78;421.644;0.639999
38;1446.1;429.456;0.649994
39;1458.61;443.373;0.649994
40;1493.1;429.456;0.659996
41;1530.03;429.456;0.659996
42;1557.19;419.691;0.669998
43;1577.02;437.513;0.669998
44;1581.91;447.279;0.68
45;1574.58;427.503;0.68
46;1589.54;443.373;0.689995
47;1641.42;449.232;0.699997
48;1673.46;443.373;0.699997
49;1703.07;429.456;0.709999
50;1722.9;451.186;0.709999
51;1727.79;449.232;0.719994
52;1727.79;469.008;0.729996
53;1764.71;451.186;0.729996
54;1819.04;443.373;0.739998
55;1853.52;469.008;0.75
56;1880.68;449.232;0.75
57;1885.57;453.383;0.759995
58;1873.36;457.289;0.759995
59;1866.04;479.019;0.769997
60;1895.64;455.336;0.769997
61;1930.12;461.196;0.779999
62;1949.96;445.326;0.789993
63;1959.73;477.065;0.789993
64;1947.52;477.065;0.799995
65;1920.36;457.289;0.799995
66;1925.24;482.925;0.809998
67;1977.12;479.019;0.809998
68;2006.73;479.019;0.82
69;2021.37;461.196;0.82
70;2029;498.795;0.82
71;2018.93;482.925;0.829994
72;1996.96;508.56;0.829994
73;2026.56;475.112;0.839996
74;2075.7;477.065;0.839996
75;2102.86;502.701;0.849998
76;2117.81;475.112;0.849998
77;2110.49;484.878;0.859993
78;2083.33;484.878;0.859993
79;2063.49;502.701;0.869995
80;2088.21;472.915;0.869995
81;2117.81;486.831;0.879997
82;2127.58;465.102;0.879997
83;2130.02;506.607;0.889999
84;2097.98;498.795;0.889999
85;2063.49;479.019;0.899994
86;2058.61;512.467;0.899994
87;2102.86;494.644;0.909996
88;2127.58;498.795;0.909996
89;2144.97;480.972;0.919998
90;2140.09;500.748;0.919998
91;2120.25;504.654;0.919998
92;2095.53;520.524;0.93
93;2125.14;508.56;0.93
94;2169.69;484.878;0.939995
95;2194.41;514.42;0.939995
96;2201.74;504.654;0.939995
97;2191.97;496.597;0.949997
98;2157.18;504.654;0.949997
99;2130.02;522.477;0.949997
100;2154.74;506.607;0.959999
101;2179.46;504.654;0.959999
102;2184.34;486.831;0.959999
103;2177.02;510.514;0.969994
104;2144.97;520.524;0.969994
105;2105.61;494.644;0.969994
106;2100.42;512.467;0.979996
107;2144.97;520.524;0.979996
108;2164.81;512.467;0.979996
109;2174.58;490.738;0.989998
110;2172.14;516.373;0.989998
111;2147.42;516.373;0.989998
112;2120.25;534.196;1
113;2144.97;508.56;1
114;2189.53;502.701;1
115;2211.5;530.29;1.00999
116;2219.13;508.56;1.00999
117;2204.18;510.514;1.00999
118;2169.69;512.467;1.02
119;2140.09;534.196;1.02
120;2159.93;508.56;1.02
121;2179.46;512.467;1.02
122;2187.09;494.644;1.03
123;2179.46;526.383;1.03
124;2142.53;524.43;1.03
125;2102.86;504.654;1.03999
126;2097.98;528.336;1.03999
127;2142.53;524.43;1.03999
128;2164.81;524.43;1.03999
129;2172.14;502.701;1.05
130;2167.25;538.102;1.05
131;2142.53;526.383;1.05
132;2115.37;548.112;1.05
133;2137.65;512.467;1.06
134;2181.9;514.42;1.06
135;2199.3;540.056;1.06
136;2206.62;512.467;1.07
137;2189.53;520.524;1.07
138;2154.74;516.373;1.07
139;2125.14;542.009;1.07
140;2147.42;504.654;1.07999
141;2167.25;522.477;1.07999
142;2172.14;498.795;1.07999
143;2164.81;538.102;1.07999
144;2132.77;528.336;1.09
145;2093.09;504.654;1.09
146;2088.21;538.102;1.09
147;2127.58;526.383;1.09
148;2149.86;528.336;1.1
149;2159.93;510.514;1.1
150;2152.3;536.149;1.1
151;2125.14;528.336;1.1
152;2102.86;552.019;1.10999
153;2122.7;522.477;1.10999
154;2172.14;518.326;1.10999
155;2189.53;542.009;1.10999
156;2196.86;520.524;1.10999
157;2179.46;524.43;1.12
158;2142.53;524.43;1.12
159;2117.81;546.159;1.12
160;2137.65;514.42;1.12
161;2157.18;524.43;1.13
162;2159.93;504.654;1.13
163;2149.86;540.056;1.13
164;2117.81;538.102;1.13
165;2080.89;512.467;1.14
166;2075.7;544.206;1.14
167;2117.81;532.243;1.14
168;2135.21;536.149;1.14
169;2144.97;514.42;1.14
170;2137.65;552.019;1.14999
171;2112.93;532.243;1.14999
172;2083.33;559.832;1.14999
173;2110.49;522.477;1.14999
174;2154.74;526.383;1.14999
175;2172.14;550.066;1.16
176;2179.46;520.524;1.16
177;2164.81;534.196;1.16
178;2127.58;532.243;1.16
179;2105.61;550.066;1.16
180;2127.58;538.102;1.17
181;2142.53;526.383;1.17
182;2147.42;518.326;1.17
183;2140.09;530.29;1.17
184;2108.05;550.066;1.17
185;2068.37;526.383;1.18
186;2068.37;536.149;1.18
187;2108.05;546.159;1.18
188;2127.58;534.196;1.18
189;2137.65;518.326;1.18
190;2132.77;538.102;1.18
191;2105.61;540.056;1.18999
192;2075.7;553.972;1.18999
193;2105.61;540.056;1.18999
194;2147.42;522.477;1.18999
195;2167.25;548.112;1.18999
196;2167.25;536.149;1.2
197;2154.74;528.336;1.2
198;2117.81;536.149;1.2
199;2093.09;553.972;1.2
200;2117.81;536.149;1.2
201;2135.21;532.243;1.2
202;2140.09;516.373;1.21
203;2135.21;542.009;1.21
204;2100.42;550.066;1.21
205;2061.05;524.43;1.21
206;2061.05;544.206;1.21
207;2097.98;544.206;1.21
208;2117.81;542.009;1.21999
209;2122.7;522.477;1.21999
210;2120.25;548.112;1.21999
211;2090.65;542.009;1.21999
212;2070.81;563.738;1.21999
213;2097.98;540.056;1.21999
214;2140.09;532.243;1.23
215;2154.74;553.972;1.23
216;2164.81;532.243;1.23
217;2147.42;536.149;1.23
218;2112.93;540.056;1.23
219;2088.21;559.832;1.23
220;2105.61;532.243;1.23
221;2125.14;538.102;1.24
222;2130.02;516.373;1.24
223;2122.7;553.972;1.24
224;2090.65;552.019;1.24
225;2048.54;528.336;1.24
226;2048.54;552.019;1.24
227;2090.65;546.159;1.25
228;2110.49;548.112;1.25
229;2117.81;526.383;1.25
230;2112.93;563.738;1.25
231;2088.21;548.112;1.25
232;2063.49;573.748;1.25
233;2090.65;538.102;1.25
234;2130.02;538.102;1.25999
235;2147.42;563.738;1.25999
236;2157.18;536.149;1.25999
237;2140.09;544.206;1.25999
238;2102.86;542.009;1.25999
239;2083.33;559.832;1.25999
240;2102.86;552.019;1.25999
241;2117.81;538.102;1.25999
242;2125.14;532.243;1.27
243;2117.81;540.056;1.27
244;2085.77;561.785;1.27
245;2046.09;536.149;1.27
246;2048.54;548.112;1.27
247;2090.65;561.785;1.27
248;2105.61;548.112;1.27
249;2112.93;532.243;1.28
250;2105.61;550.066;1.28
251;2078.44;553.972;1.28
252;2056.17;567.888;1.28
253;2085.77;555.925;1.28
254;2122.7;536.149;1.28
255;2142.53;561.785;1.28
256;2149.86;552.019;1.28
257;2130.02;544.206;1.28999
258;2097.98;552.019;1.28999
259;2073.26;567.888;1.28999
260;2097.98;555.925;1.28999
261;2112.93;546.159;1.28999
262;2120.25;532.243;1.28999
263;2112.93;553.972;1.28999
264;2078.44;565.935;1.28999
265;2038.77;540.056;1.3
266;2043.65;559.832;1.3
267;2080.89;563.738;1.3
268;2100.42;555.925;1.3
269;2108.05;538.102;1.3
270;2102.86;559.832;1.3
271;2078.44;559.832;1.3
272;2053.72;579.608;1.3
273;2085.77;555.925;1.3
274;2125.14;546.159;1.31
275;2142.53;573.748;1.31
276;2149.86;553.972;1.31
277;2132.77;553.972;1.31
278;2097.98;555.925;1.31
279;2075.7;575.701;1.31
