<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-09-28-14:04:28</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1725</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1565</WeldTime>
<DistDiff>2.5</DistDiff>
<DistAbs>78.63</DistAbs>
<Energy>3271.21</Energy>
<MaxPower>2271.26</MaxPower>
<CycleTime>5680</CycleTime>
<TrigForce>502.701</TrigForce>
<TrigDist>76.13</TrigDist>
<RunSpeed>70.2306</RunSpeed>
<MaxForce>611.347</MaxForce>
<LossPower>215.079</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
79;2135.46;492.691;1.02
80;2154.99;496.597;1.02
81;2165.06;480.972;1.03001
82;2157.74;516.373;1.03001
83;2127.83;498.795;1.03001
84;2118.06;526.383;1.04
85;2167.5;475.112;1.04
86;2206.87;498.795;1.05
87;2219.38;522.477;1.05
88;2226.71;498.795;1.06001
89;2204.43;500.748;1.06001
90;2169.94;502.701;1.06001
91;2160.18;526.383;1.07
92;2189.78;496.597;1.07
93;2206.87;502.701;1.08
94;2212.06;484.878;1.08
95;2197.1;522.477;1.08
96;2157.74;520.524;1.09
97;2120.5;496.597;1.09
98;2147.66;522.477;1.09
99;2184.9;516.373;1.10001
100;2201.99;520.524;1.10001
101;2209.31;498.795;1.10001
102;2197.1;536.149;1.11
103;2167.5;520.524;1.11
104;2154.99;548.112;1.11
105;2201.99;508.56;1.12
106;2239.22;510.514;1.12
107;2253.87;534.196;1.12
108;2256.31;506.607;1.13
109;2226.71;516.373;1.13
110;2189.78;514.42;1.13
111;2179.71;536.149;1.14
112;2206.87;498.795;1.14
113;2219.38;516.373;1.14
114;2221.82;490.738;1.15
115;2204.43;538.102;1.15
116;2165.06;526.383;1.15
117;2125.39;506.607;1.15
118;2152.55;536.149;1.16
119;2189.78;524.43;1.16
120;2204.43;528.336;1.16
121;2209.31;506.607;1.17001
122;2192.22;548.112;1.17001
123;2167.5;528.336;1.17001
124;2154.99;553.972;1.17001
125;2201.99;504.654;1.18
126;2231.59;522.477;1.18
127;2248.99;544.206;1.18
128;2248.99;512.467;1.18
129;2219.38;528.336;1.19
130;2177.27;526.383;1.19
131;2172.38;546.159;1.19
132;2197.1;508.56;1.19
133;2209.31;526.383;1.2
134;2212.06;504.654;1.2
135;2192.22;561.785;1.2
136;2147.66;532.243;1.2
137;2110.74;516.373;1.21
138;2137.9;553.972;1.21
139;2174.83;530.29;1.21
140;2187.34;532.243;1.21
141;2189.78;518.326;1.22
142;2174.83;548.112;1.22
143;2145.22;532.243;1.22
144;2135.46;557.878;1.22
145;2179.71;518.326;1.23
146;2212.06;528.336;1.23
147;2226.71;550.066;1.23
148;2224.27;520.524;1.23
149;2194.66;532.243;1.24001
150;2157.74;528.336;1.24001
151;2152.55;553.972;1.24001
152;2177.27;514.42;1.24001
153;2192.22;532.243;1.24001
154;2189.78;510.514;1.25
155;2172.38;561.785;1.25
156;2130.57;538.102;1.25
157;2098.22;522.477;1.25
158;2122.94;553.972;1.25
159;2157.74;536.149;1.26
160;2169.94;538.102;1.26
161;2174.83;522.477;1.26
162;2154.99;555.925;1.26
163;2125.39;538.102;1.26
164;2118.06;565.935;1.27
165;2162.62;512.467;1.27
166;2192.22;536.149;1.27
167;2206.87;553.972;1.27
168;2201.99;522.477;1.27
169;2174.83;540.056;1.28001
170;2137.9;540.056;1.28001
171;2130.57;555.925;1.28001
172;2157.74;524.43;1.28001
173;2165.06;536.149;1.28001
174;2165.06;516.373;1.29
175;2145.22;552.019;1.29
176;2103.41;550.066;1.29
177;2071.06;526.383;1.29
178;2095.78;553.972;1.29
179;2133.01;548.112;1.29
180;2142.78;546.159;1.3
181;2145.22;524.43;1.3
182;2130.57;565.935;1.3
183;2098.22;546.159;1.3
184;2098.22;571.795;1.3
185;2140.34;532.243;1.3
186;2172.38;540.056;1.31001
187;2187.34;561.785;1.31001
188;2184.9;534.196;1.31001
189;2152.55;544.206;1.31001
190;2120.5;540.056;1.31001
191;2118.06;561.785;1.31001
192;2140.34;524.43;1.32
193;2150.11;540.056;1.32
194;2150.11;518.326;1.32
195;2140.34;563.738;1.32
196;2105.85;552.019;1.32
197;2063.74;530.29;1.32
198;2073.5;561.785;1.33
199;2110.74;548.112;1.33
200;2127.83;552.019;1.33
201;2133.01;530.29;1.33
202;2127.83;571.795;1.33
203;2095.78;552.019;1.33
204;2076.25;575.701;1.34
205;2110.74;530.29;1.34
206;2147.66;546.159;1.34
207;2169.94;567.888;1.34
208;2172.38;534.196;1.34
209;2152.55;550.066;1.34
210;2115.62;548.112;1.34
211;2095.78;567.888;1.35001
212;2120.5;530.29;1.35001
213;2135.46;550.066;1.35001
214;2137.9;522.477;1.35001
215;2125.39;579.608;1.35001
216;2090.9;553.972;1.35001
217;2051.53;536.149;1.35001
218;2058.85;571.795;1.36
219;2095.78;552.019;1.36
220;2115.62;553.972;1.36
221;2122.94;538.102;1.36
222;2113.18;571.795;1.36
223;2086.02;552.019;1.36
224;2066.18;577.654;1.36
225;2105.85;524.43;1.37
226;2142.78;550.066;1.37
227;2157.74;565.935;1.37
228;2162.62;534.196;1.37
229;2142.78;553.972;1.37
230;2105.85;557.878;1.37
231;2088.46;573.748;1.37
232;2113.18;540.056;1.37
233;2125.39;550.066;1.38
234;2127.83;524.43;1.38
235;2118.06;565.935;1.38
236;2083.57;563.738;1.38
237;2046.34;536.149;1.38
238;2053.97;565.935;1.38
239;2095.78;557.878;1.38
240;2110.74;559.832;1.38
241;2115.62;536.149;1.39
242;2103.41;579.608;1.39
243;2078.69;555.925;1.39
244;2058.85;583.514;1.39
245;2095.78;546.159;1.39
246;2133.01;550.066;1.39
247;2152.55;573.748;1.39
248;2152.55;546.159;1.39
249;2133.01;555.925;1.4
250;2098.22;550.066;1.4
251;2081.13;575.701;1.4
252;2103.41;536.149;1.4
253;2118.06;555.925;1.4
254;2118.06;528.336;1.4
255;2108.29;579.608;1.4
256;2076.25;563.738;1.4
257;2034.13;540.056;1.41
258;2046.34;573.748;1.41
259;2083.57;557.878;1.41
260;2100.67;561.785;1.41
261;2108.29;544.206;1.41
262;2098.22;577.654;1.41
263;2071.06;559.832;1.41
264;2053.97;587.42;1.41
265;2093.34;538.102;1.42001
266;2127.83;557.878;1.42001
267;2145.22;577.654;1.42001
268;2147.66;544.206;1.42001
269;2125.39;561.785;1.42001
270;2090.9;557.878;1.42001
271;2073.5;577.654;1.42001
272;2098.22;540.056;1.42001
273;2110.74;557.878;1.42001
274;2113.18;536.149;1.43
275;2103.41;591.571;1.43
276;2071.06;565.935;1.43
277;2031.69;550.066;1.43
278;2043.9;585.467;1.43
279;2081.13;561.785;1.43
280;2095.78;559.832;1.43
281;2103.41;550.066;1.43
282;2095.78;579.608;1.43
283;2066.18;563.738;1.44
284;2051.53;589.618;1.44
285;2090.9;536.149;1.44
286;2127.83;561.785;1.44
287;2142.78;577.654;1.44
288;2145.22;550.066;1.44
289;2122.94;565.935;1.44
290;2090.9;559.832;1.44
291;2076.25;583.514;1.44
292;2098.22;546.159;1.45
293;2110.74;561.785;1.45
294;2115.62;540.056;1.45
295;2100.67;595.477;1.45
296;2066.18;569.842;1.45
297;2026.81;552.019;1.45
298;2043.9;585.467;1.45
299;2078.69;567.888;1.45
300;2095.78;569.842;1.45
301;2103.41;555.925;1.45
302;2090.9;587.42;1.46
303;2063.74;569.842;1.46
304;2049.09;595.477;1.46
305;2090.9;540.056;1.46
306;2122.94;569.842;1.46
307;2137.9;585.467;1.46
308;2142.78;550.066;1.46
309;2118.06;571.795;1.46
310;2083.57;569.842;1.46
311;2071.06;587.42;1.47
312;2095.78;553.972;1.47
313;2108.29;571.795;1.47
314;2110.74;552.019;1.47
315;2095.78;601.337;1.47
316;2061.3;575.701;1.47
317;2026.81;553.972;1.47
318;2046.34;585.467;1.47
319;2081.13;575.701;1.47
320;2093.34;579.608;1.47
321;2100.67;557.878;1.48
322;2088.46;595.477;1.48
323;2061.3;577.654;1.48
324;2049.09;603.29;1.48
325;2090.9;563.738;1.48
326;2122.94;569.842;1.48
327;2137.9;593.524;1.48
328;2140.34;561.785;1.48
329;2115.62;573.748;1.48
330;2083.57;569.842;1.48
331;2073.5;593.524;1.48
332;2095.78;553.972;1.49001
333;2108.29;573.748;1.49001
334;2110.74;546.159;1.49001
335;2095.78;597.43;1.49001
336;2063.74;581.561;1.49001
337;2024.37;559.832;1.49001
338;2046.34;593.524;1.49001
339;2078.69;579.608;1.49001
340;2093.34;583.514;1.49001
341;2100.67;561.785;1.49001
342;2086.02;599.384;1.5
343;2058.85;579.608;1.5
344;2049.09;605.243;1.5
345;2093.34;555.925;1.5
346;2122.94;573.748;1.5
347;2137.9;597.43;1.5
348;2140.34;563.738;1.5
349;2115.62;579.608;1.5
350;2081.13;577.654;1.5
351;2071.06;595.477;1.5
352;2095.78;557.878;1.5
353;2108.29;577.654;1.51
354;2110.74;553.972;1.51
355;2095.78;607.196;1.51
356;2058.85;583.514;1.51
357;2024.37;563.738;1.51
358;2046.34;599.384;1.51
359;2078.69;579.608;1.51
360;2095.78;579.608;1.51
361;2098.22;567.888;1.51
362;2086.02;595.477;1.51
363;2056.41;579.608;1.51
364;2046.34;605.243;1.51
365;2090.9;552.019;1.52
366;2122.94;579.608;1.52
367;2135.46;593.524;1.52
368;2135.46;561.785;1.52
369;2110.74;579.608;1.52
370;2076.25;583.514;1.52
371;2068.62;593.524;1.52
372;2093.34;565.935;1.52
373;2103.41;577.654;1.52
374;2105.85;561.785;1.52
375;2090.9;591.571;1.52
376;2056.41;591.571;1.52
377;2021.93;561.785;1.53001
378;2049.09;591.571;1.53001
379;2081.13;583.514;1.53001
380;2093.34;583.514;1.53001
381;2100.67;561.785;1.53001
382;2086.02;601.337;1.53001
383;2061.3;583.514;1.53001
384;2051.53;607.196;1.53001
385;2095.78;569.842;1.53001
386;2122.94;575.701;1.53001
387;2137.9;597.43;1.53001
388;2137.9;569.842;1.54
389;2113.18;579.608;1.54
390;2078.69;575.701;1.54
391;2071.06;595.477;1.54
392;2098.22;559.832;1.54
393;2108.29;575.701;1.54
394;2110.74;553.972;1.54
395;2095.78;603.29;1.54
396;2056.41;585.467;1.54
397;2024.37;563.738;1.54
398;2049.09;597.43;1.54
399;2081.13;581.561;1.54
400;2093.34;583.514;1.55
401;2098.22;563.738;1.55
402;2083.57;601.337;1.55
403;2056.41;581.561;1.55
404;2051.53;607.196;1.55
405;2095.78;559.832;1.55
406;2120.5;577.654;1.55
407;2137.9;593.524;1.55
408;2137.9;563.738;1.55
409;2110.74;581.561;1.55
410;2076.25;579.608;1.55
411;2073.5;595.477;1.55
412;2098.22;561.785;1.55
413;2108.29;577.654;1.56001
414;2110.74;557.878;1.56001
415;2090.9;611.347;1.56001
416;2056.41;585.467;1.56001
417;2024.37;567.888;1.56001
418;2051.53;601.337;1.56001
419;2083.57;579.608;1.56001
420;2090.9;579.608;1.56001
421;2100.67;567.888;1.56001
422;2083.57;595.477;1.56001
423;2056.41;581.561;1.56001
424;2051.53;605.243;1.56001
425;2095.78;553.972;1.57
426;2122.94;579.608;1.57
427;2140.34;593.524;1.57
428;2135.46;559.832;1.57
429;2110.74;583.514;1.57
430;2076.25;585.467;1.57
431;2073.5;591.571;1.57
432;2098.22;561.785;1.57
433;2108.29;577.654;1.57
434;2105.85;553.972;1.57
435;2088.46;609.149;1.57
436;2053.97;581.561;1.57
437;2021.93;565.935;1.58
438;2053.97;603.29;1.58
439;2083.57;579.608;1.58
440;2095.78;583.514;1.58
441;2100.67;565.935;1.58
442;2086.02;597.43;1.58
443;2056.41;581.561;1.58
444;2056.41;607.196;1.58
445;2100.67;552.019;1.58
446;2125.39;577.654;1.58
447;2140.34;593.524;1.58
448;2140.34;559.832;1.58
449;2110.74;581.561;1.58
450;2078.69;579.608;1.59
451;2078.69;593.524;1.59
452;2100.67;563.738;1.59
453;2113.18;579.608;1.59
454;2110.74;557.878;1.59
455;2093.34;607.196;1.59
456;2051.53;581.561;1.59
457;2024.37;569.842;1.59
458;2053.97;603.29;1.59
459;2088.46;579.608;1.59
460;2098.22;573.748;1.59
461;2100.67;563.738;1.59
462;2086.02;603.29;1.59
463;2058.85;581.561;1.60001
464;2056.41;609.149;1.60001
465;2103.41;569.842;1.60001
466;2127.83;575.701;1.60001
467;2140.34;597.43;1.60001
468;2137.9;567.888;1.60001
469;2110.74;579.608;1.60001
470;2073.5;575.701;1.60001
471;2078.69;595.477;1.60001
472;2100.67;557.878;1.60001
473;2108.29;577.654;1.60001
474;2110.74;552.019;1.60001
475;2090.9;601.337;1.60001
476;2051.53;585.467;1.61
477;2024.37;565.935;1.61
478;2056.41;597.43;1.61
479;2086.02;579.608;1.61
480;2100.67;583.514;1.61
481;2103.41;563.738;1.61
482;2086.02;601.337;1.61
483;2053.97;581.561;1.61
484;2058.85;609.149;1.61
485;2103.41;557.878;1.61
486;2127.83;577.654;1.61
487;2142.78;599.384;1.61
488;2135.46;561.785;1.61
489;2110.74;581.561;1.62
490;2076.25;579.608;1.62
491;2081.13;597.43;1.62
492;2103.41;561.785;1.62
493;2113.18;579.608;1.62
494;2113.18;553.972;1.62
495;2090.9;611.347;1.62
496;2053.97;583.514;1.62
497;2026.81;567.888;1.62
498;2061.3;601.337;1.62
499;2093.34;579.608;1.62
500;2100.67;579.608;1.62
501;2108.29;569.842;1.63
502;2088.46;597.43;1.63
503;2061.3;577.654;1.63
504;2061.3;605.243;1.63
505;2110.74;553.972;1.63
506;2135.46;581.561;1.63
507;2145.22;593.524;1.63
508;2140.34;557.878;1.63
509;2113.18;579.608;1.63
510;2081.13;583.514;1.63
511;2083.57;593.524;1.63
512;2108.29;567.888;1.63
513;2115.62;577.654;1.63
514;2115.62;559.832;1.63
515;2093.34;609.149;1.64
516;2051.53;581.561;1.64
517;2029.25;573.748;1.64
518;2063.74;597.43;1.64
519;2088.46;583.514;1.64
520;2100.67;585.467;1.64
521;2108.29;561.785;1.64
522;2095.78;601.337;1.64
523;2066.18;583.514;1.64
524;2058.85;609.149;1.64
525;2100.67;567.888;1.64
526;2130.57;577.654;1.64
527;2145.22;599.384;1.64
528;2147.66;567.888;1.65
529;2120.5;579.608;1.65
530;2081.13;579.608;1.65
531;2081.13;597.43;1.65
532;2105.85;557.878;1.65
533;2115.62;579.608;1.65
534;2115.62;555.925;1.65
535;2098.22;605.243;1.65
536;2058.85;583.514;1.65
537;2029.25;563.738;1.65
538;2056.41;597.43;1.65
539;2088.46;579.608;1.65
540;2100.67;583.514;1.65
541;2105.85;565.935;1.66
542;2090.9;599.384;1.66
543;2061.3;583.514;1.66
544;2056.41;611.347;1.66
545;2103.41;555.925;1.66
546;2130.57;577.654;1.66
547;2142.78;595.477;1.66
548;2145.22;563.738;1.66
549;2118.06;581.561;1.66
550;2083.57;579.608;1.66
551;2078.69;595.477;1.66
552;2103.41;561.785;1.66
553;2115.62;579.608;1.66
554;2118.06;557.878;1.67001
555;2095.78;611.347;1.67001
556;2056.41;585.467;1.67001
557;2034.13;569.842;1.67001
558;2061.3;605.243;1.67001
559;2090.9;581.561;1.67001
560;2103.41;577.654;1.67001
561;2105.85;571.795;1.67001
562;2093.34;595.477;1.67001
563;2063.74;585.467;1.67001
564;2061.3;603.29;1.67001
565;2105.85;553.972;1.67001
566;2135.46;579.608;1.67001
567;2147.66;593.524;1.67001
568;2147.66;559.832;1.68
569;2115.62;581.561;1.68
570;2083.57;585.467;1.68
571;2083.57;593.524;1.68
572;2105.85;567.888;1.68
573;2115.62;575.701;1.68
574;2115.62;563.738;1.68
575;2095.78;609.149;1.68
576;2058.85;583.514;1.68
577;2029.25;565.935;1.68
578;2058.85;603.29;1.68
579;2090.9;579.608;1.68
580;2100.67;579.608;1.69
581;2108.29;569.842;1.69
582;2093.34;597.43;1.69
583;2066.18;579.608;1.69
584;2061.3;607.196;1.69
585;2110.74;553.972;1.69
586;2135.46;579.608;1.69
587;2147.66;593.524;1.69
588;2142.78;559.832;1.69
589;2118.06;581.561;1.69
590;2083.57;581.561;1.69
591;2083.57;595.477;1.69
592;2108.29;565.935;1.69
593;2118.06;577.654;1.69
594;2115.62;559.832;1.7
595;2105.85;607.196;1.7
596;2061.3;579.608;1.7
597;2034.13;571.795;1.7
598;2066.18;605.243;1.7
599;2093.34;579.608;1.7
600;2108.29;573.748;1.7
601;2110.74;571.795;1.7
602;2093.34;593.524;1.7
603;2068.62;585.467;1.7
604;2066.18;609.149;1.7
605;2113.18;567.888;1.7
606;2137.9;575.701;1.7
607;2150.11;597.43;1.71
608;2145.22;567.888;1.71
609;2120.5;579.608;1.71
610;2086.02;573.748;1.71
611;2086.02;597.43;1.71
612;2110.74;557.878;1.71
613;2118.06;577.654;1.71
614;2118.06;552.019;1.71
615;2100.67;603.29;1.71
616;2058.85;583.514;1.71
617;2034.13;563.738;1.71
618;2066.18;597.43;1.71
619;2095.78;581.561;1.71
620;2108.29;581.561;1.71
621;2108.29;565.935;1.72
622;2095.78;601.337;1.72
623;2066.18;579.608;1.72
624;2068.62;609.149;1.72
625;2115.62;553.972;1.72
626;2137.9;575.701;1.72
627;2150.11;595.477;1.72
628;2147.66;563.738;1.72
629;2118.06;579.608;1.72
630;2083.57;577.654;1.72
631;2088.46;593.524;1.72
632;2110.74;559.832;1.72
633;2120.5;579.608;1.72
634;2120.5;553.972;1.73
635;2100.67;609.149;1.73
636;2058.85;581.561;1.73
637;2034.13;565.935;1.73
638;2068.62;603.29;1.73
639;2095.78;579.608;1.73
640;2110.74;577.654;1.73
641;2113.18;567.888;1.73
642;2095.78;597.43;1.73
643;2066.18;581.561;1.73
644;2071.06;603.29;1.73
645;2118.06;548.112;1.73
646;2140.34;577.654;1.73
647;2154.99;591.571;1.74001
648;2147.66;555.925;1.74001
649;2118.06;577.654;1.74001
650;2086.02;581.561;1.74001
651;2090.9;589.618;1.74001
652;2113.18;565.935;1.74001
653;2120.5;573.748;1.74001
654;2122.94;561.785;1.74001
655;2098.22;605.243;1.74001
656;2058.85;577.654;1.74001
657;2034.13;567.888;1.74001
658;2071.06;601.337;1.74001
659;2098.22;577.654;1.74001
660;2110.74;569.842;1.74001
661;2110.74;571.795;1.75
662;2093.34;601.337;1.75
663;2063.74;579.608;1.75
664;2071.06;609.149;1.75
665;2120.5;561.785;1.75
666;2140.34;573.748;1.75
667;2154.99;593.524;1.75
668;2147.66;561.785;1.75
669;2118.06;575.701;1.75
670;2086.02;573.748;1.75
671;2093.34;595.477;1.75
672;2118.06;555.925;1.75
673;2125.39;575.701;1.75
674;2122.94;550.066;1.75
675;2100.67;601.337;1.76
676;2058.85;581.561;1.76
677;2039.02;561.785;1.76
678;2076.25;595.477;1.76
679;2100.67;577.654;1.76
680;2113.18;577.654;1.76
681;2118.06;563.738;1.76
682;2095.78;595.477;1.76
683;2078.69;577.654;1.76
684;2061.3;605.243;1.76
685;2105.85;550.066;1.76
686;2137.9;571.795;1.76
687;2152.55;593.524;1.76
688;2154.99;559.832;1.76
689;2130.57;575.701;1.76
690;2093.34;577.654;1.77
691;2086.02;591.571;1.77
692;2110.74;557.878;1.77
693;2120.5;573.748;1.77
694;2125.39;553.972;1.77
695;2110.74;607.196;1.77
696;2076.25;577.654;1.77
697;2041.46;565.935;1.77
698;2058.85;601.337;1.77
699;2093.34;575.701;1.77
700;2105.85;573.748;1.77
701;2113.18;563.738;1.77
702;2100.67;589.618;1.77
703;2076.25;579.608;1.77
704;2058.85;599.384;1.78001
705;2105.85;550.066;1.78001
706;2137.9;573.748;1.78001
707;2154.99;587.42;1.78001
708;2157.74;555.925;1.78001
709;2133.01;577.654;1.78001
710;2095.78;581.561;1.78001
711;2088.46;585.467;1.78001
712;2113.18;561.785;1.78001
713;2125.39;569.842;1.78001
714;2127.83;557.878;1.78001
715;2113.18;601.337;1.78001
716;2078.69;571.795;1.78001
717;2043.9;567.888;1.78001
718;2063.74;601.337;1.79
719;2098.22;575.701;1.79
720;2113.18;575.701;1.79
721;2118.06;563.738;1.79
722;2105.85;591.571;1.79
723;2078.69;577.654;1.79
724;2066.18;599.384;1.79
725;2108.29;546.159;1.79
726;2140.34;573.748;1.79
727;2154.99;589.618;1.79
728;2157.74;553.972;1.79
729;2133.01;575.701;1.79
730;2095.78;579.608;1.79
731;2086.02;587.42;1.79
732;2110.74;559.832;1.8
733;2122.94;571.795;1.8
734;2125.39;557.878;1.8
735;2113.18;601.337;1.8
736;2073.5;575.701;1.8
737;2041.46;565.935;1.8
738;2063.74;599.384;1.8
739;2098.22;573.748;1.8
740;2113.18;567.888;1.8
741;2120.5;569.842;1.8
742;2105.85;585.467;1.8
743;2078.69;581.561;1.8
744;2066.18;593.524;1.8
745;2113.18;552.019;1.8
746;2140.34;579.608;1.81001
747;2157.74;581.561;1.81001
748;2154.99;561.785;1.81001
749;2133.01;575.701;1.81001
750;2095.78;571.795;1.81001
751;2088.46;595.477;1.81001
752;2113.18;553.972;1.81001
753;2122.94;571.795;1.81001
754;2127.83;548.112;1.81001
755;2110.74;601.337;1.81001
756;2073.5;579.608;1.81001
757;2041.46;559.832;1.81001
758;2066.18;595.477;1.81001
759;2098.22;575.701;1.82
760;2115.62;579.608;1.82
761;2120.5;561.785;1.82
762;2105.85;597.43;1.82
763;2078.69;577.654;1.82
764;2071.06;601.337;1.82
765;2118.06;548.112;1.82
766;2145.22;573.748;1.82
767;2157.74;589.618;1.82
768;2160.18;555.925;1.82
769;2133.01;575.701;1.82
770;2100.67;575.701;1.82
771;2093.34;589.618;1.82
772;2118.06;557.878;1.82
773;2130.57;573.748;1.83
774;2133.01;552.019;1.83
775;2115.62;605.243;1.83
776;2078.69;579.608;1.83
777;2043.9;561.785;1.83
778;2071.06;599.384;1.83
779;2103.41;573.748;1.83
780;2113.18;569.842;1.83
781;2122.94;563.738;1.83
782;2108.29;587.42;1.83
783;2081.13;577.654;1.83
784;2071.06;599.384;1.83
785;2118.06;548.112;1.83
786;2145.22;573.748;1.84
787;2162.62;587.42;1.84
788;2160.18;553.972;1.84
789;2133.01;575.701;1.84
790;2098.22;579.608;1.84
791;2095.78;585.467;1.84
792;2120.5;561.785;1.84
793;2127.83;569.842;1.84
794;2133.01;559.832;1.84
795;2113.18;601.337;1.84
796;2076.25;571.795;1.84
797;2046.34;567.888;1.84
798;2076.25;597.43;1.84
799;2105.85;571.795;1.85001
800;2118.06;563.738;1.85001
801;2125.39;567.888;1.85001
802;2108.29;583.514;1.85001
803;2081.13;581.561;1.85001
804;2073.5;589.618;1.85001
805;2120.5;555.925;1.85001
806;2150.11;569.842;1.85001
807;2165.06;593.524;1.85001
808;2160.18;557.878;1.85001
809;2133.01;575.701;1.85001
810;2098.22;571.795;1.85001
811;2098.22;591.571;1.85001
812;2122.94;552.019;1.86
813;2133.01;573.748;1.86
814;2133.01;546.159;1.86
815;2113.18;601.337;1.86
