<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-09-26-10:30:14</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1574</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1521</WeldTime>
<DistDiff>2.3</DistDiff>
<DistAbs>78.65</DistAbs>
<Energy>3271.36</Energy>
<MaxPower>2339.24</MaxPower>
<CycleTime>5700</CycleTime>
<TrigForce>500.748</TrigForce>
<TrigDist>76.35</TrigDist>
<RunSpeed>70.1746</RunSpeed>
<MaxForce>589.618</MaxForce>
<LossPower>211.188</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;0;504.654;0
3;0;502.701;0
4;0;502.701;0
5;0;504.654;0
6;0;502.701;0
7;0;500.748;0
8;0;484.878;0.0100021
9;0;431.654;0.0200043
10;52.797;405.774;0.0400009
11;97.354;376.232;0.0800018
12;154.118;358.409;0.120003
13;218.207;342.784;0.160004
14;299.692;328.867;0.209999
15;376.293;330.821;0.25
16;440.382;319.102;0.300003
17;499.893;323.008;0.340004
18;573.748;323.008;0.370003
19;647.908;317.148;0.410004
20;717.185;332.774;0.440002
21;778.832;334.727;0.470001
22;840.48;336.68;0.489998
23;894.803;344.737;0.520004
24;954.009;362.56;0.540001
25;1025.73;356.456;0.550003
26;1089.82;368.419;0.57
27;1146.58;366.466;0.580002
28;1196.02;390.149;0.590004
29;1225.62;405.774;0.590004
30;1245.46;396.008;0.599998
31;1290.02;413.831;0.599998
32;1341.59;421.644;0.610001
33;1378.83;421.644;0.610001
34;1413.31;407.971;0.610001
35;1442.92;433.607;0.610001
36;1452.99;427.503;0.620003
37;1472.52;445.326;0.620003
38;1526.84;427.503;0.630005
39;1583.61;419.691;0.639999
40;1625.72;441.42;0.639999
41;1660.21;425.55;0.650002
42;1677.6;427.503;0.650002
43;1677.6;431.654;0.660004
44;1687.37;447.279;0.669998
45;1734.37;425.55;0.669998
46;1766.41;431.654;0.68
47;1793.57;415.784;0.68
48;1810.97;443.373;0.690002
49;1803.34;447.279;0.690002
50;1786.25;429.456;0.700005
51;1813.41;449.232;0.700005
52;1867.73;449.232;0.709999
53;1899.78;447.279;0.720001
54;1924.5;429.456;0.720001
55;1939.15;465.102;0.730003
56;1934.26;453.383;0.739998
57;1931.82;480.972;0.739998
58;1986.14;449.232;0.75
59;2038.03;449.232;0.75
60;2072.51;477.065;0.760002
61;2094.79;455.336;0.770004
62;2089.91;463.149;0.770004
63;2070.07;461.196;0.779999
64;2060.3;484.878;0.779999
65;2094.79;451.186;0.790001
66;2126.83;465.102;0.790001
67;2139.35;443.373;0.800003
68;2141.79;484.878;0.800003
69;2114.63;479.019;0.810005
70;2082.58;457.289;0.810005
71;2092.35;484.878;0.82
72;2141.79;479.019;0.82
73;2168.95;482.925;0.830002
74;2181.16;459.243;0.830002
75;2181.16;504.654;0.830002
76;2158.88;484.878;0.840004
77;2141.79;510.514;0.840004
78;2181.16;472.915;0.849998
