<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-12-05-14:26:01</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>2415</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1940</WeldTime>
<DistDiff>3.82</DistDiff>
<DistAbs>78.36</DistAbs>
<Energy>3270.55</Energy>
<MaxPower>2044.59</MaxPower>
<CycleTime>6280</CycleTime>
<TrigForce>500.748</TrigForce>
<TrigDist>74.54</TrigDist>
<RunSpeed>67.8871</RunSpeed>
<MaxForce>607.196</MaxForce>
<LossPower>249.184</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;0;500.748;0
3;0;502.701;0
4;0;500.748;0
5;0;502.701;0
6;0;502.701;0
7;0;502.701;0
8;0;498.795;0.0100021
9;0;480.972;0.0100021
10;0.152603;459.243;0.0199966
11;17.243;453.383;0.0299988
12;19.6844;449.232;0.0499954
13;32.197;433.607;0.0599976
14;49.2874;435.56;0.0800018
15;74.0074;431.654;0.0899963
16;93.8444;431.654;0.0999985
17;113.681;423.597;0.110001
18;128.33;421.644;0.129997
19;143.284;411.878;0.139999
20;155.492;437.513;0.150002
21;168.004;425.55;0.159996
22;177.77;417.737;0.169998
23;192.724;437.513;0.18
24;207.373;429.456;0.190002
25;217.444;425.55;0.199997
26;227.21;423.597;0.220001
27;234.535;435.56;0.220001
28;242.164;435.56;0.229996
29;247.047;447.279;0.239998
30;259.255;425.55;0.25
31;264.138;439.467;0.260002
32;271.767;449.232;0.269997
33;269.326;431.654;0.279999
34;266.579;439.467;0.290001
35;261.696;437.513;0.299995
36;256.813;445.326;0.299995
37;254.372;437.513;0.309998
38;251.93;441.42;0.32
39;251.93;429.456;0.330002
40;249.489;451.186;0.339996
41;247.047;445.326;0.349998
42;239.418;439.467;0.360001
43;239.418;455.336;0.370003
44;244.606;445.326;0.370003
45;247.047;447.279;0.379997
46;247.047;445.326;0.389999
47;247.047;449.232;0.400002
48;249.489;449.232;0.400002
49;251.93;463.149;0.409996
50;261.696;437.513;0.419998
51;266.579;453.383;0.43
52;264.138;461.196;0.440002
53;266.579;443.373;0.440002
54;264.138;453.383;0.449997
55;264.138;451.186;0.459999
56;261.696;459.243;0.470001
57;264.138;453.383;0.479996
58;266.579;453.383;0.489998
59;269.326;443.373;0.5
60;269.326;469.008;0.510002
61;266.579;459.243;0.510002
62;264.138;453.383;0.519997
63;269.326;469.008;0.529999
64;276.65;461.196;0.540001
65;276.65;461.196;0.549995
66;279.092;457.289;0.559998
67;281.533;465.102;0.57
68;283.975;463.149;0.580002
69;288.858;475.112;0.580002
70;303.812;455.336;0.589996
71;311.136;465.102;0.599998
72;316.019;472.915;0.610001
73;320.902;459.243;0.620003
74;320.902;465.102;0.629997
75;320.902;465.102;0.639999
76;318.461;470.962;0.650002
77;323.649;467.055;0.659996
78;326.09;469.008;0.659996
79;326.09;461.196;0.669998
80;328.532;482.925;0.68
81;320.902;475.112;0.690002
82;318.461;463.149;0.699997
83;323.649;480.972;0.709999
84;328.532;470.962;0.720001
85;333.415;470.962;0.720001
86;333.415;467.055;0.729996
87;335.856;475.112;0.739998
88;335.856;475.112;0.75
89;340.739;490.738;0.760002
90;353.252;461.196;0.769997
91;363.018;475.112;0.779999
