<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-01-25-10:42:45</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>2999</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1636</WeldTime>
<DistDiff>2.46999</DistDiff>
<DistAbs>78.09</DistAbs>
<Energy>3270.61</Energy>
<MaxPower>2206.43</MaxPower>
<CycleTime>5950</CycleTime>
<TrigForce>502.701</TrigForce>
<TrigDist>75.62</TrigDist>
<RunSpeed>68.0648</RunSpeed>
<MaxForce>621.113</MaxForce>
<LossPower>324.164</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;0;506.607;0
3;0;504.654;0
4;0;504.654;0
5;0;504.654;0
6;0;502.701;0
7;0;504.654;0
8;0;492.691;0.00999451
9;0;431.654;0.0199966
10;0;413.831;0.0400009
11;0;382.092;0.0699997
12;38.7013;358.409;0.0999985
13;105.232;342.784;0.139999
14;191.599;321.055;0.18
15;258.435;326.914;0.219994
16;317.64;312.998;0.259995
17;367.08;289.315;0.299995
18;436.052;303.232;0.339996
19;500.446;307.138;0.379997
20;564.535;307.138;0.419998
21;626.183;305.185;0.459999
22;688.135;321.055;0.489998
23;747.341;323.008;0.519997
24;813.871;342.784;0.549995
25;892.914;324.961;0.57
26;959.75;340.831;0.589996
27;1016.51;374.279;0.610001
28;1068.4;348.643;0.619995
29;1100.44;368.419;0.639999
30;1117.53;382.092;0.649994
31;1154.76;399.915;0.649994
32;1199.02;390.149;0.659996
33;1233.81;401.868;0.659996
34;1260.97;386.242;0.669998
35;1280.5;425.55;0.669998
36;1280.5;411.878;0.68
37;1288.13;384.045;0.689995
38;1337.26;429.456;0.689995
39;1384.26;425.55;0.699997
40;1418.75;423.597;0.709999
41;1451.1;411.878;0.709999
42;1468.19;433.607;0.719994
43;1470.63;425.55;0.729996
44;1492.91;449.232;0.729996
45;1549.67;409.925;0.739998
46;1591.79;423.597;0.739998
47;1621.39;457.289;0.75
48;1641.23;409.925;0.759995
49;1641.23;425.55;0.759995
50;1631.16;423.597;0.769997
51;1646.11;441.42;0.779999
52;1685.48;421.644;0.790001
53;1715.08;433.607;0.790001
54;1737.36;413.831;0.799995
