<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-12-06-09:20:21</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>2441</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>2221</WeldTime>
<DistDiff>4.09</DistDiff>
<DistAbs>78.35</DistAbs>
<Energy>3270.27</Energy>
<MaxPower>1875.97</MaxPower>
<CycleTime>6540</CycleTime>
<TrigForce>504.654</TrigForce>
<TrigDist>74.26</TrigDist>
<RunSpeed>68.2537</RunSpeed>
<MaxForce>601.337</MaxForce>
<LossPower>259.713</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;0;504.654;0.00999451
3;0;504.654;0.00999451
4;0;504.654;0.00999451
5;0;506.607;0.00999451
6;0;506.607;0.00999451
7;0;504.654;0.00999451
8;0;502.701;0.00999451
9;0;486.831;0.0199966
10;0;472.915;0.0299988
11;0;461.196;0.0400009
12;4.27258;453.383;0.0499954
13;11.597;453.383;0.0599976
14;28.9926;443.373;0.0799942
15;53.7126;447.279;0.0899963
16;75.9911;443.373;0.0999985
17;100.711;433.607;0.110001
18;120.243;435.56;0.129997
19;140.08;431.654;0.139999
20;157.475;431.654;0.150002
21;172.124;431.654;0.159996
22;187.078;431.654;0.169998
23;201.727;429.456;0.18
24;216.681;431.654;0.189995
25;236.518;429.456;0.199997
26;248.726;435.56;0.209999
27;256.05;441.42;0.220001
28;261.238;437.513;0.220001
29;266.121;441.42;0.229996
30;275.887;445.326;0.239998
31;283.212;445.326;0.25
32;283.212;443.373;0.25
33;285.958;451.186;0.259995
34;285.958;449.232;0.269997
35;285.958;455.336;0.279999
36;290.841;449.232;0.279999
37;298.166;443.373;0.290001
38;305.49;453.383;0.299995
39;305.49;449.232;0.309998
40;300.607;447.279;0.309998
41;298.166;449.232;0.32
42;288.4;453.383;0.329994
43;288.4;451.186;0.329994
44;290.841;453.383;0.339996
45;288.4;449.232;0.349998
46;288.4;457.289;0.349998
47;285.958;459.243;0.360001
48;275.887;455.336;0.369995
49;280.77;459.243;0.369995
50;288.4;459.243;0.379997
51;288.4;457.289;0.389999
52;290.841;455.336;0.389999
53;290.841;463.149;0.400002
54;290.841;459.243;0.409996
55;290.841;465.102;0.409996
56;300.607;461.196;0.419998
