<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-10-10-14:37:47</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1795</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1117</WeldTime>
<DistDiff>1.76</DistDiff>
<DistAbs>77.83</DistAbs>
<Energy>3271.09</Energy>
<MaxPower>3491.93</MaxPower>
<CycleTime>5200</CycleTime>
<TrigForce>500.748</TrigForce>
<TrigDist>76.07</TrigDist>
<RunSpeed>69.3437</RunSpeed>
<MaxForce>621.113</MaxForce>
<LossPower>209.052</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;0;496.597;0
3;0;502.701;0
4;0;500.748;0
5;0;502.701;0
6;0;502.701;0
7;0;502.701;0
8;0;467.055;0
9;0;421.644;0.0199966
10;59.8163;413.831;0.0400009
11;97.0489;378.185;0.0800018
12;131.535;364.513;0.120003
13;183.416;344.737;0.169998
14;252.388;334.727;0.209999
15;319.224;328.867;0.260002
16;388.195;317.148;0.309998
17;445.265;305.185;0.360001
18;506.912;323.008;0.410004
19;568.56;314.951;0.449997
20;627.766;323.008;0.489998
21;682.089;328.867;0.519997
22;733.97;342.784;0.550003
23;800.806;336.68;0.580002
24;864.895;354.503;0.599998
25;931.425;352.55;0.620003
26;990.936;382.092;0.639999
27;1027.86;392.102;0.650002
28;1057.47;384.045;0.660004
29;1104.46;411.878;0.660004
30;1163.67;415.784;0.669998
31;1203.04;421.644;0.669998
32;1237.83;411.878;0.669998
33;1267.43;445.326;0.68
34;1282.08;431.654;0.68
35;1297.04;451.186;0.68
36;1346.48;425.55;0.690002
37;1390.73;417.737;0.690002
38;1430.4;437.513;0.699997
39;1464.89;437.513;0.699997
40;1487.17;423.597;0.709999
41;1487.17;435.56;0.720001
42;1504.26;443.373;0.720001
43;1548.81;445.326;0.730003
44;1583.3;433.607;0.730003
45;1608.02;425.55;0.739998
46;1625.42;435.56;0.75
47;1625.42;457.289;0.75
48;1615.34;435.56;0.760002
49;1647.69;447.279;0.760002
50;1696.83;455.336;0.769997
51;1734.06;451.186;0.779999
52;1761.22;437.513;0.779999
53;1778.31;455.336;0.790001
54;1778.31;457.289;0.800003
55;1783.5;475.112;0.800003
56;1840.27;463.149;0.809998
57;1892.15;451.186;0.82
58;1926.63;477.065;0.82
59;1951.35;463.149;0.830002
60;1948.91;465.102;0.840004
61;1931.52;472.915;0.840004
62;1933.96;488.784;0.849998
63;1973.63;472.915;0.849998
64;2005.68;472.915;0.860001
65;2022.77;457.289;0.860001
66;2025.21;482.925;0.870003
67;2008.12;490.738;0.870003
68;1980.96;467.055;0.879997
69;1988.28;488.784;0.879997
70;2042.6;490.738;0.889999
71;2082.28;488.784;0.889999
72;2106.69;469.008;0.900002
73;2119.21;502.701;0.900002
74;2106.69;494.644;0.910004
75;2092.04;518.326;0.910004
76;2124.09;490.738;0.910004
77;2183.29;484.878;0.919998
78;2220.53;512.467;0.919998
79;2240.06;488.784;0.93
80;2237.62;492.691;0.93
81;2212.9;492.691;0.940002
82;2190.92;520.524;0.940002
83;2220.53;482.925;0.949997
84;2257.45;496.597;0.949997
85;2279.73;477.065;0.959999
86;2289.5;516.373;0.959999
87;2272.41;512.467;0.959999
88;2235.18;488.784;0.970001
89;2232.73;520.524;0.970001
90;2294.38;508.56;0.980003
91;2336.5;516.373;0.980003
92;2358.78;492.691;0.980003
93;2368.54;508.56;0.989998
94;2348.7;516.373;0.989998
95;2326.73;530.29;0.989998
96;2361.22;522.477;1
97;2427.75;494.644;1
98;2462.54;526.383;1
99;2486.95;518.326;1.01
100;2479.63;504.654;1.01
101;2447.58;516.373;1.01
102;2425.31;532.243;1.02
103;2457.35;516.373;1.02
104;2497.02;508.56;1.02
105;2516.56;494.644;1.03
106;2521.74;518.326;1.03
107;2497.02;532.243;1.03
108;2452.47;504.654;1.03
109;2454.91;522.477;1.04
110;2519.3;526.383;1.04
111;2558.67;520.524;1.05
112;2583.39;498.795;1.05
113;2590.72;522.477;1.05
114;2566;524.43;1.05
115;2538.83;548.112;1.06
116;2578.51;524.43;1.06
117;2640.16;510.514;1.06
118;2674.64;542.009;1.07
119;2696.92;518.326;1.07
120;2682.27;518.326;1.07
121;2645.04;520.524;1.07
122;2617.88;546.159;1.08
