<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-20:54:32</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261889</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3961</WeldTime>
<DistDiff>2.25</DistDiff>
<DistAbs>75.03</DistAbs>
<Energy>18001.9</Energy>
<MaxPower>6693</MaxPower>
<CycleTime>8760</CycleTime>
<TrigForce>1001.01</TrigForce>
<TrigDist>72.78</TrigDist>
<RunSpeed>58.131</RunSpeed>
<MaxForce>3631</MaxForce>
<LossPower>14.1911</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
299;4165.32;2025;1.23
300;4165.32;2018;1.23
301;4103.67;2018;1.23
302;4034.7;2047;1.23
303;4086.58;2042;1.24
304;4190.04;2042;1.24
305;4264.2;2027;1.24
306;4310.89;2032;1.24
307;4306.01;2069;1.24
308;4237.04;2089;1.24
309;4202.55;2059;1.25
310;4266.64;2067;1.25
311;4355.45;2072;1.25
312;4407.03;2050;1.25
313;4414.66;2064;1.25
314;4345.38;2069;1.26
315;4256.57;2094;1.26
316;4214.76;2089;1.26
317;4278.85;2062;1.26
318;4362.77;2042;1.26
319;4407.03;2079;1.26
320;4402.14;2074;1.27
321;4330.73;2077;1.27
322;4244.36;2109;1.27
323;4293.8;2102;1.27
324;4412.21;2099;1.27
325;4505.91;2077;1.27
326;4555.04;2091;1.28
327;4540.39;2121;1.28
328;4456.47;2143;1.28
329;4407.03;2114;1.28
330;4476.3;2123;1.28
331;4579.76;2128;1.29
332;4641.41;2104;1.29
333;4643.85;2119;1.29
334;4565.11;2123;1.29
335;4434.19;2151;1.29
336;4407.03;2141;1.29
337;4483.63;2114;1.3
338;4577.32;2096;1.3
339;4609.36;2131;1.3
340;4614.25;2126;1.3
341;4545.27;2123;1.3
342;4429.3;2158;1.3
343;4439.07;2153;1.31
344;4565.11;2153;1.31
345;4688.41;2121;1.31
346;4750.05;2146;1.31
347;4747.61;2173;1.31
348;4668.57;2195;1.31
349;4579.76;2163;1.32
350;4629.2;2175;1.32
351;4739.98;2180;1.32
352;4821.47;2153;1.32
353;4843.75;2170;1.32
354;4782.1;2175;1.32
355;4648.73;2212;1.32
356;4577.32;2188;1.33
357;4648.73;2166;1.33
358;4744.87;2148;1.33
359;4811.7;2188;1.33
360;4809.26;2180;1.33
361;4730.22;2178;1.33
362;4614.25;2212;1.34
363;4651.17;2205;1.34
364;4786.98;2200;1.34
365;4905.39;2166;1.34
366;4959.41;2200;1.34
367;4947.2;2227;1.34
368;4860.84;2242;1.34
369;4784.54;2217;1.35
370;4851.07;2225;1.35
371;4962.16;2230;1.35
372;5036.01;2205;1.35
373;5048.22;2220;1.35
374;4984.13;2225;1.35
375;4846.19;2269;1.36
376;4791.86;2235;1.36
377;4870.91;2217;1.36
378;4971.92;2198;1.36
379;5021.36;2232;1.36
380;5016.17;2230;1.36
381;4932.55;2227;1.36
382;4831.23;2257;1.37
383;4885.56;2254;1.37
384;5023.8;2247;1.37
385;5127.26;2235;1.37
386;5169.07;2222;1.37
387;5169.07;2276;1.37
388;5102.54;2282;1.38
389;5008.85;2259;1.38
390;5038.45;2271;1.38
391;5141.91;2276;1.38
392;5218.51;2252;1.38
393;5253;2259;1.38
394;5213.63;2271;1.38
395;5090.33;2286;1.39
396;5001.53;2301;1.39
397;5053.41;2257;1.39
398;5141.91;2252;1.39
399;5206.31;2282;1.39
400;5220.95;2274;1.39
401;5161.75;2271;1.39
402;5048.22;2301;1.4
403;5063.17;2301;1.4
404;5181.59;2294;1.4
405;5287.48;2276;1.4
406;5341.81;2271;1.4
407;5349.13;2326;1.4
408;5275.28;2331;1.4
409;5188.91;2306;1.41
410;5235.91;2318;1.41
411;5327.16;2321;1.41
412;5388.81;2296;1.41
413;5418.41;2306;1.41
414;5373.85;2316;1.41
415;5248.12;2341;1.41
416;5184.03;2343;1.42
417;5245.67;2306;1.42
418;5324.41;2291;1.42
419;5373.85;2326;1.42
420;5383.62;2316;1.42
421;5319.53;2314;1.42
422;5218.51;2348;1.43
423;5257.88;2348;1.43
424;5368.97;2338;1.43
425;5460.22;2316;1.43
426;5509.66;2318;1.43
427;5506.91;2368;1.43
428;5425.73;2378;1.43
429;5366.53;2351;1.44
430;5423.29;2365;1.44
431;5504.47;2370;1.44
432;5556.35;2338;1.44
433;5581.07;2351;1.44
434;5546.59;2365;1.44
435;5430.62;2387;1.44
436;5368.97;2385;1.45
437;5423.29;2343;1.45
438;5492.26;2331;1.45
439;5531.63;2368;1.45
440;5556.35;2363;1.45
441;5497.15;2355;1.45
442;5398.57;2395;1.45
443;5428.17;2385;1.46
444;5526.75;2380;1.46
445;5608.23;2351;1.46
446;5657.37;2365;1.46
447;5662.56;2410;1.46
448;5595.72;2422;1.46
449;5529.19;2395;1.46
450;5581.07;2405;1.46
451;5650.04;2410;1.47
452;5694.6;2378;1.47
453;5724.2;2398;1.47
454;5679.65;2405;1.47
455;5561.24;2439;1.47
456;5534.07;2424;1.47
457;5585.96;2385;1.47
458;5622.88;2375;1.48
459;5674.76;2407;1.48
460;5704.37;2402;1.48
461;5674.76;2395;1.48
462;5573.75;2434;1.48
463;5576.19;2427;1.48
464;5657.37;2420;1.48
465;5746.18;2390;1.49
466;5793.18;2410;1.49
467;5825.22;2449;1.49
468;5768.46;2464;1.49
469;5691.86;2434;1.49
470;5724.2;2449;1.49
471;5785.85;2454;1.49
472;5834.99;2422;1.49
473;5874.36;2437;1.5
474;5859.71;2447;1.5
475;5753.81;2452;1.5
476;5686.97;2523;1.5
477;5731.53;2424;1.5
478;5785.85;2432;1.5
479;5825.22;2447;1.5
480;5854.82;2442;1.51
481;5805.38;2447;1.51
482;5709.25;2452;1.51
483;5729.09;2476;1.51
484;5810.27;2459;1.51
485;5884.43;2454;1.51
486;5936;2390;1.51
487;5955.84;2496;1.51
488;5889.31;2489;1.52
489;5820.34;2474;1.52
490;5862.15;2484;1.52
491;5918.91;2484;1.52
492;5965.61;2481;1.52
493;6002.84;2464;1.52
494;5965.61;2486;1.52
495;5844.75;2494;1.52
496;5807.83;2563;1.53
497;5854.82;2462;1.53
498;5909.15;2469;1.53
499;5946.07;2491;1.53
500;5965.61;2484;1.53
501;5899.08;2484;1.53
502;5800.5;2494;1.53
503;5847.5;2516;1.53
504;5926.24;2499;1.54
505;5973.24;2491;1.54
506;6019.93;2430;1.54
507;6056.86;2535;1.54
508;6007.72;2526;1.54
509;5918.91;2511;1.54
510;5943.63;2526;1.54
511;6005.28;2523;1.54
512;6051.97;2513;1.54
513;6094.09;2503;1.55
514;6084.02;2521;1.55
515;5970.79;2528;1.55
516;5889.31;2597;1.55
517;5938.75;2501;1.55
518;5987.88;2508;1.55
519;6030;2526;1.55
520;6064.49;2521;1.55
521;6015.05;2518;1.55
522;5901.52;2533;1.56
523;5916.47;2550;1.56
524;6000.4;2535;1.56
525;6069.37;2528;1.56
526;6121.25;2467;1.56
527;6150.85;2572;1.56
528;6086.46;2560;1.56
529;6002.84;2548;1.56
530;6044.65;2563;1.56
531;6108.74;2560;1.57
532;6155.74;2548;1.57
533;6199.99;2543;1.57
534;6163.06;2560;1.57
535;6034.88;2565;1.57
536;5980.56;2632;1.57
537;6042.21;2533;1.57
538;6096.53;2546;1.57
539;6145.67;2560;1.57
540;6170.38;2555;1.57
541;6101.41;2555;1.58
542;5985.44;2570;1.58
543;6032.44;2585;1.58
544;6118.5;2570;1.58
545;6190.22;2563;1.58
546;6254.31;2501;1.58
547;6268.96;2607;1.58
548;6182.9;2600;1.58
549;6111.18;2582;1.58
550;6177.71;2595;1.58
551;6246.99;2595;1.59
552;6286.36;2582;1.59
553;6338.24;2572;1.59
554;6301;2592;1.59
555;6155.74;2597;1.59
556;6079.13;2664;1.59
557;6155.74;2568;1.59
558;6219.83;2575;1.59
559;6276.59;2595;1.59
560;6306.19;2590;1.59
561;6222.27;2590;1.6
562;6088.9;2607;1.6
563;6133.46;2622;1.6
564;6234.47;2602;1.6
565;6313.52;2595;1.6
566;6384.93;2543;1.6
567;6399.88;2644;1.6
568;6306.19;2629;1.6
569;6212.5;2617;1.6
570;6286.36;2629;1.6
571;6362.65;2627;1.61
572;6427.05;2612;1.61
573;6471.3;2607;1.61
574;6395;2624;1.61
575;6222.27;2634;1.61
576;6158.18;2691;1.61
577;6227.15;2602;1.61
578;6303.75;2607;1.61
579;6370.28;2629;1.61
580;6412.09;2619;1.61
581;6348;2619;1.61
582;6190.22;2642;1.62
583;6180.15;2654;1.62
584;6301;2639;1.62
585;6395;2624;1.62
586;6473.74;2578;1.62
587;6510.67;2674;1.62
588;6429.49;2664;1.62
589;6293.68;2647;1.62
590;6340.68;2661;1.62
591;6436.81;2659;1.62
592;6508.23;2642;1.63
593;6564.99;2642;1.63
594;6508.23;2656;1.63
595;6338.24;2669;1.63
596;6217.38;2718;1.63
597;6303.75;2632;1.63
598;6389.81;2637;1.63
599;6456.65;2659;1.63
600;6486.25;2649;1.63
601;6392.25;2654;1.63
602;6227.15;2674;1.63
603;6249.43;2681;1.64
604;6377.61;2669;1.64
605;6471.3;2654;1.64
606;6552.78;2612;1.64
607;6569.87;2703;1.64
608;6461.53;2691;1.64
609;6338.24;2679;1.64
610;6409.65;2688;1.64
611;6508.23;2683;1.64
612;6577.2;2669;1.64
613;6629.08;2671;1.64
614;6545.15;2683;1.65
615;6352.89;2698;1.65
616;6266.52;2743;1.65
617;6365.4;2661;1.65
618;6451.46;2669;1.65
619;6520.74;2686;1.65
620;6530.5;2681;1.65
621;6412.09;2681;1.65
622;6246.99;2703;1.65
623;6259.19;2711;1.65
624;6392.25;2698;1.65
625;6498.46;2681;1.66
626;6579.94;2647;1.66
627;6624.2;2733;1.66
628;6535.39;2723;1.66
629;6382.49;2708;1.66
630;6414.53;2723;1.66
631;6518.3;2718;1.66
632;6597.03;2696;1.66
633;6653.8;2698;1.66
634;6606.8;2713;1.66
635;6427.05;2733;1.66
636;6279.03;2767;1.66
637;6357.77;2686;1.67
638;6456.65;2696;1.67
639;6532.94;2713;1.67
640;6564.99;2708;1.67
641;6473.74;2706;1.67
642;6293.68;2733;1.67
643;6288.8;2738;1.67
644;6429.49;2726;1.67
645;6525.62;2701;1.67
646;6611.99;2676;1.67
647;6636.4;2760;1.67
648;6532.94;2748;1.67
649;6387.37;2733;1.67
650;6451.46;2748;1.68
651;6557.67;2745;1.68
652;6633.96;2723;1.68
653;6685.84;2728;1.68
654;6609.55;2743;1.68
655;6414.53;2767;1.68
656;6306.19;2790;1.68
657;6402.33;2716;1.68
658;6493.58;2718;1.68
659;6567.43;2740;1.68
660;6579.94;2735;1.68
661;6463.97;2735;1.68
662;6288.8;2730;1.68
663;6325.72;2772;1.69
664;6466.41;2755;1.69
665;6562.55;2745;1.69
666;6644.03;2651;1.69
667;6646.47;2782;1.69
668;6518.3;2772;1.69
669;6392.25;2770;1.69
670;6476.18;2770;1.69
671;6562.55;2767;1.69
672;6639.15;2775;1.69
673;6693.17;2740;1.69
674;6624.2;2767;1.69
675;6431.93;2763;1.69
676;6301;2866;1.7
677;6395;2743;1.7
678;6488.69;2748;1.7
679;6560.11;2755;1.7
680;6577.2;2758;1.7
681;6468.86;2758;1.7
682;6288.8;2753;1.7
683;6311.08;2797;1.7
684;6449.02;2772;1.7
685;6542.71;2770;1.7
686;6621.75;2679;1.7
687;6629.08;2804;1.7
688;6510.67;2797;1.7
689;6382.49;2790;1.7
690;6461.53;2795;1.71
691;6560.11;2792;1.71
692;6629.08;2799;1.71
693;6671.19;2767;1.71
694;6631.52;2787;1.71
695;6468.86;2790;1.71
696;6296.12;2886;1.71
697;6350.44;2767;1.71
698;6444.14;2770;1.71
699;6518.3;2782;1.71
700;6557.67;2782;1.71
701;6481.06;2782;1.71
702;6308.63;2777;1.71
703;6261.64;2817;1.71
704;6392.25;2797;1.72
705;6493.58;2792;1.72
706;6562.55;2701;1.72
707;6599.48;2827;1.72
708;6515.55;2822;1.72
709;6365.4;2812;1.72
710;6392.25;2814;1.72
711;6493.58;2814;1.72
712;6562.55;2817;1.72
713;6614.43;2787;1.72
714;6562.55;2812;1.72
715;6395;2809;1.72
716;6254.31;2908;1.72
717;6325.72;2790;1.72
718;6407.21;2790;1.72
719;6471.3;2804;1.72
720;6493.58;2807;1.73
