<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-17:26:45</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261689</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3999</WeldTime>
<DistDiff>2.15</DistDiff>
<DistAbs>75.22</DistAbs>
<Energy>18000.6</Energy>
<MaxPower>6643</MaxPower>
<CycleTime>8850</CycleTime>
<TrigForce>1033.05</TrigForce>
<TrigDist>73.07</TrigDist>
<RunSpeed>58.316</RunSpeed>
<MaxForce>3631</MaxForce>
<LossPower>10.5289</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;130.47;1075;0.02
3;130.47;1075;0.02
4;130.47;1080;0.02
5;130.47;1090;0.03
6;130.47;1095;0.03
7;98.42;1085;0.03
8;77.67;1038;0.04
9;275.12;979;0.05
10;341.65;947;0.08
11;359.05;922;0.11
12;373.7;910;0.15
13;393.54;895;0.18
14;425.58;900;0.22
15;472.27;890;0.26
16;514.39;888;0.31
17;546.43;902;0.35
18;576.04;922;0.39
19;600.76;947;0.42
20;627.61;967;0.46
21;659.66;984;0.48
22;684.38;1011;0.5
23;699.33;1033;0.52
24;709.1;1048;0.53
25;711.54;1073;0.54
26;711.54;1100;0.55
27;718.86;1115;0.56
28;724.05;1125;0.56
29;716.42;1132;0.56
30;709.1;1142;0.56
31;696.89;1151;0.56
32;686.82;1151;0.57
33;679.49;1149;0.57
34;679.49;1159;0.57
35;679.49;1157;0.58
36;679.49;1162;0.58
37;677.05;1169;0.58
38;669.73;1181;0.59
39;659.66;1189;0.59
40;654.77;1194;0.59
41;657.22;1194;0.59
42;652.33;1194;0.59
43;652.33;1203;0.6
44;652.33;1201;0.6
45;649.89;1208;0.6
46;649.89;1218;0.6
47;662.4;1221;0.61
48;674.61;1221;0.61
49;681.94;1221;0.61
50;689.26;1231;0.62
51;694.45;1240;0.62
52;699.33;1243;0.62
53;704.21;1248;0.63
54;716.42;1260;0.63
55;731.38;1260;0.63
56;736.26;1260;0.63
57;741.14;1265;0.63
58;741.14;1280;0.64
59;738.7;1287;0.64
60;743.58;1285;0.64
61;750.91;1285;0.64
62;760.98;1292;0.64
63;773.19;1295;0.64
64;780.51;1290;0.65
65;788.14;1305;0.65
66;793.02;1312;0.65
67;812.56;1312;0.65
68;842.16;1312;0.66
69;859.55;1307;0.66
70;876.95;1319;0.66
71;894.04;1329;0.66
72;906.55;1329;0.67
73;926.08;1334;0.67
74;953.25;1344;0.67
75;982.85;1342;0.67
76;1007.57;1342;0.67
77;1029.85;1351;0.68
78;1044.5;1356;0.68
79;1054.26;1374;0.68
80;1069.22;1359;0.68
81;1096.38;1356;0.69
82;1118.66;1366;0.69
83;1140.63;1366;0.69
84;1158.02;1366;0.69
85;1175.12;1376;0.7
86;1194.95;1388;0.7
87;1236.76;1391;0.7
88;1274;1383;0.7
89;1306.04;1371;0.71
90;1330.45;1401;0.71
91;1352.73;1406;0.71
92;1367.69;1401;0.71
93;1387.22;1411;0.72
94;1421.7;1415;0.72
95;1451.31;1415;0.72
96;1478.47;1411;0.72
97;1500.75;1418;0.73
98;1505.63;1428;0.73
99;1508.07;1453;0.73
100;1535.23;1426;0.73
101;1569.72;1428;0.74
102;1596.88;1438;0.74
103;1621.6;1438;0.74
104;1643.88;1433;0.74
105;1646.32;1440;0.75
106;1671.04;1455;0.75
107;1720.18;1455;0.75
108;1759.85;1450;0.75
109;1781.82;1430;0.76
110;1813.87;1465;0.76
111;1836.15;1470;0.76
112;1841.03;1462;0.76
113;1855.98;1470;0.77
114;1895.35;1477;0.77
115;1932.28;1477;0.77
116;1961.88;1470;0.77
117;1979.28;1477;0.78
118;1981.72;1490;0.78
119;1969.21;1519;0.78
120;1986.6;1485;0.79
121;2021.09;1482;0.79
