<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-20:56:17</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261891</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3816</WeldTime>
<DistDiff>2.24</DistDiff>
<DistAbs>75.17</DistAbs>
<Energy>18000.2</Energy>
<MaxPower>6661</MaxPower>
<CycleTime>8660</CycleTime>
<TrigForce>1035.8</TrigForce>
<TrigDist>72.93</TrigDist>
<RunSpeed>58.0191</RunSpeed>
<MaxForce>3619</MaxForce>
<LossPower>14.3437</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;126.65;1080;0.03
3;126.65;1087;0.03
4;126.65;1090;0.03
5;126.65;1090;0.03
6;124.21;1095;0.03
7;106.81;1095;0.04
8;34.49;1038;0.04
9;239.27;989;0.06
10;320.44;964;0.08
11;342.72;949;0.11
12;357.68;937;0.14
13;382.4;932;0.17
14;419.32;937;0.2
15;463.58;934;0.23
16;508.13;937;0.27
17;537.74;932;0.3
18;559.71;959;0.33
19;579.55;974;0.36
20;604.27;991;0.38
21;623.8;1016;0.41
22;641.19;1041;0.42
23;658.59;1055;0.44
24;670.8;1068;0.45
25;678.12;1075;0.46
26;683;1105;0.47
27;683;1127;0.48
28;673.24;1129;0.49
29;668.36;1142;0.49
30;663.47;1151;0.49
31;658.59;1154;0.5
32;648.52;1154;0.5
33;643.64;1162;0.5
34;633.87;1169;0.51
35;623.8;1181;0.51
36;618.92;1181;0.51
37;618.92;1174;0.52
38;618.92;1194;0.52
39;616.47;1196;0.52
40;614.03;1198;0.52
41;606.71;1206;0.53
42;604.27;1216;0.53
43;616.47;1218;0.53
44;623.8;1216;0.54
45;626.54;1213;0.54
46;633.87;1226;0.54
47;636.31;1240;0.55
48;636.31;1233;0.55
49;641.19;1238;0.55
50;650.96;1248;0.56
51;655.84;1250;0.56
52;661.03;1250;0.56
53;658.59;1258;0.56
54;655.84;1270;0.57
55;653.4;1278;0.57
56;648.52;1275;0.57
57;650.96;1267;0.57
58;655.84;1285;0.58
59;658.59;1285;0.58
60;661.03;1290;0.58
61;663.47;1299;0.58
62;665.91;1310;0.59
63;678.12;1312;0.59
64;695.52;1312;0.59
65;702.84;1305;0.59
66;712.61;1319;0.59
67;720.24;1334;0.6
68;725.12;1327;0.6
69;732.44;1334;0.6
70;742.21;1339;0.6
71;757.16;1342;0.61
72;764.49;1342;0.61
73;774.25;1344;0.61
74;774.25;1354;0.61
75;771.81;1366;0.61
76;774.25;1359;0.62
77;779.44;1351;0.62
78;786.77;1371;0.62
79;794.09;1369;0.62
80;798.97;1369;0.62
81;806.3;1381;0.63
82;826.14;1386;0.63
83;850.86;1391;0.63
84;875.58;1388;0.63
85;899.99;1381;0.64
86;914.94;1401;0.64
87;924.71;1415;0.64
88;937.22;1401;0.64
89;951.87;1413;0.64
90;979.03;1415;0.65
91;1001.31;1413;0.65
92;1028.47;1413;0.65
93;1048.01;1418;0.65
94;1065.4;1428;0.66
95;1085.24;1438;0.66
96;1114.84;1428;0.66
97;1159.09;1418;0.66
98;1193.58;1438;0.67
99;1223.18;1433;0.67
100;1252.78;1433;0.67
101;1264.99;1445;0.67
102;1302.22;1447;0.68
103;1351.36;1453;0.68
104;1398.36;1450;0.68
105;1435.29;1440;0.69
106;1472.21;1462;0.69
107;1496.93;1477;0.69
108;1509.14;1460;0.7
109;1533.86;1470;0.7
110;1573.53;1475;0.7
111;1605.58;1465;0.71
112;1627.55;1470;0.71
113;1642.51;1472;0.71
114;1637.62;1482;0.72
115;1642.51;1497;0.72
116;1669.67;1480;0.72
117;1709.04;1470;0.73
118;1731.32;1494;0.73
119;1756.04;1492;0.73
120;1765.8;1490;0.74
121;1775.57;1499;0.74
122;1805.17;1509;0.74
123;1864.38;1509;0.75
124;1908.93;1504;0.75
125;1928.46;1487;0.76
126;1965.39;1522;0.76
127;1985.23;1539;0.76
128;1990.11;1519;0.77
129;2014.83;1529;0.77
130;2059.08;1536;0.77
131;2096.32;1527;0.78
132;2123.48;1524;0.78
133;2130.8;1531;0.79
134;2115.85;1536;0.79
135;2096.32;1569;0.79
136;2115.85;1534;0.8
137;2155.52;1524;0.8
138;2185.13;1549;0.81
139;2204.66;1549;0.81
140;2207.1;1549;0.82
141;2192.45;1566;0.82
142;2207.1;1571;0.82
143;2263.86;1574;0.83
144;2315.74;1569;0.83
145;2347.79;1551;0.83
146;2364.88;1593;0.84
147;2360;1608;0.84
148;2345.35;1588;0.84
149;2367.63;1596;0.85
150;2404.55;1606;0.85
151;2439.04;1596;0.85
152;2451.25;1596;0.86
153;2439.04;1606;0.86
154;2404.55;1610;0.86
155;2374.95;1638;0.87
156;2394.48;1603;0.87
157;2429.27;1593;0.87
158;2451.25;1623;0.87
159;2463.76;1618;0.88
160;2446.36;1615;0.88
161;2421.64;1635;0.88
162;2441.48;1638;0.89
163;2498.25;1640;0.89
164;2552.57;1638;0.89
165;2579.73;1618;0.89
166;2591.94;1657;0.9
167;2576.98;1675;0.9
168;2562.33;1650;0.9
169;2582.17;1662;0.91
170;2623.98;1667;0.91
171;2656.03;1657;0.91
172;2663.35;1660;0.91
173;2658.47;1667;0.92
174;2626.42;1677;0.92
175;2576.98;1702;0.92
176;2589.5;1672;0.92
177;2628.86;1657;0.93
178;2660.91;1687;0.93
179;2673.42;1682;0.93
180;2665.79;1682;0.93
181;2636.19;1704;0.94
182;2641.38;1709;0.94
183;2700.28;1709;0.94
184;2759.48;1704;0.94
185;2794.27;1687;0.95
186;2818.69;1726;0.95
187;2808.92;1746;0.95
188;2781.76;1719;0.95
189;2799.16;1734;0.96
190;2843.41;1739;0.96
191;2880.34;1724;0.96
192;2902.62;1731;0.96
193;2897.73;1739;0.97
194;2848.29;1744;0.97
195;2813.81;1766;0.97
196;2843.41;1736;0.97
197;2880.34;1722;0.97
198;2905.06;1754;0.98
199;2920.01;1751;0.98
200;2907.5;1751;0.98
201;2868.13;1776;0.98
202;2885.53;1773;0.98
203;2949.61;1773;0.99
204;2998.75;1771;0.99
205;3038.42;1756;0.99
206;3060.4;1793;0.99
207;3045.75;1815;1
208;3018.59;1786;1
209;3045.75;1800;1
210;3092.44;1805;1
211;3129.67;1788;1
212;3151.65;1798;1.01
213;3139.44;1803;1.01
214;3082.67;1808;1.01
215;3057.95;1867;1.01
216;3094.88;1803;1.01
217;3137;1805;1.02
218;3161.72;1818;1.02
219;3181.25;1818;1.02
220;3169.04;1820;1.02
221;3132.11;1823;1.02
222;3149.21;1845;1.03
223;3213.29;1838;1.03
224;3270.06;1832;1.03
225;3312.17;1786;1.03
226;3339.03;1857;1.03
227;3319.5;1862;1.04
228;3289.9;1847;1.04
229;3317.06;1859;1.04
230;3368.63;1865;1.04
231;3400.68;1870;1.04
232;3435.47;1855;1.05
233;3420.51;1870;1.05
234;3361.31;1877;1.05
235;3336.59;1934;1.05
236;3373.82;1865;1.05
237;3418.07;1870;1.06
238;3447.68;1884;1.06
239;3469.95;1879;1.06
240;3447.68;1884;1.06
241;3403.12;1884;1.06
242;3440.35;1906;1.07
243;3482.16;1902;1.07
244;3543.81;1894;1.07
245;3588.37;1842;1.07
246;3627.74;1921;1.07
247;3615.22;1919;1.08
248;3573.41;1911;1.08
249;3595.69;1921;1.08
250;3647.27;1926;1.08
251;3689.38;1929;1.08
252;3726.31;1914;1.09
253;3723.87;1926;1.09
254;3664.66;1931;1.09
255;3615.22;1993;1.09
256;3650.01;1919;1.09
257;3699.15;1924;1.1
258;3733.63;1939;1.1
259;3760.8;1936;1.1
260;3741.26;1936;1.1
261;3684.5;1941;1.1
262;3696.71;1963;1.11
263;3775.75;1958;1.11
264;3839.84;1946;1.11
265;3891.42;1899;1.11
266;3921.02;1978;1.11
267;3894.16;1978;1.11
268;3847.16;1966;1.12
269;3879.21;1978;1.12
270;3938.41;1980;1.12
271;3987.85;1978;1.12
272;4019.9;1968;1.12
273;3995.18;1983;1.13
274;3911.25;1986;1.13
275;3859.37;2047;1.13
276;3903.93;1973;1.13
277;3960.69;1978;1.14
278;3997.62;1990;1.14
279;4015.02;1990;1.14
280;3975.34;1993;1.14
281;3906.37;1995;1.14
282;3933.53;2018;1.15
283;4024.78;2008;1.15
284;4098.64;2000;1.15
285;4152.96;1953;1.15
286;4170.35;2032;1.15
287;4123.36;2032;1.15
288;4069.03;2020;1.16
289;4113.59;2027;1.16
290;4185;2037;1.16
291;4219.49;2027;1.16
292;4256.42;2020;1.16
293;4241.77;2035;1.17
294;4155.4;2037;1.17
295;4066.59;2099;1.17
296;4098.64;2025;1.17
297;4167.91;2030;1.17
298;4224.37;2047;1.18
299;4246.65;2042;1.18
300;4212.16;2042;1.18
301;4128.24;2055;1.18
302;4120.91;2069;1.18
303;4224.37;2059;1.19
304;4325.69;2050;1.19
305;4394.67;2003;1.19
306;4421.83;2087;1.19
307;4377.27;2084;1.19
308;4298.53;2072;1.2
309;4323.25;2084;1.2
310;4416.94;2084;1.2
311;4488.36;2077;1.2
312;4515.52;2074;1.2
313;4470.96;2087;1.2
314;4357.74;2091;1.21
315;4268.93;2148;1.21
316;4315.62;2074;1.21
317;4404.43;2079;1.21
318;4468.52;2096;1.21
319;4478.59;2094;1.22
320;4419.39;2096;1.22
321;4315.62;2106;1.22
322;4333.02;2121;1.22
323;4461.2;2114;1.22
324;4579.61;2104;1.23
325;4646.14;2059;1.23
326;4656.21;2141;1.23
327;4584.49;2134;1.23
328;4500.56;2123;1.23
329;4542.68;2134;1.23
330;4648.58;2141;1.24
331;4727.62;2128;1.24
332;4744.71;2126;1.24
333;4675.74;2136;1.24
334;4540.24;2146;1.24
335;4461.2;2198;1.25
336;4525.28;2126;1.25
337;4623.86;2134;1.25
338;4675.74;2151;1.25
339;4685.81;2143;1.25
340;4618.98;2146;1.25
341;4508.19;2161;1.26
342;4510.64;2170;1.26
343;4646.14;2166;1.26
344;4777.06;2156;1.26
345;4850.92;2114;1.26
346;4855.8;2190;1.27
347;4784.39;2188;1.27
348;4688.25;2175;1.27
349;4725.18;2188;1.27
350;4835.96;2190;1.27
351;4915.01;2178;1.28
352;4939.73;2178;1.28
353;4880.52;2190;1.28
354;4737.39;2198;1.28
355;4651.02;2244;1.28
356;4717.86;2175;1.28
357;4821.31;2183;1.29
358;4887.84;2203;1.29
359;4892.73;2193;1.29
360;4828.64;2195;1.29
361;4717.86;2217;1.29
362;4720.3;2220;1.29
363;4835.96;2215;1.3
364;4981.54;2207;1.3
365;5067.9;2170;1.3
366;5097.51;2244;1.3
367;5050.51;2237;1.3
368;4947.05;2227;1.31
369;4954.37;2237;1.31
370;5053.26;2239;1.31
371;5144.51;2222;1.31
372;5186.32;2227;1.31
373;5166.48;2239;1.31
374;5048.07;2244;1.32
375;4929.96;2294;1.32
376;4971.77;2225;1.32
377;5067.9;2227;1.32
378;5139.32;2250;1.32
379;5168.92;2242;1.32
380;5131.99;2244;1.33
381;5030.98;2264;1.33
382;5023.65;2269;1.33
383;5144.51;2264;1.33
384;5270.24;2254;1.33
385;5336.77;2220;1.34
386;5363.93;2291;1.34
387;5309.61;2286;1.34
388;5220.8;2269;1.34
389;5250.4;2286;1.34
390;5339.21;2286;1.34
391;5410.63;2267;1.35
392;5450.3;2276;1.35
393;5425.58;2284;1.35
394;5304.73;2294;1.35
395;5215.92;2336;1.35
396;5267.8;2264;1.36
397;5348.98;2271;1.36
398;5405.74;2294;1.36
399;5430.46;2286;1.36
400;5388.65;2289;1.36
401;5289.77;2314;1.36
402;5312.05;2314;1.37
403;5425.58;2306;1.37
404;5521.71;2306;1.37
405;5580.92;2217;1.37
406;5605.64;2333;1.37
407;5541.55;2333;1.37
408;5464.95;2326;1.38
409;5479.9;2328;1.38
410;5548.88;2331;1.38
411;5612.96;2338;1.38
412;5652.33;2309;1.38
413;5654.77;2331;1.38
414;5561.08;2328;1.39
415;5452.74;2424;1.39
416;5479.9;2316;1.39
417;5543.99;2318;1.39
418;5595.57;2333;1.39
419;5627.61;2336;1.39
420;5605.64;2338;1.4
421;5514.39;2331;1.4
422;5494.55;2368;1.4
423;5588.24;2351;1.4
424;5679.49;2346;1.4
425;5736.26;2262;1.4
426;5773.19;2378;1.41
427;5731.38;2378;1.41
428;5645.01;2368;1.41
429;5659.66;2373;1.41
430;5721.31;2375;1.41
431;5778.07;2383;1.41
432;5815.3;2355;1.41
433;5802.79;2375;1.42
434;5699.33;2380;1.42
435;5612.96;2469;1.42
436;5654.77;2358;1.42
437;5709.1;2363;1.42
438;5756.1;2378;1.42
439;5788.14;2373;1.43
440;5748.47;2378;1.43
441;5649.89;2373;1.43
442;5662.4;2410;1.43
443;5748.47;2395;1.43
444;5834.83;2390;1.43
445;5886.72;2304;1.43
446;5921.2;2427;1.44
447;5862;2420;1.44
448;5788.14;2410;1.44
449;5817.74;2417;1.44
450;5881.83;2415;1.44
451;5926.08;2420;1.44
452;5968.2;2398;1.44
453;5938.6;2420;1.45
454;5822.63;2420;1.45
455;5760.98;2511;1.45
456;5800.35;2398;1.45
457;5854.67;2402;1.45
458;5898.92;2422;1.45
459;5941.04;2417;1.45
460;5903.81;2420;1.45
461;5802.79;2420;1.46
462;5815.3;2452;1.46
463;5898.92;2434;1.46
464;5985.29;2430;1.46
465;6042.05;2348;1.46
466;6078.98;2467;1.46
467;6029.85;2462;1.46
468;5945.92;2452;1.47
469;5980.41;2457;1.47
470;6039.61;2459;1.47
471;6088.75;2459;1.47
472;6130.86;2439;1.47
473;6103.7;2462;1.47
474;5980.41;2464;1.47
475;5906.55;2550;1.48
476;5963.01;2437;1.48
477;6017.33;2444;1.48
478;6064.33;2462;1.48
479;6096.38;2457;1.48
480;6074.1;2462;1.48
481;5968.2;2464;1.48
482;5938.6;2491;1.48
483;6027.1;2476;1.49
484;6108.59;2467;1.49
485;6170.23;2387;1.49
486;6229.44;2511;1.49
487;6190.07;2501;1.49
488;6086.31;2491;1.49
489;6098.82;2501;1.49
490;6160.47;2499;1.49
491;6217.23;2496;1.5
492;6268.81;2476;1.5
493;6259.04;2499;1.5
494;6135.75;2503;1.5
495;6014.89;2587;1.5
496;6069.22;2476;1.5
497;6128.42;2484;1.5
498;6180;2499;1.5
499;6227;2496;1.51
500;6182.74;2499;1.51
501;6056.7;2506;1.51
502;6056.7;2531;1.51
503;6155.58;2511;1.51
504;6241.95;2506;1.51
505;6308.48;2432;1.51
506;6355.17;2548;1.51
507;6291.09;2540;1.51
508;6182.74;2526;1.52
509;6224.56;2540;1.52
510;6295.97;2535;1.52
511;6347.85;2526;1.52
512;6399.73;2518;1.52
513;6360.06;2535;1.52
514;6207.16;2540;1.52
515;6103.7;2619;1.52
516;6175.12;2511;1.52
517;6239.2;2518;1.53
518;6295.97;2538;1.53
519;6330.45;2531;1.53
520;6256.6;2535;1.53
521;6115.91;2546;1.53
522;6153.14;2563;1.53
523;6259.04;2546;1.53
524;6342.97;2540;1.53
525;6421.7;2469;1.53
526;6456.5;2585;1.54
527;6411.94;2578;1.54
528;6281.32;2560;1.54
529;6286.2;2575;1.54
530;6367.69;2572;1.54
531;6434.22;2560;1.54
532;6490.98;2553;1.54
533;6468.7;2570;1.54
534;6320.69;2578;1.54
535;6160.47;2656;1.54
536;6214.79;2546;1.55
537;6295.97;2555;1.55
538;6357.62;2570;1.55
539;6409.5;2568;1.55
540;6352.73;2570;1.55
541;6199.84;2585;1.55
542;6175.12;2602;1.55
543;6298.41;2582;1.55
544;6394.85;2575;1.55
545;6473.59;2508;1.55
546;6525.47;2622;1.56
547;6453.75;2612;1.56
548;6315.81;2595;1.56
549;6352.73;2607;1.56
550;6446.43;2605;1.56
551;6510.51;2592;1.56
552;6569.72;2590;1.56
553;6515.4;2602;1.56
554;6342.97;2612;1.56
555;6199.84;2686;1.56
556;6281.32;2580;1.56
557;6365.25;2587;1.57
558;6431.78;2607;1.57
559;6466.26;2597;1.57
560;6379.89;2605;1.57
561;6214.79;2619;1.57
562;6234.32;2632;1.57
563;6365.25;2619;1.57
564;6463.82;2607;1.57
565;6547.75;2548;1.57
566;6584.67;2656;1.57
567;6483.35;2642;1.57
568;6355.17;2629;1.57
569;6416.82;2644;1.58
570;6512.96;2639;1.58
571;6584.67;2622;1.58
572;6631.37;2622;1.58
573;6545;2634;1.58
574;6392.1;2644;1.58
575;6239.2;2708;1.58
576;6315.81;2612;1.58
577;6409.5;2622;1.58
578;6478.47;2642;1.58
579;6510.51;2634;1.58
580;6426.89;2639;1.58
581;6251.72;2654;1.59
582;6259.04;2664;1.59
583;6397.29;2649;1.59
584;6498.31;2637;1.59
585;6587.12;2587;1.59
586;6619.16;2683;1.59
