<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-09:02:01</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261409</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3896</WeldTime>
<DistDiff>2.01</DistDiff>
<DistAbs>75.23</DistAbs>
<Energy>18003.8</Energy>
<MaxPower>6087</MaxPower>
<CycleTime>8720</CycleTime>
<TrigForce>1040.68</TrigForce>
<TrigDist>73.22</TrigDist>
<RunSpeed>58.5292</RunSpeed>
<MaxForce>3636</MaxForce>
<LossPower>18.4637</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;117.65;1082;0.02
3;120.09;1087;0.02
4;120.09;1087;0.02
5;120.09;1092;0.03
6;122.53;1095;0.03
7;97.81;1092;0.03
8;50.2;1038;0.04
9;254.68;986;0.05
10;341.04;962;0.07
11;388.04;944;0.1
12;444.81;934;0.13
13;550.71;930;0.17
14;661.79;930;0.2
15;757.93;927;0.23
16;836.97;930;0.27
17;928.22;947;0.3
18;1019.47;959;0.33
19;1110.72;969;0.36
20;1216.62;996;0.38
21;1307.87;1026;0.4
22;1386.91;1070;0.42
23;1468.09;1055;0.43
24;1559.34;1070;0.44
25;1640.83;1097;0.45
26;1709.8;1107;0.46
27;1759.24;1115;0.46
28;1788.84;1127;0.47
29;1813.56;1149;0.47
30;1865.14;1144;0.47
31;1919.46;1144;0.48
32;1958.83;1110;0.48
33;1996.06;1159;0.48
34;2015.59;1159;0.49
35;2020.48;1154;0.49
36;2042.76;1164;0.5
37;2082.13;1176;0.5
38;2126.68;1181;0.51
39;2156.29;1174;0.51
40;2168.49;1186;0.51
41;2151.4;1198;0.52
42;2134.01;1238;0.52
43;2148.96;1191;0.52
44;2185.89;1191;0.53
45;2217.93;1208;0.53
46;2237.46;1206;0.53
47;2242.65;1206;0.54
48;2232.58;1211;0.54
49;2220.37;1235;0.55
50;2257.3;1233;0.55
51;2311.62;1233;0.55
52;2353.43;1231;0.56
53;2378.16;1243;0.56
54;2380.6;1260;0.56
55;2365.95;1275;0.57
56;2353.43;1260;0.57
57;2383.04;1270;0.57
58;2425.15;1275;0.57
59;2447.13;1265;0.58
60;2449.57;1278;0.58
61;2430.04;1282;0.58
62;2390.36;1299;0.58
63;2385.48;1292;0.59
64;2417.52;1285;0.59
65;2449.57;1282;0.59
