<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-16:47:09</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261638</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3783</WeldTime>
<DistDiff>2.15</DistDiff>
<DistAbs>75.19</DistAbs>
<Energy>18002</Energy>
<MaxPower>6710</MaxPower>
<CycleTime>8600</CycleTime>
<TrigForce>1023.29</TrigForce>
<TrigDist>73.04</TrigDist>
<RunSpeed>58.7138</RunSpeed>
<MaxForce>3633</MaxForce>
<LossPower>9.61333</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
325;4160.13;2123;1.17
326;4236.73;2111;1.17
327;4325.54;2104;1.17
328;4377.12;2037;1.18
329;4416.79;2136;1.18
330;4382;2134;1.18
331;4308.15;2121;1.18
332;4317.91;2134;1.18
333;4394.51;2136;1.18
334;4461.04;2141;1.19
335;4500.41;2119;1.19
336;4488.2;2136;1.19
337;4399.4;2146;1.19
338;4313.03;2220;1.19
339;4345.07;2128;1.19
340;4421.67;2134;1.2
341;4475.69;2148;1.2
342;4495.53;2141;1.2
343;4448.84;2146;1.2
344;4357.59;2146;1.2
345;4345.07;2175;1.2
346;4443.65;2163;1.21
347;4537.64;2153;1.21
348;4599.29;2087;1.21
349;4618.82;2188;1.21
350;4591.66;2188;1.21
351;4505.3;2170;1.21
352;4480.88;2185;1.22
353;4566.94;2188;1.22
354;4653.31;2190;1.22
355;4702.75;2170;1.22
356;4695.43;2188;1.22
357;4609.06;2198;1.22
358;4495.53;2267;1.23
359;4505.3;2175;1.23
360;4589.22;2180;1.23
361;4663.38;2200;1.23
362;4690.54;2193;1.23
363;4655.75;2195;1.23
364;4554.73;2195;1.23
365;4495.53;2225;1.24
366;4591.66;2212;1.24
367;4712.52;2203;1.24
368;4786.68;2143;1.24
369;4813.84;2239;1.24
370;4766.84;2237;1.24
371;4665.82;2220;1.25
372;4663.38;2235;1.25
373;4766.84;2235;1.25
374;4860.53;2235;1.25
375;4907.53;2220;1.25
376;4880.37;2237;1.25
377;4764.4;2247;1.25
378;4648.43;2316;1.26
379;4680.47;2225;1.26
380;4776.6;2230;1.26
381;4853.21;2252;1.26
382;4875.48;2237;1.26
383;4818.72;2242;1.26
384;4695.43;2250;1.27
385;4668.26;2269;1.27
386;4786.68;2262;1.27
387;4917.3;2247;1.27
388;4991.15;2198;1.27
389;4998.78;2286;1.27
390;4927.06;2284;1.27
391;4823.6;2269;1.28
392;4845.88;2282;1.28
393;4963.99;2279;1.28
394;5062.87;2289;1.28
395;5094.91;2262;1.28
396;5077.52;2284;1.28
397;4978.94;2291;1.29
398;4835.81;2375;1.29
399;4835.81;2271;1.29
400;4931.94;2276;1.29
401;5025.94;2291;1.29
402;5060.43;2286;1.29
403;5025.94;2289;1.29
404;4909.97;2289;1.3
405;4835.81;2321;1.3
406;4937.13;2309;1.3
407;5082.4;2296;1.3
408;5176.09;2225;1.3
409;5200.81;2333;1.3
410;5154.12;2328;1.3
411;5040.59;2316;1.31
412;5025.94;2331;1.31
413;5136.72;2331;1.31
414;5242.93;2333;1.31
415;5287.18;2309;1.31
416;5267.34;2333;1.31
417;5156.56;2341;1.31
418;5020.75;2420;1.32
419;5050.36;2316;1.32
420;5149.24;2321;1.32
421;5230.41;2336;1.32
422;5255.14;2331;1.32
423;5210.88;2336;1.32
424;5087.59;2338;1.32
425;5043.03;2363;1.33
426;5156.56;2353;1.33
427;5289.62;2343;1.33
428;5363.78;2271;1.33
429;5380.87;2380;1.33
430;5319.22;2378;1.33
431;5213.32;2363;1.33
432;5227.97;2375;1.34
433;5336.62;2378;1.34
434;5422.99;2375;1.34
435;5459.91;2353;1.34
436;5430.31;2375;1.34
437;5314.34;2385;1.34
438;5203.25;2457;1.34
439;5245.37;2358;1.35
440;5339.06;2365;1.35
441;5405.59;2387;1.35
442;5420.24;2375;1.35
443;5361.03;2378;1.35
444;5267.34;2383;1.35
445;5220.65;2407;1.35
446;5326.55;2395;1.35
447;5452.28;2385;1.36
448;5516.68;2318;1.36
449;5538.65;2424;1.36
450;5481.89;2422;1.36
451;5383.31;2400;1.36
452;5390.64;2417;1.36
453;5489.52;2417;1.36
454;5568.26;2415;1.36
455;5602.74;2395;1.37
456;5583.21;2417;1.37
457;5472.12;2424;1.37
458;5366.22;2491;1.37
459;5408.03;2400;1.37
460;5489.52;2402;1.37
461;5546.28;2427;1.37
462;5568.26;2417;1.37
463;5521.56;2417;1.38
464;5410.47;2427;1.38
465;5395.83;2447;1.38
466;5504.17;2434;1.38
467;5573.14;2427;1.38
468;5644.86;2365;1.38
469;5684.23;2469;1.38
470;5652.18;2459;1.38
471;5556.05;2439;1.39
472;5536.21;2457;1.39
473;5612.81;2459;1.39
474;5693.99;2452;1.39
475;5733.67;2439;1.39
476;5738.55;2457;1.39
477;5657.06;2469;1.39
478;5538.65;2548;1.39
479;5553.61;2449;1.39
480;5622.58;2439;1.4
481;5686.67;2449;1.4
482;5711.39;2459;1.4
483;5696.43;2457;1.4
484;5597.86;2449;1.4
485;5556.05;2494;1.4
486;5642.41;2476;1.4
487;5743.43;2479;1.4
488;5797.75;2385;1.41
489;5827.36;2496;1.41
490;5792.87;2501;1.41
491;5699.18;2499;1.41
492;5706.5;2494;1.41
493;5782.8;2496;1.41
494;5846.89;2506;1.41
495;5878.93;2469;1.41
496;5876.49;2494;1.41
497;5785.24;2494;1.42
498;5691.55;2595;1.42
499;5726.04;2484;1.42
500;5787.68;2481;1.42
501;5837.12;2486;1.42
502;5864.28;2496;1.42
503;5834.68;2496;1.42
504;5736.11;2489;1.42
505;5728.78;2528;1.43
506;5814.84;2511;1.43
507;5901.21;2511;1.43
508;5950.65;2412;1.43
509;5980.25;2535;1.43
510;5930.81;2538;1.43
511;5849.33;2528;1.43
512;5878.93;2531;1.43
513;5945.77;2531;1.43
514;5997.34;2543;1.44
515;6019.62;2508;1.44
516;6034.58;2528;1.44
517;5967.74;2531;1.44
518;5859.4;2634;1.44
519;5876.49;2516;1.44
520;5928.37;2516;1.44
521;5982.7;2531;1.44
522;6014.74;2533;1.45
523;6007.42;2531;1.45
524;5921.05;2528;1.45
525;5876.49;2563;1.45
526;5950.65;2550;1.45
527;6039.46;2543;1.45
528;6086.15;2449;1.45
529;6130.71;2575;1.45
530;6096.23;2572;1.45
531;6012.3;2560;1.46
532;6022.07;2570;1.46
533;6083.71;2565;1.46
534;6135.59;2575;1.46
535;6172.52;2546;1.46
536;6177.4;2568;1.46
537;6088.6;2568;1.46
538;5992.46;2671;1.46
539;6029.39;2546;1.46
540;6078.83;2548;1.47
541;6120.64;2565;1.47
542;6157.87;2565;1.47
543;6128.27;2565;1.47
544;6024.51;2563;1.47
545;6017.18;2600;1.47
546;6096.23;2580;1.47
547;6170.08;2575;1.47
548;6221.96;2486;1.47
549;6254.01;2612;1.47
550;6207.01;2607;1.48
551;6125.83;2595;1.48
552;6155.43;2602;1.48
553;6214.33;2602;1.48
554;6258.89;2607;1.48
555;6300.7;2580;1.48
556;6288.49;2602;1.48
557;6177.4;2607;1.48
558;6105.99;2701;1.48
559;6155.43;2580;1.49
560;6209.45;2585;1.49
561;6251.56;2600;1.49
562;6275.98;2595;1.49
563;6246.68;2600;1.49
564;6138.04;2597;1.49
565;6130.71;2634;1.49
566;6214.33;2617;1.49
567;6288.49;2607;1.49
568;6337.63;2518;1.49
569;6377.3;2647;1.5
570;6327.86;2642;1.5
571;6239.05;2624;1.5
572;6273.54;2637;1.5
573;6337.63;2637;1.5
574;6382.18;2637;1.5
575;6428.88;2612;1.5
576;6409.34;2632;1.5
577;6293.37;2644;1.5
578;6207.01;2730;1.5
579;6266.21;2610;1.51
580;6318.09;2612;1.51
581;6364.79;2634;1.51
582;6399.58;2629;1.51
583;6342.81;2632;1.51
584;6224.4;2634;1.51
585;6251.56;2664;1.51
586;6308.33;2647;1.51
587;6387.07;2637;1.51
588;6443.83;2560;1.51
589;6495.71;2681;1.52
590;6456.04;2674;1.52
591;6350.14;2656;1.52
592;6357.46;2669;1.52
593;6426.44;2666;1.52
594;6480.76;2661;1.52
595;6532.64;2647;1.52
596;6532.64;2664;1.52
597;6421.55;2674;1.52
598;6295.82;2753;1.52
599;6347.7;2644;1.53
600;6406.9;2644;1.53
601;6458.48;2669;1.53
602;6500.6;2656;1.53
603;6456.04;2661;1.53
604;6325.42;2671;1.53
605;6305.58;2694;1.53
606;6404.46;2676;1.53
607;6480.76;2671;1.53
608;6542.41;2595;1.53
609;6589.4;2711;1.53
610;6520.13;2701;1.54
611;6409.34;2683;1.54
612;6443.83;2701;1.54
613;6520.13;2698;1.54
614;6579.33;2686;1.54
615;6633.66;2674;1.54
616;6604.05;2694;1.54
617;6463.67;2701;1.54
618;6357.46;2775;1.54
619;6426.44;2669;1.54
620;6490.83;2676;1.54
621;6547.29;2701;1.55
622;6576.89;2688;1.55
623;6507.92;2688;1.55
624;6359.91;2703;1.55
625;6377.3;2720;1.55
626;6478.32;2703;1.55
627;6559.8;2698;1.55
628;6626.33;2634;1.55
629;6651.05;2740;1.55
630;6564.68;2730;1.55
631;6456.04;2713;1.55
632;6517.69;2728;1.55
633;6564.68;2723;1.56
634;6631.21;2711;1.56
635;6687.98;2701;1.56
636;6685.54;2718;1.56
637;6554.92;2730;1.56
638;6402.02;2792;1.56
639;6456.04;2696;1.56
640;6527.76;2701;1.56
641;6584.52;2726;1.56
642;6628.77;2713;1.56
643;6574.45;2718;1.56
644;6423.99;2735;1.57
645;6389.51;2748;1.57
646;6498.15;2728;1.57
647;6581.77;2720;1.57
648;6646.17;2676;1.57
649;6690.42;2770;1.57
650;6619.01;2755;1.57
651;6490.83;2738;1.57
652;6520.13;2755;1.57
653;6599.17;2750;1.57
654;6658.38;2760;1.57
655;6710.26;2720;1.57
656;6675.77;2745;1.57
657;6530.2;2743;1.58
658;6406.9;2854;1.58
659;6475.88;2730;1.58
660;6539.96;2726;1.58
661;6594.29;2738;1.58
662;6623.89;2743;1.58
663;6549.73;2743;1.58
664;6399.58;2728;1.58
665;6404.46;2780;1.58
666;6503.04;2760;1.58
667;6581.77;2758;1.58
668;6640.98;2651;1.58
669;6668.14;2787;1.59
670;6579.33;2782;1.59
671;6466.11;2777;1.59
672;6517.69;2775;1.59
673;6589.4;2775;1.59
674;6638.54;2780;1.59
675;6683.1;2748;1.59
676;6628.77;2770;1.59
677;6478.32;2770;1.59
678;6391.95;2876;1.59
679;6466.11;2753;1.59
680;6525.32;2750;1.59
681;6562.24;2763;1.59
682;6589.4;2765;1.6
683;6522.87;2767;1.6
684;6377.3;2760;1.6
685;6377.3;2799;1.6
686;6473.43;2782;1.6
687;6549.73;2777;1.6
688;6604.05;2681;1.6
689;6626.33;2807;1.6
690;6547.29;2804;1.6
691;6434.07;2795;1.6
692;6478.32;2799;1.6
693;6547.29;2797;1.6
694;6591.85;2802;1.6
695;6633.66;2770;1.6
696;6584.52;2792;1.61
697;6436.51;2795;1.61
698;6352.58;2898;1.61
699;6419.11;2772;1.61
700;6475.88;2775;1.61
701;6517.69;2787;1.61
702;6535.08;2790;1.61
703;6451.16;2787;1.61
704;6364.79;2787;1.61
705;6318.09;2819;1.61
706;6409.34;2802;1.61
707;6480.76;2795;1.61
708;6532.64;2706;1.61
709;6572.01;2834;1.61
710;6517.69;2827;1.62
711;6399.58;2814;1.62
712;6409.34;2822;1.62
713;6475.88;2817;1.62
714;6525.32;2817;1.62
715;6564.68;2795;1.62
716;6542.41;2814;1.62
717;6421.55;2822;1.62
718;6305.58;2915;1.62
719;6355.02;2792;1.62
720;6404.46;2795;1.62
721;6443.83;2814;1.62
722;6473.43;2809;1.62
723;6411.79;2809;1.62
724;6283.61;2817;1.63
725;6271.1;2839;1.63
726;6352.58;2822;1.63
727;6423.99;2814;1.63
728;6470.99;2730;1.63
729;6490.83;2856;1.63
730;6426.44;2844;1.63
731;6322.98;2832;1.63
732;6355.02;2846;1.63
733;6414.23;2839;1.63
734;6453.6;2834;1.63
735;6485.64;2817;1.63
736;6451.16;2834;1.63
737;6327.86;2842;1.63
738;6243.93;2923;1.63
739;6293.37;2809;1.63
740;6340.37;2814;1.64
741;6377.3;2834;1.64
742;6391.95;2829;1.64
743;6325.42;2829;1.64
744;6207.01;2834;1.64
745;6226.84;2861;1.64
746;6303.14;2842;1.64
747;6367.23;2834;1.64
748;6409.34;2760;1.64
749;6411.79;2874;1.64
750;6337.63;2866;1.64
751;6256.45;2849;1.64
752;6275.98;2861;1.64
753;6330.3;2856;1.64
754;6372.42;2849;1.64
755;6406.9;2836;1.64
756;6396.83;2854;1.65
757;6293.37;2861;1.65
758;6187.48;2933;1.65
759;6219.52;2827;1.65
760;6263.77;2836;1.65
761;6300.7;2856;1.65
762;6322.98;2842;1.65
763;6281.17;2846;1.65
764;6170.08;2859;1.65
765;6145.36;2874;1.65
766;6219.52;2859;1.65
767;6286.05;2854;1.65
768;6325.42;2785;1.65
769;6345.26;2893;1.65
770;6288.49;2879;1.65
771;6197.24;2864;1.65
772;6217.08;2879;1.65
773;6271.1;2874;1.66
774;6313.21;2861;1.66
775;6340.37;2859;1.66
776;6313.21;2871;1.66
777;6204.57;2879;1.66
778;6123.08;2943;1.66
779;6162.76;2844;1.66
780;6204.57;2851;1.66
781;6236.61;2871;1.66
782;6249.12;2861;1.66
783;6197.24;2864;1.66
784;6086.15;2879;1.66
785;6096.23;2891;1.66
786;6167.64;2876;1.66
787;6229.29;2868;1.66
788;6266.21;2814;1.66
789;6271.1;2906;1.66
790;6204.57;2898;1.66
791;6128.27;2879;1.67
792;6160.31;2893;1.67
793;6211.89;2891;1.67
794;6243.93;2874;1.67
795;6263.77;2871;1.67
796;6226.84;2883;1.67
797;6115.76;2896;1.67
798;6061.43;2945;1.67
799;6101.11;2859;1.67
800;6138.04;2866;1.67
801;6165.2;2891;1.67
802;6182.29;2879;1.67
803;6130.71;2876;1.67
804;6022.07;2896;1.67
805;6024.51;2906;1.67
806;6096.23;2888;1.67
807;6160.31;2879;1.67
808;6189.92;2842;1.67
809;6197.24;2920;1.67
810;6135.59;2913;1.68
811;6056.55;2893;1.68
812;6091.04;2908;1.68
813;6142.92;2906;1.68
814;6172.52;2886;1.68
815;6197.24;2886;1.68
816;6160.31;2901;1.68
817;6051.67;2913;1.68
818;5997.34;2952;1.68
819;6031.83;2874;1.68
820;6076.39;2874;1.68
821;6101.11;2903;1.68
822;6108.43;2891;1.68
823;6076.39;2888;1.68
824;5980.25;2915;1.68
825;5948.21;2918;1.68
826;6014.74;2901;1.68
827;6088.6;2888;1.68
828;6120.64;2866;1.68
829;6142.92;2933;1.68
830;6093.48;2923;1.69
831;6004.97;2906;1.69
832;6014.74;2920;1.69
833;6069.06;2915;1.69
834;6110.87;2906;1.69
835;6133.15;2896;1.69
836;6108.43;2913;1.69
837;6019.62;2920;1.69
838;5933.26;2990;1.69
839;5965.3;2888;1.69
840;6009.86;2893;1.69
841;6039.46;2913;1.69
842;6054.11;2901;1.69
843;6007.42;2903;1.69
844;5911.28;2913;1.69
845;5906.09;2930;1.69
846;5975.37;2918;1.69
847;6046.78;2908;1.69
848;6076.39;2851;1.69
849;6083.71;2945;1.69
850;6022.07;2935;1.69
851;5943.33;2918;1.7
852;5967.74;2935;1.7
853;6024.51;2930;1.7
854;6064.18;2913;1.7
855;6086.15;2906;1.7
856;6049.23;2925;1.7
857;5953.09;2930;1.7
858;5891.45;2987;1.7
859;5928.37;2898;1.7
860;5975.37;2903;1.7
861;6004.97;2925;1.7
862;6012.3;2911;1.7
863;5953.09;2913;1.7
864;5856.96;2935;1.7
865;5876.49;2938;1.7
866;5950.65;2925;1.7
867;6014.74;2920;1.7
868;6046.78;2868;1.7
869;6044.34;2957;1.7
870;5977.81;2945;1.7
871;5925.93;2928;1.7
872;5925.93;2945;1.7
873;5982.7;2940;1.7
874;6029.39;2920;1.71
875;6054.11;2918;1.71
876;6039.46;2935;1.71
877;5950.65;2943;1.71
878;5861.84;2984;1.71
879;5891.45;2908;1.71
880;5938.14;2913;1.71
881;5975.37;2935;1.71
882;5990.02;2920;1.71
883;5948.21;2923;1.71
