<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-20:40:06</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261873</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3941</WeldTime>
<DistDiff>2.26</DistDiff>
<DistAbs>75.06</DistAbs>
<Energy>18002.9</Energy>
<MaxPower>6646</MaxPower>
<CycleTime>8790</CycleTime>
<TrigForce>1003.45</TrigForce>
<TrigDist>72.8</TrigDist>
<RunSpeed>57.9157</RunSpeed>
<MaxForce>3616</MaxForce>
<LossPower>14.9541</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;123.6;1050;0.02
3;126.04;1053;0.03
4;126.04;1055;0.03
5;123.6;1060;0.03
6;126.04;1065;0.03
7;81.79;1060;0.03
8;93.08;1006;0.04
9;273.14;952;0.05
10;327.46;925;0.08
11;347;910;0.1
12;354.63;895;0.13
13;374.16;885;0.17
14;398.88;880;0.2
15;430.92;875;0.23
16;462.97;880;0.27
17;492.57;883;0.31
18;519.73;893;0.35
19;539.57;915;0.38
20;563.98;927;0.41
21;583.82;954;0.44
22;596.33;974;0.46
23;615.86;994;0.48
24;633.26;1006;0.5
25;643.03;1023;0.52
26;650.35;1041;0.53
27;650.35;1065;0.54
28;647.91;1082;0.54
29;647.91;1092;0.55
30;647.91;1112;0.55
31;647.91;1117;0.55
32;643.03;1119;0.56
33;638.14;1127;0.56
34;628.38;1137;0.56
35;620.75;1139;0.57
36;613.42;1144;0.57
37;608.54;1149;0.57
38;603.66;1151;0.57
39;603.66;1162;0.58
40;598.77;1162;0.58
41;591.14;1169;0.58
42;591.14;1176;0.58
43;593.59;1179;0.59
44;601.21;1181;0.59
45;606.1;1189;0.59
46;603.66;1189;0.6
47;610.98;1201;0.6
48;613.42;1203;0.6
49;610.98;1203;0.6
50;613.42;1213;0.61
51;620.75;1213;0.61
52;625.93;1216;0.61
53;630.82;1226;0.62
54;630.82;1233;0.62
55;628.38;1240;0.62
56;628.38;1245;0.62
57;625.93;1243;0.63
58;628.38;1248;0.63
59;633.26;1258;0.63
60;633.26;1255;0.63
61;630.82;1267;0.63
62;633.26;1273;0.64
63;635.7;1280;0.64
64;645.47;1278;0.64
65;652.79;1280;0.64
66;657.98;1285;0.64
67;662.86;1297;0.65
68;667.75;1299;0.65
69;670.19;1299;0.65
70;682.39;1307;0.65
71;692.47;1310;0.66
72;704.67;1307;0.66
73;716.88;1314;0.66
74;722.07;1322;0.66
75;724.51;1334;0.66
76;731.83;1334;0.67
77;746.48;1329;0.67
78;759;1337;0.67
79;776.09;1342;0.67
80;788.6;1337;0.67
81;800.81;1344;0.68
82;813.32;1354;0.68
83;842.92;1356;0.68
84;882.29;1359;0.68
85;916.78;1359;0.68
86;943.94;1356;0.69
87;973.54;1369;0.69
88;995.82;1381;0.69
89;1020.23;1369;0.69
90;1059.91;1381;0.7
91;1094.39;1381;0.7
92;1126.44;1379;0.7
93;1143.53;1383;0.71
