<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-20:44:17</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261877</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4048</WeldTime>
<DistDiff>2.01</DistDiff>
<DistAbs>75.15</DistAbs>
<Energy>18004.2</Energy>
<MaxPower>6417</MaxPower>
<CycleTime>8890</CycleTime>
<TrigForce>1028.17</TrigForce>
<TrigDist>73.14</TrigDist>
<RunSpeed>57.6814</RunSpeed>
<MaxForce>3628</MaxForce>
<LossPower>14.6489</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;123.91;1070;0.02
3;126.35;1073;0.03
4;126.35;1078;0.03
5;126.35;1080;0.03
6;128.79;1080;0.03
7;101.63;1085;0.03
8;58.9;1036;0.04
9;253.61;979;0.05
10;325.33;949;0.08
11;352.49;932;0.11
12;367.14;922;0.14
13;386.97;915;0.17
14;421.46;920;0.2
15;468.15;915;0.24
16;512.71;917;0.27
17;552.08;932;0.31
18;576.8;944;0.34
19;596.64;959;0.37
20;621.05;981;0.39
21;638.45;1011;0.41
22;648.21;1036;0.43
23;658.28;1046;0.44
24;670.49;1053;0.45
25;670.49;1075;0.46
26;670.49;1090;0.47
27;665.61;1102;0.48
28;658.28;1122;0.48
29;648.21;1132;0.48
30;645.77;1134;0.49
31;643.33;1139;0.49
32;636.01;1137;0.49
33;628.68;1147;0.5
34;623.49;1157;0.5
35;621.05;1151;0.5
36;621.05;1159;0.51
37;623.49;1171;0.51
38;623.49;1174;0.51
39;623.49;1174;0.52
40;621.05;1184;0.52
41;618.61;1194;0.52
42;608.84;1198;0.52
43;603.96;1191;0.53
44;606.4;1189;0.53
45;606.4;1203;0.53
46;606.4;1206;0.54
47;608.84;1201;0.54
48;606.4;1213;0.54
49;606.4;1223;0.55
50;616.17;1231;0.55
51;628.68;1231;0.55
52;631.12;1233;0.56
53;633.56;1240;0.56
54;636.01;1258;0.56
55;636.01;1253;0.56
56;636.01;1258;0.56
57;643.33;1267;0.57
58;650.65;1267;0.57
59;653.1;1267;0.57
60;653.1;1275;0.57
61;650.65;1285;0.57
62;643.33;1295;0.58
63;640.89;1285;0.58
64;645.77;1282;0.58
65;648.21;1297;0.58
66;650.65;1297;0.58
67;653.1;1299;0.59
68;650.65;1310;0.59
69;653.1;1322;0.59
70;655.54;1322;0.59
71;668.05;1322;0.59
72;672.93;1319;0.6
73;677.82;1332;0.6
74;682.7;1346;0.6
75;682.7;1339;0.6
76;685.14;1346;0.6
77;695.21;1356;0.61
78;707.42;1351;0.61
79;712.3;1351;0.61
80;714.74;1359;0.61
81;712.3;1366;0.61
82;712.3;1381;0.61
83;712.3;1374;0.61
84;719.93;1361;0.62
85;729.7;1381;0.62
86;732.14;1381;0.62
87;739.46;1379;0.62
88;739.46;1388;0.62
89;746.79;1398;0.62
90;769.07;1403;0.63
91;788.9;1403;0.63
92;805.99;1391;0.63
93;825.83;1411;0.63
94;843.23;1426;0.63
95;855.43;1408;0.63
96;880.15;1421;0.64
97;909.76;1430;0.64
98;939.36;1426;0.64
99;964.08;1423;0.64
100;986.05;1430;0.64
101;1003.45;1438;0.64
102;1020.54;1453;0.65
103;1052.58;1440;0.65
104;1089.82;1428;0.65
105;1124.3;1447;0.65
106;1156.35;1445;0.65
107;1183.51;1445;0.66
108;1203.04;1453;0.66
109;1227.76;1462;0.66
110;1269.88;1465;0.66
111;1304.36;1460;0.66
112;1336.41;1453;0.67
113;1358.68;1472;0.67
114;1370.89;1490;0.67
115;1383.1;1472;0.67
116;1400.49;1480;0.68
117;1434.98;1490;0.68
118;1467.02;1482;0.68
119;1494.19;1482;0.68
120;1516.46;1487;0.68
121;1523.79;1499;0.69
122;1521.35;1514;0.69
123;1538.44;1494;0.69
124;1568.04;1482;0.69
125;1592.76;1509;0.7
126;1610.16;1502;0.7
127;1622.36;1504;0.7
128;1624.81;1514;0.7
129;1637.32;1524;0.71
130;1679.13;1524;0.71
131;1720.94;1522;0.71
132;1750.54;1509;0.71
133;1777.7;1536;0.72
134;1795.1;1554;0.72
135;1802.42;1531;0.72
136;1822.26;1549;0.72
137;1864.07;1549;0.73
138;1898.56;1549;0.73
139;1925.72;1544;0.73
140;1940.67;1554;0.73
141;1937.93;1563;0.73
142;1930.6;1596;0.74
143;1952.88;1556;0.74
144;1992.25;1561;0.74
145;2019.41;1569;0.74
146;2039.25;1571;0.75
