<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-17:47:46</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261716</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3889</WeldTime>
<DistDiff>2.33</DistDiff>
<DistAbs>75.29</DistAbs>
<Energy>18003.1</Energy>
<MaxPower>6585</MaxPower>
<CycleTime>8710</CycleTime>
<TrigForce>1028.17</TrigForce>
<TrigDist>72.96</TrigDist>
<RunSpeed>58.2748</RunSpeed>
<MaxForce>3626</MaxForce>
<LossPower>12.0548</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;126.5;1075;0.02
3;128.94;1080;0.02
4;128.94;1082;0.03
5;128.94;1085;0.03
6;128.94;1087;0.03
7;82.25;1085;0.03
8;105.75;1023;0.04
9;285.81;977;0.05
10;340.13;949;0.07
11;359.97;942;0.1
12;374.61;930;0.13
13;401.78;932;0.17
14;443.59;922;0.2
15;500.35;910;0.23
16;540.03;922;0.27
17;569.63;922;0.3
18;594.04;942;0.33
19;623.65;964;0.37
20;655.69;981;0.4
21;695.36;999;0.42
22;714.9;1018;0.44
23;737.17;1028;0.46
24;752.13;1048;0.48
25;764.34;1075;0.49
26;771.66;1075;0.5
27;778.98;1100;0.51
28;786.61;1110;0.52
29;791.5;1117;0.53
30;791.5;1127;0.53
31;789.06;1139;0.54
32;776.54;1147;0.54
33;764.34;1159;0.54
34;757.01;1149;0.55
35;757.01;1144;0.55
36;759.45;1162;0.56
37;757.01;1169;0.56
38;757.01;1171;0.56
39;757.01;1181;0.57
40;757.01;1191;0.57
41;771.66;1196;0.57
42;778.98;1191;0.57
43;786.61;1189;0.58
44;791.5;1203;0.58
45;796.38;1218;0.59
46;796.38;1213;0.59
47;798.82;1218;0.59
48;811.03;1226;0.6
49;821.1;1228;0.6
50;825.98;1226;0.6
51;830.87;1231;0.61
52;825.98;1243;0.61
53;823.54;1263;0.61
54;825.98;1250;0.62
55;833.31;1243;0.62
56;840.63;1263;0.62
57;843.38;1263;0.62
58;843.38;1263;0.63
59;843.38;1275;0.63
60;853.14;1287;0.63
61;870.24;1292;0.63
62;880.31;1290;0.64
63;890.07;1282;0.64
64;892.51;1299;0.64
65;894.96;1317;0.64
66;894.96;1307;0.65
67;899.84;1314;0.65
68;914.79;1322;0.65
69;919.68;1322;0.65
70;924.56;1319;0.66
71;927;1324;0.66
72;922.12;1337;0.66
73;919.68;1351;0.66
74;924.56;1337;0.67
75;937.07;1332;0.67
76;944.4;1351;0.67
77;951.72;1349;0.67
78;956.6;1349;0.67
79;966.67;1356;0.68
80;981.32;1371;0.68
81;1010.93;1374;0.68
82;1035.65;1371;0.68
83;1055.18;1361;0.68
84;1070.13;1386;0.69
85;1079.9;1403;0.69
86;1089.97;1386;0.69
87;1109.5;1396;0.69
88;1136.66;1403;0.69
89;1156.5;1401;0.7
90;1171.15;1401;0.7
91;1181.22;1401;0.7
92;1183.66;1415;0.7
93;1186.1;1433;0.7
94;1200.75;1413;0.71
95;1225.47;1401;0.71
96;1245.31;1426;0.71
97;1262.4;1426;0.71
98;1279.79;1421;0.71
99;1289.56;1433;0.72
100;1311.84;1443;0.72
101;1356.09;1445;0.72
102;1395.76;1440;0.72
103;1422.93;1430;0.73
104;1449.78;1458;0.73
105;1469.62;1472;0.73
106;1479.38;1453;0.73
107;1501.66;1460;0.74
108;1531.27;1470;0.74
109;1563.31;1460;0.74
110;1585.59;1460;0.74
111;1602.68;1467;0.75
112;1602.68;1477;0.75
113;1605.43;1494;0.75
114;1632.28;1472;0.75
115;1669.52;1460;0.76
116;1693.93;1487;0.76
117;1718.65;1480;0.76
118;1733.6;1482;0.76
119;1736.05;1497;0.77
120;1763.21;1502;0.77
121;1809.9;1504;0.77
122;1844.39;1499;0.78
123;1873.99;1487;0.78
124;1898.71;1517;0.78
125;1901.15;1536;0.78
126;1903.59;1509;0.79
127;1920.99;1522;0.79
128;1957.91;1529;0.79
129;1980.19;1522;0.8
130;1999.73;1524;0.8
131;2002.47;1529;0.8
132;1982.64;1539;0.8
133;1977.75;1559;0.81
134;2004.91;1536;0.81
135;2034.52;1522;0.81
136;2056.49;1551;0.81
137;2066.56;1544;0.82
138;2064.12;1544;0.82
139;2054.05;1556;0.82
140;2078.77;1563;0.83
141;2108.37;1569;0.83
142;2147.74;1563;0.83
143;2174.9;1549;0.84
144;2192.3;1576;0.84
145;2199.62;1598;0.84
146;2189.86;1571;0.85
147;2204.5;1586;0.85
148;2241.43;1593;0.85
149;2273.48;1581;0.86
150;2293.31;1583;0.86
151;2295.75;1593;0.86
152;2273.48;1596;0.86
153;2251.5;1618;0.87
154;2273.48;1593;0.87
155;2310.71;1578;0.87
156;2335.12;1610;0.88
157;2347.64;1603;0.88
158;2342.75;1603;0.88
159;2325.36;1623;0.89
160;2342.75;1628;0.89
161;2399.52;1628;0.89
162;2448.65;1628;0.89
163;2475.81;1610;0.9
164;2485.58;1638;0.9
165;2475.81;1660;0.9
166;2458.42;1635;0.91
167;2480.7;1650;0.91
168;2520.07;1652;0.91
169;2549.67;1640;0.91
170;2564.62;1645;0.92
171;2552.42;1657;0.92
172;2520.07;1662;0.92
173;2498.09;1677;0.93
174;2525.25;1657;0.93
175;2567.06;1643;0.93
176;2586.9;1677;0.93
177;2596.67;1670;0.94
178;2579.27;1672;0.94
179;2554.86;1692;0.94
180;2576.83;1692;0.94
181;2640.92;1692;0.94
182;2687.92;1692;0.95
183;2710.2;1682;0.95
184;2712.64;1707;0.95
185;2695.24;1731;0.95
186;2680.59;1704;0.96
187;2707.75;1717;0.96
188;2744.68;1722;0.96
189;2776.73;1707;0.96
190;2791.38;1717;0.97
191;2776.73;1722;0.97
192;2734.92;1729;0.97
193;2705.31;1746;0.97
194;2734.92;1724;0.97
195;2779.17;1707;0.98
196;2806.33;1741;0.98
197;2816.1;1736;0.98
198;2801.45;1736;0.98
199;2769.4;1758;0.99
200;2793.82;1758;0.99
201;2858.21;1758;0.99
202;2907.35;1758;0.99
