<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-12:04:59</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261513</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3678</WeldTime>
<DistDiff>1.99</DistDiff>
<DistAbs>75.07</DistAbs>
<Energy>18000.7</Energy>
<MaxPower>6408</MaxPower>
<CycleTime>8490</CycleTime>
<TrigForce>1001.01</TrigForce>
<TrigDist>73.08</TrigDist>
<RunSpeed>58.9355</RunSpeed>
<MaxForce>3658</MaxForce>
<LossPower>15.717</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;125.28;1046;0.02
3;125.28;1046;0.02
4;122.84;1053;0.02
5;122.84;1055;0.02
6;125.28;1060;0.03
7;78.59;1055;0.03
8;97.2;1001;0.03
9;277.26;952;0.05
10;346.23;922;0.07
11;378.28;905;0.1
12;435.04;893;0.13
13;533.92;885;0.16
14;642.26;883;0.19
15;728.63;883;0.22
16;802.48;885;0.26
17;883.97;885;0.3
18;970.34;893;0.33
19;1056.7;920;0.36
20;1147.95;932;0.4
21;1241.65;954;0.42
22;1315.5;984;0.44
23;1411.63;999;0.46
24;1517.84;1014;0.48
25;1606.65;1018;0.49
26;1690.27;1050;0.5
27;1757.1;1073;0.51
28;1794.03;1092;0.52
29;1823.63;1092;0.52
30;1872.77;1107;0.52
31;1924.65;1107;0.53
32;1959.14;1102;0.53
33;1983.86;1112;0.54
34;1998.81;1117;0.54
35;1988.74;1142;0.54
36;2003.69;1125;0.55
37;2047.94;1125;0.55
38;2092.5;1125;0.56
39;2119.36;1139;0.56
40;2136.75;1139;0.57
41;2134.31;1147;0.57
42;2126.99;1166;0.57
43;2159.03;1159;0.58
44;2218.24;1162;0.58
45;2255.17;1139;0.59
46;2284.77;1171;0.59
47;2296.98;1184;0.59
48;2292.09;1189;0.6
49;2279.89;1184;0.6
50;2309.49;1196;0.61
51;2358.62;1196;0.61
52;2390.67;1191;0.61
53;2410.5;1203;0.62
54;2408.06;1211;0.62
55;2378.46;1216;0.62
56;2368.69;1245;0.63
57;2393.11;1211;0.63
58;2437.67;1201;0.63
59;2459.94;1238;0.64
60;2467.27;1228;0.64
61;2449.87;1233;0.64
62;2422.71;1250;0.65
63;2437.67;1255;0.65
64;2491.99;1260;0.65
65;2528.92;1258;0.66
66;2553.64;1243;0.66
67;2553.64;1280;0.66
68;2533.8;1299;0.67
69;2516.4;1275;0.67
70;2538.68;1287;0.67
71;2585.68;1292;0.67
72;2612.84;1285;0.68
73;2620.17;1290;0.68
74;2602.77;1297;0.68
75;2563.4;1302;0.69
76;2556.08;1327;0.69
77;2588.12;1302;0.69
78;2625.05;1287;0.69
79;2644.89;1324;0.7
80;2647.33;1317;0.7
81;2625.05;1317;0.7
82;2593.01;1337;0.7
83;2622.61;1342;0.71
84;2679.37;1342;0.71
85;2713.86;1344;0.71
86;2733.7;1329;0.71
87;2728.51;1359;0.72
88;2698.9;1383;0.72
89;2681.81;1354;0.72
90;2713.86;1369;0.72
91;2755.67;1379;0.73
92;2780.39;1366;0.73
93;2782.83;1371;0.73
94;2755.67;1376;0.73
95;2708.98;1383;0.74
96;2698.9;1403;0.74
97;2728.51;1381;0.74
98;2768.18;1366;0.74
99;2792.9;1398;0.74
100;2795.34;1393;0.75
101;2775.51;1393;0.75
102;2736.14;1418;0.75
103;2750.79;1415;0.75
104;2807.55;1415;0.75
105;2849.36;1418;0.76
106;2871.64;1408;0.76
107;2871.64;1440;0.76
108;2844.48;1455;0.76
109;2814.87;1430;0.76
110;2834.71;1443;0.77
111;2878.96;1445;0.77
112;2906.13;1433;0.77
113;2916.2;1440;0.77
114;2896.36;1445;0.77
115;2842.04;1453;0.78
116;2824.95;1465;0.78
117;2861.87;1447;0.78
118;2901.24;1433;0.78
119;2921.08;1462;0.78
120;2923.52;1460;0.79
121;2896.36;1462;0.79
