<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-20:31:01</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261863</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3910</WeldTime>
<DistDiff>2.6</DistDiff>
<DistAbs>75.64</DistAbs>
<Energy>18001.4</Energy>
<MaxPower>6030</MaxPower>
<CycleTime>8730</CycleTime>
<TrigForce>1001.01</TrigForce>
<TrigDist>73.04</TrigDist>
<RunSpeed>58.6196</RunSpeed>
<MaxForce>3631</MaxForce>
<LossPower>14.0385</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;124.52;1050;0.02
3;124.52;1055;0.02
4;126.96;1050;0.03
5;126.96;1063;0.03
6;126.96;1063;0.03
7;90.03;1065;0.03
8;76.6;1011;0.04
9;261.85;964;0.05
10;323.5;942;0.07
11;343.03;925;0.1
12;360.42;915;0.12
13;377.51;907;0.15
14;404.68;912;0.18
15;444.35;912;0.21
16;478.84;912;0.24
17;503.25;907;0.27
18;520.65;937;0.3
19;538.04;949;0.32
20;557.57;967;0.35
21;577.41;996;0.37
22;599.69;1021;0.38
23;621.66;1038;0.39
24;631.73;1050;0.4
25;641.5;1058;0.41
26;646.38;1082;0.42
27;651.27;1107;0.42
28;646.38;1107;0.43
29;646.38;1117;0.43
30;643.94;1127;0.43
31;643.94;1125;0.44
32;643.94;1127;0.44
33;636.62;1132;0.44
34;626.85;1139;0.45
35;616.78;1151;0.45
36;611.9;1149;0.45
37;614.34;1147;0.45
38;609.45;1164;0.46
39;611.9;1164;0.46
40;607.01;1169;0.46
41;602.13;1174;0.46
42;604.57;1184;0.47
43;614.34;1186;0.47
44;624.1;1184;0.47
45;629.29;1181;0.48
46;636.62;1196;0.48
47;641.5;1208;0.48
48;646.38;1201;0.49
49;651.27;1206;0.49
50;658.89;1216;0.49
51;668.66;1216;0.49
52;675.99;1218;0.5
53;678.43;1223;0.5
54;673.54;1233;0.5
55;671.1;1243;0.51
56;671.1;1240;0.51
57;678.43;1231;0.51
58;683.31;1250;0.51
59;688.5;1248;0.52
60;693.38;1253;0.52
61;695.82;1263;0.52
62;703.15;1270;0.52
63;722.98;1273;0.53
64;740.07;1273;0.53
65;750.14;1263;0.53
66;759.91;1282;0.54
67;769.68;1295;0.54
68;774.56;1285;0.54
69;789.51;1295;0.54
70;809.05;1295;0.55
71;826.44;1297;0.55
72;843.84;1295;0.55
73;860.93;1305;0.56
74;868.25;1307;0.56
75;880.76;1324;0.56
76;905.48;1317;0.56
77;929.9;1307;0.57
78;957.06;1327;0.57
79;981.78;1324;0.57
80;999.18;1327;0.58
81;1018.71;1339;0.58
82;1048.31;1342;0.58
83;1095.31;1346;0.59
84;1132.24;1342;0.59
85;1166.72;1337;0.59
86;1198.77;1354;0.59
87;1225.93;1371;0.6
88;1248.21;1356;0.6
89;1285.13;1366;0.6
90;1329.69;1366;0.61
91;1364.18;1364;0.61
92;1396.22;1366;0.61
93;1423.38;1371;0.62
94;1430.71;1379;0.62
95;1447.8;1393;0.63
96;1485.03;1379;0.63
97;1526.84;1366;0.63
98;1558.89;1391;0.64
99;1590.93;1381;0.64
100;1610.77;1388;0.65
101;1627.86;1403;0.65
102;1665.09;1406;0.65
103;1697.13;1406;0.66
104;1741.39;1406;0.66
105;1768.55;1396;0.67
106;1803.03;1415;0.67
107;1817.99;1433;0.67
108;1820.43;1413;0.68
109;1844.84;1423;0.68
110;1882.08;1428;0.69
111;1914.12;1421;0.69
112;1936.09;1426;0.7
113;1948.61;1428;0.7
114;1941.28;1435;0.7
115;1933.65;1450;0.71
116;1955.93;1435;0.71
117;1992.86;1426;0.72
118;2015.14;1453;0.72
119;2032.53;1447;0.73
120;2034.97;1450;0.73
121;2022.46;1467;0.73
122;2039.86;1470;0.74
123;2088.99;1467;0.74
124;2131.11;1475;0.74
125;2155.83;1462;0.75
126;2172.92;1487;0.75
127;2170.48;1507;0.75
128;2163.15;1485;0.76
129;2182.68;1492;0.76
130;2219.92;1497;0.77
131;2247.08;1487;0.77
132;2264.17;1494;0.77
133;2256.84;1497;0.78
134;2229.68;1504;0.78
135;2212.29;1519;0.78
136;2232.12;1502;0.79
137;2264.17;1499;0.79
138;2281.56;1519;0.79
139;2288.89;1512;0.8
140;2273.93;1514;0.8
141;2251.96;1517;0.8
142;2271.49;1536;0.81
143;2323.37;1534;0.81
144;2362.74;1529;0.82
145;2387.46;1494;0.82
146;2392.35;1551;0.82
147;2380.14;1554;0.83
148;2362.74;1541;0.83
149;2387.46;1549;0.83
150;2424.39;1561;0.84
151;2439.34;1559;0.84
152;2449.11;1544;0.84
153;2441.79;1559;0.85
154;2407.3;1571;0.85
155;2375.26;1608;0.85
156;2389.9;1561;0.86
157;2424.39;1561;0.86
158;2444.23;1581;0.86
159;2456.43;1576;0.87
160;2444.23;1578;0.87
161;2419.51;1586;0.87
162;2426.83;1603;0.88
163;2481.15;1601;0.88
164;2533.04;1596;0.88
165;2560.2;1566;0.89
166;2572.41;1618;0.89
167;2565.08;1625;0.89
168;2542.8;1610;0.89
169;2557.76;1623;0.9
170;2602.01;1628;0.9
171;2638.94;1628;0.9
172;2651.45;1620;0.91
173;2638.94;1630;0.91
174;2602.01;1643;0.91
175;2569.96;1679;0.91
176;2592.24;1633;0.92
177;2631.61;1633;0.92
178;2656.33;1655;0.92
179;2661.21;1650;0.92
180;2649.01;1647;0.93
181;2614.52;1660;0.93
182;2636.49;1675;0.93
183;2695.7;1670;0.93
184;2750.02;1667;0.93
185;2774.74;1638;0.94
186;2789.39;1694;0.94
187;2769.86;1702;0.94
188;2745.14;1682;0.94
189;2769.86;1697;0.95
190;2814.11;1704;0.95
191;2843.71;1702;0.95
192;2858.67;1694;0.95
193;2836.39;1702;0.95
194;2786.95;1717;0.96
195;2764.98;1754;0.96
196;2799.46;1704;0.96
197;2838.83;1704;0.96
198;2858.67;1726;0.96
199;2873.32;1722;0.97
200;2858.67;1717;0.97
201;2824.18;1729;0.97
202;2843.71;1746;0.97
203;2905.36;1741;0.97
204;2959.69;1736;0.98
205;2991.73;1704;0.98
206;3009.13;1761;0.98
207;2991.73;1768;0.98
208;2962.13;1751;0.99
209;2994.17;1763;0.99
210;3041.17;1771;0.99
211;3075.66;1763;0.99
212;3100.38;1761;0.99
213;3082.98;1766;1
214;3028.66;1781;1
215;3009.13;1815;1
216;3043.61;1766;1
217;3085.42;1761;1.01
218;3112.58;1788;1.01
219;3127.23;1783;1.01
220;3107.7;1778;1.01
221;3073.21;1798;1.01
222;3085.42;1805;1.02
223;3144.63;1798;1.02
224;3201.39;1798;1.02
225;3235.88;1768;1.02
226;3270.36;1823;1.03
227;3253.27;1835;1.03
228;3216.04;1810;1.03
229;3235.88;1825;1.03
230;3282.88;1827;1.04
231;3317.36;1820;1.04
232;3349.41;1818;1.04
233;3339.34;1825;1.04
234;3287.76;1838;1.04
235;3245.64;1872;1.05
236;3280.13;1820;1.05
237;3317.36;1815;1.05
238;3344.52;1840;1.06
239;3361.61;1838;1.06
240;3346.97;1835;1.06
241;3295.08;1855;1.06
242;3309.73;1862;1.07
243;3368.94;1855;1.07
244;3415.94;1855;1.07
245;3455.31;1827;1.07
246;3477.58;1882;1.08
247;3445.54;1894;1.08
248;3408.61;1870;1.08
249;3433.03;1882;1.08
250;3482.47;1892;1.09
251;3512.07;1879;1.09
252;3539.23;1877;1.09
253;3519.39;1884;1.09
254;3457.75;1894;1.09
255;3425.7;1926;1.1
256;3462.63;1882;1.1
257;3502.3;1874;1.1
258;3527.02;1902;1.1
259;3541.67;1899;1.11
260;3516.95;1894;1.11
261;3462.63;1919;1.11
262;3497.42;1921;1.11
263;3559.07;1916;1.11
264;3605.76;1914;1.12
265;3647.57;1889;1.12
266;3662.53;1939;1.12
267;3625.6;1956;1.12
268;3596;1926;1.12
269;3632.92;1943;1.13
270;3662.53;1953;1.13
271;3699.45;1931;1.13
272;3729.06;1936;1.13
273;3724.17;1943;1.13
274;3664.97;1951;1.14
275;3613.09;1983;1.14
276;3645.13;1939;1.14
277;3687.25;1926;1.14
278;3716.85;1961;1.14
279;3744.01;1953;1.15
280;3721.73;1948;1.15
281;3664.97;1975;1.15
282;3669.85;1978;1.15
283;3736.38;1971;1.15
284;3793.15;1973;1.16
285;3837.7;1948;1.16
286;3867.31;1998;1.16
287;3832.82;2015;1.16
288;3785.82;1983;1.16
289;3808.1;1998;1.17
290;3864.86;2005;1.17
291;3901.79;1983;1.17
292;3933.84;1993;1.17
293;3914;2000;1.17
294;3837.7;2005;1.17
295;3790.7;2035;1.18
296;3832.82;1993;1.18
297;3879.51;1980;1.18
298;3911.56;2015;1.18
299;3933.84;2013;1.18
300;3896.91;2005;1.19
301;3835.26;2035;1.19
302;3854.79;2035;1.19
303;3931.39;2030;1.19
304;3990.6;2030;1.19
305;4037.29;2010;1.2
306;4057.13;2055;1.2
307;4007.69;2074;1.2
308;3956.11;2042;1.2
309;3995.48;2057;1.2
310;4054.69;2062;1.2
311;4101.38;2037;1.21
312;4121.22;2050;1.21
313;4081.85;2055;1.21
314;3995.48;2064;1.21
315;3953.67;2087;1.21
316;4005.25;2050;1.21
317;4047.36;2032;1.22
318;4086.73;2072;1.22
319;4103.82;2064;1.22
320;4062.01;2064;1.22
321;3982.97;2082;1.22
322;4002.81;2091;1.23
323;4086.73;2087;1.23
324;4158.15;2077;1.23
325;4205.15;2035;1.23
326;4222.24;2114;1.23
327;4170.66;2111;1.23
328;4109.01;2094;1.23
329;4143.5;2109;1.24
330;4217.35;2109;1.24
331;4264.35;2099;1.24
332;4289.07;2096;1.24
333;4244.51;2111;1.24
334;4145.94;2121;1.25
335;4094.06;2163;1.25
336;4143.5;2102;1.25
337;4210.03;2104;1.25
338;4249.4;2126;1.25
339;4251.84;2114;1.25
340;4195.07;2116;1.25
341;4135.87;2138;1.26
342;4118.78;2143;1.26
343;4207.59;2138;1.26
344;4301.28;2131;1.26
345;4358.04;2096;1.26
346;4382.76;2163;1.26
347;4338.21;2168;1.27
348;4259.47;2146;1.27
349;4276.56;2163;1.27
350;4358.04;2166;1.27
351;4422.13;2151;1.27
352;4451.74;2153;1.27
353;4422.13;2163;1.28
354;4321.12;2170;1.28
355;4234.75;2212;1.28
356;4276.56;2151;1.28
357;4355.6;2153;1.28
358;4412.37;2175;1.28
359;4424.57;2168;1.29
360;4372.69;2168;1.29
361;4276.56;2188;1.29
362;4281.44;2193;1.29
363;4390.09;2188;1.29
364;4493.55;2185;1.29
365;4555.19;2148;1.3
366;4565.26;2220;1.3
367;4500.87;2220;1.3
368;4417.25;2195;1.3
369;4451.74;2212;1.3
370;4550.31;2217;1.3
371;4621.72;2198;1.3
372;4646.44;2203;1.31
373;4589.68;2210;1.31
374;4468.83;2217;1.31
375;4390.09;2259;1.31
376;4449.29;2198;1.31
377;4545.43;2198;1.31
378;4604.63;2225;1.32
379;4602.19;2215;1.32
380;4530.47;2215;1.32
381;4427.02;2237;1.32
382;4459.06;2242;1.32
383;4592.12;2237;1.32
384;4705.65;2232;1.33
385;4767.3;2198;1.33
386;4757.53;2267;1.33
387;4676.05;2269;1.33
388;4589.68;2242;1.33
389;4614.4;2259;1.33
390;4712.97;2264;1.33
391;4809.41;2242;1.34
392;4843.9;2247;1.34
393;4804.22;2259;1.34
394;4683.37;2267;1.34
395;4560.08;2299;1.34
396;4594.87;2244;1.34
397;4700.77;2239;1.35
398;4774.62;2271;1.35
399;4792.02;2262;1.35
400;4735.25;2262;1.35
401;4619.28;2289;1.35
402;4602.19;2289;1.35
403;4730.37;2282;1.35
404;4868.31;2276;1.36
405;4940.03;2252;1.36
406;4947.36;2309;1.36
407;4880.83;2306;1.36
408;4777.37;2291;1.36
409;4801.78;2301;1.36
410;4912.87;2304;1.37
411;4996.8;2309;1.37
412;5023.96;2284;1.37
413;4972.08;2304;1.37
414;4839.01;2309;1.37
415;4730.37;2398;1.37
416;4789.57;2291;1.37
417;4890.59;2296;1.38
418;4962.31;2311;1.38
419;4974.52;2306;1.38
420;4907.99;2309;1.38
421;4794.46;2309;1.38
422;4809.41;2341;1.38
423;4942.47;2323;1.38
424;5068.21;2323;1.39
425;5129.86;2239;1.39
426;5134.74;2353;1.39
427;5053.56;2351;1.39
428;4962.31;2333;1.39
