<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-22:08:01</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261943</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4007</WeldTime>
<DistDiff>2.1</DistDiff>
<DistAbs>75.24</DistAbs>
<Energy>18003.3</Energy>
<MaxPower>6560</MaxPower>
<CycleTime>8840</CycleTime>
<TrigForce>1006.2</TrigForce>
<TrigDist>73.14</TrigDist>
<RunSpeed>57.8639</RunSpeed>
<MaxForce>3616</MaxForce>
<LossPower>14.8015</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;126.19;1050;0.02
3;126.19;1055;0.03
4;126.19;1055;0.03
5;126.19;1063;0.03
6;126.19;1068;0.03
7;103.92;1065;0.03
8;53.87;1016;0.04
9;255.9;954;0.05
10;322.73;925;0.08
11;339.82;910;0.11
12;349.59;895;0.14
13;366.99;883;0.18
14;396.59;888;0.21
15;443.59;885;0.25
16;487.84;883;0.29
17;529.65;895;0.32
18;564.13;920;0.36
19;603.81;934;0.39
20;643.18;952;0.42
21;677.66;969;0.44
22;714.59;1001;0.46
23;734.43;1031;0.47
24;749.38;1031;0.48
25;759.15;1055;0.49
26;766.47;1078;0.5
27;764.03;1082;0.5
28;764.03;1097;0.51
29;751.82;1110;0.51
30;731.99;1122;0.51
31;714.59;1134;0.51
32;702.38;1119;0.52
33;697.5;1119;0.52
34;692.62;1132;0.52
35;690.18;1132;0.53
36;684.99;1134;0.53
37;680.1;1149;0.53
38;682.55;1162;0.54
39;692.62;1169;0.54
40;692.62;1169;0.54
41;692.62;1164;0.54
42;690.18;1179;0.54
43;687.73;1189;0.55
44;684.99;1181;0.55
45;684.99;1191;0.55
46;690.18;1196;0.55
47;695.06;1191;0.56
48;695.06;1194;0.56
49;697.5;1203;0.56
50;695.06;1213;0.57
51;687.73;1223;0.57
52;687.73;1216;0.57
53;692.62;1216;0.57
54;697.5;1231;0.58
55;702.38;1228;0.58
56;704.83;1233;0.58
57;704.83;1245;0.58
58;712.15;1255;0.59
59;729.54;1258;0.59
60;744.19;1258;0.59
61;751.82;1258;0.59
62;756.71;1273;0.59
63;761.59;1285;0.59
64;761.59;1273;0.6
65;766.47;1285;0.6
66;776.24;1287;0.6
67;783.87;1290;0.6
68;791.19;1292;0.6
69;796.08;1295;0.61
70;791.19;1305;0.61
71;791.19;1314;0.61
72;798.52;1305;0.61
73;808.28;1305;0.61
74;818.35;1319;0.62
75;820.8;1322;0.62
76;828.12;1322;0.62
77;830.56;1334;0.62
78;840.63;1339;0.62
79;857.72;1344;0.62
80;875.12;1342;0.63
81;884.88;1339;0.63
82;894.65;1354;0.63
83;902.28;1366;0.63
84;907.16;1351;0.63
85;919.37;1366;0.63
86;936.77;1369;0.64
87;951.41;1364;0.64
88;966.37;1366;0.64
89;971.25;1371;0.64
90;976.13;1383;0.64
91;983.46;1393;0.65
92;998.41;1381;0.65
93;1020.39;1381;0.65
94;1037.78;1396;0.65
95;1047.55;1393;0.65
96;1062.5;1393;0.65
97;1077.15;1406;0.66
98;1104.31;1411;0.66
99;1141.24;1415;0.66
100;1183.36;1415;0.66
101;1217.84;1408;0.66
102;1245;1426;0.67
103;1264.53;1435;0.67
104;1277.05;1423;0.67
105;1304.21;1435;0.67
106;1336.25;1438;0.67
107;1365.86;1433;0.68
108;1385.39;1435;0.68
109;1400.34;1438;0.68
110;1405.22;1445;0.68
111;1414.99;1455;0.68
112;1444.59;1443;0.69
113;1474.2;1438;0.69
114;1496.48;1458;0.69
115;1518.75;1450;0.69
116;1530.96;1455;0.7
117;1545.92;1467;0.7
118;1577.96;1472;0.7
119;1602.68;1472;0.7
120;1644.49;1470;0.71
121;1674.09;1470;0.71
122;1698.81;1487;0.71
123;1706.14;1497;0.71
124;1713.46;1482;0.72
125;1730.86;1492;0.72
126;1767.78;1497;0.72
127;1799.83;1490;0.72
128;1824.55;1492;0.73
129;1834.32;1497;0.73
130;1829.43;1512;0.73
131;1831.87;1514;0.73
132;1866.36;1504;0.74
133;1900.85;1494;0.74
134;1928.01;1519;0.74
135;1950.29;1514;0.74
136;1960.05;1517;0.75
137;1957.61;1534;0.75
138;1984.77;1536;0.75
139;2036.65;1536;0.75
140;2076.02;1531;0.76
141;2105.62;1536;0.76
142;2125.46;1551;0.76
143;2125.46;1566;0.77
144;2117.83;1546;0.77
145;2144.99;1559;0.77
146;2184.67;1561;0.77
147;2211.52;1551;0.78
148;2226.48;1559;0.78
149;2224.04;1563;0.78
150;2204.2;1581;0.78
151;2199.32;1578;0.79
152;2231.36;1569;0.79
153;2263.41;1559;0.79
154;2288.13;1583;0.79
155;2297.89;1578;0.8
156;2288.13;1581;0.8
157;2275.92;1601;0.8
