<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-26-08:10:17</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>262025</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3944</WeldTime>
<DistDiff>2.2</DistDiff>
<DistAbs>75.23</DistAbs>
<Energy>18001.1</Energy>
<MaxPower>6665</MaxPower>
<CycleTime>8780</CycleTime>
<TrigForce>1001.01</TrigForce>
<TrigDist>73.03</TrigDist>
<RunSpeed>59.1815</RunSpeed>
<MaxForce>3619</MaxForce>
<LossPower>17.7007</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;123.29;1046;0.02
3;123.29;1050;0.03
4;123.29;1050;0.03
5;123.29;1058;0.03
6;123.29;1058;0.03
7;64.09;1060;0.03
8;119.94;1009;0.04
9;285.04;957;0.05
10;341.81;917;0.08
11;373.85;895;0.1
12;405.9;890;0.14
13;482.5;893;0.17
14;583.51;873;0.2
15;677.21;875;0.24
16;756.25;878;0.27
17;832.54;878;0.31
18;916.47;890;0.35
19;995.51;910;0.38
20;1071.81;934;0.41
21;1150.85;969;0.44
22;1244.54;967;0.46
23;1340.68;974;0.48
24;1422.16;1011;0.49
25;1498.46;1023;0.51
26;1557.66;1036;0.52
27;1602.22;1068;0.53
28;1656.24;1087;0.53
29;1720.33;1100;0.54
30;1772.21;1095;0.54
31;1809.14;1087;0.54
32;1838.74;1119;0.55
33;1853.69;1134;0.55
34;1861.02;1115;0.55
35;1895.5;1125;0.56
36;1942.5;1129;0.57
37;1967.22;1125;0.57
38;2001.71;1129;0.57
39;2018.8;1142;0.58
40;2013.92;1154;0.58
41;2004.15;1174;0.59
42;2028.87;1147;0.59
43;2063.36;1139;0.59
44;2088.08;1169;0.6
45;2102.73;1164;0.6
46;2107.61;1164;0.6
47;2100.28;1181;0.61
48;2107.61;1186;0.61
49;2149.72;1189;0.62
50;2193.98;1191;0.62
51;2221.14;1181;0.63
52;2240.97;1213;0.63
53;2235.79;1233;0.63
54;2223.58;1213;0.64
55;2240.97;1226;0.64
56;2277.9;1233;0.64
57;2312.39;1223;0.65
58;2327.04;1231;0.65
59;2327.04;1235;0.65
60;2302.62;1245;0.66
61;2285.23;1265;0.66
62;2302.62;1243;0.66
63;2339.55;1233;0.67
64;2359.08;1263;0.67
65;2366.71;1258;0.67
