<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-09:54:31</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261458</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3881</WeldTime>
<DistDiff>2.09</DistDiff>
<DistAbs>75.17</DistAbs>
<Energy>18004.3</Energy>
<MaxPower>5703</MaxPower>
<CycleTime>8710</CycleTime>
<TrigForce>1025.73</TrigForce>
<TrigDist>73.08</TrigDist>
<RunSpeed>58.6988</RunSpeed>
<MaxForce>3626</MaxForce>
<LossPower>15.4118</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;123.14;1073;0.02
3;125.58;1073;0.02
4;123.14;1080;0.02
5;123.14;1082;0.03
6;125.58;1087;0.03
7;83.77;1085;0.03
8;87.74;1028;0.03
9;267.8;974;0.05
10;339.21;949;0.07
11;371.26;932;0.09
12;418.26;920;0.12
13;507.07;915;0.16
14;615.41;910;0.19
15;711.54;900;0.22
16;788.14;895;0.26
17;866.88;895;0.3
18;948.36;922;0.34
19;1024.96;949;0.37
20;1111.03;954;0.4
21;1214.79;984;0.43
22;1325.57;1009;0.45
23;1416.82;1018;0.47
24;1505.63;1031;0.49
25;1577.35;1050;0.5
26;1628.93;1068;0.51
27;1675.92;1100;0.52
28;1727.81;1090;0.53
29;1784.26;1082;0.53
30;1833.7;1119;0.54
31;1870.63;1117;0.54
32;1890.47;1115;0.54
33;1895.35;1132;0.55
34;1927.4;1139;0.55
35;1979.28;1139;0.56
36;2028.41;1142;0.56
37;2065.65;1134;0.57
38;2092.81;1164;0.57
39;2092.81;1181;0.58
40;2085.18;1162;0.58
41;2109.9;1174;0.59
42;2149.27;1176;0.59
43;2181.31;1171;0.6
44;2198.71;1174;0.6
45;2198.71;1181;0.61
46;2181.31;1191;0.61
47;2173.99;1208;0.62
48;2201.15;1189;0.62
49;2240.52;1176;0.63
50;2262.8;1206;0.63
51;2282.63;1203;0.64
52;2275.31;1208;0.64
53;2262.8;1228;0.65
54;2267.68;1235;0.65
55;2312.23;1238;0.65
56;2366.56;1238;0.66
57;2396.16;1226;0.66
58;2410.81;1260;0.67
59;2403.49;1280;0.67
60;2383.65;1260;0.67
61;2388.53;1270;0.68
62;2428.21;1280;0.68
63;2457.81;1267;0.68
64;2474.9;1273;0.69
65;2470.02;1280;0.69
66;2440.41;1285;0.69
67;2410.81;1339;0.7
68;2430.65;1285;0.7
69;2470.02;1287;0.7
70;2497.18;1307;0.71
71;2506.94;1302;0.71
72;2499.62;1302;0.71
73;2470.02;1307;0.72
74;2474.9;1327;0.72
75;2526.78;1327;0.72
76;2575.91;1324;0.72
77;2607.96;1285;0.73
78;2615.59;1349;0.73
79;2598.19;1356;0.73
80;2571.03;1342;0.73
81;2583.54;1354;0.74
82;2625.35;1361;0.74
83;2654.96;1366;0.74
84;2667.17;1354;0.74
85;2657.4;1364;0.75
86;2618.03;1376;0.75
87;2585.99;1423;0.75
88;2607.96;1369;0.75
89;2647.63;1369;0.76
90;2669.61;1386;0.76
91;2679.68;1383;0.76
92;2659.84;1386;0.76
93;2625.35;1388;0.77
94;2635.12;1411;0.77
95;2689.44;1403;0.77
96;2736.44;1401;0.77
97;2758.42;1361;0.78
98;2760.86;1426;0.78
99;2736.44;1428;0.78
100;2709.28;1418;0.78
101;2728.81;1430;0.78
102;2755.97;1435;0.79
103;2793.21;1440;0.79
104;2812.74;1428;0.79
105;2810.3;1440;0.79
106;2773.37;1450;0.8
107;2728.81;1499;0.8
108;2743.77;1440;0.8
109;2780.69;1443;0.8
110;2810.3;1460;0.8
111;2825.25;1458;0.8
112;2812.74;1460;0.81
113;2770.93;1458;0.81
114;2766.05;1480;0.81
115;2815.18;1477;0.81
116;2869.5;1475;0.81
117;2894.22;1433;0.82
118;2906.43;1494;0.82
119;2889.34;1497;0.82
120;2852.11;1487;0.82
121;2859.74;1499;0.82
122;2901.55;1504;0.83
123;2936.03;1509;0.83
124;2950.99;1494;0.83
125;2946.1;1509;0.83
126;2899.11;1519;0.83
127;2854.85;1569;0.83
128;2879.27;1507;0.84
129;2918.94;1512;0.84
130;2943.36;1527;0.84
131;2955.87;1522;0.84
132;2936.03;1522;0.84
133;2894.22;1527;0.85
134;2896.66;1549;0.85
135;2948.55;1541;0.85
136;2997.68;1541;0.85
137;3022.4;1497;0.85
138;3034.61;1563;0.85
139;3010.19;1569;0.86
140;2970.52;1554;0.86
141;2987.91;1569;0.86
142;3032.17;1571;0.86
143;3059.33;1574;0.86
144;3079.17;1561;0.86
145;3064.21;1576;0.87
146;3015.08;1583;0.87
147;2983.03;1630;0.87
148;3010.19;1571;0.87
149;3052;1574;0.87
150;3074.28;1596;0.87
151;3084.05;1586;0.88
152;3066.96;1588;0.88
153;3022.4;1591;0.88
