<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-08:08:15</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261371</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3847</WeldTime>
<DistDiff>2.01</DistDiff>
<DistAbs>75.15</DistAbs>
<Energy>18001.4</Energy>
<MaxPower>6470</MaxPower>
<CycleTime>8670</CycleTime>
<TrigForce>1028.17</TrigForce>
<TrigDist>73.14</TrigDist>
<RunSpeed>58.0937</RunSpeed>
<MaxForce>3646</MaxForce>
<LossPower>12.8178</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;125.74;1073;0.02
3;125.74;1078;0.02
4;128.18;1078;0.02
5;128.18;1080;0.02
6;128.18;1082;0.02
7;96.13;1085;0.03
8;77.82;1028;0.03
9;275.28;986;0.05
10;354.32;949;0.07
11;391.25;934;0.1
12;442.82;917;0.13
13;539.26;922;0.16
14;645.16;910;0.19
15;738.85;905;0.23
16;820.34;910;0.27
17;904.26;915;0.3
18;992.77;925;0.34
19;1079.13;952;0.37
20;1165.5;971;0.4
21;1256.75;1018;0.42
22;1352.89;1006;0.45
23;1444.14;1016;0.46
24;1528.06;1053;0.48
25;1604.66;1063;0.49
26;1666.31;1078;0.49
27;1705.68;1095;0.5
28;1749.93;1125;0.5
29;1814.02;1127;0.51
30;1863.46;1125;0.51
31;1902.83;1102;0.51
32;1932.43;1147;0.52
33;1944.94;1157;0.52
34;1944.94;1134;0.52
35;1974.55;1147;0.53
36;2011.48;1159;0.53
37;2050.84;1162;0.54
38;2078.01;1154;0.54
39;2092.96;1169;0.55
40;2082.89;1181;0.55
41;2065.8;1211;0.55
42;2087.77;1171;0.56
43;2125;1166;0.56
44;2149.42;1191;0.56
45;2169.26;1186;0.57
46;2174.14;1189;0.57
47;2157.05;1196;0.58
48;2174.14;1213;0.58
49;2226.02;1211;0.58
50;2272.71;1211;0.59
51;2299.87;1186;0.59
52;2317.27;1235;0.6
53;2314.83;1253;0.6
54;2297.43;1233;0.6
55;2312.39;1245;0.61
56;2351.76;1255;0.61
57;2381.36;1255;0.61
58;2393.57;1250;0.62
59;2388.68;1263;0.62
60;2356.64;1275;0.62
61;2337.11;1305;0.63
62;2344.43;1263;0.63
63;2376.48;1260;0.63
64;2403.64;1287;0.63
65;2415.85;1282;0.64
66;2415.85;1282;0.64
67;2391.13;1295;0.64
68;2383.8;1312;0.64
69;2425.61;1307;0.65
70;2479.93;1305;0.65
71;2509.54;1282;0.65
72;2522.05;1329;0.66
73;2514.42;1344;0.66
74;2492.45;1319;0.66
75;2490.01;1337;0.66
76;2524.49;1344;0.67
77;2556.54;1342;0.67
78;2571.18;1337;0.67
79;2568.74;1346;0.67
80;2531.82;1354;0.67
81;2494.89;1388;0.68
82;2509.54;1346;0.68
83;2544.02;1339;0.68
84;2568.74;1371;0.68
85;2576.07;1361;0.69
86;2566.3;1366;0.69
87;2536.7;1376;0.69
88;2534.26;1391;0.69
89;2586.14;1388;0.69
90;2637.71;1383;0.7
91;2667.32;1364;0.7
92;2677.39;1413;0.7
93;2659.99;1428;0.7
94;2630.39;1401;0.7
95;2630.39;1415;0.71
96;2672.2;1423;0.71
97;2701.8;1418;0.71
98;2714.32;1413;0.71
99;2704.55;1423;0.71
100;2662.43;1430;0.72
101;2625.51;1475;0.72
102;2642.9;1423;0.72
103;2682.27;1426;0.72
104;2701.8;1443;0.72
105;2709.43;1433;0.73
106;2689.6;1440;0.73
107;2655.11;1440;0.73
108;2659.99;1465;0.73
109;2714.32;1458;0.73
110;2763.45;1453;0.74
111;2788.17;1415;0.74
112;2793.05;1480;0.74
113;2780.85;1480;0.74
114;2746.36;1467;0.74
115;2736.59;1480;0.74
116;2773.52;1485;0.75
117;2808.01;1490;0.75
118;2825.4;1475;0.75
119;2820.22;1490;0.75
120;2778.41;1499;0.75
121;2731.41;1541;0.76
122;2739.04;1487;0.76
123;2773.52;1490;0.76
124;2800.68;1509;0.76
125;2815.33;1504;0.76
126;2803.13;1502;0.76
127;2766.2;1509;0.77
128;2756.13;1529;0.77
129;2808.01;1522;0.77
130;2862.33;1519;0.77
131;2891.93;1485;0.77
132;2904.14;1549;0.77
133;2887.05;1549;0.78
134;2849.82;1531;0.78
135;2849.82;1549;0.78
136;2891.93;1554;0.78
137;2923.98;1551;0.78
138;2943.51;1544;0.78
139;2933.74;1556;0.79
140;2887.05;1563;0.79
141;2842.49;1603;0.79
142;2859.89;1551;0.79
143;2899.26;1554;0.79
144;2926.42;1574;0.79
145;2936.19;1569;0.8
146;2923.98;1569;0.8
147;2881.86;1576;0.8
148;2884.3;1593;0.8
149;2941.07;1588;0.8
150;2990.51;1586;0.8
151;3015.23;1554;0.81
152;3027.44;1613;0.81
153;3005.16;1618;0.81
154;2970.67;1598;0.81
155;2980.74;1613;0.81
156;3024.99;1618;0.81
157;3052.16;1618;0.82
158;3069.55;1606;0.82
159;3057.04;1623;0.82
160;3002.72;1633;0.82
161;2965.79;1670;0.82
162;2995.39;1618;0.82
163;3024.99;1615;0.83
164;3052.16;1640;0.83
165;3069.55;1630;0.83
166;3054.6;1635;0.83
167;3012.79;1643;0.83
168;3007.6;1660;0.83
169;3064.36;1655;0.83
170;3118.69;1652;0.84
171;3148.29;1618;0.84
172;3160.5;1679;0.84
173;3140.97;1684;0.84
174;3098.85;1665;0.84
175;3111.36;1679;0.84
176;3153.17;1687;0.85
177;3180.33;1679;0.85
178;3200.17;1675;0.85
179;3185.22;1684;0.85
180;3131.2;1697;0.85
181;3086.64;1729;0.85
182;3113.8;1682;0.85
183;3150.73;1679;0.86
184;3173.01;1709;0.86
185;3185.22;1697;0.86
186;3165.69;1697;0.86
187;3118.69;1707;0.86
188;3116.25;1724;0.86
189;3165.69;1719;0.86
190;3219.7;1717;0.87
191;3251.75;1690;0.87
192;3276.47;1744;0.87
193;3261.82;1754;0.87
194;3217.26;1726;0.87
195;3212.38;1744;0.87
196;3254.49;1749;0.87
197;3284.1;1744;0.88
198;3308.51;1739;0.88
199;3306.07;1749;0.88
200;3256.94;1758;0.88
201;3200.17;1793;0.88
202;3217.26;1746;0.88
203;3254.49;1739;0.88
204;3278.91;1771;0.89
205;3293.86;1758;0.89
206;3284.1;1763;0.89
207;3237.1;1766;0.89
208;3224.89;1791;0.89
209;3281.35;1783;0.89
210;3330.79;1781;0.89
211;3360.39;1724;0.9
212;3382.67;1805;0.9
213;3360.39;1805;0.9
214;3316.14;1798;0.9
215;3321.02;1800;0.9
216;3365.28;1813;0.9
217;3392.44;1813;0.9
218;3417.16;1798;0.91
219;3409.83;1815;0.91
220;3350.63;1825;0.91
221;3303.63;1889;0.91
222;3328.35;1813;0.91
223;3367.72;1818;0.91
224;3390;1830;0.91
225;3407.39;1827;0.91
226;3387.55;1827;0.92
227;3335.67;1830;0.92
228;3338.11;1857;0.92
229;3394.88;1847;0.92
230;3441.88;1845;0.92
231;3471.48;1791;0.92
232;3491.01;1870;0.92
233;3456.53;1872;0.93
234;3412.27;1859;0.93
235;3429.36;1870;0.93
236;3471.48;1877;0.93
237;3498.64;1877;0.93
238;3520.62;1859;0.93
239;3515.73;1879;0.93
240;3469.04;1889;0.93
241;3402.2;1948;0.94
242;3414.72;1874;0.94
243;3451.64;1879;0.94
244;3476.36;1897;0.94
245;3495.9;1889;0.94
246;3486.13;1894;0.94
247;3436.99;1897;0.94
248;3417.16;1921;0.94
249;3473.92;1911;0.95
250;3520.62;1906;0.95
251;3552.66;1852;0.95
252;3579.82;1934;0.95
253;3557.85;1934;0.95
254;3503.52;1921;0.95
255;3505.97;1934;0.95
256;3550.22;1941;0.95
257;3582.26;1943;0.96
258;3606.98;1924;0.96
259;3599.66;1943;0.96
260;3542.89;1951;0.96
261;3486.13;2013;0.96
262;3510.85;1936;0.96
263;3547.78;1939;0.96
264;3570.06;1958;0.96
265;3589.89;1951;0.96
266;3572.5;1953;0.97
267;3518.17;1953;0.97
268;3513.29;1980;0.97
269;3570.06;1973;0.97
270;3619.5;1968;0.97
271;3651.54;1911;0.97
272;3668.63;1995;0.97
273;3634.14;1998;0.97
274;3589.89;1980;0.97
275;3602.1;1995;0.97
276;3641.47;2003;0.98
277;3671.07;2003;0.98
278;3695.79;1980;0.98
279;3683.58;2000;0.98
280;3616.75;2010;0.98
281;3567.61;2074;0.98
282;3599.66;1988;0.98
283;3634.14;1995;0.98
284;3656.42;2018;0.98
285;3671.07;2010;0.99
286;3641.47;2008;0.99
287;3584.7;2013;0.99
288;3594.78;2040;0.99
289;3653.98;2032;0.99
290;3690.91;2022;0.99
291;3722.95;1966;0.99
292;3742.79;2055;0.99
293;3710.75;2055;0.99
294;3658.86;2035;0.99
295;3671.07;2052;0.99
296;3710.75;2057;1
297;3742.79;2059;1
298;3762.32;2040;1
299;3750.11;2057;1
300;3681.14;2067;1
301;3631.7;2126;1
302;3658.86;2050;1
303;3690.91;2055;1
304;3715.63;2074;1
305;3732.72;2064;1
306;3698.23;2064;1.01
307;3639.03;2067;1.01
308;3648.79;2096;1.01
309;3705.56;2084;1.01
310;3745.23;2077;1.01
311;3782.16;2025;1.01
312;3794.37;2109;1.01
313;3757.44;2109;1.01
314;3708;2091;1.01
315;3713.19;2106;1.01
316;3755;2106;1.01
317;3784.6;2111;1.01
318;3809.32;2094;1.02
319;3809.32;2111;1.02
320;3752.56;2121;1.02
321;3683.58;2178;1.02
322;3698.23;2102;1.02
323;3732.72;2106;1.02
324;3759.88;2128;1.02
325;3777.28;2119;1.02
326;3759.88;2116;1.02
327;3700.67;2121;1.02
328;3683.58;2146;1.02
329;3737.6;2136;1.03
330;3789.48;2131;1.03
331;3819.09;2079;1.03
332;3843.81;2163;1.03
333;3814.2;2158;1.03
334;3757.44;2138;1.03
335;3762.32;2161;1.03
336;3802;2163;1.03
337;3831.29;2163;1.03
338;3856.01;2148;1.03
339;3846.25;2161;1.03
340;3777.28;2170;1.03
341;3718.07;2222;1.04
342;3742.79;2153;1.04
343;3777.28;2158;1.04
344;3796.81;2180;1.04
345;3814.2;2168;1.04
346;3787.04;2170;1.04
347;3727.84;2173;1.04
348;3722.95;2198;1.04
349;3777.28;2193;1.04
350;3823.97;2180;1.04
351;3858.46;2136;1.04
352;3878.29;2215;1.04
353;3841.36;2215;1.05
354;3789.48;2195;1.05
355;3804.44;2215;1.05
356;3843.81;2212;1.05
357;3875.85;2212;1.05
358;3900.57;2198;1.05
359;3878.29;2215;1.05
360;3806.88;2225;1.05
361;3757.44;2271;1.05
362;3787.04;2205;1.05
363;3821.53;2203;1.05
364;3843.81;2230;1.05
365;3856.01;2217;1.05
366;3841.36;2217;1.06
367;3782.16;2230;1.06
368;3755;2244;1.06
369;3809.32;2237;1.06
370;3860.9;2232;1.06
371;3898.13;2193;1.06
372;3925.29;2264;1.06
373;3898.13;2262;1.06
374;3838.92;2244;1.06
375;3836.48;2264;1.06
376;3883.18;2262;1.06
377;3917.66;2262;1.06
378;3944.82;2247;1.07
379;3937.5;2264;1.07
380;3870.97;2271;1.07
381;3806.88;2318;1.07
382;3826.41;2254;1.07
383;3866.08;2252;1.07
384;3892.94;2279;1.07
385;3912.78;2269;1.07
386;3888.06;2267;1.07
387;3826.41;2282;1.07
388;3814.2;2296;1.07
389;3873.41;2291;1.07
390;3927.73;2279;1.07
391;3964.66;2242;1.08
392;3989.38;2314;1.08
393;3952.15;2316;1.08
394;3895.69;2291;1.08
395;3907.9;2309;1.08
396;3952.15;2314;1.08
397;3989.38;2304;1.08
398;4013.79;2299;1.08
399;3994.26;2309;1.08
400;3922.54;2318;1.08
401;3868.53;2360;1.08
402;3900.57;2301;1.08
403;3937.5;2296;1.09
404;3962.22;2326;1.09
405;3979.31;2314;1.09
406;3949.71;2316;1.09
407;3883.18;2328;1.09
408;3888.06;2341;1.09
409;3954.89;2333;1.09
410;4004.03;2326;1.09
411;4043.4;2294;1.09
412;4060.79;2358;1.09
413;4011.35;2363;1.09
414;3957.34;2333;1.09
415;3981.75;2353;1.1
416;4021.42;2351;1.1
417;4058.35;2355;1.1
418;4090.4;2333;1.1
419;4068.12;2355;1.1
420;3994.26;2363;1.1
421;3932.62;2434;1.1
422;3964.66;2348;1.1
423;4008.91;2348;1.1
424;4033.63;2363;1.1
425;4055.91;2363;1.1
426;4021.42;2360;1.1
427;3952.15;2360;1.11
428;3954.89;2387;1.11
429;4021.42;2378;1.11
430;4075.44;2373;1.11
431;4117.56;2306;1.11
432;4134.65;2398;1.11
433;4090.4;2395;1.11
434;4031.19;2387;1.11
435;4053.47;2390;1.11
436;4105.04;2398;1.11
437;4139.84;2402;1.11
438;4164.25;2378;1.11
439;4134.65;2398;1.12
440;4051.03;2407;1.12
441;4008.91;2481;1.12
442;4021.42;2390;1.12
443;4068.12;2392;1.12
444;4105.04;2407;1.12
445;4129.76;2402;1.12
446;4107.79;2398;1.12
447;4040.96;2402;1.12
448;4011.35;2432;1.12
449;4078.19;2424;1.12
450;4142.28;2412;1.12
451;4184.09;2343;1.13
452;4213.69;2442;1.13
453;4179.2;2442;1.13
454;4110.23;2427;1.13
455;4112.67;2434;1.13
456;4166.69;2439;1.13
457;4213.69;2444;1.13
458;4240.85;2420;1.13
459;4231.09;2439;1.13
460;4154.48;2449;1.13
461;4080.63;2523;1.13
462;4107.79;2430;1.14
463;4156.93;2432;1.14
464;4193.85;2449;1.14
465;4216.13;2444;1.14
466;4184.09;2442;1.14
467;4107.79;2444;1.14
468;4095.28;2476;1.14
469;4171.88;2462;1.14
470;4238.41;2452;1.14
471;4282.66;2385;1.14
472;4302.5;2481;1.14
473;4255.5;2484;1.14
474;4184.09;2464;1.15
475;4201.48;2476;1.15
476;4263.13;2481;1.15
477;4304.94;2486;1.15
478;4332.1;2464;1.15
479;4304.94;2476;1.15
480;4216.13;2489;1.15
481;4152.04;2563;1.15
482;4188.97;2469;1.15
483;4243.29;2469;1.15
484;4277.78;2489;1.15
485;4295.18;2481;1.15
486;4250.62;2484;1.16
487;4169.44;2479;1.16
488;4179.2;2511;1.16
489;4263.13;2501;1.16
490;4327.22;2494;1.16
491;4356.82;2422;1.16
492;4388.87;2523;1.16
493;4354.38;2521;1.16
494;4277.78;2506;1.16
495;4265.57;2516;1.16
496;4332.1;2521;1.16
497;4386.43;2523;1.16
498;4420.91;2501;1.17
499;4405.96;2516;1.17
500;4324.78;2526;1.17
501;4231.09;2597;1.17
