<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-09:29:22</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261436</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4051</WeldTime>
<DistDiff>2.04</DistDiff>
<DistAbs>75.19</DistAbs>
<Energy>18001.2</Energy>
<MaxPower>5464</MaxPower>
<CycleTime>8890</CycleTime>
<TrigForce>1008.64</TrigForce>
<TrigDist>73.15</TrigDist>
<RunSpeed>58.3333</RunSpeed>
<MaxForce>3638</MaxForce>
<LossPower>15.2593</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;123.29;1055;0.02
3;123.29;1060;0.02
4;125.74;1063;0.03
5;123.29;1065;0.03
6;123.29;1070;0.03
7;98.57;1073;0.03
8;58.29;1023;0.04
9;257.88;967;0.05
10;339.37;934;0.08
11;371.41;907;0.11
12;418.41;890;0.14
13;504.78;885;0.17
14;615.56;885;0.21
15;709.25;878;0.25
16;790.73;883;0.28
17;874.66;883;0.32
18;963.47;890;0.36
19;1059.6;920;0.39
20;1155.74;934;0.42
21;1264.08;962;0.45
22;1367.84;994;0.47
23;1473.74;1011;0.48
24;1579.94;1023;0.5
25;1668.75;1033;0.51
26;1747.49;1063;0.51
27;1804.25;1087;0.52
28;1833.86;1102;0.52
29;1865.9;1105;0.53
30;1912.9;1117;0.53
31;1952.27;1117;0.53
32;1991.64;1107;0.53
33;2013.92;1119;0.54
34;2021.24;1125;0.54
35;2013.92;1142;0.55
36;2041.08;1129;0.55
37;2087.77;1129;0.56
38;2125;1132;0.56
39;2152.17;1144;0.56
40;2159.49;1142;0.57
41;2146.98;1154;0.57
42;2146.98;1174;0.57
43;2196.42;1169;0.58
44;2248.3;1166;0.58
45;2282.78;1147;0.59
46;2302.32;1179;0.59
47;2309.95;1186;0.59
48;2305.06;1194;0.6
49;2305.06;1186;0.6
50;2341.99;1201;0.61
51;2388.68;1196;0.61
52;2420.73;1191;0.62
53;2433.24;1206;0.62
54;2420.73;1213;0.62
55;2388.68;1248;0.63
56;2386.24;1223;0.63
57;2420.73;1218;0.63
58;2452.77;1226;0.64
59;2472.61;1238;0.64
60;2470.17;1231;0.64
61;2443.01;1243;0.65
62;2420.73;1265;0.65
63;2455.21;1258;0.65
64;2511.98;1253;0.66
65;2544.02;1228;0.66
