<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-26-09:05:24</TimeStamp>
<UserName>admin</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>262061</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3797</WeldTime>
<DistDiff>2.22</DistDiff>
<DistAbs>75.41</DistAbs>
<Energy>18001.8</Energy>
<MaxPower>6871</MaxPower>
<CycleTime>8720</CycleTime>
<TrigForce>1003.45</TrigForce>
<TrigDist>73.19</TrigDist>
<RunSpeed>58.6458</RunSpeed>
<MaxForce>3648</MaxForce>
<LossPower>18.6163</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
480;4294.26;2462;1.31
481;4306.47;2464;1.31
482;4373;2469;1.31
483;4427.32;2467;1.32
484;4461.81;2447;1.32
485;4444.72;2464;1.32
486;4365.67;2462;1.32
487;4286.94;2540;1.32
488;4318.98;2459;1.32
489;4380.63;2459;1.32
490;4422.44;2467;1.32
491;4442.27;2471;1.32
492;4400.16;2471;1.32
493;4308.91;2469;1.32
494;4286.94;2496;1.33
495;4358.35;2489;1.33
496;4437.39;2486;1.33
497;4491.41;2412;1.33
498;4513.69;2499;1.33
499;4471.88;2508;1.33
500;4387.95;2503;1.33
501;4392.83;2501;1.33
502;4466.69;2508;1.33
503;4531.08;2503;1.33
504;4568.01;2486;1.34
505;4548.17;2503;1.34
506;4459.36;2499;1.34
507;4373;2582;1.34
508;4407.79;2499;1.34
509;4476.76;2499;1.34
510;4525.9;2506;1.34
511;4545.73;2508;1.34
512;4496.29;2508;1.34
513;4402.6;2503;1.34
514;4378.19;2533;1.34
515;4461.81;2526;1.35
516;4550.62;2523;1.35
517;4600.06;2447;1.35
518;4614.7;2538;1.35
519;4590.29;2543;1.35
520;4501.48;2535;1.35
521;4471.88;2538;1.35
522;4545.73;2543;1.35
523;4624.77;2543;1.35
524;4671.47;2523;1.35
525;4669.03;2540;1.35
526;4590.29;2538;1.36
527;4479.2;2622;1.36
528;4479.2;2533;1.36
529;4555.5;2531;1.36
530;4617.15;2543;1.36
531;4646.75;2546;1.36
532;4614.7;2540;1.36
533;4518.57;2540;1.36
534;4459.36;2572;1.36
535;4533.52;2558;1.36
536;4634.54;2558;1.36
537;4698.63;2476;1.37
538;4725.79;2575;1.37
539;4681.54;2580;1.37
540;4582.66;2568;1.37
541;4568.01;2572;1.37
542;4651.94;2578;1.37
543;4733.12;2582;1.37
544;4775.23;2553;1.37
545;4757.84;2575;1.37
546;4664.14;2578;1.37
547;4550.62;2661;1.38
548;4572.89;2563;1.38
549;4654.38;2565;1.38
550;4720.91;2580;1.38
551;4743.19;2578;1.38
552;4693.75;2575;1.38
553;4582.66;2572;1.38
554;4540.85;2605;1.38
555;4629.66;2595;1.38
556;4740.44;2592;1.38
557;4804.83;2508;1.38
558;4817.04;2612;1.39
559;4755.39;2612;1.39
560;4654.38;2600;1.39
561;4664.14;2610;1.39
562;4760.28;2612;1.39
563;4846.64;2615;1.39
564;4881.13;2590;1.39
565;4844.2;2610;1.39
566;4733.12;2610;1.39
567;4627.22;2698;1.39
568;4639.42;2597;1.39
569;4723.35;2600;1.4
570;4804.83;2615;1.4
571;4839.32;2612;1.4
572;4807.28;2607;1.4
573;4701.07;2605;1.4
574;4617.15;2639;1.4
575;4691.31;2629;1.4
576;4814.6;2622;1.4
577;4896.08;2540;1.4
578;4922.94;2647;1.4
579;4873.81;2647;1.4
580;4767.6;2634;1.41
581;4738;2637;1.41
582;4826.81;2644;1.41
583;4928.13;2649;1.41
584;4977.26;2622;1.41
585;4960.17;2639;1.41
586;4858.85;2644;1.41
587;4725.79;2728;1.41
588;4733.12;2624;1.41
589;4824.37;2629;1.41
590;4908.29;2644;1.41
591;4935.45;2642;1.42
592;4886.01;2639;1.42
593;4770.04;2637;1.42
594;4701.07;2669;1.42
595;4792.32;2659;1.42
596;4920.5;2651;1.42
597;4999.54;2568;1.42
598;5016.94;2681;1.42
599;4952.54;2674;1.42
600;4841.76;2661;1.42
601;4836.88;2669;1.42
602;4937.9;2674;1.43
603;5041.35;2676;1.43
604;5083.47;2649;1.43
605;5048.98;2671;1.43
606;4935.45;2676;1.43
607;4809.72;2760;1.43
608;4841.76;2654;1.43
609;4940.34;2661;1.43
610;5019.38;2676;1.43
611;5031.59;2666;1.43
612;4967.5;2669;1.43
613;4841.76;2666;1.44
614;4797.2;2698;1.44
615;4903.41;2686;1.44
616;5038.91;2679;1.44
617;5107.88;2595;1.44
618;5117.95;2708;1.44
619;5056.31;2703;1.44
620;4940.34;2688;1.44
621;4922.94;2701;1.44
622;5026.7;2701;1.44
623;5135.04;2706;1.44
624;5182.04;2679;1.45
625;5152.44;2701;1.45
626;5041.35;2706;1.45
627;4905.85;2787;1.45
628;4930.57;2686;1.45
629;5029.15;2686;1.45
630;5113.07;2703;1.45
631;5132.6;2696;1.45
632;5078.59;2698;1.45
633;4952.54;2694;1.45
634;4896.08;2726;1.45
635;4999.54;2716;1.46
636;5132.6;2708;1.46
637;5206.76;2622;1.46
638;5216.53;2738;1.46
639;5147.56;2730;1.46
640;5031.59;2716;1.46
641;5034.03;2730;1.46
642;5140.23;2728;1.46
643;5209.2;2733;1.46
644;5268.41;2708;1.46
645;5263.53;2726;1.46
646;5172.28;2730;1.47
647;5029.15;2814;1.47
648;5004.43;2708;1.47
649;5095.68;2713;1.47
650;5191.81;2728;1.47
651;5226.29;2723;1.47
652;5196.69;2720;1.47
653;5085.91;2718;1.47
654;4992.22;2753;1.47
655;5066.07;2743;1.47
656;5199.13;2740;1.47
657;5287.94;2651;1.48
658;5315.1;2755;1.48
659;5263.53;2758;1.48
660;5150;2753;1.48
661;5110.63;2748;1.48
662;5204.32;2758;1.48
663;5307.78;2760;1.48
664;5357.22;2728;1.48
665;5344.71;2750;1.48
666;5241.25;2745;1.48
667;5100.56;2842;1.48
668;5107.88;2735;1.49
669;5201.88;2738;1.49
670;5285.5;2748;1.49
671;5307.78;2750;1.49
672;5268.41;2748;1.49
673;5152.44;2743;1.49
674;5081.03;2780;1.49
675;5172.28;2767;1.49
676;5300.45;2763;1.49
677;5376.75;2671;1.49
678;5391.71;2782;1.49
679;5334.94;2785;1.5
680;5218.97;2772;1.5
681;5209.2;2777;1.5
682;5307.78;2780;1.5
683;5399.03;2782;1.5
684;5438.4;2753;1.5
685;5413.98;2775;1.5
686;5305.34;2775;1.5
687;5177.16;2864;1.5
688;5204.32;2760;1.5
689;5293.13;2760;1.5
690;5366.99;2772;1.5
691;5384.38;2772;1.51
692;5364.54;2772;1.51
693;5265.97;2767;1.51
694;5164.65;2799;1.51
695;5216.53;2790;1.51
696;5344.71;2787;1.51
697;5433.52;2688;1.51
698;5465.56;2809;1.51
699;5426.19;2807;1.51
700;5322.73;2795;1.51
701;5265.97;2799;1.51
702;5344.71;2802;1.51
703;5446.03;2807;1.52
704;5492.72;2777;1.52
705;5487.84;2797;1.52
706;5403.91;2799;1.52
707;5265.97;2891;1.52
708;5255.9;2782;1.52
709;5334.94;2782;1.52
710;5413.98;2797;1.52
711;5448.47;2795;1.52
712;5418.87;2795;1.52
713;5312.66;2785;1.52
714;5228.74;2822;1.52
715;5300.45;2812;1.53
716;5421.31;2804;1.53
717;5497.6;2716;1.53
718;5522.32;2832;1.53
719;5472.88;2827;1.53
720;5364.54;2817;1.53
721;5334.94;2822;1.53
722;5418.87;2824;1.53
723;5512.56;2827;1.53
724;5547.04;2797;1.53
725;5532.09;2817;1.53
726;5438.4;2819;1.53
727;5307.78;2911;1.54
728;5325.18;2802;1.54
729;5403.91;2804;1.54
730;5470.44;2819;1.54
731;5492.72;2814;1.54
732;5453.35;2814;1.54
733;5342.27;2809;1.54
734;5285.5;2844;1.54
735;5369.43;2829;1.54
736;5485.4;2824;1.54
737;5549.49;2733;1.54
738;5561.69;2854;1.54
739;5505.23;2849;1.54
740;5399.03;2836;1.55
741;5394.15;2846;1.55
742;5460.68;2844;1.55
743;5549.49;2849;1.55
744;5583.97;2817;1.55
745;5579.09;2836;1.55
746;5490.28;2844;1.55
747;5362.1;2935;1.55
748;5369.43;2819;1.55
749;5446.03;2817;1.55
750;5517.44;2804;1.55
751;5539.72;2839;1.55
752;5502.49;2832;1.55
753;5399.03;2824;1.56
754;5337.38;2864;1.56
755;5416.43;2851;1.56
756;5529.65;2844;1.56
757;5588.85;2797;1.56
758;5608.69;2842;1.56
759;5551.93;2871;1.56
760;5450.91;2886;1.56
761;5438.4;2851;1.56
762;5522.32;2864;1.56
763;5598.93;2866;1.56
764;5625.78;2834;1.56
765;5606.25;2851;1.56
766;5510.12;2859;1.56
767;5423.75;2906;1.57
768;5396.59;2861;1.57
769;5463.12;2834;1.57
770;5539.72;2824;1.57
771;5566.88;2856;1.57
772;5554.37;2851;1.57
773;5465.56;2844;1.57
774;5371.87;2881;1.57
775;5423.75;2866;1.57
776;5529.65;2861;1.57
777;5608.69;2807;1.57
778;5633.41;2861;1.57
779;5601.37;2886;1.57
780;5502.49;2901;1.58
781;5458.24;2866;1.58
782;5524.77;2876;1.58
783;5608.69;2881;1.58
784;5643.18;2849;1.58
785;5643.18;2866;1.58
786;5566.88;2868;1.58
787;5438.4;2925;1.58
788;5431.07;2874;1.58
789;5502.49;2851;1.58
790;5574.21;2839;1.58
791;5596.18;2871;1.58
792;5571.76;2864;1.58
793;5478.07;2859;1.58
794;5401.47;2893;1.58
795;5468;2883;1.59
796;5571.76;2879;1.59
797;5635.85;2814;1.59
798;5655.39;2881;1.59
799;5611.13;2901;1.59
800;5510.12;2911;1.59
801;5487.84;2883;1.59
802;5559.25;2893;1.59
803;5638.29;2896;1.59
804;5672.78;2864;1.59
805;5660.57;2881;1.59
806;5569.32;2883;1.59
807;5453.35;2950;1.59
808;5460.68;2886;1.59
809;5534.53;2864;1.6
810;5593.74;2861;1.6
811;5613.57;2883;1.6
812;5574.21;2881;1.6
813;5475.63;2876;1.6
814;5421.31;2908;1.6
815;5500.05;2898;1.6
816;5608.69;2893;1.6
817;5645.62;2824;1.6
818;5675.22;2898;1.6
819;5650.5;2913;1.6
820;5559.25;2923;1.6
821;5502.49;2898;1.6
822;5556.81;2906;1.6
823;5643.18;2908;1.6
824;5682.55;2876;1.6
825;5684.99;2896;1.61
826;5618.46;2896;1.61
827;5497.6;2970;1.61
828;5472.88;2898;1.61
829;5534.53;2879;1.61
830;5606.25;2871;1.61
831;5630.97;2898;1.61
832;5611.13;2893;1.61
833;5522.32;2886;1.61
834;5440.84;2923;1.61
835;5495.16;2908;1.61
836;5598.93;2906;1.61
837;5667.9;2832;1.61
838;5690.18;2911;1.61
839;5652.94;2925;1.61
840;5559.25;2928;1.61
841;5522.32;2911;1.62
842;5588.85;2918;1.62
843;5675.22;2920;1.62
844;5704.83;2888;1.62
845;5697.5;2908;1.62
846;5618.46;2908;1.62
847;5500.05;2987;1.62
848;5500.05;2901;1.62
849;5564.13;2891;1.62
850;5625.78;2891;1.62
851;5648.06;2908;1.62
852;5618.46;2906;1.62
853;5522.32;2896;1.62
854;5455.79;2935;1.62
855;5524.77;2918;1.62
856;5628.53;2915;1.62
857;5684.99;2834;1.63
858;5704.83;2928;1.63
859;5655.39;2938;1.63
860;5554.37;2938;1.63
861;5542.16;2923;1.63
862;5618.46;2928;1.63
863;5690.18;2933;1.63
864;5719.78;2898;1.63
865;5704.83;2918;1.63
866;5613.57;2918;1.63
867;5517.44;3009;1.63
868;5512.56;2911;1.63
869;5576.65;2901;1.63
870;5640.74;2903;1.63
871;5660.57;2915;1.63
872;5633.41;2911;1.63
873;5542.16;2901;1.63
874;5468;2945;1.64
875;5529.65;2928;1.64
876;5633.41;2930;1.64
877;5692.62;2836;1.64
878;5709.71;2940;1.64
