<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-21:28:18</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261913</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4171</WeldTime>
<DistDiff>2.12</DistDiff>
<DistAbs>74.98</DistAbs>
<Energy>18003.4</Energy>
<MaxPower>6157</MaxPower>
<CycleTime>9000</CycleTime>
<TrigForce>1011.08</TrigForce>
<TrigDist>72.86</TrigDist>
<RunSpeed>57.9634</RunSpeed>
<MaxForce>3628</MaxForce>
<LossPower>15.8696</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;125.13;1053;0.02
3;125.13;1055;0.02
4;127.57;1060;0.03
5;122.68;1068;0.03
6;125.13;1070;0.03
7;83.32;1068;0.03
8;97.05;1003;0.04
9;272.23;957;0.05
10;321.67;925;0.08
11;341.2;920;0.1
12;353.71;898;0.14
13;375.68;895;0.17
14;415.36;888;0.2
15;466.93;880;0.24
16;513.93;880;0.27
17;545.98;885;0.31
18;563.07;900;0.35
19;580.46;927;0.38
20;600.3;934;0.42
21;625.02;949;0.45
22;646.99;981;0.47
23;666.83;996;0.49
24;674.15;1014;0.51
25;686.67;1041;0.52
26;698.87;1063;0.53
27;713.52;1082;0.54
28;723.59;1092;0.54
29;721.15;1095;0.55
30;715.96;1117;0.55
31;708.64;1134;0.55
32;696.43;1127;0.56
33;689.11;1139;0.56
34;693.99;1144;0.56
35;693.99;1147;0.57
36;693.99;1149;0.57
37;686.67;1154;0.57
38;679.04;1164;0.57
39;669.27;1179;0.58
40;661.95;1171;0.58
41;664.39;1169;0.58
42;666.83;1184;0.58
43;664.39;1179;0.59
44;666.83;1186;0.59
45;664.39;1198;0.59
46;674.15;1206;0.6
47;686.67;1208;0.6
48;693.99;1213;0.6
49;701.32;1208;0.6
50;703.76;1223;0.61
51;706.2;1235;0.61
52;708.64;1228;0.61
53;711.08;1235;0.61
54;718.71;1240;0.62
55;726.04;1243;0.62
56;730.92;1248;0.62
57;730.92;1253;0.62
58;726.04;1260;0.63
59;723.59;1273;0.63
60;730.92;1270;0.63
61;740.68;1265;0.63
62;745.57;1282;0.63
63;750.76;1280;0.64
64;753.2;1282;0.64
65;755.64;1292;0.64
66;770.29;1297;0.64
67;795.01;1305;0.64
68;814.84;1307;0.65
69;831.93;1302;0.65
70;846.89;1312;0.65
71;856.65;1327;0.65
72;863.98;1317;0.66
73;881.37;1329;0.66
74;901.21;1332;0.66
75;920.74;1332;0.66
76;938.14;1337;0.66
77;947.9;1337;0.66
78;960.11;1344;0.67
79;965.3;1354;0.67
80;984.83;1351;0.67
81;1007.11;1344;0.67
82;1031.83;1361;0.67
83;1048.92;1356;0.68
84;1063.88;1361;0.68
85;1078.52;1376;0.68
86;1098.36;1379;0.68
87;1130.41;1379;0.69
88;1157.57;1381;0.69
89;1177.4;1381;0.69
90;1194.49;1393;0.69
91;1201.82;1406;0.7
92;1209.45;1391;0.7
93;1221.66;1401;0.7
94;1248.82;1403;0.7
95;1266.21;1396;0.71
96;1285.74;1403;0.71
97;1298.26;1411;0.71
98;1298.26;1418;0.71
99;1300.7;1426;0.72
100;1317.79;1421;0.72
101;1342.51;1411;0.72
102;1362.35;1433;0.72
103;1377;1426;0.73
104;1386.76;1430;0.73
105;1391.95;1445;0.73
106;1421.55;1445;0.73
107;1458.48;1445;0.73
108;1490.52;1445;0.74
109;1515.24;1428;0.74
110;1542.41;1458;0.74
111;1552.17;1470;0.74
112;1559.5;1455;0.75
113;1584.22;1465;0.75
114;1623.58;1470;0.75
115;1650.75;1465;0.75
116;1677.91;1465;0.76
117;1687.67;1470;0.76
118;1687.67;1477;0.76
119;1697.74;1502;0.77
120;1722.16;1475;0.77
121;1756.95;1465;0.77
122;1781.37;1487;0.77
123;1803.64;1487;0.78
124;1813.41;1482;0.78
125;1818.6;1494;0.78
126;1848.2;1504;0.79
127;1894.89;1504;0.79
128;1931.82;1499;0.79
129;1958.98;1482;0.8
130;1978.82;1519;0.8
131;1981.26;1536;0.8
132;1983.7;1517;0.8
133;2005.98;1524;0.81
134;2045.35;1531;0.81
135;2067.63;1527;0.81
136;2084.72;1527;0.82
137;2082.28;1534;0.82
138;2062.75;1541;0.82
139;2060.3;1571;0.83
140;2084.72;1536;0.83
141;2114.32;1529;0.83
142;2131.72;1554;0.83
143;2141.48;1546;0.84
144;2139.04;1549;0.84
145;2124.39;1566;0.84
146;2136.6;1574;0.85
147;2183.6;1571;0.85
148;2225.41;1569;0.85
149;2247.69;1551;0.85
150;2262.34;1591;0.86
151;2255.01;1606;0.86
152;2240.06;1588;0.86
153;2255.01;1596;0.86
154;2289.5;1603;0.87
155;2311.78;1593;0.87
156;2326.43;1596;0.87
157;2316.66;1603;0.87
158;2284.62;1610;0.88
159;2262.34;1635;0.88
160;2282.17;1603;0.88
161;2314.22;1596;0.88
162;2334.06;1623;0.89
163;2338.94;1613;0.89
164;2328.87;1615;0.89
165;2309.34;1633;0.89
166;2328.87;1635;0.89
167;2380.75;1640;0.9
168;2422.56;1635;0.9
169;2447.28;1620;0.9
170;2452.16;1655;0.9
171;2439.95;1672;0.91
172;2420.12;1650;0.91
173;2437.51;1657;0.91
174;2476.88;1670;0.91
175;2504.04;1655;0.91
176;2511.37;1660;0.92
177;2494.28;1667;0.92
178;2454.6;1677;0.92
179;2432.63;1694;0.92
180;2462.23;1665;0.92
181;2494.28;1652;0.93
182;2506.49;1682;0.93
183;2508.93;1679;0.93
184;2489.39;1679;0.93
185;2464.67;1697;0.94
186;2494.28;1699;0.94
187;2548.6;1699;0.94
188;2590.41;1702;0.94
189;2612.69;1687;0.94
190;2612.69;1719;0.95
191;2605.06;1741;0.95
192;2578.2;1714;0.95
193;2587.97;1724;0.95
194;2629.78;1734;0.95
195;2661.82;1717;0.96
196;2676.78;1726;0.96
197;2666.71;1731;0.96
198;2624.9;1739;0.96
199;2590.41;1756;0.96
200;2612.69;1731;0.97
201;2652.06;1717;0.97
202;2679.22;1749;0.97
203;2684.1;1744;0.97
204;2671.9;1746;0.97
205;2642.29;1766;0.98
206;2659.38;1768;0.98
207;2716.15;1763;0.98
208;2770.47;1768;0.98
209;2802.51;1756;0.98
210;2809.84;1786;0.99
211;2792.75;1808;0.99
212;2770.47;1783;0.99
213;2790;1788;0.99
214;2834.56;1798;0.99
215;2866.6;1778;1
216;2881.25;1791;1
217;2869.05;1798;1
218;2819.61;1803;1
219;2797.63;1820;1
220;2832.12;1798;1.01
221;2876.37;1781;1.01
222;2898.65;1815;1.01
223;2903.53;1805;1.01
224;2891.32;1810;1.01
225;2859.28;1838;1.01
226;2891.32;1832;1.02
227;2957.85;1832;1.02
228;3007.29;1832;1.02
229;3039.34;1820;1.02
230;3049.1;1852;1.02
231;3026.83;1872;1.03
232;3002.11;1845;1.03
233;3034.15;1855;1.03
234;3083.59;1859;1.03
235;3110.75;1845;1.03
236;3128.15;1852;1.04
237;3108.31;1862;1.04
238;3056.43;1870;1.04
239;3041.78;1884;1.04
240;3076.27;1859;1.04
241;3120.52;1845;1.05
242;3145.24;1879;1.05
243;3157.45;1872;1.05
244;3137.91;1874;1.05
245;3100.99;1902;1.05
246;3128.15;1899;1.06
247;3192.24;1897;1.06
248;3238.93;1892;1.06
249;3273.42;1892;1.06
250;3283.49;1916;1.06
251;3256.33;1936;1.06
252;3231.61;1911;1.07
253;3261.21;1916;1.07
254;3307.9;1924;1.07
255;3335.06;1904;1.07
256;3352.46;1916;1.07
257;3330.18;1924;1.08
258;3270.97;1936;1.08
259;3263.65;1941;1.08
260;3300.58;1916;1.08
261;3337.5;1906;1.08
262;3362.22;1936;1.08
263;3369.55;1931;1.09
264;3359.78;1934;1.09
265;3315.53;1961;1.09
266;3327.74;1956;1.09
267;3386.94;1956;1.09
268;3438.83;1943;1.09
269;3473.31;1948;1.1
270;3495.59;1975;1.1
271;3470.87;1998;1.1
272;3431.2;1966;1.1
273;3451.03;1975;1.1
274;3495.59;1980;1.11
275;3525.19;1963;1.11
276;3549.61;1975;1.11
277;3534.96;1980;1.11
278;3470.87;2003;1.11
279;3438.83;1995;1.11
280;3478.19;1975;1.12
281;3517.56;1961;1.12
282;3544.73;1995;1.12
283;3562.12;1990;1.12
284;3539.84;1988;1.12
285;3498.03;2018;1.12
286;3520.01;2015;1.13
287;3589.28;2013;1.13
288;3635.98;1995;1.13
289;3680.53;2010;1.13
290;3695.18;2035;1.13
291;3655.81;2052;1.13
292;3623.77;2020;1.14
293;3655.81;2032;1.14
294;3697.62;2037;1.14
295;3729.67;2030;1.14
296;3751.95;2022;1.14
297;3722.34;2035;1.14
298;3655.81;2045;1.15
