<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-08:02:01</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261366</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3938</WeldTime>
<DistDiff>2.04</DistDiff>
<DistAbs>75.15</DistAbs>
<Energy>18002.1</Energy>
<MaxPower>5900</MaxPower>
<CycleTime>8800</CycleTime>
<TrigForce>1035.8</TrigForce>
<TrigDist>73.11</TrigDist>
<RunSpeed>57.6577</RunSpeed>
<MaxForce>3628</MaxForce>
<LossPower>13.5807</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;124.97;1082;0.02
3;124.97;1085;0.02
4;122.53;1087;0.03
5;127.41;1092;0.03
6;124.97;1097;0.03
7;95.37;1095;0.03
8;79.81;1038;0.04
9;272.07;989;0.05
10;338.6;957;0.07
11;383.16;944;0.1
12;432.29;932;0.13
13;528.43;932;0.16
14;637.07;930;0.19
15;730.77;920;0.22
16;807.06;915;0.26
17;893.43;925;0.29
18;974.91;944;0.33
19;1058.84;954;0.36
20;1142.46;977;0.39
21;1236.15;1006;0.41
22;1344.8;1021;0.43
23;1445.81;1033;0.45
24;1534.62;1021;0.47
25;1618.55;1068;0.48
26;1692.4;1092;0.49
27;1736.96;1095;0.5
28;1786.1;1115;0.5
29;1852.93;1127;0.51
30;1904.51;1132;0.51
31;1946.62;1125;0.52
32;1978.67;1137;0.52
33;1983.55;1149;0.53
34;1981.11;1186;0.53
35;1995.76;1144;0.54
36;2045.2;1147;0.54
37;2084.57;1162;0.54
38;2119.05;1166;0.55
39;2138.89;1164;0.55
40;2136.45;1171;0.56
41;2134.01;1191;0.56
42;2175.82;1186;0.57
43;2227.7;1184;0.57
44;2269.51;1147;0.57
45;2299.11;1203;0.58
46;2314.07;1208;0.58
47;2309.18;1201;0.59
48;2314.07;1211;0.59
49;2350.99;1218;0.6
50;2400.43;1223;0.6
51;2430.04;1213;0.61
52;2444.69;1228;0.61
53;2432.48;1238;0.62
54;2400.43;1287;0.62
55;2405.32;1233;0.62
56;2444.69;1238;0.63
57;2479.17;1255;0.63
58;2499.01;1250;0.63
59;2496.57;1255;0.64
60;2476.73;1263;0.64
61;2459.64;1285;0.64
62;2501.45;1282;0.65
63;2555.77;1275;0.65
64;2590.26;1235;0.65
65;2604.91;1299;0.66
66;2600.02;1302;0.66
67;2577.75;1295;0.66
68;2572.86;1307;0.67
69;2614.98;1314;0.67
70;2654.35;1319;0.67
71;2676.63;1305;0.67
72;2676.63;1319;0.68
73;2649.46;1332;0.68
74;2604.91;1376;0.68
75;2619.86;1324;0.69
76;2654.35;1332;0.69
77;2686.39;1344;0.69
78;2698.6;1344;0.69
79;2691.27;1339;0.7
80;2656.79;1344;0.7
81;2644.58;1366;0.7
82;2693.72;1364;0.7
83;2748.04;1366;0.71
84;2777.64;1342;0.71
85;2789.85;1369;0.71
86;2775.2;1386;0.71
87;2748.04;1393;0.72
88;2743.16;1379;0.72
89;2780.08;1391;0.72
90;2817.01;1393;0.73
91;2836.85;1381;0.73
92;2839.29;1393;0.73
93;2799.92;1401;0.73
94;2750.48;1433;0.74
95;2757.81;1411;0.74
96;2797.48;1401;0.74
97;2829.52;1403;0.74
98;2844.17;1421;0.74
99;2834.41;1418;0.75
100;2799.92;1421;0.75
101;2780.08;1445;0.75
102;2829.52;1438;0.75
103;2888.73;1438;0.76
104;2918.33;1406;0.76
105;2930.54;1447;0.76
106;2918.33;1460;0.76
107;2883.54;1462;0.76
108;2881.1;1453;0.77
109;2923.22;1467;0.77
110;2960.14;1465;0.77
111;2977.54;1450;0.77
112;2977.54;1462;0.77
113;2947.94;1472;0.78
114;2888.73;1517;0.78
115;2883.54;1475;0.78
116;2918.33;1467;0.78
117;2952.82;1472;0.78
118;2972.35;1485;0.79
119;2969.91;1485;0.79
120;2940.31;1490;0.79
121;2905.82;1514;0.79
122;2947.94;1507;0.79
123;3006.84;1507;0.8
124;3041.63;1467;0.8
125;3058.72;1517;0.8
126;3056.28;1529;0.8
127;3016.91;1529;0.8
128;3001.95;1524;0.8
129;3039.19;1536;0.81
130;3076.11;1534;0.81
131;3098.09;1519;0.81
132;3103.27;1531;0.81
133;3061.16;1546;0.81
134;3004.39;1591;0.81
135;3006.84;1541;0.82
136;3046.51;1539;0.82
137;3078.55;1549;0.82
138;3093.2;1554;0.82
139;3088.32;1551;0.82
140;3051.39;1556;0.82
141;3026.67;1578;0.83
142;3078.55;1574;0.83
143;3132.88;1574;0.83
144;3159.73;1524;0.83
145;3182.01;1586;0.83
146;3169.81;1598;0.83
147;3122.81;1596;0.84
148;3120.37;1591;0.84
149;3162.48;1598;0.84
150;3194.53;1598;0.84
151;3216.5;1588;0.84
152;3214.06;1598;0.84
153;3164.92;1608;0.85
154;3108.16;1665;0.85
155;3127.69;1606;0.85
156;3167.36;1606;0.85
157;3194.53;1613;0.85
158;3211.62;1620;0.85
159;3196.97;1618;0.85
160;3154.85;1620;0.86
161;3145.09;1645;0.86
162;3199.41;1638;0.86
163;3233.89;1633;0.86
164;3270.82;1583;0.86
165;3297.98;1650;0.86
166;3293.1;1657;0.87
167;3253.73;1655;0.87
168;3236.34;1655;0.87
169;3273.26;1665;0.87
170;3310.19;1665;0.87
171;3334.91;1650;0.87
172;3342.23;1667;0.87
173;3302.87;1677;0.88
174;3236.34;1734;0.88
175;3241.22;1667;0.88
176;3280.59;1667;0.88
177;3310.19;1677;0.88
178;3330.03;1679;0.88
179;3327.59;1679;0.88
180;3288.22;1684;0.89
