<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-26-06:57:45</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261998</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4306</WeldTime>
<DistDiff>2.09</DistDiff>
<DistAbs>75.18</DistAbs>
<Energy>18001.2</Energy>
<MaxPower>6358</MaxPower>
<CycleTime>9170</CycleTime>
<TrigForce>1013.52</TrigForce>
<TrigDist>73.09</TrigDist>
<RunSpeed>57.7787</RunSpeed>
<MaxForce>3614</MaxForce>
<LossPower>18.6163</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;122.38;1055;0.02
3;119.94;1063;0.02
4;119.94;1065;0.02
5;119.94;1070;0.02
6;122.38;1073;0.03
7;97.66;1070;0.03
8;47.61;1009;0.03
9;247.2;957;0.05
10;326.24;932;0.07
11;360.73;920;0.09
12;402.54;910;0.12
13;486.47;907;0.15
14;597.55;900;0.18
15;683.92;902;0.21
16;750.45;912;0.24
17;816.98;912;0.28
18;888.39;917;0.31
19;965;952;0.33
20;1033.97;959;0.36
21;1102.94;979;0.38
22;1167.03;1006;0.4
23;1241.19;1023;0.41
24;1322.37;1036;0.43
25;1396.53;1043;0.44
26;1458.17;1048;0.45
27;1517.38;1082;0.46
28;1559.19;1110;0.46
29;1586.35;1097;0.47
30;1620.84;1112;0.47
31;1667.84;1122;0.48
32;1702.32;1112;0.48
33;1731.93;1119;0.49
34;1746.57;1125;0.49
35;1744.13;1132;0.5
36;1744.13;1169;0.5
37;1773.74;1137;0.51
38;1803.34;1139;0.51
39;1823.18;1157;0.52
40;1837.82;1159;0.52
41;1837.82;1159;0.52
42;1830.5;1166;0.53
43;1852.78;1181;0.53
44;1897.03;1181;0.53
45;1929.08;1179;0.54
46;1956.24;1147;0.54
47;1976.07;1196;0.55
48;1983.4;1201;0.55
49;1976.07;1196;0.56
50;1985.84;1206;0.56
51;2020.33;1213;0.56
52;2049.93;1221;0.57
53;2069.77;1213;0.57
54;2069.77;1223;0.58
55;2049.93;1240;0.58
56;2025.21;1273;0.58
57;2035.28;1233;0.59
58;2057.56;1231;0.59
59;2074.65;1250;0.59
60;2081.97;1248;0.6
61;2077.09;1253;0.6
62;2062.44;1258;0.6
63;2064.88;1273;0.6
64;2109.13;1275;0.61
65;2146.06;1275;0.61
