<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-19:46:09</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261825</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3911</WeldTime>
<DistDiff>2.4</DistDiff>
<DistAbs>75.16</DistAbs>
<Energy>18003.7</Energy>
<MaxPower>6960</MaxPower>
<CycleTime>8740</CycleTime>
<TrigForce>1001.01</TrigForce>
<TrigDist>72.76</TrigDist>
<RunSpeed>58.0223</RunSpeed>
<MaxForce>3638</MaxForce>
<LossPower>13.5807</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;127.41;1046;0.03
3;127.41;1053;0.03
4;127.41;1053;0.03
5;127.41;1060;0.03
6;124.97;1063;0.03
7;97.81;1058;0.04
8;67.29;1001;0.04
9;262.31;957;0.06
10;331.28;930;0.08
11;353.56;917;0.1
12;368.21;912;0.13
13;395.37;900;0.16
14;434.74;905;0.19
15;481.73;898;0.22
16;518.66;893;0.26
17;543.38;907;0.29
18;565.36;925;0.32
19;580.31;944;0.35
20;592.52;954;0.38
21;609.91;969;0.4
22;622.12;986;0.42
23;629.75;1006;0.44
24;632.19;1018;0.46
25;634.63;1041;0.47
26;629.75;1060;0.48
27;641.96;1080;0.49
28;646.84;1087;0.5
29;649.28;1095;0.5
30;644.4;1110;0.51
31;637.07;1127;0.51
32;627.31;1127;0.51
33;617.24;1125;0.52
34;617.24;1139;0.52
35;614.8;1139;0.52
36;614.8;1142;0.53
37;614.8;1149;0.53
38;609.91;1159;0.53
39;602.59;1166;0.53
40;594.96;1176;0.54
41;594.96;1171;0.54
42;594.96;1164;0.54
43;592.52;1181;0.54
44;592.52;1176;0.55
45;592.52;1181;0.55
46;592.52;1191;0.55
47;600.15;1198;0.56
48;612.35;1201;0.56
49;624.56;1201;0.56
50;632.19;1203;0.57
51;639.52;1211;0.57
52;644.4;1226;0.57
53;654.16;1218;0.58
54;669.12;1231;0.58
55;681.33;1235;0.58
56;691.4;1233;0.59
57;698.72;1235;0.59
58;706.05;1245;0.59
59;708.49;1255;0.6
60;713.37;1265;0.6
61;723.44;1260;0.6
62;733.21;1255;0.6
63;740.53;1275;0.61
64;750.6;1267;0.61
65;760.37;1273;0.61
66;765.25;1282;0.61
67;780.21;1292;0.62
68;802.18;1292;0.62
69;822.02;1290;0.62
70;836.66;1297;0.63
71;849.18;1305;0.63
72;861.38;1314;0.63
73;873.9;1310;0.63
74;893.43;1314;0.64
75;920.59;1322;0.64
76;937.99;1319;0.64
77;952.64;1324;0.65
78;967.59;1332;0.65
79;974.91;1346;0.65
80;994.75;1342;0.65
81;1024.35;1342;0.66
82;1058.84;1339;0.66
83;1086;1354;0.66
84;1110.42;1349;0.66
85;1127.81;1356;0.67
86;1152.53;1366;0.67
87;1189.46;1371;0.67
88;1241.34;1369;0.68
89;1275.83;1356;0.68
90;1312.75;1374;0.68
91;1344.8;1383;0.68
92;1374.4;1386;0.69
93;1408.89;1381;0.69
94;1463.21;1391;0.69
95;1512.65;1391;0.7
96;1554.46;1383;0.7
97;1591.39;1393;0.7
98;1608.78;1398;0.71
99;1620.99;1428;0.71
100;1650.59;1403;0.72
101;1697.59;1406;0.72
102;1729.64;1406;0.72
103;1759.24;1413;0.73
104;1781.21;1411;0.73
105;1783.65;1421;0.73
106;1796.17;1428;0.74
107;1837.98;1430;0.74
108;1880.09;1428;0.75
109;1906.95;1406;0.75
110;1921.9;1440;0.75
111;1938.99;1445;0.76
112;1938.99;1447;0.76
113;1941.74;1445;0.77
114;1973.78;1453;0.77
115;2010.71;1453;0.77
116;2032.99;1445;0.78
117;2054.96;1455;0.78
118;2052.52;1465;0.79
119;2035.43;1502;0.79
120;2045.2;1467;0.79
121;2079.68;1462;0.8
122;2111.73;1472;0.8
123;2134.01;1477;0.8
124;2141.33;1475;0.81
125;2134.01;1482;0.81
126;2129.12;1494;0.82
127;2166.05;1494;0.82
128;2217.93;1492;0.82
129;2252.42;1458;0.83
130;2274.39;1507;0.83
131;2277.14;1514;0.83
132;2264.63;1509;0.84
133;2264.63;1512;0.84
134;2301.55;1519;0.84
135;2336.34;1519;0.85
136;2358.32;1509;0.85
137;2363.2;1519;0.86
138;2348.55;1531;0.86
139;2321.39;1578;0.86
140;2336.34;1529;0.87
141;2375.71;1531;0.87
142;2417.52;1541;0.88
143;2437.36;1544;0.88
144;2439.8;1539;0.88
