<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-08:08:56</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261372</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3873</WeldTime>
<DistDiff>1.98</DistDiff>
<DistAbs>75.23</DistAbs>
<Energy>18000.4</Energy>
<MaxPower>6262</MaxPower>
<CycleTime>8700</CycleTime>
<TrigForce>1001.01</TrigForce>
<TrigDist>73.25</TrigDist>
<RunSpeed>58.0888</RunSpeed>
<MaxForce>3614</MaxForce>
<LossPower>11.7496</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;129.25;1041;0.01
3;129.25;1043;0.02
4;129.25;1043;0.02
5;129.25;1053;0.02
6;126.8;1058;0.02
7;104.53;1058;0.02
8;59.36;1001;0.03
9;258.95;952;0.04
10;337.99;915;0.06
11;372.48;907;0.09
12;419.48;893;0.13
13;510.73;895;0.16
14;623.95;888;0.19
15;725.27;883;0.22
16;806.45;878;0.26
17;890.38;893;0.29
18;969.42;915;0.32
19;1048.16;949;0.35
20;1144.29;947;0.38
21;1250.5;957;0.4
22;1344.19;996;0.42
23;1435.44;1003;0.43
24;1511.73;1016;0.44
25;1570.94;1041;0.45
26;1635.03;1065;0.46
27;1716.51;1078;0.46
28;1783.04;1080;0.47
29;1834.93;1073;0.47
30;1874.29;1107;0.47
31;1891.69;1127;0.48
32;1894.13;1102;0.48
33;1923.73;1112;0.48
34;1970.43;1119;0.49
35;2010.1;1115;0.49
36;2044.59;1115;0.5
37;2056.8;1125;0.5
38;2049.47;1139;0.51
39;2047.03;1164;0.51
40;2076.63;1134;0.51
41;2113.56;1127;0.51
42;2138.28;1159;0.52
43;2155.68;1149;0.52
44;2152.93;1147;0.53
45;2143.16;1162;0.53
46;2167.88;1176;0.53
47;2219.76;1174;0.54
48;2264.02;1169;0.54
49;2293.62;1154;0.55
50;2305.83;1194;0.55
51;2303.38;1213;0.55
52;2291.18;1189;0.56
53;2308.57;1206;0.56
54;2352.82;1213;0.57
55;2384.87;1208;0.57
56;2402.26;1206;0.57
57;2397.08;1216;0.58
58;2370.22;1226;0.58
59;2347.94;1248;0.58
60;2370.22;1223;0.59
61;2404.71;1208;0.59
62;2429.12;1245;0.59
63;2434.31;1238;0.59
64;2421.8;1235;0.6
65;2399.82;1255;0.6
66;2412.03;1267;0.6
67;2466.35;1267;0.61
68;2513.05;1265;0.61
69;2537.77;1250;0.61
70;2542.65;1287;0.62
71;2528;1305;0.62
72;2508.16;1280;0.62
73;2528;1295;0.62
74;2569.81;1302;0.63
75;2592.09;1292;0.63
76;2611.62;1297;0.63
77;2609.18;1302;0.63
78;2574.69;1314;0.64
79;2535.33;1334;0.64
