<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-14:01:59</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261570</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3737</WeldTime>
<DistDiff>2.21</DistDiff>
<DistAbs>75.13</DistAbs>
<Energy>18000.4</Energy>
<MaxPower>5960</MaxPower>
<CycleTime>8590</CycleTime>
<TrigForce>1003.45</TrigForce>
<TrigDist>72.92</TrigDist>
<RunSpeed>57.8271</RunSpeed>
<MaxForce>3641</MaxForce>
<LossPower>14.4963</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;126.5;1046;0.02
3;124.06;1048;0.03
4;126.5;1053;0.03
5;126.5;1050;0.03
6;126.5;1058;0.03
7;89.57;1053;0.03
8;81.33;999;0.04
9;271.16;957;0.05
10;342.57;934;0.07
11;379.5;917;0.1
12;436.26;910;0.12
13;537.58;895;0.15
14;645.92;898;0.18
15;734.73;888;0.21
16;811.33;885;0.24
17;894.96;898;0.28
18;983.76;907;0.31
19;1072.57;915;0.34
20;1163.82;939;0.37
21;1259.96;959;0.4
22;1346.32;981;0.42
23;1432.69;996;0.44
24;1531.27;999;0.46
25;1624.96;1016;0.47
26;1708.88;1043;0.49
27;1777.86;1053;0.5
28;1822.41;1063;0.5
29;1856.9;1078;0.51
30;1925.87;1102;0.52
31;1972.87;1105;0.52
32;2029.33;1105;0.53
33;2066.56;1082;0.53
34;2103.49;1129;0.54
35;2110.81;1137;0.54
36;2115.7;1115;0.55
37;2152.93;1132;0.55
38;2206.95;1142;0.56
39;2244.18;1139;0.56
40;2263.71;1134;0.57
41;2261.27;1147;0.57
42;2238.99;1157;0.57
43;2229.22;1181;0.58
44;2266.15;1144;0.59
45;2308.27;1139;0.59
46;2335.43;1171;0.6
47;2347.64;1164;0.6
48;2337.87;1169;0.61
49;2320.47;1181;0.61
50;2352.52;1196;0.62
51;2423.93;1196;0.62
52;2470.93;1198;0.63
53;2500.53;1179;0.63
54;2510.3;1226;0.63
55;2495.65;1240;0.64
56;2483.14;1216;0.64
57;2525.25;1233;0.65
58;2571.95;1238;0.65
59;2599.11;1235;0.65
60;2608.87;1235;0.66
61;2589.34;1248;0.66
62;2544.79;1255;0.66
63;2530.14;1282;0.67
64;2562.18;1245;0.67
65;2596.67;1238;0.67
66;2616.5;1273;0.68
67;2616.5;1265;0.68
68;2586.9;1270;0.68
69;2559.74;1285;0.69
70;2599.11;1292;0.69
71;2660.76;1290;0.69
72;2700.13;1292;0.7
73;2719.96;1273;0.7
74;2717.52;1317;0.7
75;2692.8;1332;0.71
76;2683.03;1305;0.71
77;2727.29;1319;0.71
78;2771.84;1324;0.71
79;2794.12;1317;0.72
80;2803.89;1322;0.72
81;2781.61;1332;0.72
82;2732.47;1334;0.73
83;2717.52;1361;0.73
84;2754.45;1324;0.73
85;2786.49;1322;0.73
86;2808.77;1351;0.74
87;2806.33;1346;0.74
88;2776.73;1346;0.74
89;2739.8;1366;0.75
90;2776.73;1371;0.75
91;2840.82;1371;0.75
92;2877.74;1374;0.75
93;2902.46;1356;0.76
94;2904.9;1398;0.76
95;2872.86;1411;0.76
96;2858.21;1386;0.77
97;2900.02;1401;0.77
98;2947.02;1401;0.77
99;2971.43;1391;0.77
100;2979.06;1398;0.78
101;2954.34;1403;0.78
102;2892.7;1411;0.78
103;2885.37;1433;0.78
104;2909.79;1401;0.79
105;2949.46;1391;0.79
106;2971.43;1423;0.79
107;2979.06;1418;0.79
108;2956.79;1421;0.8
109;2907.35;1438;0.8
110;2927.18;1443;0.8
111;2991.27;1440;0.8
112;3033.08;1445;0.81
113;3060.24;1430;0.81
114;3070.31;1467;0.81
115;3040.71;1482;0.81
116;3008.67;1455;0.82
117;3045.59;1467;0.82
118;3092.29;1470;0.82
119;3121.89;1458;0.82
120;3139.29;1467;0.83
121;3119.45;1475;0.83
122;3057.8;1475;0.83
123;3035.52;1497;0.83
124;3075.2;1467;0.83
125;3112.13;1462;0.84
126;3129.52;1492;0.84
127;3136.85;1487;0.84
128;3102.36;1490;0.84
129;3057.8;1512;0.85
130;3094.73;1509;0.85
131;3156.38;1507;0.85
132;3191.17;1512;0.85
133;3220.77;1502;0.85
134;3225.65;1536;0.86
135;3188.42;1546;0.86
136;3164.01;1522;0.86
137;3208.26;1534;0.86
138;3252.82;1534;0.86
139;3279.67;1524;0.87
140;3297.07;1534;0.87
141;3267.46;1541;0.87
142;3203.38;1546;0.87
143;3193.61;1561;0.87
144;3237.86;1531;0.88
145;3269.91;1527;0.88
146;3292.18;1556;0.88
147;3294.63;1551;0.88
148;3252.82;1554;0.88
149;3210.7;1583;0.89
150;3257.7;1576;0.89
151;3316.9;1574;0.89
152;3351.39;1574;0.89
153;3373.67;1571;0.89
154;3385.88;1598;0.9
155;3353.83;1613;0.9
156;3314.46;1588;0.9
157;3348.95;1601;0.9
158;3395.64;1598;0.9
159;3422.8;1586;0.91
160;3447.52;1598;0.91
161;3430.13;1606;0.91
162;3366.04;1615;0.91
163;3338.88;1618;0.91
164;3376.11;1596;0.92
165;3413.04;1591;0.92
166;3432.57;1620;0.92
167;3449.97;1615;0.92
168;3413.04;1620;0.92
169;3358.71;1645;0.93
170;3390.76;1635;0.93
171;3447.52;1635;0.93
172;3484.45;1628;0.93
173;3521.38;1640;0.93
174;3526.57;1662;0.94
175;3482.01;1672;0.94
176;3449.97;1655;0.94
177;3494.22;1662;0.94
178;3536.33;1665;0.94
179;3565.94;1645;0.95
180;3588.21;1665;0.95
181;3556.17;1672;0.95
182;3486.89;1687;0.95
183;3474.69;1682;0.95
184;3514.05;1660;0.96
185;3548.54;1660;0.96
186;3573.26;1682;0.96
187;3578.14;1679;0.96
188;3529.01;1684;0.96
189;3482.01;1714;0.96
190;3523.82;1704;0.97
191;3578.14;1704;0.97
192;3615.07;1690;0.97
193;3649.86;1709;0.97
194;3644.67;1729;0.97
195;3595.54;1739;0.97
196;3578.14;1724;0.98
197;3617.82;1734;0.98
198;3657.19;1734;0.98
199;3681.91;1711;0.98
200;3699;1731;0.98
201;3666.95;1736;0.98
202;3595.54;1761;0.98
203;3575.7;1746;0.99
204;3615.07;1729;0.99
205;3644.67;1726;0.99
206;3664.51;1749;0.99
207;3671.83;1749;0.99
208;3625.14;1751;0.99
209;3570.82;1783;1
210;3605.3;1771;1
211;3662.07;1771;1
212;3699;1749;1
213;3733.48;1778;1
214;3731.04;1798;1
215;3679.46;1803;1
216;3652.3;1791;1.01
217;3699;1798;1.01
218;3738.36;1795;1.01
219;3763.08;1776;1.01
220;3780.48;1800;1.01
221;3735.92;1803;1.01
222;3662.07;1808;1.01
223;3659.63;1823;1.02
224;3696.55;1793;1.02
225;3718.83;1783;1.02
226;3741.11;1818;1.02
227;3755.76;1813;1.02
228;3718.83;1813;1.02
229;3647.11;1840;1.02
230;3666.95;1838;1.03
231;3726.16;1832;1.03
232;3763.08;1840;1.03
233;3797.57;1825;1.03
234;3807.64;1862;1.03
235;3763.08;1879;1.03
236;3716.39;1850;1.03
237;3755.76;1865;1.03
238;3795.13;1865;1.04
239;3824.73;1850;1.04
240;3849.45;1862;1.04
241;3822.29;1870;1.04
242;3745.99;1872;1.04
243;3713.95;1889;1.04
244;3753.32;1857;1.04
245;3785.36;1845;1.05
246;3807.64;1882;1.05
247;3817.41;1879;1.05
248;3773.16;1877;1.05
249;3706.32;1906;1.05
250;3733.48;1902;1.05
251;3787.8;1904;1.05
252;3827.17;1902;1.05
253;3864.41;1887;1.06
254;3869.29;1921;1.06
255;3822.29;1946;1.06
256;3780.48;1911;1.06
257;3810.08;1929;1.06
258;3859.22;1931;1.06
259;3886.38;1914;1.06
260;3911.1;1919;1.06
261;3879.06;1929;1.07
262;3797.57;1936;1.07
263;3773.16;1958;1.07
264;3805.2;1919;1.07
265;3842.13;1906;1.07
266;3866.85;1943;1.07
267;3871.73;1939;1.07
268;3819.85;1936;1.07
269;3758.2;1966;1.07
270;3787.8;1966;1.08
271;3844.57;1961;1.08
272;3886.38;1961;1.08
273;3906.22;1946;1.08
274;3923.61;1983;1.08
275;3886.38;2008;1.08
276;3827.17;1973;1.08
277;3842.13;1986;1.08
278;3888.82;1990;1.08
279;3923.61;1973;1.09
280;3948.03;1978;1.09
281;3930.94;1988;1.09
282;3854.34;1995;1.09
283;3800.32;2013;1.09
284;3829.62;1978;1.09
285;3869.29;1963;1.09
286;3896.45;2000;1.09
287;3908.66;1995;1.09
288;3871.73;1993;1.1
289;3802.76;2022;1.1
290;3807.64;2025;1.1
291;3866.85;2022;1.1
292;3911.1;2015;1.1
293;3943.14;2005;1.1
294;3953.22;2040;1.1
295;3908.66;2067;1.1
296;3851.89;2030;1.1
297;3876.61;2042;1.1
298;3923.61;2047;1.11
299;3955.66;2027;1.11
300;3977.63;2037;1.11
301;3948.03;2042;1.11
302;3869.29;2057;1.11
303;3827.17;2067;1.11
304;3864.41;2037;1.11
305;3901.33;2020;1.11
306;3928.5;2059;1.11
307;3935.82;2050;1.11
308;3888.82;2052;1.12
309;3822.29;2077;1.12
310;3842.13;2074;1.12
311;3906.22;2074;1.12
312;3948.03;2064;1.12
313;3982.51;2067;1.12
314;3982.51;2094;1.12
315;3930.94;2094;1.12
316;3881.5;2079;1.12
317;3913.54;2094;1.12
318;3958.1;2096;1.13
319;3990.14;2099;1.13
320;4007.23;2082;1.13
321;3967.86;2099;1.13
322;3898.89;2104;1.13
323;3854.34;2163;1.13
324;3888.82;2087;1.13
325;3926.05;2091;1.13
326;3953.22;2109;1.13
327;3965.42;2104;1.13
328;3923.61;2104;1.14
329;3849.45;2106;1.14
330;3869.29;2131;1.14
331;3930.94;2126;1.14
332;3975.19;2116;1.14
333;4009.67;2069;1.14
334;4012.12;2146;1.14
335;3953.22;2148;1.14
336;3906.22;2131;1.14
337;3938.26;2146;1.14
338;3985.26;2146;1.15
339;4012.12;2148;1.15
340;4031.95;2131;1.15
341;3992.58;2148;1.15
342;3908.66;2158;1.15
343;3876.61;2212;1.15
344;3918.42;2138;1.15
345;3958.1;2143;1.15
346;3970.31;2166;1.15
347;3990.14;2151;1.15
348;3960.54;2158;1.16
349;3888.82;2161;1.16
350;3874.17;2183;1.16
351;3940.7;2173;1.16
352;3990.14;2170;1.16
353;4029.51;2123;1.16
354;4046.91;2198;1.16
355;4004.79;2195;1.16
356;3943.14;2183;1.16
357;3955.66;2198;1.16
358;4007.23;2200;1.16
359;4041.72;2200;1.17
360;4071.32;2185;1.17
361;4046.91;2203;1.17
362;3965.42;2210;1.17
363;3911.1;2257;1.17
364;3945.59;2188;1.17
365;3985.26;2195;1.17
366;4017.3;2215;1.17
367;4029.51;2203;1.17
368;3990.14;2205;1.17
369;3915.98;2212;1.17
370;3926.05;2235;1.18
371;3992.58;2225;1.18
372;4046.91;2220;1.18
373;4083.83;2180;1.18
374;4091.16;2252;1.18
375;4041.72;2247;1.18
376;3982.51;2232;1.18
377;4012.12;2250;1.18
378;4068.88;2250;1.18
379;4106.11;2244;1.18
380;4128.09;2232;1.19
381;4098.48;2247;1.19
382;4007.23;2259;1.19
383;3967.86;2299;1.19
384;4009.67;2239;1.19
385;4056.67;2244;1.19
386;4086.28;2262;1.19
387;4093.6;2252;1.19
388;4044.47;2257;1.19
389;3970.31;2264;1.19
390;3995.03;2284;1.19
391;4068.88;2274;1.19
392;4118.32;2269;1.2
393;4157.69;2232;1.2
394;4157.69;2299;1.2
395;4123.2;2296;1.2
396;4054.23;2279;1.2
397;4066.44;2296;1.2
398;4123.2;2301;1.2
399;4172.64;2294;1.2
400;4202.25;2284;1.2
401;4182.41;2299;1.2
402;4098.48;2306;1.2
403;4029.51;2348;1.21
404;4064;2284;1.21
405;4115.88;2291;1.21
406;4152.81;2311;1.21
407;4170.2;2304;1.21
408;4132.97;2304;1.21
409;4051.79;2314;1.21
410;4046.91;2333;1.21
411;4123.2;2321;1.21
412;4187.29;2316;1.21
413;4231.85;2282;1.21
414;4246.5;2346;1.21
415;4194.62;2343;1.22
416;4123.2;2328;1.22
417;4147.92;2346;1.22
418;4214.45;2348;1.22
419;4259.01;2333;1.22
