<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-17:35:04</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261700</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3810</WeldTime>
<DistDiff>2.38</DistDiff>
<DistAbs>75.29</DistAbs>
<Energy>18003.7</Energy>
<MaxPower>6911</MaxPower>
<CycleTime>8660</CycleTime>
<TrigForce>1035.8</TrigForce>
<TrigDist>72.91</TrigDist>
<RunSpeed>58.328</RunSpeed>
<MaxForce>3636</MaxForce>
<LossPower>10.5289</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;128.03;1075;0.02
3;128.03;1082;0.02
4;130.47;1085;0.02
5;130.47;1085;0.03
6;130.47;1090;0.03
7;81.33;1092;0.03
8;114.9;1046;0.04
9;289.77;989;0.05
10;344.1;959;0.07
11;361.49;939;0.1
12;378.58;934;0.13
13;400.86;925;0.16
14;440.23;927;0.2
15;492.11;922;0.23
16;539.11;917;0.26
17;565.97;930;0.3
18;588.24;937;0.33
19;608.08;947;0.37
20;622.73;967;0.4
21;642.57;991;0.42
22;654.77;1011;0.45
23;662.4;1026;0.47
24;677.05;1036;0.49
25;686.82;1050;0.5
26;692.01;1075;0.51
27;696.89;1087;0.52
28;694.45;1107;0.53
29;689.26;1125;0.53
30;686.82;1132;0.54
31;689.26;1134;0.54
32;684.38;1142;0.55
33;681.94;1151;0.55
34;672.17;1159;0.55
35;667.29;1164;0.56
36;659.66;1166;0.56
37;662.4;1181;0.56
38;662.4;1184;0.57
39;662.4;1184;0.57
40;657.22;1191;0.57
41;647.45;1196;0.57
42;637.68;1206;0.58
43;627.61;1203;0.58
44;625.17;1198;0.58
45;630.36;1203;0.59
46;627.61;1216;0.59
47;630.36;1213;0.59
48;627.61;1223;0.6
49;630.36;1231;0.6
50;642.57;1240;0.6
51;652.33;1238;0.61
52;662.4;1245;0.61
53;667.29;1250;0.61
54;667.29;1263;0.62
55;669.73;1263;0.62
56;677.05;1263;0.62
57;681.94;1273;0.62
58;689.26;1275;0.63
59;699.33;1275;0.63
60;706.66;1282;0.63
61;704.21;1292;0.63
62;704.21;1299;0.64
63;704.21;1297;0.64
64;711.54;1290;0.64
65;716.42;1302;0.64
66;724.05;1307;0.65
67;728.93;1307;0.65
68;731.38;1312;0.65
69;741.14;1327;0.65
70;758.54;1327;0.66
71;778.07;1324;0.66
72;790.58;1324;0.66
73;802.79;1339;0.66
74;815.3;1351;0.67
75;825.07;1349;0.67
76;837.28;1354;0.67
77;857.11;1364;0.67
78;874.51;1359;0.68
79;889.16;1356;0.68
80;901.36;1364;0.68
81;906.55;1374;0.68
82;913.88;1381;0.69
83;926.08;1374;0.69
84;948.36;1369;0.69
85;965.45;1383;0.69
86;985.29;1383;0.7
87;1000.24;1383;0.7
88;1014.89;1391;0.7
89;1037.17;1406;0.7
90;1081.42;1403;0.71
91;1106.14;1403;0.71
92;1138.19;1396;0.71
93;1170.23;1415;0.71
94;1199.84;1426;0.72
95;1227;1418;0.72
96;1256.6;1428;0.72
97;1293.53;1433;0.72
98;1333.2;1433;0.73
99;1365.25;1428;0.73
100;1392.1;1438;0.73
101;1399.73;1443;0.73
102;1404.61;1462;0.74
103;1424.45;1440;0.74
104;1458.94;1433;0.74
105;1488.54;1453;0.74
106;1512.96;1450;0.75
107;1532.79;1445;0.75
108;1542.56;1458;0.75
109;1564.84;1470;0.75
110;1609.39;1470;0.76
111;1648.76;1462;0.76
112;1678.37;1450;0.76
113;1705.53;1482;0.77
114;1720.18;1494;0.77
115;1725.06;1480;0.77
116;1744.9;1490;0.77
117;1779.38;1494;0.78
118;1808.98;1494;0.78
119;1831.26;1487;0.78
120;1845.91;1497;0.79
121;1836.15;1507;0.79
122;1828.82;1529;0.79
123;1848.35;1502;0.8
124;1880.4;1490;0.8
125;1900.24;1517;0.8
126;1920.07;1512;0.8
127;1927.4;1509;0.81
128;1920.07;1524;0.81
129;1937.16;1536;0.81
130;1984.16;1531;0.81
131;2023.53;1531;0.82
132;2050.69;1512;0.82
133;2072.97;1551;0.82
134;2072.97;1563;0.83
135;2070.53;1544;0.83
136;2090.06;1554;0.83
137;2127.29;1561;0.83
138;2146.82;1556;0.84
139;2169.1;1556;0.84
140;2176.43;1561;0.84
141;2161.78;1571;0.85
142;2137.06;1593;0.85
143;2149.27;1563;0.85
144;2178.87;1551;0.86
145;2206.03;1578;0.86
146;2220.98;1571;0.86
147;2220.98;1574;0.86
148;2208.47;1591;0.87
149;2213.35;1601;0.87
150;2257.91;1596;0.87
151;2307.05;1596;0.88
152;2336.65;1578;0.88
153;2356.49;1610;0.88
154;2354.05;1630;0.88
155;2344.28;1606;0.89
156;2351.6;1618;0.89
157;2390.97;1623;0.89
158;2423.02;1615;0.9
159;2442.85;1618;0.9
160;2440.41;1623;0.9
161;2413.25;1633;0.9
162;2383.65;1655;0.91
163;2401.04;1625;0.91
164;2433.09;1620;0.91
165;2459.94;1645;0.91
166;2472.46;1635;0.92
167;2462.69;1640;0.92
168;2440.41;1645;0.92
169;2450.18;1662;0.93
170;2511.83;1657;0.93
171;2563.71;1657;0.93
172;2593.31;1623;0.93
173;2610.4;1679;0.94
174;2600.63;1684;0.94
175;2578.36;1670;0.94
176;2603.08;1684;0.94
177;2650.08;1687;0.95
178;2687;1682;0.95
179;2699.21;1677;0.95
180;2689.44;1690;0.95
181;2650.08;1699;0.96
182;2620.47;1731;0.96
183;2647.63;1684;0.96
184;2684.56;1682;0.96
185;2706.84;1704;0.97
186;2716.61;1699;0.97
187;2704.09;1704;0.97
188;2672.05;1714;0.97
189;2682.12;1729;0.98
190;2743.77;1719;0.98
191;2800.53;1719;0.98
192;2832.58;1692;0.98
193;2847.22;1744;0.99
194;2832.58;1751;0.99
195;2807.86;1731;0.99
196;2830.13;1744;0.99
197;2876.83;1751;0.99
198;2913.75;1744;1
199;2931.15;1741;1
200;2921.38;1754;1
201;2876.83;1758;1
202;2839.9;1793;1.01
203;2874.39;1749;1.01
204;2916.2;1741;1.01
