<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-26-08:08:47</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>262024</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3767</WeldTime>
<DistDiff>2.17</DistDiff>
<DistAbs>75.24</DistAbs>
<Energy>18000.8</Energy>
<MaxPower>6153</MaxPower>
<CycleTime>8620</CycleTime>
<TrigForce>1018.4</TrigForce>
<TrigDist>73.07</TrigDist>
<RunSpeed>57.5354</RunSpeed>
<MaxForce>3638</MaxForce>
<LossPower>17.243</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;123.75;1058;0.02
3;121.31;1065;0.02
4;123.75;1065;0.02
5;123.75;1070;0.02
6;123.75;1073;0.02
7;99.03;1078;0.02
8;53.87;1033;0.03
9;255.9;984;0.04
10;339.82;954;0.06
11;379.5;937;0.09
12;431.07;927;0.11
13;529.65;927;0.14
14;645.62;930;0.17
15;741.75;912;0.19
16;830.56;917;0.22
17;916.93;925;0.25
18;1003.3;932;0.28
19;1087.22;949;0.31
20;1170.84;967;0.33
21;1252.33;996;0.35
22;1341.14;1003;0.37
23;1439.71;1011;0.39
24;1526.08;1023;0.41
25;1607.56;1046;0.42
26;1678.98;1050;0.43
27;1730.86;1070;0.44
28;1770.23;1092;0.45
29;1841.64;1100;0.45
30;1906.03;1105;0.46
31;1952.73;1082;0.46
32;1999.73;1117;0.47
33;2026.58;1125;0.48
34;2036.65;1127;0.48
35;2063.81;1125;0.49
36;2115.39;1139;0.49
37;2169.71;1137;0.5
38;2204.2;1134;0.51
39;2226.48;1149;0.51
40;2224.04;1157;0.52
41;2209.08;1191;0.52
42;2228.92;1164;0.53
43;2273.48;1162;0.53
44;2305.52;1164;0.54
45;2329.94;1171;0.54
46;2335.12;1171;0.55
47;2322.61;1181;0.55
48;2317.73;1198;0.56
49;2361.98;1196;0.56
50;2418.74;1198;0.57
51;2460.86;1169;0.57
52;2485.58;1213;0.58
53;2490.46;1226;0.58
54;2468.18;1228;0.59
55;2470.63;1228;0.59
56;2514.88;1235;0.59
57;2554.55;1235;0.6
58;2584.15;1231;0.6
59;2589.04;1240;0.61
60;2566.76;1253;0.61
61;2529.83;1297;0.61
62;2539.6;1260;0.62
63;2579.27;1255;0.62
64;2608.87;1260;0.62
65;2625.97;1267;0.63
66;2618.64;1270;0.63
67;2586.6;1278;0.63
68;2574.08;1297;0.64
69;2618.64;1292;0.64
70;2677.85;1295;0.64
71;2709.89;1258;0.65
72;2724.54;1310;0.65
73;2714.77;1317;0.65
74;2700.13;1314;0.66
75;2682.73;1317;0.66
76;2719.66;1324;0.66
77;2766.66;1324;0.67
78;2796.26;1317;0.67
79;2801.14;1327;0.67
80;2781.3;1334;0.68
81;2734.61;1383;0.68
82;2724.54;1337;0.68
83;2759.03;1334;0.69
84;2803.58;1344;0.69
85;2823.42;1351;0.69
86;2820.98;1346;0.7
87;2796.26;1356;0.7
88;2766.66;1374;0.7
89;2803.58;1371;0.71
90;2862.79;1374;0.71
91;2904.6;1322;0.71
92;2926.88;1388;0.72
93;2924.44;1393;0.72
94;2892.39;1386;0.72
95;2882.63;1393;0.72
96;2929.32;1406;0.73
97;2978.76;1403;0.73
98;3003.17;1393;0.73
99;3013.25;1406;0.74
100;2986.08;1415;0.74
101;2936.64;1470;0.74
102;2941.53;1411;0.74
103;2986.08;1411;0.75
104;3023.01;1428;0.75
105;3042.85;1426;0.75
106;3042.85;1426;0.75
107;3008.36;1430;0.76
108;2988.53;1450;0.76
109;3032.78;1443;0.76
110;3094.42;1443;0.76
111;3131.66;1393;0.77
112;3156.07;1462;0.77
113;3148.75;1470;0.77
114;3111.82;1462;0.77
115;3109.38;1465;0.78
116;3156.07;1475;0.78
