<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-19:23:00</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261796</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3897</WeldTime>
<DistDiff>2.24</DistDiff>
<DistAbs>75.37</DistAbs>
<Energy>18002.8</Energy>
<MaxPower>7017</MaxPower>
<CycleTime>8720</CycleTime>
<TrigForce>1013.52</TrigForce>
<TrigDist>73.13</TrigDist>
<RunSpeed>58.1782</RunSpeed>
<MaxForce>3623</MaxForce>
<LossPower>15.5644</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;125.43;1050;0.02
3;125.43;1055;0.02
4;122.99;1063;0.02
5;122.99;1065;0.03
6;125.43;1070;0.03
7;78.74;1063;0.03
8;97.35;1006;0.03
9;272.53;954;0.05
10;329.29;927;0.07
11;348.83;915;0.1
12;366.22;910;0.13
13;398.27;902;0.16
14;447.71;900;0.2
15;499.28;898;0.23
16;548.72;907;0.27
17;575.88;927;0.3
18;600.6;932;0.33
19;630.21;959;0.36
20;654.62;977;0.38
21;679.34;994;0.4
22;691.85;1014;0.42
23;699.18;1033;0.44
24;701.62;1053;0.45
25;699.18;1070;0.46
26;699.18;1080;0.46
27;696.74;1092;0.47
28;694.3;1115;0.47
29;684.23;1115;0.47
30;674.46;1125;0.48
31;667.13;1132;0.48
32;662.25;1137;0.48
33;664.69;1134;0.49
34;669.58;1134;0.49
35;672.02;1139;0.49
36;672.02;1151;0.5
37;672.02;1162;0.5
38;664.69;1162;0.5
39;664.69;1166;0.51
40;667.13;1176;0.51
41;667.13;1176;0.51
42;664.69;1174;0.51
43;662.25;1184;0.51
44;657.37;1189;0.52
45;649.74;1198;0.52
46;649.74;1194;0.52
47;649.74;1184;0.53
48;654.62;1201;0.53
49;657.37;1203;0.53
50;657.37;1206;0.54
51;659.81;1216;0.54
52;662.25;1223;0.54
53;672.02;1233;0.54
54;679.34;1235;0.55
55;684.23;1228;0.55
56;689.41;1245;0.55
57;686.97;1258;0.55
58;686.97;1248;0.55
59;686.97;1255;0.56
60;691.85;1265;0.56
61;699.18;1267;0.56
62;699.18;1265;0.56
63;701.62;1267;0.56
64;699.18;1280;0.57
65;696.74;1292;0.57
66;701.62;1282;0.57
67;706.5;1278;0.57
68;708.94;1297;0.57
69;711.39;1292;0.58
70;713.83;1297;0.58
71;713.83;1307;0.58
72;721.46;1314;0.58
73;736.11;1319;0.59
74;755.94;1319;0.59
75;760.83;1314;0.59
76;768.15;1327;0.59
77;773.03;1344;0.59
78;770.59;1332;0.59
79;778.22;1342;0.6
80;790.43;1349;0.6
81;797.75;1349;0.6
82;810.27;1346;0.6
83;815.15;1349;0.6
84;815.15;1361;0.61
85;822.47;1371;0.61
86;834.68;1366;0.61
87;852.08;1354;0.61
88;869.47;1371;0.61
89;879.24;1371;0.61
90;889;1371;0.62
91;891.45;1386;0.62
92;908.84;1391;0.62
93;936;1396;0.62
94;963.16;1393;0.62
95;987.58;1386;0.63
96;1007.42;1403;0.63
97;1024.81;1418;0.63
98;1044.34;1403;0.63
99;1066.62;1411;0.63
100;1101.11;1415;0.64
101;1130.71;1413;0.64
102;1155.43;1415;0.64
103;1172.52;1418;0.64
104;1182.59;1426;0.65
105;1194.8;1438;0.65
106;1217.08;1426;0.65
107;1254.01;1415;0.65
108;1283.61;1435;0.65
109;1305.89;1433;0.66
110;1328.17;1435;0.66
111;1340.37;1447;0.66
112;1367.53;1453;0.66
113;1406.9;1453;0.67
114;1436.51;1450;0.67
115;1466.11;1445;0.67
116;1485.95;1462;0.67
117;1498.15;1477;0.68
118;1505.48;1462;0.68
119;1532.64;1472;0.68
120;1564.68;1477;0.69
121;1591.85;1467;0.69
122;1611.68;1472;0.69
123;1621.45;1480;0.69
124;1616.57;1482;0.7
125;1623.89;1502;0.7
126;1655.93;1485;0.7
127;1687.98;1475;0.7
128;1707.82;1504;0.71
129;1727.65;1499;0.71
130;1734.98;1499;0.71
131;1732.54;1512;0.71
132;1767.02;1519;0.72
133;1808.83;1522;0.72
134;1846.06;1522;0.72
135;1872.92;1514;0.72
136;1895.2;1531;0.73
137;1897.64;1551;0.73
138;1900.08;1531;0.73
139;1927.24;1539;0.73
140;1966.61;1544;0.74
141;1993.77;1534;0.74
142;2018.49;1539;0.74
143;2023.38;1544;0.74
144;2011.17;1549;0.75
145;2008.73;1561;0.75
146;2040.77;1544;0.75
147;2072.82;1531;0.76
148;2097.54;1559;0.76
149;2109.74;1554;0.76
150;2107.3;1556;0.76
151;2095.1;1571;0.77
152;2122.26;1574;0.77
153;2168.95;1576;0.77
154;2205.88;1576;0.78
155;2228.16;1566;0.78
156;2237.92;1591;0.78
157;2228.16;1606;0.79
158;2220.83;1586;0.79
159;2245.55;1598;0.79
160;2287.36;1601;0.8
161;2304.76;1593;0.8
162;2321.85;1598;0.8
163;2316.97;1606;0.8
164;2292.25;1613;0.81
165;2275.15;1625;0.81
166;2297.13;1613;0.81
167;2334.36;1598;0.81
168;2358.78;1625;0.82
169;2366.41;1623;0.82
170;2358.78;1623;0.82
171;2336.8;1643;0.82
172;2346.57;1647;0.83
173;2396.01;1643;0.83
174;2440.26;1645;0.83
175;2464.98;1640;0.83
176;2474.75;1662;0.84
177;2457.66;1682;0.84
178;2437.82;1660;0.84
179;2454.91;1670;0.84
180;2497.02;1672;0.84
181;2526.63;1660;0.85
182;2543.72;1670;0.85
183;2531.51;1675;0.85
184;2497.02;1684;0.85
185;2479.63;1692;0.85
186;2509.23;1679;0.86
187;2551.35;1662;0.86
188;2575.76;1692;0.86
189;2585.83;1690;0.86
190;2570.88;1692;0.87
191;2543.72;1711;0.87
192;2566;1711;0.87
193;2625.2;1711;0.87
194;2674.64;1704;0.87
195;2699.06;1709;0.88
196;2704.25;1734;0.88
197;2686.85;1749;0.88
198;2667.01;1726;0.88
199;2694.17;1734;0.88
200;2741.17;1744;0.89
201;2770.78;1724;0.89
202;2782.98;1734;0.89
203;2763.45;1741;0.89
204;2718.89;1756;0.89
205;2709.13;1754;0.9
206;2746.06;1744;0.9
207;2787.87;1724;0.9
208;2805.26;1761;0.9
209;2819.91;1756;0.9
210;2812.59;1756;0.91
211;2778.1;1781;0.91
212;2787.87;1776;0.91
213;2847.07;1781;0.91
214;2898.95;1763;0.91
215;2933.44;1778;0.92
216;2950.83;1795;0.92
217;2933.44;1818;0.92
218;2903.84;1791;0.92
219;2923.67;1800;0.92
220;2975.55;1808;0.93
221;3004.85;1788;0.93
222;3029.57;1795;0.93
223;3024.69;1805;0.93
224;2978;1813;0.94
225;2953.28;1852;0.94
226;2985.32;1805;0.94
227;3029.57;1805;0.94
228;3059.18;1825;0.94
229;3079.01;1820;0.95
230;3064.06;1823;0.95
231;3022.25;1830;0.95
232;3046.97;1840;0.95
233;3106.17;1840;0.95
234;3155.31;1835;0.96
235;3190.1;1805;0.96
236;3204.75;1859;0.96
237;3180.03;1862;0.96
238;3152.87;1850;0.96
239;3187.35;1865;0.97
240;3231.91;1867;0.97
241;3263.95;1859;0.97
242;3291.12;1859;0.97
243;3273.72;1867;0.97
244;3222.14;1877;0.98
245;3207.19;1914;0.98
246;3251.75;1867;0.98
247;3291.12;1865;0.98
248;3318.28;1884;0.99
