<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-20:48:59</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261882</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3925</WeldTime>
<DistDiff>2.17</DistDiff>
<DistAbs>75.28</DistAbs>
<Energy>18004.1</Energy>
<MaxPower>6153</MaxPower>
<CycleTime>8810</CycleTime>
<TrigForce>1030.61</TrigForce>
<TrigDist>73.11</TrigDist>
<RunSpeed>58.5348</RunSpeed>
<MaxForce>3628</MaxForce>
<LossPower>14.8015</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;126.19;1075;0.02
3;123.75;1075;0.02
4;128.64;1080;0.02
5;126.19;1085;0.02
6;126.19;1087;0.03
7;99.03;1082;0.03
8;66.07;1021;0.03
9;261.09;977;0.05
10;330.06;942;0.07
11;352.34;932;0.1
12;369.43;920;0.13
13;396.59;917;0.16
14;440.84;915;0.2
15;502.49;915;0.23
16;551.93;917;0.27
17;583.97;927;0.3
18;611.13;937;0.33
19;638.29;964;0.36
20;667.9;986;0.39
21;692.62;994;0.42
22;717.03;1021;0.44
23;739.31;1038;0.45
24;754.26;1050;0.47
25;768.91;1068;0.48
26;768.91;1090;0.49
27;764.03;1100;0.49
28;756.71;1125;0.5
29;749.38;1125;0.5
30;744.19;1122;0.5
31;739.31;1137;0.51
32;727.1;1142;0.51
33;719.78;1139;0.51
34;709.71;1147;0.52
35;712.15;1157;0.52
36;717.03;1164;0.52
37;722.22;1169;0.53
38;724.66;1166;0.53
39;719.78;1181;0.53
40;717.03;1196;0.54
41;712.15;1194;0.54
42;709.71;1198;0.54
43;717.03;1201;0.54
44;714.59;1198;0.55
45;719.78;1201;0.55
46;719.78;1206;0.55
47;714.59;1213;0.56
48;709.71;1228;0.56
49;714.59;1218;0.56
50;722.22;1213;0.56
51;724.66;1228;0.57
52;727.1;1233;0.57
53;727.1;1235;0.57
54;724.66;1248;0.58
55;731.99;1258;0.58
56;744.19;1260;0.58
57;751.82;1263;0.58
58;759.15;1258;0.59
59;761.59;1273;0.59
60;761.59;1290;0.59
61;764.03;1280;0.59
62;766.47;1290;0.59
63;778.99;1292;0.6
64;781.43;1290;0.6
65;786.31;1290;0.6
66;788.75;1297;0.6
67;791.19;1310;0.6
68;788.75;1317;0.61
69;791.19;1312;0.61
