<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-17:30:40</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261694</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3873</WeldTime>
<DistDiff>2.32</DistDiff>
<DistAbs>75.4</DistAbs>
<Energy>18002.7</Energy>
<MaxPower>7084</MaxPower>
<CycleTime>8690</CycleTime>
<TrigForce>1001.01</TrigForce>
<TrigDist>73.08</TrigDist>
<RunSpeed>58.5108</RunSpeed>
<MaxForce>3626</MaxForce>
<LossPower>10.2237</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
179;2603.38;1655;0.94
180;2625.66;1662;0.94
181;2684.87;1660;0.94
182;2736.75;1660;0.94
183;2761.16;1643;0.95
184;2776.12;1679;0.95
185;2753.84;1697;0.95
186;2726.68;1670;0.96
187;2748.95;1682;0.96
188;2795.65;1692;0.96
189;2825.25;1677;0.96
190;2840.21;1684;0.97
191;2825.25;1690;0.97
192;2778.56;1697;0.97
193;2761.16;1719;0.97
194;2798.39;1690;0.98
195;2845.09;1672;0.98
196;2872.25;1711;0.98
197;2884.46;1704;0.98
198;2872.25;1704;0.98
199;2845.09;1724;0.99
200;2877.13;1731;0.99
201;2943.66;1729;0.99
202;2993.1;1729;0.99
203;3022.71;1711;1
204;3027.59;1749;1
205;3005.31;1763;1
206;2978.15;1736;1
207;3012.94;1751;1.01
208;3062.07;1758;1.01
209;3091.68;1744;1.01
210;3109.07;1751;1.01
211;3089.24;1756;1.02
212;3037.35;1761;1.02
213;3034.91;1783;1.02
214;3079.47;1756;1.02
215;3123.72;1739;1.02
216;3148.44;1778;1.03
217;3163.09;1768;1.03
218;3141.12;1768;1.03
219;3113.96;1793;1.03
220;3158.21;1795;1.04
221;3219.86;1795;1.04
222;3251.9;1791;1.04
223;3289.13;1778;1.04
224;3306.22;1813;1.04
225;3281.5;1832;1.05
226;3247.02;1805;1.05
227;3274.18;1815;1.05
228;3321.18;1823;1.05
229;3355.66;1805;1.06
230;3380.38;1813;1.06
231;3370.31;1820;1.06
232;3318.74;1830;1.06
233;3296.46;1845;1.07
234;3340.71;1818;1.07
235;3385.27;1800;1.07
236;3417.31;1838;1.07
237;3436.84;1832;1.07
238;3422.19;1830;1.08
239;3385.27;1857;1.08
240;3419.75;1857;1.08
241;3481.4;1855;1.08
242;3533.28;1852;1.09
243;3577.53;1845;1.09
244;3592.49;1879;1.09
245;3555.25;1897;1.09
246;3523.21;1865;1.09
247;3565.33;1882;1.1
248;3612.02;1884;1.1
249;3644.06;1867;1.1
250;3671.22;1877;1.1
251;3651.39;1879;1.11
252;3587.3;1894;1.11
253;3584.86;1904;1.11
254;3636.74;1877;1.11
255;3683.74;1857;1.12
256;3720.66;1899;1.12
257;3742.64;1892;1.12
258;3710.59;1889;1.12
259;3671.22;1914;1.13
260;3718.22;1914;1.13
261;3789.64;1914;1.13
262;3836.63;1902;1.13
263;3885.77;1904;1.14
264;3890.65;1936;1.14
265;3839.08;1958;1.14
266;3816.8;1921;1.14
267;3866.24;1936;1.15
268;3915.37;1941;1.15
269;3942.53;1919;1.15
270;3972.14;1931;1.15
271;3944.98;1934;1.16
272;3868.68;1956;1.16
273;3861.05;1953;1.16
274;3920.26;1929;1.16
275;3969.7;1904;1.17
276;4016.39;1951;1.17
277;4041.11;1941;1.17
278;4004.18;1943;1.17
279;3952.3;1973;1.18
280;4001.74;1968;1.18
281;4085.67;1968;1.18
282;4144.87;1948;1.18
283;4194.01;1961;1.19
284;4194.01;1990;1.19
285;4134.8;2013;1.19
286;4095.43;1975;1.19
287;4152.2;1990;1.2
288;4213.84;1993;1.2
289;4255.65;1971;1.2
290;4270.61;1986;1.2
291;4221.17;1990;1.2
292;4129.92;2022;1.21
293;4110.39;2005;1.21
294;4169.29;1986;1.21
295;4238.56;1963;1.21
296;4287.7;2008;1.22
297;4314.86;2000;1.22
298;4275.49;1998;1.22
299;4201.64;2030;1.22
300;4226.05;2022;1.22
301;4322.18;2025;1.23
302;4403.67;1993;1.23
303;4455.55;2022;1.23
304;4465.32;2050;1.23
305;4398.79;2069;1.24
306;4327.37;2037;1.24
307;4369.18;2045;1.24
308;4453.11;2050;1.24
309;4507.43;2027;1.24
310;4531.85;2042;1.25
311;4477.83;2045;1.25
312;4369.18;2084;1.25
313;4322.18;2059;1.25
314;4396.34;2042;1.25
315;4480.27;2020;1.26
316;4534.29;2064;1.26
317;4544.36;2055;1.26
318;4475.08;2055;1.26
319;4393.9;2082;1.26
320;4438.15;2077;1.27
321;4559.01;2074;1.27
322;4650.26;2037;1.27
323;4702.14;2074;1.27
324;4679.86;2102;1.27
325;4593.49;2121;1.28
326;4522.08;2087;1.28
327;4578.84;2102;1.28
328;4677.42;2106;1.28
329;4739.07;2077;1.28
330;4741.51;2096;1.29
331;4667.65;2099;1.29
332;4539.48;2151;1.29
333;4514.76;2111;1.29
334;4603.56;2089;1.29
335;4702.14;2074;1.3
336;4754.02;2111;1.3
337;4743.95;2109;1.3
338;4660.33;2106;1.3
339;4573.96;2116;1.3
340;4601.12;2134;1.31
341;4726.86;2128;1.31
342;4850.15;2123;1.31
343;4914.24;2077;1.31
344;4909.36;2156;1.31
345;4827.88;2151;1.32
346;4719.23;2131;1.32
347;4751.58;2148;1.32
348;4859.92;2153;1.32
349;4943.85;2143;1.32
350;4960.94;2141;1.33
351;4899.29;2151;1.33
352;4766.23;2161;1.33
353;4689.93;2210;1.33
354;4773.55;2138;1.33
355;4887.08;2141;1.34
356;4958.49;2168;1.34
357;4968.57;2156;1.34
358;4899.29;2161;1.34
359;4786.07;2173;1.34
360;4818.11;2185;1.34
361;4956.05;2180;1.35
362;5074.47;2173;1.35
363;5131.23;2134;1.35
364;5108.95;2207;1.35
365;5010.38;2205;1.35
366;4911.8;2183;1.36
367;4963.38;2203;1.36
368;5074.47;2203;1.36
369;5145.88;2193;1.36
370;5155.95;2190;1.36
371;5086.98;2200;1.37
372;4938.96;2212;1.37
373;4891.96;2250;1.37
374;4983.21;2188;1.37
375;5096.74;2190;1.37
376;5160.83;2220;1.38
377;5158.39;2205;1.38
378;5076.91;2207;1.38
379;4973.45;2225;1.38
380;5030.21;2235;1.38
381;5170.6;2230;1.38
382;5276.8;2220;1.39
383;5323.5;2188;1.39
384;5298.78;2254;1.39
385;5195.32;2252;1.39
386;5113.83;2230;1.39
387;5187.99;2250;1.4
388;5276.8;2250;1.4
389;5343.33;2235;1.4
390;5365.61;2239;1.4
391;5308.85;2252;1.4
392;5168.16;2257;1.41
393;5113.83;2299;1.41
394;5197.76;2232;1.41
395;5298.78;2235;1.41
396;5357.98;2264;1.41
397;5368.05;2252;1.42
398;5293.89;2252;1.42
399;5190.44;2276;1.42
400;5232.25;2279;1.42
401;5363.17;2274;1.42
402;5459.3;2269;1.42
403;5503.56;2237;1.43
404;5486.47;2301;1.43
405;5390.03;2306;1.43
406;5306.41;2282;1.43
407;5370.49;2299;1.43
408;5464.19;2304;1.43
409;5518.51;2282;1.44
410;5535.6;2286;1.44
411;5471.51;2299;1.44
412;5392.77;2309;1.44
413;5298.78;2341;1.44
414;5360.42;2276;1.45
415;5456.86;2276;1.45
416;5523.39;2309;1.45
417;5548.11;2296;1.45
418;5506;2299;1.45
419;5402.54;2323;1.45
420;5407.42;2323;1.46
421;5516.07;2318;1.46
422;5619.53;2311;1.46
423;5673.85;2282;1.46
424;5683.61;2351;1.46
425;5612.2;2358;1.46
426;5520.95;2326;1.46
427;5548.11;2346;1.47
428;5636.92;2348;1.47
429;5688.5;2323;1.47
430;5718.1;2333;1.47
431;5688.5;2346;1.47
432;5570.09;2360;1.47
433;5508.44;2383;1.48
434;5570.09;2318;1.48
435;5651.57;2316;1.48
436;5703.45;2353;1.48
437;5728.17;2341;1.48
438;5678.73;2343;1.48
439;5582.6;2370;1.49
440;5614.64;2373;1.49
441;5713.22;2365;1.49
442;5797.14;2351;1.49
443;5846.28;2336;1.49
444;5846.28;2395;1.49
445;5772.42;2405;1.49
446;5701.01;2368;1.5
447;5745.26;2392;1.5
448;5819.42;2392;1.5
449;5863.67;2363;1.5
450;5890.84;2375;1.5
451;5848.72;2387;1.5
452;5733.05;2410;1.5
453;5705.89;2422;1.51
454;5767.54;2365;1.51
455;5836.51;2358;1.51
456;5878.32;2398;1.51
457;5900.6;2385;1.51
458;5841.4;2383;1.51
459;5757.77;2417;1.51
460;5777.31;2415;1.52
461;5866.12;2407;1.52
462;5947.6;2385;1.52
463;5999.18;2380;1.52
464;6028.78;2437;1.52
465;5972.32;2449;1.52
466;5885.95;2412;1.52
467;5907.93;2432;1.53
468;5974.76;2437;1.53
469;6021.45;2405;1.53
470;6055.94;2422;1.53
471;6043.73;2430;1.53
472;5935.09;2464;1.53
473;5878.32;2459;1.53
474;5932.65;2405;1.53
475;5999.18;2392;1.54
476;6043.73;2437;1.54
477;6080.66;2430;1.54
478;6043.73;2422;1.54
479;5947.6;2462;1.54
480;5974.76;2454;1.54
481;6060.82;2444;1.54
482;6130.1;2412;1.55
483;6184.12;2424;1.55
484;6203.96;2481;1.55
485;6139.87;2496;1.55
486;6063.57;2454;1.55
487;6102.94;2469;1.55
488;6162.15;2479;1.55
489;6203.96;2442;1.55
490;6248.51;2462;1.55
491;6208.84;2469;1.56
492;6087.99;2511;1.56
493;6060.82;2491;1.56
494;6115.15;2444;1.56
495;6176.79;2432;1.56
496;6221.35;2479;1.56
497;6253.4;2469;1.56
498;6194.19;2459;1.56
499;6102.94;2501;1.57
500;6154.82;2494;1.57
501;6236;2486;1.57
502;6300.09;2442;1.57
503;6359.29;2474;1.57
504;6366.62;2521;1.57
505;6280.56;2535;1.57
506;6218.91;2494;1.57
507;6263.16;2511;1.58
508;6324.81;2516;1.58
509;6366.62;2479;1.58
510;6413.62;2501;1.58
511;6369.37;2506;1.58
512;6238.44;2558;1.58
513;6194.19;2528;1.58
514;6263.16;2486;1.58
515;6327.25;2467;1.58
516;6376.69;2516;1.59
517;6416.06;2506;1.59
518;6347.09;2496;1.59
519;6236;2528;1.59
520;6292.76;2533;1.59
521;6381.57;2526;1.59
522;6450.55;2506;1.59
523;6522.26;2476;1.59
524;6527.15;2558;1.59
525;6431.01;2550;1.6
526;6354.41;2528;1.6
527;6425.82;2548;1.6
528;6492.66;2548;1.6
529;6541.8;2523;1.6
530;6581.16;2533;1.6
531;6551.87;2546;1.6
532;6411.18;2565;1.6
533;6312.6;2592;1.6
534;6393.78;2521;1.61
535;6467.94;2518;1.61
536;6527.15;2553;1.61
537;6581.16;2538;1.61
538;6524.7;2538;1.61
539;6381.57;2568;1.61
540;6403.85;2570;1.61
541;6519.52;2558;1.61
542;6605.88;2528;1.61
543;6682.49;2521;1.62
544;6712.09;2595;1.62
545;6620.84;2587;1.62
546;6487.47;2565;1.62
547;6556.75;2585;1.62
548;6657.77;2580;1.62
549;6726.74;2555;1.62
550;6778.62;2565;1.62
551;6712.09;2578;1.62
552;6529.59;2607;1.63
553;6448.1;2622;1.63
554;6566.52;2550;1.63
555;6669.97;2550;1.63
556;6751.46;2587;1.63
557;6781.06;2570;1.63
558;6672.41;2572;1.63
559;6507.31;2605;1.63
560;6571.4;2600;1.63
561;6724.3;2590;1.64
562;6830.5;2555;1.64
563;6924.19;2558;1.64
564;6914.12;2629;1.64
565;6768.85;2624;1.64
566;6630.6;2597;1.64
567;6736.81;2615;1.64
568;6864.99;2617;1.64
569;6953.8;2585;1.64
570;6985.84;2600;1.65
571;6854.92;2610;1.65
572;6623.28;2644;1.65
573;6568.96;2649;1.65
574;6721.85;2585;1.65
575;6847.59;2582;1.65
576;6938.84;2615;1.65
577;6933.96;2607;1.65
578;6850.03;2602;1.65
579;6645.56;2639;1.66
580;6635.49;2632;1.66
581;6815.55;2624;1.66
582;6956.24;2578;1.66
583;7059.69;2597;1.66
584;7062.14;2661;1.66
585;6911.68;2661;1.66
586;6712.09;2632;1.66
587;6771.29;2649;1.66
588;6926.63;2654;1.66
589;7034.97;2619;1.67
590;7084.41;2634;1.67
591;6968.44;2644;1.67
592;6731.62;2691;1.67
593;6593.68;2674;1.67
594;6726.74;2617;1.67
595;6864.99;2610;1.67
596;6963.56;2649;1.67
597;6983.4;2642;1.67
598;6845.15;2634;1.67
599;6637.93;2671;1.68
600;6672.41;2669;1.68
601;6845.15;2654;1.68
602;6968.44;2605;1.68
603;7057.25;2629;1.68
604;7040.16;2691;1.68
605;6877.19;2696;1.68
606;6702.02;2664;1.68
607;6783.5;2681;1.68
608;6919.31;2686;1.68
609;7002.93;2647;1.68
610;7030.09;2654;1.69
611;6901.91;2674;1.69
612;6665.09;2681;1.69
613;6581.16;2772;1.69
614;6712.09;2649;1.69
615;6820.43;2656;1.69
616;6897.03;2674;1.69
617;6901.91;2669;1.69
618;6758.78;2671;1.69
619;6578.72;2676;1.69
620;6652.88;2706;1.69
621;6793.27;2686;1.7
622;6882.08;2681;1.7
623;6956.24;2595;1.7
624;6924.19;2726;1.7
625;6800.9;2711;1.7
626;6635.49;2698;1.7
627;6702.02;2711;1.7
628;6810.66;2706;1.7
629;6874.75;2701;1.7
630;6909.24;2683;1.7
631;6808.22;2703;1.7
632;6601;2711;1.7
633;6507.31;2797;1.7
634;6620.84;2679;1.71
635;6704.76;2681;1.71
636;6766.41;2703;1.71
637;6776.18;2696;1.71
638;6660.21;2701;1.71
639;6497.54;2706;1.71
640;6554.31;2728;1.71
641;6672.41;2713;1.71
642;6751.46;2703;1.71
643;6813.1;2624;1.71
644;6800.9;2750;1.71
645;6672.41;2740;1.71
646;6559.19;2720;1.71
647;6633.05;2738;1.72
648;6716.97;2730;1.72
649;6744.13;2726;1.72
650;6785.94;2711;1.72
651;6734.37;2735;1.72
652;6571.4;2735;1.72
653;6433.45;2819;1.72
654;6514.63;2703;1.72
655;6586.35;2711;1.72
656;6640.37;2730;1.72
657;6675.16;2723;1.72
658;6603.44;2723;1.72
659;6450.55;2738;1.72
660;6450.55;2758;1.72
661;6554.31;2740;1.73
662;6628.16;2733;1.73
663;6682.49;2659;1.73
664;6699.58;2777;1.73
665;6605.88;2765;1.73
666;6472.82;2748;1.73
667;6512.19;2763;1.73
668;6583.91;2760;1.73
669;6625.72;2748;1.73
670;6657.77;2740;1.73
671;6596.12;2758;1.73
672;6440.78;2765;1.73
673;6349.53;2836;1.73
674;6425.82;2726;1.73
675;6485.03;2738;1.74
676;6532.03;2760;1.74
677;6551.87;2745;1.74
678;6472.82;2753;1.74
679;6339.76;2767;1.74
680;6369.37;2780;1.74
681;6460.62;2763;1.74
682;6519.52;2755;1.74
683;6571.4;2688;1.74
684;6571.4;2802;1.74
685;6475.26;2787;1.74
686;6374.25;2770;1.74
687;6423.38;2790;1.74
688;6477.71;2785;1.74
689;6512.19;2770;1.74
690;6532.03;2765;1.75
691;6470.38;2780;1.75
692;6315.04;2790;1.75
693;6270.49;2851;1.75
694;6334.57;2750;1.75
695;6384.01;2760;1.75
696;6403.85;2785;1.75
697;6431.01;2770;1.75
698;6386.46;2772;1.75
699;6265.6;2790;1.75
700;6243.32;2807;1.75
701;6322.37;2790;1.75
702;6388.9;2780;1.75
703;6428.27;2718;1.75
704;6445.66;2827;1.75
705;6379.13;2809;1.75
706;6270.49;2795;1.76
707;6290.32;2812;1.76
708;6339.76;2807;1.76
709;6374.25;2790;1.76
710;6398.97;2785;1.76
711;6361.74;2802;1.76
712;6246.07;2812;1.76
713;6154.82;2868;1.76
714;6206.4;2772;1.76
715;6253.4;2780;1.76
716;6283;2807;1.76
717;6302.53;2792;1.76
718;6248.51;2797;1.76
719;6139.87;2814;1.76
720;6149.63;2824;1.76
721;6221.35;2807;1.76
722;6275.37;2802;1.76
723;6310.16;2748;1.77
724;6315.04;2844;1.77
725;6243.32;2832;1.77
726;6154.82;2814;1.77
727;6181.68;2832;1.77
728;6231.12;2827;1.77
729;6258.28;2807;1.77
730;6275.37;2812;1.77
731;6233.56;2824;1.77
732;6117.59;2832;1.77
733;6063.57;2883;1.77
734;6107.82;2795;1.77
735;6154.82;2804;1.77
736;6176.79;2829;1.77
737;6184.12;2812;1.77
738;6125.22;2814;1.77
739;6026.34;2836;1.77
740;6055.94;2844;1.77
741;6125.22;2827;1.77
742;6176.79;2819;1.78
743;6206.4;2775;1.78
744;6203.96;2866;1.78
745;6144.75;2854;1.78
746;6055.94;2832;1.78
747;6073.34;2851;1.78
748;6125.22;2846;1.78
749;6152.07;2829;1.78
750;6162.15;2829;1.78
751;6127.66;2844;1.78
752;6021.45;2854;1.78
753;5962.25;2901;1.78
754;6001.92;2812;1.78
755;6046.17;2822;1.78
756;6073.34;2849;1.78
757;6085.54;2832;1.78
758;6031.22;2834;1.78
759;5935.09;2861;1.78
760;5957.37;2861;1.78
761;6026.34;2849;1.78
762;6085.54;2839;1.79
763;6110.26;2799;1.79
764;6105.38;2881;1.79
765;6033.97;2876;1.79
766;5962.25;2851;1.79
767;5972.32;2866;1.79
768;6021.45;2866;1.79
769;6055.94;2842;1.79
770;6075.78;2846;1.79
771;6053.5;2861;1.79
772;5967.13;2874;1.79
773;5873.44;2908;1.79
774;5903.04;2832;1.79
775;5952.48;2834;1.79
776;5984.53;2866;1.79
777;5996.73;2851;1.79
778;5962.25;2851;1.79
779;5866.12;2879;1.79
780;5853.91;2879;1.79
781;5922.88;2866;1.79
782;5989.41;2854;1.8
783;6019.01;2824;1.8
784;6026.34;2896;1.8
785;5969.57;2891;1.8
786;5885.95;2868;1.8
787;5895.72;2886;1.8
788;5947.6;2883;1.8
789;5982.09;2861;1.8
790;5996.73;2864;1.8
791;5967.13;2876;1.8
792;5871;2893;1.8
793;5802.03;2975;1.8
794;5834.07;2851;1.8
795;5883.51;2856;1.8
796;5913.11;2871;1.8
797;5925.32;2868;1.8
798;5875.88;2868;1.8
799;5782.19;2866;1.8
800;5789.82;2898;1.8
801;5858.79;2883;1.8
802;5927.76;2874;1.8
803;5954.92;2785;1.8
804;5952.48;2911;1.8
805;5888.39;2903;1.8
806;5809.35;2888;1.81
807;5834.07;2898;1.81
808;5885.95;2898;1.81
809;5918;2901;1.81
810;5930.2;2868;1.81
811;5888.39;2888;1.81
812;5782.19;2893;1.81
813;5728.17;2987;1.81
814;5769.98;2866;1.81
815;5802.03;2871;1.81
816;5843.84;2886;1.81
817;5856.35;2886;1.81
818;5826.75;2881;1.81
819;5737.94;2881;1.81
820;5708.33;2915;1.81
821;5774.86;2896;1.81
822;5853.91;2886;1.81
823;5885.95;2804;1.81
824;5895.72;2925;1.81
825;5838.95;2918;1.81
826;5752.59;2906;1.81
827;5752.59;2913;1.81
828;5806.91;2911;1.81
829;5853.91;2911;1.82
830;5866.12;2883;1.82
831;5841.4;2906;1.82
832;5747.7;2913;1.82
833;5668.97;2999;1.82
834;5695.82;2881;1.82
835;5750.15;2883;1.82
836;5787.07;2901;1.82
837;5799.59;2896;1.82
838;5755.03;2898;1.82
839;5661.34;2893;1.82
840;5651.57;2928;1.82
841;5728.17;2911;1.82
842;5804.47;2901;1.82
843;5836.51;2812;1.82
844;5834.07;2938;1.82
845;5772.42;2928;1.82
846;5683.61;2913;1.82
847;5698.57;2925;1.82
848;5760.22;2923;1.82
849;5799.59;2923;1.82
850;5809.35;2898;1.82
851;5777.31;2915;1.82
852;5673.85;2925;1.82
853;5607.32;3007;1.82
854;5646.69;2893;1.82
855;5705.89;2896;1.82
856;5737.94;2918;1.83
857;5740.38;2908;1.83
858;5688.5;2906;1.83
859;5594.81;2908;1.83
860;5607.32;2938;1.83
861;5688.5;2920;1.83
862;5762.66;2906;1.83
863;5787.07;2832;1.83
864;5784.63;2950;1.83
865;5720.54;2940;1.83
866;5631.73;2923;1.83
867;5646.69;2935;1.83
868;5703.45;2935;1.83
869;5750.15;2930;1.83
870;5762.66;2911;1.83
871;5725.43;2928;1.83
872;5624.41;2938;1.83
873;5550.55;3016;1.83
874;5587.48;2901;1.83
875;5646.69;2903;1.83
876;5683.61;2933;1.83
877;5688.5;2918;1.83
878;5634.18;2918;1.83
879;5538.04;2925;1.83
880;5540.48;2945;1.83
881;5626.85;2930;1.83
882;5703.45;2918;1.83
