<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-17:13:40</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261672</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3940</WeldTime>
<DistDiff>2.33</DistDiff>
<DistAbs>75.32</DistAbs>
<Energy>18003.6</Energy>
<MaxPower>6697</MaxPower>
<CycleTime>8800</CycleTime>
<TrigForce>1008.64</TrigForce>
<TrigDist>72.99</TrigDist>
<RunSpeed>58.9104</RunSpeed>
<MaxForce>3636</MaxForce>
<LossPower>10.0711</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;130.92;1055;0.02
3;130.92;1055;0.03
4;130.92;1060;0.03
5;130.92;1058;0.03
6;130.92;1068;0.03
7;111.09;1068;0.03
8;51.27;1021;0.04
9;260.63;959;0.05
10;339.67;932;0.08
11;369.27;917;0.1
12;391.55;905;0.14
13;435.8;895;0.17
14;507.22;888;0.2
15;578.94;888;0.24
16;635.7;880;0.27
17;679.95;890;0.31
18;729.39;907;0.35
19;791.04;927;0.38
20;855.13;939;0.41
21;911.89;954;0.44
22;956.14;977;0.46
23;995.51;999;0.48
24;1030.3;1021;0.5
25;1057.16;1023;0.51
26;1091.95;1053;0.53
27;1124;1065;0.54
28;1151.16;1073;0.54
29;1165.81;1092;0.55
30;1170.69;1107;0.55
31;1170.69;1125;0.56
32;1178.01;1122;0.56
33;1190.53;1117;0.56
34;1200.29;1119;0.57
35;1212.81;1134;0.57
36;1215.25;1129;0.58
37;1215.25;1144;0.58
38;1215.25;1157;0.58
39;1232.34;1162;0.59
40;1254.62;1159;0.59
41;1269.26;1149;0.59
42;1276.89;1164;0.6
43;1276.89;1174;0.6
44;1276.89;1181;0.6
45;1281.78;1174;0.61
46;1298.87;1189;0.61
47;1316.26;1186;0.62
48;1328.47;1184;0.62
49;1333.66;1194;0.63
50;1330.91;1203;0.63
51;1321.15;1221;0.63
52;1323.59;1216;0.64
53;1336.1;1211;0.64
54;1350.75;1216;0.64
55;1355.63;1228;0.65
56;1360.52;1223;0.65
57;1355.63;1235;0.65
58;1355.63;1250;0.66
59;1375.47;1248;0.66
60;1397.75;1250;0.66
61;1412.4;1238;0.67
62;1419.72;1260;0.67
63;1422.16;1265;0.67
64;1414.84;1273;0.68
65;1412.4;1270;0.68
66;1427.35;1278;0.68
67;1442;1282;0.69
68;1451.77;1275;0.69
69;1459.4;1282;0.69
70;1451.77;1295;0.7
71;1437.12;1317;0.7
72;1442;1299;0.7
73;1459.4;1295;0.7
74;1476.49;1305;0.71
75;1483.81;1314;0.71
76;1496.32;1312;0.71
77;1506.09;1319;0.72
78;1508.53;1334;0.72
79;1530.81;1332;0.72
80;1570.18;1332;0.72
81;1599.78;1314;0.73
82;1622.06;1344;0.73
83;1636.71;1351;0.73
84;1641.9;1354;0.73
85;1646.78;1351;0.74
86;1673.94;1364;0.74
87;1698.36;1364;0.74
88;1723.08;1359;0.74
89;1738.03;1366;0.75
90;1735.59;1379;0.75
91;1725.52;1403;0.75
92;1727.96;1381;0.75
93;1752.68;1376;0.76
94;1774.96;1383;0.76
95;1789.61;1391;0.76
96;1804.56;1388;0.77
97;1802.12;1396;0.77
98;1799.68;1411;0.77
99;1829.28;1406;0.77
100;1866.21;1406;0.78
101;1890.93;1383;0.78
102;1910.46;1418;0.78
103;1920.53;1426;0.78
104;1918.09;1428;0.79
105;1920.53;1423;0.79
106;1950.13;1433;0.79
107;1977.29;1435;0.79
108;1994.38;1428;0.8
109;2004.46;1438;0.8
110;1996.83;1445;0.8
111;1977.29;1477;0.8
112;1989.5;1445;0.81
113;2016.66;1443;0.81
114;2036.5;1450;0.81
115;2051.15;1458;0.81
116;2056.03;1453;0.82
117;2046.27;1460;0.82
118;2043.82;1475;0.82
119;2080.75;1470;0.82
120;2125;1467;0.83
121;2149.72;1438;0.83
122;2164.68;1485;0.83
123;2176.89;1490;0.83
124;2169.56;1487;0.84
125;2164.68;1487;0.84
126;2189.4;1497;0.84
127;2226.33;1497;0.84
128;2251.05;1490;0.85
129;2260.81;1502;0.85
130;2255.93;1512;0.85
131;2223.88;1549;0.85
132;2223.88;1509;0.85
133;2251.05;1512;0.86
134;2277.9;1522;0.86
135;2292.86;1524;0.86
136;2297.74;1519;0.86
137;2285.53;1529;0.87
138;2268.14;1544;0.87
139;2305.06;1541;0.87
140;2352.06;1539;0.87
141;2386.55;1502;0.87
142;2403.94;1554;0.88
143;2406.38;1556;0.88
144;2388.99;1554;0.88
145;2379.22;1559;0.88
146;2411.27;1569;0.89
147;2448.19;1563;0.89
148;2472.91;1554;0.89
149;2472.91;1569;0.89
150;2455.52;1578;0.9
151;2418.59;1623;0.9
152;2418.59;1571;0.9
153;2448.19;1574;0.9
154;2477.8;1583;0.9
155;2490.01;1581;0.91
156;2482.68;1581;0.91
157;2460.4;1588;0.91
158;2445.75;1606;0.91
159;2485.12;1601;0.92
160;2541.89;1596;0.92
161;2578.81;1559;0.92
162;2598.65;1615;0.92
163;2593.77;1620;0.93
164;2571.49;1613;0.93
165;2571.49;1620;0.93
166;2608.42;1628;0.93
167;2648.09;1625;0.93
168;2672.51;1618;0.94
169;2674.95;1628;0.94
170;2655.42;1638;0.94
171;2610.86;1687;0.94
172;2608.42;1647;0.95
173;2645.65;1633;0.95
174;2682.58;1620;0.95
175;2699.67;1650;0.95
176;2697.23;1645;0.95
177;2672.51;1647;0.96
178;2655.42;1665;0.96
179;2697.23;1667;0.96
180;2763.76;1670;0.96
181;2805.87;1662;0.96
182;2825.4;1665;0.97
183;2825.4;1687;0.97
184;2795.8;1707;0.97
185;2793.36;1682;0.97
186;2835.47;1692;0.97
187;2879.73;1694;0.98
188;2906.89;1682;0.98
189;2911.77;1692;0.98
190;2877.29;1694;0.98
191;2830.59;1711;0.98
192;2840.36;1711;0.98
193;2879.73;1699;0.99
194;2904.45;1682;0.99
195;2926.73;1717;0.99
196;2931.61;1711;0.99
197;2906.89;1711;0.99
198;2874.84;1734;1
199;2906.89;1734;1
200;2970.98;1734;1
201;3013.09;1722;1
202;3042.7;1731;1
203;3050.02;1751;1.01
204;3022.86;1773;1.01
205;3003.02;1746;1.01
206;3039.95;1756;1.01
207;3086.95;1761;1.01
208;3116.55;1746;1.02
209;3131.2;1756;1.02
210;3109.23;1761;1.02
211;3052.46;1783;1.02
212;3047.58;1778;1.02
213;3084.51;1763;1.03
214;3121.43;1749;1.03
215;3143.71;1781;1.03
216;3151.04;1773;1.03
217;3116.55;1776;1.03
218;3084.51;1800;1.04
219;3128.76;1798;1.04
220;3187.96;1800;1.04
221;3230.08;1778;1.04
