<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-07:57:38</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261361</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3916</WeldTime>
<DistDiff>2.04</DistDiff>
<DistAbs>75.24</DistAbs>
<Energy>18003.8</Energy>
<MaxPower>6583</MaxPower>
<CycleTime>8730</CycleTime>
<TrigForce>1015.96</TrigForce>
<TrigDist>73.2</TrigDist>
<RunSpeed>58.56</RunSpeed>
<MaxForce>3623</MaxForce>
<LossPower>16.3274</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;122.23;1060;0.02
3;124.67;1058;0.02
4;124.67;1063;0.02
5;124.67;1068;0.02
6;124.67;1075;0.02
7;80.42;1070;0.03
8;99.03;1021;0.03
9;283.97;962;0.05
10;343.18;934;0.07
11;382.85;915;0.1
12;431.99;917;0.13
13;520.8;905;0.16
14;629.44;900;0.19
15;725.58;902;0.23
16;806.76;905;0.26
17;888.24;910;0.29
18;969.73;927;0.33
19;1048.46;959;0.35
20;1129.95;991;0.38
21;1203.8;996;0.4
22;1302.68;991;0.42
23;1389.05;1031;0.43
24;1465.35;1038;0.44
25;1531.88;1046;0.45
26;1576.43;1073;0.46
27;1623.13;1095;0.47
28;1689.66;1102;0.47
29;1746.42;1102;0.48
30;1788.54;1087;0.48
31;1823.02;1117;0.49
32;1845.3;1144;0.49
33;1847.74;1119;0.49
34;1864.83;1125;0.5
35;1909.39;1134;0.5
36;1943.88;1132;0.51
37;1975.92;1129;0.51
38;1988.13;1142;0.52
39;1978.36;1159;0.52
40;1963.41;1184;0.53
41;1980.8;1164;0.53
42;2017.73;1149;0.53
43;2040.01;1169;0.54
44;2057.1;1166;0.54
45;2064.73;1166;0.55
46;2057.1;1176;0.55
47;2057.1;1196;0.55
48;2101.66;1194;0.56
49;2158.42;1189;0.56
50;2195.35;1171;0.57
51;2222.51;1206;0.57
52;2229.84;1226;0.57
53;2217.63;1216;0.58
54;2210;1226;0.58
55;2239.6;1235;0.58
56;2271.65;1231;0.59
57;2293.92;1226;0.59
58;2293.92;1235;0.59
59;2271.65;1253;0.59
60;2239.6;1280;0.6
61;2237.16;1250;0.6
62;2269.2;1240;0.6
63;2296.37;1263;0.61
64;2308.88;1258;0.61
65;2306.44;1260;0.61
66;2289.04;1273;0.61
67;2281.72;1290;0.62
68;2323.53;1285;0.62
69;2382.73;1282;0.62
70;2409.89;1258;0.63
71;2427.29;1299;0.63
72;2422.1;1317;0.63
73;2400.13;1302;0.63
74;2397.69;1314;0.64
75;2427.29;1319;0.64
76;2464.22;1322;0.64
77;2478.87;1312;0.64
78;2473.98;1322;0.65
79;2439.5;1337;0.65
80;2402.57;1369;0.65
81;2409.89;1337;0.65
82;2439.5;1327;0.66
83;2469.1;1349;0.66
84;2478.87;1344;0.66
85;2471.54;1344;0.66
86;2446.82;1354;0.67
87;2441.94;1371;0.67
88;2496.26;1366;0.67
89;2550.58;1361;0.67
90;2580.19;1339;0.67
91;2592.39;1381;0.68
92;2577.75;1401;0.68
93;2550.58;1381;0.68
94;2550.58;1396;0.68
95;2587.51;1403;0.68
96;2617.11;1398;0.69
97;2629.32;1391;0.69
98;2624.44;1401;0.69
99;2594.84;1413;0.69
100;2548.14;1443;0.69
101;2545.4;1413;0.7
102;2577.75;1396;0.7
103;2609.79;1426;0.7
104;2624.44;1418;0.7
105;2619.56;1418;0.7
106;2592.39;1430;0.71
107;2575;1445;0.71
108;2614.67;1440;0.71
109;2676.32;1435;0.71
110;2713.25;1413;0.71
111;2727.9;1453;0.72
112;2720.57;1475;0.72
113;2688.53;1450;0.72
114;2676.32;1460;0.72
115;2708.37;1467;0.72
116;2745.29;1462;0.73
117;2765.13;1460;0.73
118;2759.94;1470;0.73
119;2718.13;1482;0.73
120;2673.88;1512;0.73
121;2676.32;1477;0.73
122;2713.25;1460;0.74
123;2740.41;1492;0.74
124;2752.62;1487;0.74
125;2745.29;1487;0.74
126;2710.81;1502;0.74
127;2703.48;1512;0.74
128;2750.18;1512;0.75
129;2811.82;1502;0.75
130;2841.43;1477;0.75
131;2853.94;1522;0.75
132;2841.43;1544;0.75
133;2804.5;1517;0.75
134;2802.06;1529;0.76
135;2841.43;1536;0.76
136;2873.47;1531;0.76
137;2890.87;1524;0.76
138;2880.79;1534;0.76
139;2834.1;1546;0.76
140;2789.54;1583;0.77
141;2799.62;1549;0.77
142;2841.43;1539;0.77
143;2866.15;1541;0.77
144;2875.91;1554;0.77
145;2863.7;1551;0.77
146;2826.78;1556;0.78
147;2824.34;1578;0.78
148;2880.79;1574;0.78
149;2922.91;1571;0.78
150;2957.4;1536;0.78
151;2972.05;1583;0.78
152;2959.84;1596;0.79
153;2920.47;1596;0.79
154;2915.59;1588;0.79
155;2952.51;1601;0.79
156;2982.12;1601;0.79
157;2999.21;1591;0.79
158;2994.32;1601;0.79
159;2947.63;1613;0.8
160;2895.75;1650;0.8
161;2907.96;1613;0.8
162;2947.63;1601;0.8
163;2969.6;1608;0.8
164;2984.56;1618;0.8
165;2972.05;1618;0.81
166;2937.56;1623;0.81
167;2932.68;1643;0.81
168;2989.44;1638;0.81
169;3041.32;1633;0.81
170;3070.93;1603;0.81
171;3088.02;1650;0.81
172;3068.48;1660;0.82
173;3026.37;1655;0.82
174;3019.04;1655;0.82
175;3053.53;1662;0.82
176;3088.02;1665;0.82
177;3110.29;1652;0.82
178;3112.74;1665;0.83
179;3070.93;1675;0.83
180;3011.72;1714;0.83
181;3014.16;1677;0.83
182;3051.09;1667;0.83
183;3080.69;1675;0.83
184;3100.53;1682;0.84
185;3098.09;1679;0.84
186;3063.3;1684;0.84
187;3041.32;1704;0.84
188;3090.46;1699;0.84
189;3149.66;1694;0.84
190;3181.71;1660;0.85
191;3203.99;1711;0.85
192;3196.66;1724;0.85
193;3152.1;1717;0.85
194;3142.34;1719;0.85
195;3184.15;1726;0.85
196;3216.19;1724;0.86
197;3236.03;1717;0.86
198;3233.59;1729;0.86
199;3186.59;1739;0.86
200;3130.13;1781;0.86
201;3144.78;1736;0.86
202;3186.59;1729;0.87
203;3211.31;1739;0.87
204;3233.59;1746;0.87
205;3223.82;1744;0.87
206;3186.59;1751;0.87
207;3176.82;1771;0.87
208;3228.71;1766;0.88
209;3285.47;1756;0.88
210;3319.96;1722;0.88
211;3344.68;1776;0.88
212;3322.4;1786;0.88
213;3275.4;1778;0.89
214;3283.03;1786;0.89
215;3327.28;1793;0.89
216;3354.44;1793;0.89
217;3374.28;1778;0.89
218;3366.65;1791;0.89
219;3310.19;1805;0.9
220;3265.63;1847;0.9
221;3287.91;1798;0.9
222;3329.72;1793;0.9
223;3352;1805;0.9
224;3366.65;1810;0.9
225;3356.88;1808;0.91
226;3329.72;1818;0.91
227;3302.56;1840;0.91
228;3349.56;1835;0.91
229;3411.21;1825;0.91
