<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-14:19:40</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261586</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3741</WeldTime>
<DistDiff>2.11</DistDiff>
<DistAbs>75.01</DistAbs>
<Energy>18002.2</Energy>
<MaxPower>5844</MaxPower>
<CycleTime>8590</CycleTime>
<TrigForce>1035.8</TrigForce>
<TrigDist>72.9</TrigDist>
<RunSpeed>58.4603</RunSpeed>
<MaxForce>3633</MaxForce>
<LossPower>12.5126</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;128.48;1075;0.02
3;128.48;1080;0.02
4;128.48;1085;0.02
5;128.48;1087;0.03
6;128.48;1090;0.03
7;81.79;1090;0.03
8;105.29;1043;0.04
9;282.91;984;0.05
10;344.55;949;0.07
11;379.04;932;0.1
12;433.36;925;0.13
13;544.45;920;0.17
14;665.3;907;0.2
15;761.44;900;0.24
16;840.17;895;0.27
17;921.66;905;0.31
18;1005.58;922;0.35
19;1094.39;930;0.38
20;1163.37;959;0.42
21;1286.66;981;0.45
22;1405.07;989;0.47
23;1506.09;1016;0.49
24;1587.57;1038;0.51
25;1651.66;1070;0.52
26;1725.52;1078;0.53
27;1811.88;1085;0.54
28;1883.6;1095;0.55
29;1940.06;1122;0.55
30;1984.62;1117;0.55
31;2006.9;1132;0.56
32;2014.22;1151;0.56
33;2063.66;1147;0.57
34;2130.19;1147;0.57
35;2174.44;1132;0.58
36;2211.37;1159;0.58
37;2228.77;1171;0.58
38;2228.77;1181;0.59
39;2236.09;1176;0.59
40;2273.02;1186;0.6
41;2317.58;1186;0.6
42;2347.18;1176;0.6
43;2359.39;1189;0.61
44;2349.62;1196;0.61
45;2322.46;1223;0.62
46;2337.41;1201;0.62
47;2376.78;1198;0.63
48;2416.15;1198;0.63
49;2443.31;1218;0.63
50;2448.2;1213;0.64
51;2433.55;1223;0.64
52;2423.47;1245;0.65
53;2472.91;1240;0.65
54;2537;1245;0.66
55;2573.93;1218;0.66
56;2593.77;1260;0.66
57;2591.33;1265;0.67
58;2566.61;1275;0.67
59;2569.05;1267;0.67
60;2608.42;1282;0.68
61;2650.53;1282;0.68
62;2665.18;1273;0.68
63;2665.18;1285;0.69
64;2633.14;1295;0.69
65;2591.33;1334;0.69
66;2603.53;1295;0.7
67;2643.21;1295;0.7
68;2675.25;1299;0.7
69;2685.02;1310;0.71
70;2687.46;1305;0.71
71;2665.18;1317;0.71
72;2635.58;1337;0.72
73;2670.06;1327;0.72
74;2731.71;1332;0.72
75;2773.83;1295;0.73
76;2798.55;1346;0.73
77;2798.55;1356;0.73
78;2773.83;1356;0.73
79;2756.43;1349;0.74
