<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-20:38:02</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261871</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3917</WeldTime>
<DistDiff>2.33</DistDiff>
<DistAbs>75.08</DistAbs>
<Energy>18003.4</Energy>
<MaxPower>6291</MaxPower>
<CycleTime>8750</CycleTime>
<TrigForce>1003.45</TrigForce>
<TrigDist>72.75</TrigDist>
<RunSpeed>57.6009</RunSpeed>
<MaxForce>3631</MaxForce>
<LossPower>14.8015</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
164;2520.07;1615;0.96
165;2566.76;1620;0.96
166;2596.36;1623;0.96
167;2616.2;1615;0.96
168;2603.69;1620;0.97
169;2566.76;1638;0.97
170;2539.6;1670;0.97
171;2559.43;1628;0.97
172;2598.8;1625;0.98
173;2621.08;1645;0.98
174;2630.85;1640;0.98
175;2616.2;1640;0.99
176;2586.6;1647;0.99
177;2603.69;1665;0.99
178;2667.78;1660;0.99
179;2719.66;1652;1
180;2749.26;1628;1
181;2761.47;1679;1
182;2751.7;1690;1
183;2734.61;1672;1.01
184;2744.38;1682;1.01
185;2788.63;1692;1.01
186;2830.74;1690;1.01
187;2855.46;1682;1.02
188;2855.46;1692;1.02
189;2815.79;1704;1.02
190;2773.98;1739;1.02
191;2786.19;1692;1.03
192;2825.86;1690;1.03
193;2857.91;1714;1.03
194;2872.55;1709;1.03
195;2862.79;1707;1.03
196;2828.3;1714;1.04
197;2830.74;1734;1.04
198;2887.51;1729;1.04
199;2946.71;1726;1.04
200;2981.2;1697;1.05
201;3005.62;1751;1.05
202;2993.41;1758;1.05
203;2963.81;1741;1.05
204;2983.64;1751;1.06
205;3032.78;1758;1.06
206;3072.45;1751;1.06
207;3099.61;1749;1.06
208;3089.54;1758;1.06
209;3042.85;1768;1.07
210;3005.62;1805;1.07
211;3037.97;1756;1.07
212;3082.22;1754;1.07
213;3106.94;1781;1.08
214;3126.47;1773;1.08
215;3114.26;1773;1.08
216;3074.89;1788;1.08
217;3091.98;1800;1.08
218;3153.63;1795;1.09
219;3207.95;1791;1.09
220;3244.88;1763;1.09
221;3267.16;1818;1.09
222;3244.88;1825;1.09
223;3215.28;1805;1.1
224;3247.32;1818;1.1
225;3299.2;1823;1.1
226;3328.81;1818;1.1
227;3355.97;1815;1.1
228;3343.76;1825;1.11
229;3287;1832;1.11
230;3257.39;1870;1.11
231;3291.88;1820;1.11
232;3331.25;1818;1.12
233;3360.85;1845;1.12
234;3383.13;1830;1.12
235;3368.18;1838;1.12
236;3319.04;1852;1.12
237;3336.13;1865;1.13
238;3400.22;1857;1.13
239;3456.98;1852;1.13
240;3496.66;1825;1.13
241;3528.7;1879;1.14
242;3501.54;1889;1.14
243;3469.5;1867;1.14
244;3503.98;1882;1.14
245;3555.86;1887;1.14
246;3590.35;1877;1.15
247;3624.84;1874;1.15
248;3607.44;1882;1.15
249;3548.23;1894;1.15
250;3516.19;1924;1.16
251;3558.31;1879;1.16
252;3597.67;1874;1.16
253;3629.72;1902;1.16
254;3646.81;1894;1.17
255;3639.49;1894;1.17
256;3590.35;1911;1.17
257;3580.28;1914;1.17
258;3646.81;1911;1.18
259;3711.2;1911;1.18
260;3757.9;1882;1.18
261;3800.01;1939;1.18
262;3785.06;1946;1.18
263;3740.81;1921;1.19
264;3760.34;1934;1.19
265;3821.99;1943;1.19
266;3871.43;1921;1.19
267;3908.35;1929;1.2
268;3908.35;1939;1.2
269;3844.26;1946;1.2
270;3785.06;1978;1.2
271;3819.54;1934;1.21
272;3873.87;1924;1.21
273;3913.24;1956;1.21
274;3940.4;1946;1.21
275;3918.12;1943;1.22
276;3851.59;1971;1.22
277;3858.91;1973;1.22
278;3940.4;1966;1.22
279;4011.81;1963;1.23
280;4066.13;1892;1.23
281;4098.18;1988;1.23
282;4063.69;1990;1.23
283;4006.93;1978;1.24
284;4036.53;1986;1.24
285;4110.69;1990;1.24
286;4162.27;1998;1.24
287;4199.5;1975;1.25
288;4172.34;1988;1.25
289;4088.41;1998;1.25
290;4031.65;2072;1.25
291;4078.65;1988;1.26
292;4145.18;1988;1.26
293;4191.87;2008;1.26
294;4206.82;2003;1.26
295;4162.27;2000;1.27
296;4083.53;1998;1.27
297;4105.81;2032;1.27
298;4206.82;2020;1.27
299;4290.75;2015;1.28
300;4347.21;1941;1.28
301;4359.72;2042;1.28
302;4335;2045;1.28
303;4258.71;2035;1.28
304;4261.15;2042;1.29
305;4342.33;2045;1.29
306;4421.37;2055;1.29
307;4465.62;2030;1.29
308;4446.09;2042;1.3
309;4354.84;2055;1.3
310;4255.96;2131;1.3
311;4280.68;2040;1.3
312;4364.6;2042;1.31
313;4428.69;2059;1.31
314;4450.97;2055;1.31
315;4408.86;2057;1.31
316;4310.28;2055;1.31
317;4295.63;2084;1.32
318;4406.41;2072;1.32
319;4524.83;2067;1.32
320;4596.55;1990;1.32
321;4618.52;2099;1.33
322;4569.38;2096;1.33
323;4478.13;2084;1.33
324;4502.85;2094;1.33
325;4603.87;2096;1.33
326;4692.68;2102;1.34
327;4729.61;2082;1.34
328;4685.35;2099;1.34
329;4566.94;2106;1.34
330;4463.18;2185;1.35
331;4515.06;2091;1.35
332;4613.64;2091;1.35
333;4685.35;2109;1.35
334;4697.56;2106;1.35
335;4633.47;2106;1.36
336;4519.94;2106;1.36
337;4529.71;2136;1.36
338;4660.63;2126;1.36
339;4791.25;2121;1.36
340;4862.67;2045;1.37
341;4870.3;2153;1.37
342;4798.58;2148;1.37
343;4700;2138;1.37
344;4741.81;2148;1.37
345;4857.78;2148;1.38
346;4944.15;2153;1.38
347;4971.31;2136;1.38
348;4916.99;2151;1.38
349;4813.53;2163;1.38
350;4697.56;2239;1.39
351;4741.81;2141;1.39
352;4848.02;2146;1.39
353;4929.5;2166;1.39
354;4949.03;2161;1.39
355;4894.71;2161;1.4
356;4779.05;2161;1.4
357;4773.86;2193;1.4
358;4904.78;2180;1.4
359;5045.17;2170;1.4
360;5116.89;2096;1.41
361;5129.09;2205;1.41
362;5062.56;2203;1.41
363;4961.55;2188;1.41
364;4996.03;2200;1.41
365;5101.93;2200;1.41
366;5188.3;2207;1.42
367;5215.46;2188;1.42
368;5173.65;2203;1.42
369;5045.17;2210;1.42
370;4946.59;2291;1.42
371;5008.24;2190;1.43
372;5069.89;2195;1.43
373;5151.37;2212;1.43
374;5190.74;2207;1.43
375;5166.02;2212;1.43
376;5062.56;2212;1.44
377;5013.12;2237;1.44
378;5116.89;2227;1.44
379;5249.95;2222;1.44
380;5331.43;2148;1.44
381;5365.92;2257;1.44
382;5328.99;2252;1.45
383;5225.23;2239;1.45
384;5220.34;2250;1.45
385;5311.59;2252;1.45
386;5395.52;2252;1.45
387;5434.89;2237;1.45
388;5427.56;2252;1.46
389;5326.55;2259;1.46
390;5205.69;2336;1.46
391;5237.74;2237;1.46
392;5321.36;2242;1.46
393;5385.45;2259;1.46
394;5417.8;2254;1.47
395;5388.2;2257;1.47
396;5284.43;2262;1.47
397;5259.71;2286;1.47
398;5361.03;2274;1.47
399;5474.26;2269;1.47
400;5538.35;2200;1.48
401;5570.7;2306;1.48
402;5521.26;2301;1.48
403;5427.56;2286;1.48
404;5444.65;2301;1.48
405;5526.14;2296;1.49
406;5585.35;2296;1.49
407;5622.27;2282;1.49
408;5607.62;2299;1.49
409;5501.42;2309;1.49
410;5402.84;2383;1.49
411;5444.65;2282;1.5
412;5516.37;2289;1.5
413;5567.95;2309;1.5
414;5595.11;2301;1.5
415;5555.74;2304;1.5
416;5454.73;2311;1.5
417;5457.17;2328;1.5
418;5553.3;2321;1.51
419;5646.99;2314;1.51
420;5681.48;2244;1.51
421;5720.85;2353;1.51
422;5691.24;2343;1.51
423;5602.74;2331;1.51
424;5590.23;2343;1.52
425;5651.88;2346;1.52
426;5718.41;2338;1.52
427;5753.2;2326;1.52
428;5758.08;2341;1.52
429;5676.6;2353;1.52
430;5555.74;2427;1.52
431;5578.02;2323;1.53
432;5637.23;2333;1.53
433;5686.36;2351;1.53
434;5720.85;2343;1.53
435;5706.2;2346;1.53
436;5614.95;2353;1.53
437;5578.02;2375;1.54
438;5659.2;2360;1.54
439;5753.2;2355;1.54
440;5809.66;2289;1.54
441;5846.89;2395;1.54
442;5812.1;2387;1.54
443;5723.59;2373;1.54
444;5730.92;2390;1.55
445;5795.01;2385;1.55
446;5846.89;2380;1.55
447;5883.82;2370;1.55
448;5883.82;2387;1.55
449;5790.12;2392;1.55
450;5691.24;2464;1.55
451;5728.48;2368;1.56
452;5782.49;2375;1.56
453;5827.05;2395;1.56
454;5859.1;2387;1.56
455;5831.93;2387;1.56
456;5735.8;2402;1.56
457;5728.48;2417;1.56
458;5809.66;2407;1.57
459;5891.14;2402;1.57
460;5940.58;2333;1.57
461;5972.63;2442;1.57
462;5925.63;2432;1.57
463;5846.89;2417;1.57
464;5868.86;2427;1.57
465;5930.51;2430;1.57
466;5975.07;2417;1.58
467;6011.99;2407;1.58
468;6007.11;2430;1.58
469;5913.42;2432;1.58
470;5817.29;2526;1.58
471;5849.33;2412;1.58
472;5898.47;2415;1.58
473;5943.02;2430;1.58
474;5975.07;2430;1.59
475;5947.91;2430;1.59
476;5844.14;2430;1.59
477;5834.38;2459;1.59
478;5910.98;2447;1.59
479;5992.16;2444;1.59
480;6044.04;2353;1.59
481;6078.52;2476;1.59
482;6036.71;2474;1.59
483;5952.79;2464;1.6
484;5977.51;2471;1.6
485;6029.39;2469;1.6
486;6078.52;2471;1.6
487;6115.45;2447;1.6
488;6100.8;2469;1.6
489;5992.16;2471;1.6
490;5903.35;2568;1.6
491;5930.51;2452;1.61
492;5977.51;2454;1.61
493;6026.64;2471;1.61
494;6061.43;2469;1.61
495;6051.36;2471;1.61
496;5957.67;2471;1.61
497;5906.09;2503;1.61
498;5977.51;2486;1.61
499;6056.25;2484;1.61
500;6110.57;2398;1.62
501;6157.57;2518;1.62
502;6127.96;2516;1.62
503;6031.83;2501;1.62
504;6026.64;2511;1.62
505;6083.41;2506;1.62
506;6135.29;2511;1.62
507;6169.77;2491;1.62
508;6177.1;2511;1.62
509;6080.97;2516;1.62
510;5960.11;2607;1.63
511;5989.72;2486;1.63
512;6041.6;2494;1.63
513;6083.41;2511;1.63
514;6120.64;2506;1.63
515;6088.29;2511;1.63
516;5979.95;2513;1.63
517;5952.79;2543;1.63
518;6034.27;2523;1.63
519;6113.01;2521;1.63
520;6162.45;2434;1.63
521;6199.38;2560;1.64
522;6157.57;2550;1.64
523;6061.43;2540;1.64
524;6073.64;2546;1.64
525;6130.41;2546;1.64
526;6182.29;2546;1.64
527;6214.33;2526;1.64
528;6201.82;2546;1.64
529;6093.48;2550;1.64
530;5987.27;2637;1.64
531;6034.27;2523;1.64
532;6083.41;2531;1.65
533;6125.52;2546;1.65
534;6157.57;2543;1.65
535;6113.01;2546;1.65
536;5997.35;2553;1.65
537;6004.67;2578;1.65
538;6083.41;2563;1.65
539;6130.41;2555;1.65
540;6187.17;2476;1.65
541;6236.31;2595;1.65
542;6211.89;2585;1.65
543;6115.45;2572;1.66
544;6098.36;2582;1.66
545;6160.01;2582;1.66
546;6214.33;2575;1.66
547;6253.7;2560;1.66
548;6261.03;2580;1.66
549;6167.33;2587;1.66
550;6034.27;2671;1.66
551;6058.99;2560;1.66
552;6110.57;2563;1.66
553;6157.57;2585;1.66
554;6192.05;2578;1.67
555;6167.33;2578;1.67
556;6058.99;2587;1.67
557;6011.99;2610;1.67
558;6093.48;2600;1.67
559;6174.66;2587;1.67
560;6224.1;2513;1.67
561;6270.79;2610;1.67
562;6231.42;2622;1.67
563;6130.41;2632;1.67
564;6135.29;2610;1.67
565;6196.94;2617;1.67
566;6241.49;2624;1.67
567;6280.86;2585;1.68
568;6273.54;2612;1.68
569;6164.89;2610;1.68
570;6046.48;2696;1.68
571;6085.85;2610;1.68
572;6140.17;2595;1.68
573;6179.54;2590;1.68
574;6209.14;2612;1.68
575;6169.77;2612;1.68
576;6051.36;2602;1.68
577;6031.83;2644;1.68
578;6117.89;2627;1.68
579;6189.61;2624;1.69
580;6241.49;2543;1.69
581;6275.98;2642;1.69
582;6224.1;2651;1.69
583;6123.08;2659;1.69
584;6150.24;2642;1.69
585;6209.14;2647;1.69
586;6251.26;2656;1.69
587;6283.3;2617;1.69
588;6275.98;2644;1.69
589;6172.22;2642;1.69
590;6048.92;2733;1.69
591;6083.41;2639;1.69
592;6135.29;2627;1.69
593;6177.1;2627;1.7
594;6206.7;2639;1.7
595;6169.77;2644;1.7
596;6053.8;2634;1.7
597;6031.83;2676;1.7
598;6117.89;2659;1.7
599;6192.05;2656;1.7
600;6241.49;2568;1.7
601;6278.42;2676;1.7
602;6226.54;2683;1.7
603;6127.96;2688;1.7
604;6150.24;2676;1.7
605;6206.7;2679;1.7
606;6253.7;2683;1.71
607;6290.63;2649;1.71
608;6268.35;2674;1.71
609;6150.24;2671;1.71
610;6048.92;2767;1.71
611;6073.64;2664;1.71
612;6127.96;2659;1.71
613;6174.66;2656;1.71
614;6209.14;2674;1.71
615;6196.94;2671;1.71
616;6095.92;2661;1.71
617;6021.76;2706;1.71
618;6103.24;2688;1.71
619;6179.54;2686;1.72
620;6231.42;2597;1.72
621;6278.42;2706;1.72
622;6246.38;2713;1.72
623;6150.24;2711;1.72
624;6135.29;2703;1.72
625;6194.49;2706;1.72
626;6246.38;2716;1.72
627;6278.42;2681;1.72
628;6278.42;2701;1.72
629;6179.54;2701;1.72
630;6051.36;2799;1.72
631;6078.52;2691;1.72
632;6127.96;2688;1.72
633;6172.22;2691;1.73
634;6201.82;2703;1.73
635;6172.22;2701;1.73
636;6063.88;2688;1.73
637;6021.76;2735;1.73
638;6105.69;2716;1.73
639;6179.54;2713;1.73
640;6226.54;2624;1.73
641;6263.47;2738;1.73
642;6221.66;2740;1.73
643;6120.64;2740;1.73
644;6130.41;2733;1.73
645;6184.73;2733;1.73
646;6228.98;2743;1.73
647;6263.47;2706;1.74
648;6246.38;2733;1.74
649;6137.73;2726;1.74
650;6021.76;2827;1.74
651;6063.88;2716;1.74
652;6113.01;2711;1.74
653;6147.5;2720;1.74
654;6169.77;2730;1.74
655;6127.96;2723;1.74
656;6014.44;2718;1.74
657;6002.23;2760;1.74
658;6053.8;2740;1.74
659;6127.96;2745;1.74
660;6174.66;2649;1.74
661;6216.77;2763;1.74
662;6189.61;2765;1.75
663;6098.36;2765;1.75
664;6068.76;2758;1.75
665;6123.08;2758;1.75
666;6174.66;2767;1.75
667;6199.38;2735;1.75
668;6201.82;2755;1.75
669;6120.64;2750;1.75
670;5989.72;2859;1.75
671;5999.79;2743;1.75
672;6046.48;2738;1.75
673;6088.29;2745;1.75
674;6110.57;2753;1.75
675;6091.04;2755;1.75
676;5992.16;2743;1.75
677;5938.14;2787;1.76
678;6007.11;2765;1.76
679;6080.97;2772;1.76
680;6125.52;2671;1.76
681;6157.57;2792;1.76
682;6123.08;2790;1.76
683;6029.39;2785;1.76
684;6021.76;2782;1.76
685;6071.2;2785;1.76
686;6117.89;2792;1.76
687;6142.61;2758;1.76
688;6132.85;2780;1.76
689;6041.6;2775;1.76
690;5930.51;2883;1.76
691;5955.23;2767;1.76
692;5997.35;2765;1.77
693;6034.27;2772;1.77
694;6053.8;2775;1.77
695;6019.32;2780;1.77
696;5915.86;2770;1.77
697;5891.14;2807;1.77
698;5960.11;2792;1.77
699;6029.39;2787;1.77
700;6068.76;2691;1.77
701;6091.04;2817;1.77
702;6041.6;2812;1.77
703;5952.79;2807;1.77
704;5960.11;2804;1.77
705;6011.99;2807;1.77
706;6041.6;2809;1.77
707;6063.88;2780;1.77
708;6056.25;2804;1.77
709;5972.63;2802;1.77
710;5859.1;2901;1.78
711;5876.49;2782;1.78
712;5910.98;2785;1.78
713;5950.35;2799;1.78
714;5967.74;2799;1.78
715;5932.95;2797;1.78
716;5839.26;2790;1.78
717;5802.33;2832;1.78
718;5868.86;2812;1.78
719;5940.58;2812;1.78
720;5975.07;2716;1.78
721;5994.6;2842;1.78
722;5947.91;2834;1.78
723;5861.54;2824;1.78
724;5859.1;2829;1.78
725;5906.09;2829;1.78
726;5945.46;2834;1.78
727;5962.55;2804;1.78
728;5945.46;2827;1.79
729;5851.77;2824;1.79
730;5782.49;2923;1.79
731;5770.29;2802;1.79
732;5807.21;2804;1.79
733;5849.33;2819;1.79
734;5866.42;2817;1.79
735;5851.77;2822;1.79
736;5770.29;2812;1.79
737;5703.76;2849;1.79
738;5755.64;2832;1.79
739;5834.38;2832;1.79
740;5878.93;2735;1.79
741;5898.47;2859;1.79
742;5873.75;2854;1.79
743;5792.57;2844;1.79
744;5760.52;2846;1.79
745;5804.77;2844;1.79
746;5854.21;2851;1.79
747;5873.75;2827;1.79
748;5866.42;2846;1.8
749;5795.01;2839;1.8
750;5679.04;2898;1.8
751;5676.6;2849;1.8
752;5715.96;2822;1.8
753;5758.08;2804;1.8
754;5767.85;2842;1.8
755;5743.13;2836;1.8
756;5654.32;2832;1.8
757;5605.18;2868;1.8
758;5664.39;2851;1.8
759;5743.13;2849;1.8
760;5787.68;2799;1.8
761;5804.77;2849;1.8
762;5762.96;2874;1.8
763;5676.6;2893;1.8
764;5659.2;2861;1.8
765;5708.64;2866;1.8
766;5753.2;2868;1.8
767;5772.73;2834;1.8
768;5758.08;2859;1.8
769;5669.27;2859;1.8
770;5565.51;2918;1.81
771;5578.02;2866;1.81
772;5619.83;2842;1.81
773;5659.2;2824;1.81
774;5669.27;2859;1.81
775;5632.34;2854;1.81
776;5535.91;2846;1.81
777;5496.54;2886;1.81
778;5535.91;2871;1.81
779;5622.27;2861;1.81
780;5683.92;2812;1.81
781;5706.2;2868;1.81
782;5679.04;2888;1.81
783;5595.11;2903;1.81
784;5548.42;2876;1.81
785;5592.67;2881;1.81
786;5651.88;2883;1.81
787;5674.15;2851;1.81
788;5669.27;2874;1.81
789;5597.55;2874;1.81
790;5481.89;2935;1.81
791;5462.05;2879;1.81
792;5503.86;2859;1.81
793;5555.74;2846;1.81
794;5570.7;2874;1.82
795;5545.98;2868;1.82
796;5459.61;2864;1.82
797;5395.52;2903;1.82
798;5449.84;2888;1.82
799;5543.53;2881;1.82
800;5599.99;2824;1.82
801;5617.39;2883;1.82
802;5578.02;2906;1.82
803;5489.21;2918;1.82
804;5459.61;2891;1.82
805;5511.49;2896;1.82
806;5570.7;2898;1.82
807;5595.11;2866;1.82
808;5580.46;2888;1.82
809;5494.09;2891;1.82
810;5380.57;2955;1.82
811;5378.12;2891;1.82
812;5430.01;2874;1.82
813;5479.45;2861;1.82
814;5494.09;2888;1.82
815;5457.17;2881;1.82
816;5361.03;2881;1.82
817;5311.59;2918;1.82
818;5380.57;2901;1.82
819;5479.45;2898;1.82
820;5528.58;2832;1.82
821;5541.09;2903;1.82
822;5486.77;2918;1.83
823;5395.52;2930;1.83
824;5383.01;2906;1.83
825;5430.01;2911;1.83
826;5498.98;2913;1.83
827;5521.26;2881;1.83
828;5506.3;2901;1.83
829;5422.68;2906;1.83
830;5304.27;2972;1.83
831;5291.76;2903;1.83
832;5348.52;2886;1.83
833;5400.4;2879;1.83
834;5412.61;2898;1.83
835;5383.01;2898;1.83
836;5286.87;2891;1.83
837;5227.67;2930;1.83
838;5296.95;2913;1.83
839;5400.4;2911;1.83
840;5457.17;2842;1.83
841;5474.26;2915;1.83
842;5420.24;2930;1.83
843;5323.8;2938;1.83
844;5306.71;2918;1.83
845;5368.36;2925;1.83
846;5432.45;2928;1.83
847;5454.73;2893;1.83
848;5447.1;2913;1.83
849;5378.12;2915;1.83
850;5249.95;2990;1.83
851;5205.69;2915;1.83
852;5254.83;2898;1.83
853;5318.92;2896;1.83
854;5343.64;2913;1.84
855;5321.36;2908;1.84
856;5235.3;2903;1.84
857;5148.93;2943;1.84
858;5198.07;2925;1.84
859;5304.27;2920;1.84
860;5383.01;2849;1.84
861;5407.73;2930;1.84
862;5370.8;2943;1.84
863;5279.55;2945;1.84
864;5225.23;2930;1.84
865;5281.99;2933;1.84
866;5355.85;2935;1.84
867;5390.64;2903;1.84
868;5378.12;2930;1.84
869;5291.76;2923;1.84
870;5163.58;3004;1.84
871;5138.86;2920;1.84
872;5195.62;2911;1.84
873;5259.71;2911;1.84
874;5277.11;2923;1.84
875;5247.51;2918;1.84
876;5153.81;2913;1.84
877;5079.65;2952;1.84
878;5146.49;2935;1.84
879;5257.27;2933;1.84
880;5328.99;2859;1.84
881;5348.52;2943;1.84
882;5299.39;2950;1.84
