<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-19:20:29</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261793</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4127</WeldTime>
<DistDiff>2.15</DistDiff>
<DistAbs>75.1</DistAbs>
<Energy>18002.8</Energy>
<MaxPower>7273</MaxPower>
<CycleTime>8950</CycleTime>
<TrigForce>1033.05</TrigForce>
<TrigDist>72.95</TrigDist>
<RunSpeed>58.5944</RunSpeed>
<MaxForce>3626</MaxForce>
<LossPower>16.48</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;122.07;1078;0.03
3;124.52;1078;0.03
4;122.07;1087;0.03
5;124.52;1090;0.03
6;124.52;1092;0.03
7;87.59;1085;0.04
8;89.11;1031;0.04
9;266.73;981;0.06
10;323.5;954;0.08
11;343.03;932;0.11
12;355.54;925;0.14
13;377.51;920;0.17
14;412.31;920;0.2
15;461.44;910;0.24
16;503.56;905;0.27
17;530.41;920;0.31
18;552.69;932;0.34
19;570.09;949;0.38
20;589.62;971;0.41
21;614.34;994;0.43
22;641.5;1011;0.45
23;661.34;1026;0.47
24;675.99;1033;0.49
25;686.06;1058;0.51
26;693.38;1082;0.52
27;698.26;1085;0.53
28;705.59;1110;0.53
29;708.03;1119;0.54
30;710.47;1125;0.54
31;708.03;1132;0.55
32;703.15;1142;0.55
33;693.38;1147;0.56
34;683.31;1157;0.56
35;680.87;1154;0.56
36;680.87;1151;0.57
37;683.31;1169;0.57
38;683.31;1171;0.57
39;680.87;1181;0.58
40;673.54;1191;0.58
41;675.99;1194;0.58
42;688.5;1194;0.58
43;693.38;1198;0.59
44;695.82;1194;0.59
45;698.26;1208;0.59
46;703.15;1218;0.6
47;700.71;1213;0.6
48;708.03;1223;0.6
49;712.91;1226;0.61
50;720.54;1228;0.61
51;725.43;1235;0.61
52;725.43;1245;0.62
53;720.54;1253;0.62
54;712.91;1260;0.62
55;715.35;1258;0.62
56;720.54;1253;0.63
57;725.43;1270;0.63
58;725.43;1267;0.63
59;727.87;1275;0.63
60;727.87;1285;0.64
61;732.75;1290;0.64
62;747.7;1287;0.64
63;757.47;1292;0.64
64;764.79;1292;0.64
65;769.68;1305;0.65
66;774.56;1317;0.65
67;772.12;1307;0.65
68;779.75;1317;0.65
69;791.96;1322;0.65
70;799.28;1319;0.66
71;804.16;1327;0.66
72;809.35;1332;0.66
73;809.35;1342;0.66
74;806.6;1349;0.66
75;814.23;1344;0.67
76;821.56;1344;0.67
77;831.32;1356;0.67
78;843.84;1351;0.67
79;848.72;1359;0.67
80;853.6;1369;0.68
81;873.44;1374;0.68
82;897.85;1371;0.68
83;925.02;1371;0.68
84;947.29;1376;0.68
85;967.13;1383;0.69
86;981.78;1393;0.69
87;999.18;1383;0.69
88;1028.78;1396;0.69
89;1058.38;1398;0.7
90;1083.1;1401;0.7
91;1102.63;1398;0.7
92;1117.59;1403;0.7
93;1124.91;1411;0.7
94;1137.12;1426;0.71
95;1159.4;1415;0.71
96;1189;1406;0.71
97;1203.65;1426;0.71
98;1223.49;1426;0.71
99;1238.44;1423;0.72
100;1245.77;1430;0.72
101;1268.04;1445;0.72
102;1302.53;1443;0.72
103;1334.57;1438;0.73
104;1354.11;1433;0.73
105;1378.83;1453;0.73
106;1388.9;1470;0.73
107;1396.22;1453;0.74
108;1415.75;1462;0.74
109;1445.36;1465;0.74
110;1467.64;1462;0.74
111;1489.91;1462;0.75
112;1499.68;1467;0.75
113;1492.36;1472;0.75
114;1497.24;1490;0.75
115;1521.96;1472;0.76
116;1551.56;1460;0.76
117;1568.65;1487;0.76
118;1590.93;1482;0.76
119;1598.25;1485;0.77
120;1603.44;1494;0.77
121;1633.05;1504;0.77
122;1674.86;1504;0.77
123;1706.9;1509;0.78
124;1731.62;1494;0.78
125;1748.71;1517;0.78
126;1756.34;1539;0.78
127;1761.22;1519;0.79
128;1790.83;1529;0.79
129;1825.31;1529;0.79
130;1852.47;1524;0.79
131;1874.45;1527;0.8
132;1879.64;1531;0.8
133;1867.12;1539;0.8
134;1877.19;1556;0.8
135;1909.24;1536;0.81
136;1938.84;1524;0.81
137;1960.81;1554;0.81
138;1978.21;1549;0.81
139;1975.77;1551;0.81
140;1973.33;1569;0.82
141;2007.81;1569;0.82
142;2056.95;1571;0.82
143;2086.55;1574;0.82
144;2111.27;1561;0.83
145;2123.78;1588;0.83
146;2118.6;1606;0.83
147;2118.6;1583;0.83
148;2148.2;1593;0.84
149;2185.43;1598;0.84
150;2207.4;1588;0.84
151;2224.8;1598;0.84
152;2215.03;1601;0.85
153;2190.31;1606;0.85
154;2187.87;1618;0.85
155;2219.92;1601;0.85
156;2249.52;1591;0.85
157;2269.05;1615;0.86
158;2276.68;1610;0.86
159;2261.73;1613;0.86
160;2251.96;1630;0.86
161;2284.01;1635;0.87
162;2338.33;1635;0.87
163;2372.81;1633;0.87
164;2395.09;1630;0.87
165;2399.98;1650;0.88
166;2382.58;1670;0.88
167;2377.7;1645;0.88
168;2395.09;1655;0.88
169;2439.34;1660;0.88
170;2466.51;1647;0.89
171;2481.15;1657;0.89
172;2471.39;1662;0.89
173;2434.46;1675;0.89
174;2417.07;1677;0.89
175;2441.79;1665;0.9
176;2481.15;1652;0.9
177;2500.99;1679;0.9
178;2508.32;1677;0.9
179;2493.67;1679;0.9
180;2466.51;1699;0.91
181;2488.78;1697;0.91
182;2547.99;1699;0.91
183;2594.68;1690;0.91
184;2619.4;1694;0.91
185;2624.29;1711;0.92
186;2606.89;1734;0.92
187;2592.24;1709;0.92
188;2619.4;1719;0.92
189;2666.1;1722;0.93
190;2693.26;1709;0.93
191;2703.33;1722;0.93
192;2688.38;1722;0.93
193;2644.12;1744;0.93
194;2631.61;1736;0.94
195;2666.1;1726;0.94
196;2705.77;1709;0.94
197;2727.74;1741;0.94
198;2732.93;1736;0.94
199;2710.65;1739;0.95
200;2685.93;1761;0.95
201;2720.42;1758;0.95
202;2784.51;1763;0.95
203;2826.62;1744;0.95
204;2853.79;1766;0.96
205;2858.67;1781;0.96
206;2829.07;1793;0.96
207;2816.55;1776;0.96
208;2853.79;1786;0.96
209;2902.92;1788;0.97
210;2930.08;1773;0.97
211;2942.29;1786;0.97
212;2915.43;1788;0.97
213;2863.55;1823;0.97
214;2865.99;1800;0.98
215;2885.83;1793;0.98
216;2927.64;1783;0.98
217;2954.8;1808;0.98
218;2967.01;1803;0.98
