<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-13:35:41</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261562</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3765</WeldTime>
<DistDiff>2.36</DistDiff>
<DistAbs>75.03</DistAbs>
<Energy>18002.2</Energy>
<MaxPower>5987</MaxPower>
<CycleTime>8610</CycleTime>
<TrigForce>1025.73</TrigForce>
<TrigDist>72.67</TrigDist>
<RunSpeed>58.136</RunSpeed>
<MaxForce>3636</MaxForce>
<LossPower>13.123</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
80;2694.17;1349;0.8
81;2657.25;1359;0.8
82;2620.32;1396;0.81
83;2637.41;1346;0.81
84;2674.64;1346;0.81
85;2701.5;1371;0.82
86;2711.57;1366;0.82
87;2699.06;1366;0.82
88;2664.57;1376;0.83
89;2664.57;1393;0.83
90;2721.34;1393;0.83
91;2775.66;1388;0.84
92;2805.26;1364;0.84
93;2815.03;1413;0.84
94;2795.5;1426;0.84
95;2765.89;1403;0.85
96;2780.54;1421;0.85
97;2827.54;1428;0.85
98;2849.51;1421;0.86
99;2866.91;1415;0.86
100;2874.23;1430;0.86
101;2839.75;1438;0.86
102;2787.87;1472;0.87
103;2797.94;1428;0.87
104;2834.86;1423;0.87
105;2866.91;1450;0.87
106;2879.12;1443;0.88
107;2874.23;1445;0.88
108;2842.19;1455;0.88
109;2822.35;1470;0.89
110;2871.79;1467;0.89
111;2928.56;1462;0.89
112;2960.6;1438;0.89
113;2980.44;1490;0.9
114;2967.93;1499;0.9
115;2931;1475;0.9
116;2931;1482;0.9
117;2978;1492;0.91
118;3017.37;1490;0.91
119;3034.46;1480;0.91
120;3034.46;1497;0.91
121;2992.65;1502;0.92
122;2943.21;1559;0.92
123;2965.48;1497;0.92
124;2999.97;1494;0.92
125;3027.13;1509;0.93
126;3042.09;1512;0.93
127;3032.01;1509;0.93
128;2990.2;1519;0.93
129;2985.32;1534;0.93
130;3034.46;1531;0.94
131;3088.78;1529;0.94
132;3120.82;1475;0.94
133;3138.22;1549;0.94
134;3115.94;1554;0.95
135;3076.57;1546;0.95
136;3091.22;1551;0.95
137;3138.22;1554;0.95
138;3170.26;1559;0.96
139;3189.79;1544;0.96
140;3182.47;1561;0.96
141;3133.34;1571;0.96
142;3093.66;1630;0.97
143;3123.26;1561;0.97
144;3160.19;1563;0.97
145;3182.47;1574;0.97
146;3199.87;1576;0.97
147;3187.35;1576;0.98
148;3143.1;1581;0.98
149;3138.22;1601;0.98
150;3189.79;1596;0.98
151;3239.23;1591;0.99
152;3268.84;1536;0.99
153;3293.56;1613;0.99
154;3271.28;1618;0.99
155;3227.03;1608;0.99
156;3241.68;1615;1
157;3288.67;1623;1
158;3318.28;1623;1
159;3345.44;1613;1
160;3337.81;1628;1.01
161;3286.23;1635;1.01
162;3241.68;1697;1.01
163;3271.28;1628;1.01
164;3313.39;1628;1.01
165;3337.81;1643;1.02
166;3357.65;1643;1.02
167;3335.37;1643;1.02
168;3286.23;1643;1.02
169;3296;1675;1.02
170;3328.04;1660;1.02
171;3382.37;1657;1.03
172;3409.53;1598;1.03
173;3439.13;1684;1.03
174;3426.62;1682;1.03
175;3379.93;1675;1.03
176;3375.04;1684;1.04
177;3416.85;1687;1.04
178;3451.34;1692;1.04
179;3476.06;1675;1.04
180;3478.5;1692;1.04
181;3429.06;1704;1.04
182;3369.85;1758;1.05
183;3394.57;1687;1.05
184;3426.62;1694;1.05
185;3453.78;1709;1.05
186;3476.06;1704;1.05
187;3466.29;1707;1.05
188;3411.97;1709;1.06
189;3394.57;1734;1.06
190;3448.9;1726;1.06
191;3493.15;1722;1.06
192;3525.19;1662;1.06
193;3549.91;1746;1.06
194;3525.19;1749;1.07
195;3476.06;1736;1.07
196;3485.82;1749;1.07
197;3530.38;1756;1.07
198;3562.43;1756;1.07
199;3589.59;1741;1.07
200;3579.52;1758;1.08
201;3520.31;1766;1.08
202;3468.73;1820;1.08
203;3495.59;1751;1.08
204;3527.94;1756;1.08
205;3557.54;1773;1.08
206;3574.63;1768;1.09
207;3554.8;1771;1.09
208;3495.59;1773;1.09
209;3495.59;1803;1.09
210;3549.91;1788;1.09
211;3596.91;1786;1.09
212;3628.96;1734;1.09
213;3646.05;1818;1.1
214;3614;1813;1.1
215;3564.87;1803;1.1
216;3581.96;1815;1.1
217;3626.51;1820;1.1
218;3646.05;1820;1.1
219;3670.77;1808;1.1
220;3678.09;1823;1.11
221;3624.07;1835;1.11
222;3554.8;1887;1.11
223;3572.19;1818;1.11
224;3609.12;1820;1.11
225;3633.84;1840;1.11
226;3653.68;1832;1.12
227;3646.05;1832;1.12
228;3589.59;1840;1.12
229;3564.87;1862;1.12
230;3619.19;1855;1.12
231;3665.88;1850;1.12
232;3697.93;1800;1.12
233;3725.09;1882;1.13
234;3700.37;1882;1.13
235;3646.05;1865;1.13
236;3651.23;1882;1.13
237;3690.6;1884;1.13
238;3722.65;1887;1.13
239;3752.25;1874;1.13
240;3744.93;1889;1.13
241;3683.28;1899;1.14
242;3624.07;1948;1.14
243;3648.49;1882;1.14
244;3685.72;1884;1.14
245;3710.44;1909;1.14
246;3729.97;1899;1.14
247;3702.81;1899;1.14
248;3641.16;1909;1.15
249;3633.84;1929;1.15
250;3693.04;1921;1.15
251;3737.3;1914;1.15
252;3772.09;1872;1.15
253;3791.62;1946;1.15
254;3754.69;1941;1.15
255;3702.81;1926;1.15
256;3717.76;1946;1.16
257;3762.02;1946;1.16
258;3791.62;1946;1.16
259;3813.9;1934;1.16
260;3798.94;1948;1.16
261;3725.09;1963;1.16
262;3678.09;2008;1.16
263;3707.69;1941;1.16
264;3742.48;1948;1.17
265;3766.9;1968;1.17
266;3779.41;1956;1.17
267;3754.69;1963;1.17
268;3690.6;1968;1.17
269;3678.09;1990;1.17
270;3734.86;1978;1.17
271;3781.85;1978;1.17
272;3813.9;1934;1.17
273;3830.99;2005;1.18
274;3794.06;2003;1.18
275;3737.3;1986;1.18
276;3752.25;2005;1.18
277;3794.06;2010;1.18
278;3821.22;2008;1.18
279;3848.38;1995;1.18
280;3830.99;2008;1.18
281;3757.13;2020;1.18
282;3707.69;2062;1.19
283;3732.41;2003;1.19
284;3769.34;2005;1.19
285;3794.06;2027;1.19
286;3806.57;2015;1.19
287;3776.97;2020;1.19
288;3707.69;2032;1.19
289;3710.44;2047;1.19
290;3749.81;2040;1.19
291;3796.5;2032;1.2
292;3828.55;2000;1.2
293;3858.15;2062;1.2
294;3833.74;2067;1.2
295;3774.53;2045;1.2
296;3766.9;2064;1.2
297;3811.46;2067;1.2
298;3845.94;2059;1.2
299;3870.66;2052;1.2
300;3870.66;2064;1.2
301;3801.69;2069;1.21
302;3734.86;2111;1.21
303;3749.81;2057;1.21
304;3786.74;2055;1.21
305;3813.9;2072;1.21
306;3830.99;2072;1.21
307;3811.46;2072;1.21
308;3747.37;2074;1.21
309;3727.53;2104;1.21
310;3784.3;2091;1.21
311;3833.74;2089;1.22
312;3868.22;2022;1.22
313;3887.75;2109;1.22
314;3853.27;2111;1.22
315;3794.06;2106;1.22
316;3801.69;2109;1.22
317;3845.94;2116;1.22
318;3877.99;2116;1.22
319;3902.71;2099;1.22
320;3890.19;2116;1.22
321;3818.78;2126;1.23
322;3759.58;2190;1.23
323;3786.74;2111;1.23
324;3823.66;2111;1.23
325;3848.38;2128;1.23
326;3868.22;2126;1.23
327;3836.18;2123;1.23
328;3772.09;2123;1.23
329;3769.34;2156;1.23
330;3830.99;2143;1.23
331;3880.43;2138;1.23
332;3917.36;2072;1.24
333;3932.31;2163;1.24
334;3890.19;2163;1.24
335;3833.74;2156;1.24
336;3855.71;2161;1.24
337;3902.71;2168;1.24
338;3922.24;2170;1.24
339;3949.4;2146;1.24
340;3954.59;2170;1.24
341;3890.19;2175;1.24
342;3813.9;2242;1.25
343;3830.99;2158;1.25
344;3868.22;2166;1.25
345;3900.27;2178;1.25
346;3919.8;2175;1.25
347;3902.71;2175;1.25
348;3836.18;2178;1.25
349;3806.57;2203;1.25
350;3868.22;2195;1.25
351;3922.24;2185;1.25
352;3959.47;2126;1.25
353;3986.63;2217;1.26
354;3954.59;2215;1.26
355;3892.64;2205;1.26
356;3895.38;2215;1.26
357;3944.52;2217;1.26
358;3983.89;2220;1.26
359;4013.49;2200;1.26
360;4003.72;2220;1.26
361;3929.87;2227;1.26
362;3865.78;2291;1.26
363;3890.19;2210;1.26
364;3932.31;2217;1.27
365;3961.91;2230;1.27
366;3979;2225;1.27
367;3949.4;2227;1.27
368;3880.43;2227;1.27
369;3870.66;2252;1.27
370;3939.63;2244;1.27
371;3989.07;2232;1.27
372;4035.77;2175;1.27
373;4053.16;2264;1.27
374;4011.05;2264;1.27
375;3949.4;2250;1.28
376;3966.8;2264;1.28
377;4021.12;2267;1.28
378;4053.16;2269;1.28
379;4082.77;2247;1.28
380;4060.49;2267;1.28
381;3976.56;2274;1.28
382;3924.99;2338;1.28
383;3961.91;2257;1.28
384;4003.72;2259;1.28
385;4033.33;2279;1.28
386;4050.72;2271;1.29
387;4021.12;2274;1.29
388;3949.4;2274;1.29
389;3929.87;2301;1.29
390;4003.72;2291;1.29
391;4058.05;2282;1.29
392;4099.86;2225;1.29
393;4122.14;2316;1.29
394;4080.32;2311;1.29
395;4016.24;2299;1.29
396;4033.33;2311;1.29
397;4090.09;2311;1.3
398;4129.46;2314;1.3
399;4156.62;2294;1.3
400;4134.34;2316;1.3
401;4050.72;2321;1.3
402;3989.07;2385;1.3
403;4026;2301;1.3
404;4075.14;2309;1.3
405;4107.49;2326;1.3
406;4124.58;2318;1.3
407;4080.32;2318;1.3
408;4003.72;2323;1.31
409;4011.05;2348;1.31
410;4087.65;2338;1.31
411;4127.02;2328;1.31
412;4171.57;2276;1.31
413;4203.62;2363;1.31
414;4174.02;2360;1.31
415;4102.3;2343;1.31
416;4094.97;2360;1.31
417;4156.62;2360;1.31
418;4206.06;2360;1.32
419;4238.11;2343;1.32
420;4230.78;2363;1.32
421;4151.74;2370;1.32
422;4070.25;2430;1.32
423;4092.53;2348;1.32
424;4146.86;2353;1.32
425;4188.67;2375;1.32
426;4210.94;2363;1.32
427;4178.9;2363;1.32
428;4104.74;2370;1.32
429;4077.88;2392;1.33
430;4154.18;2385;1.33
431;4225.59;2375;1.33
432;4275.03;2323;1.33
433;4297.31;2407;1.33
434;4252.75;2400;1.33
435;4178.9;2387;1.33
436;4188.67;2400;1.33
437;4260.38;2405;1.33
438;4311.96;2402;1.33
439;4341.56;2387;1.33
440;4322.03;2405;1.34
441;4228.03;2415;1.34
442;4154.18;2469;1.34
443;4191.11;2390;1.34
444;4250.31;2398;1.34
445;4294.87;2417;1.34
446;4309.52;2405;1.34
447;4265.27;2407;1.34
448;4174.02;2415;1.34
449;4169.13;2434;1.34
450;4262.83;2427;1.35
451;4334.24;2415;1.35
452;4383.68;2370;1.35
453;4393.44;2452;1.35
454;4334.24;2444;1.35
455;4262.83;2427;1.35
456;4292.43;2444;1.35
457;4368.72;2449;1.35
458;4423.05;2442;1.35
459;4442.88;2427;1.35
460;4430.37;2449;1.35
461;4346.45;2454;1.35
462;4247.87;2503;1.36
463;4265.27;2432;1.36
464;4329.36;2434;1.36
465;4383.68;2459;1.36
466;4408.09;2444;1.36
467;4373.61;2447;1.36
468;4282.36;2457;1.36
469;4242.99;2474;1.36
470;4326.91;2464;1.36
471;4418.16;2457;1.36
472;4477.37;2415;1.37
473;4499.34;2491;1.37
474;4452.65;2489;1.37
475;4361.4;2467;1.37
476;4363.84;2486;1.37
477;4445.33;2486;1.37
478;4514.3;2481;1.37
479;4551.23;2469;1.37
480;4519.18;2484;1.37
481;4418.16;2489;1.37
482;4326.91;2538;1.37
483;4363.84;2469;1.38
484;4440.14;2474;1.38
485;4496.9;2496;1.38
486;4514.3;2484;1.38
487;4459.98;2486;1.38
488;4358.96;2496;1.38
489;4341.56;2513;1.38
490;4442.88;2501;1.38
491;4543.9;2499;1.38
492;4593.04;2459;1.38
493;4600.67;2531;1.38
494;4536.58;2523;1.39
495;4447.77;2506;1.39
496;4469.74;2523;1.39
497;4563.43;2523;1.39
498;4630.27;2526;1.39
499;4657.43;2501;1.39
500;4607.99;2521;1.39
501;4489.58;2531;1.39
502;4410.53;2595;1.39
503;4464.86;2503;1.39
504;4548.78;2511;1.39
505;4603.11;2531;1.4
506;4603.11;2523;1.4
507;4556.11;2523;1.4
508;4445.33;2523;1.4
509;4418.16;2548;1.4
510;4526.51;2538;1.4
511;4637.59;2528;1.4
512;4696.8;2469;1.4
513;4704.12;2565;1.4
514;4637.59;2558;1.4
515;4539.02;2540;1.4
516;4556.11;2560;1.41
517;4654.68;2558;1.41
518;4733.73;2555;1.41
519;4760.89;2540;1.41
520;4711.45;2555;1.41
521;4585.71;2565;1.41
522;4496.9;2627;1.41
523;4551.23;2540;1.41
524;4642.48;2546;1.41
525;4704.12;2568;1.41
526;4709.01;2555;1.41
527;4637.59;2555;1.42
528;4519.18;2563;1.42
529;4524.06;2585;1.42
530;4647.36;2572;1.42
531;4721.52;2563;1.42
532;4797.82;2508;1.42
533;4815.21;2600;1.42
534;4760.89;2592;1.42
535;4649.8;2575;1.42
536;4635.15;2595;1.42
537;4728.84;2592;1.42
538;4824.98;2590;1.43
539;4866.79;2575;1.43
540;4832.3;2590;1.43
541;4716.33;2600;1.43
542;4593.04;2659;1.43
543;4625.08;2575;1.43
544;4721.52;2580;1.43
545;4800.26;2605;1.43
546;4817.65;2590;1.43
547;4760.89;2590;1.43
548;4642.48;2600;1.43
549;4600.67;2619;1.44
550;4716.33;2607;1.44
551;4849.7;2600;1.44
552;4916.23;2546;1.44
553;4923.55;2634;1.44
554;4854.58;2629;1.44
555;4738.61;2610;1.44
556;4748.68;2629;1.44
557;4852.14;2627;1.44
558;4943.39;2619;1.44
559;4975.43;2610;1.44
560;4925.99;2622;1.45
561;4795.37;2632;1.45
562;4689.47;2683;1.45
563;4741.05;2605;1.45
564;4842.37;2612;1.45
565;4916.23;2637;1.45
566;4925.99;2619;1.45
567;4854.58;2627;1.45
568;4733.73;2634;1.45
569;4719.08;2651;1.45
570;4844.81;2639;1.45
571;4975.43;2634;1.45
572;5032.2;2585;1.46
573;5024.87;2664;1.46
574;4938.51;2659;1.46
575;4832.3;2639;1.46
576;4864.35;2659;1.46
577;4975.43;2661;1.46
578;5034.64;2649;1.46
579;5076.45;2642;1.46
580;5051.73;2656;1.46
581;4936.06;2661;1.46
582;4800.26;2708;1.47
583;4824.98;2639;1.47
584;4921.11;2642;1.47
585;5009.92;2666;1.47
586;5034.64;2651;1.47
587;4987.64;2654;1.47
588;4869.23;2669;1.47
589;4810.33;2686;1.47
590;4916.23;2671;1.47
591;5054.48;2666;1.47
592;5128.33;2582;1.47
593;5138.1;2688;1.47
594;5074.01;2688;1.48
595;4958.04;2686;1.48
596;4958.04;2683;1.48
597;5064.24;2691;1.48
598;5155.49;2694;1.48
599;5189.98;2666;1.48
600;5155.49;2683;1.48
601;5034.64;2686;1.48
602;4911.34;2775;1.48
603;4953.15;2674;1.48
604;5049.29;2669;1.48
605;5123.45;2681;1.49
606;5138.1;2686;1.49
607;5081.33;2683;1.49
608;4960.48;2679;1.49
609;4936.06;2716;1.49
610;5054.48;2698;1.49
611;5182.65;2694;1.49
612;5244.3;2607;1.49
613;5246.74;2723;1.49
614;5170.14;2718;1.49
615;5059.36;2706;1.49
616;5084.08;2708;1.5
617;5187.54;2716;1.5
618;5261.39;2720;1.5
619;5293.44;2691;1.5
620;5241.86;2708;1.5
621;5113.38;2716;1.5
622;5017.24;2804;1.5
623;5074.01;2698;1.5
624;5167.7;2698;1.5
625;5226.91;2711;1.5
626;5236.98;2708;1.51
627;5189.98;2713;1.51
628;5069.12;2703;1.51
629;5044.4;2740;1.51
630;5157.93;2726;1.51
631;5278.79;2718;1.51
632;5340.43;2632;1.51
633;5345.32;2753;1.51
634;5273.9;2743;1.51
635;5167.7;2735;1.51
636;5187.54;2740;1.51
637;5286.11;2740;1.52
638;5360.27;2745;1.52
639;5387.13;2718;1.52
640;5345.32;2740;1.52
641;5224.46;2743;1.52
642;5121.01;2834;1.52
643;5177.77;2720;1.52
644;5261.39;2726;1.52
645;5323.04;2735;1.52
646;5333.11;2735;1.52
647;5271.46;2735;1.52
648;5155.49;2733;1.53
649;5162.82;2765;1.53
650;5276.35;2750;1.53
651;5350.2;2745;1.53
652;5416.73;2661;1.53
653;5443.89;2777;1.53
654;5394.76;2772;1.53
655;5286.11;2758;1.53
656;5269.02;2767;1.53
657;5350.2;2765;1.53
658;5431.68;2770;1.53
659;5466.17;2743;1.54
660;5453.96;2763;1.54
661;5350.2;2770;1.54
662;5226.91;2854;1.54
663;5256.51;2745;1.54
664;5335.55;2748;1.54
665;5399.64;2765;1.54
666;5424.36;2760;1.54
667;5389.87;2760;1.54
668;5281.23;2760;1.54
669;5244.3;2792;1.54
670;5340.43;2775;1.55
671;5451.52;2765;1.55
672;5507.98;2688;1.55
673;5520.49;2799;1.55
674;5461.29;2795;1.55
675;5367.6;2780;1.55
676;5370.04;2792;1.55
677;5453.96;2790;1.55
678;5525.38;2795;1.55
679;5552.54;2770;1.55
680;5530.26;2785;1.55
681;5419.48;2795;1.55
682;5323.04;2876;1.56
683;5365.15;2770;1.56
684;5439.01;2770;1.56
685;5493.33;2792;1.56
686;5510.73;2780;1.56
687;5461.29;2785;1.56
688;5355.08;2782;1.56
689;5347.76;2812;1.56
690;5443.89;2795;1.56
691;5545.21;2787;1.56
692;5591.91;2713;1.56
693;5599.23;2827;1.57
694;5532.7;2819;1.57
695;5443.89;2802;1.57
696;5471.05;2817;1.57
697;5550.1;2814;1.57
698;5591.91;2812;1.57
699;5623.95;2792;1.57
700;5619.07;2807;1.57
701;5535.14;2817;1.57
702;5419.48;2891;1.57
703;5436.57;2787;1.57
704;5500.66;2792;1.58
705;5562.3;2812;1.58
706;5582.14;2802;1.58
707;5557.42;2807;1.58
708;5458.85;2807;1.58
709;5414.29;2834;1.58
710;5500.66;2817;1.58
711;5601.67;2809;1.58
712;5653.55;2740;1.58
713;5675.83;2846;1.58
714;5623.95;2839;1.58
715;5530.26;2822;1.58
716;5530.26;2836;1.59
717;5601.67;2834;1.59
718;5666.07;2829;1.59
719;5692.92;2812;1.59
720;5680.72;2827;1.59
721;5582.14;2834;1.59
722;5488.45;2903;1.59
723;5522.93;2804;1.59
724;5584.58;2809;1.59
725;5631.28;2832;1.59
726;5656;2822;1.59
727;5616.63;2824;1.59
728;5522.93;2832;1.6
729;5503.1;2854;1.6
730;5587.02;2836;1.6
731;5678.27;2827;1.6
732;5722.53;2770;1.6
733;5735.04;2864;1.6
734;5675.83;2859;1.6
735;5589.47;2839;1.6
736;5611.74;2854;1.6
737;5680.72;2851;1.6
738;5732.6;2846;1.6
739;5757.32;2832;1.61
740;5730.16;2846;1.61
741;5626.39;2851;1.61
742;5554.98;2913;1.61
743;5596.79;2824;1.61
744;5658.44;2829;1.61
745;5698.11;2851;1.61
746;5712.76;2839;1.61
747;5680.72;2842;1.61
748;5582.14;2854;1.61
749;5562.3;2868;1.61
750;5643.79;2854;1.61
751;5725.27;2844;1.62
752;5769.52;2787;1.62
753;5784.17;2883;1.62
754;5727.71;2874;1.62
755;5643.79;2851;1.62
756;5658.44;2874;1.62
757;5725.27;2868;1.62
758;5774.41;2859;1.62
759;5799.13;2849;1.62
760;5776.85;2864;1.62
761;5673.39;2874;1.62
762;5599.23;2928;1.62
763;5638.91;2839;1.63
764;5698.11;2844;1.63
765;5737.48;2871;1.63
766;5754.88;2854;1.63
767;5707.88;2856;1.63
768;5611.74;2868;1.63
769;5614.19;2883;1.63
770;5660.88;2868;1.63
771;5752.13;2861;1.63
772;5804.01;2809;1.63
773;5831.17;2901;1.63
774;5789.36;2891;1.63
775;5698.11;2871;1.63
776;5688.04;2888;1.64
777;5747.25;2883;1.64
778;5804.01;2868;1.64
779;5831.17;2864;1.64
780;5826.29;2879;1.64
781;5739.92;2876;1.64
782;5638.91;2972;1.64
783;5666.07;2861;1.64
784;5717.64;2859;1.64
785;5764.64;2864;1.64
786;5784.17;2874;1.64
787;5754.88;2874;1.64
788;5660.88;2864;1.64
789;5634.02;2906;1.65
790;5707.88;2886;1.65
791;5791.8;2881;1.65
792;5833.61;2790;1.65
793;5851.01;2908;1.65
794;5799.13;2903;1.65
795;5712.76;2901;1.65
796;5722.53;2896;1.65
797;5781.73;2898;1.65
798;5833.61;2903;1.65
799;5855.89;2868;1.65
800;5836.06;2893;1.65
801;5739.92;2893;1.65
802;5658.44;2990;1.66
803;5695.67;2874;1.66
804;5747.25;2871;1.66
805;5784.17;2881;1.66
806;5804.01;2886;1.66
807;5757.32;2886;1.66
808;5663.63;2881;1.66
809;5658.44;2918;1.66
810;5739.92;2901;1.66
811;5816.52;2896;1.66
812;5853.45;2802;1.66
813;5860.77;2923;1.66
814;5799.13;2920;1.66
815;5720.08;2908;1.66
816;5742.36;2911;1.67
817;5806.45;2911;1.67
818;5838.5;2918;1.67
819;5858.33;2883;1.67
820;5860.77;2908;1.67
821;5779.29;2908;1.67
822;5675.83;3004;1.67
823;5695.67;2886;1.67
824;5747.25;2886;1.67
825;5794.24;2896;1.67
826;5813.78;2901;1.67
827;5789.36;2901;1.67
828;5698.11;2893;1.67
829;5663.63;2930;1.67
830;5735.04;2908;1.68
831;5821.41;2906;1.68
832;5860.77;2814;1.68
833;5878.17;2935;1.68
834;5833.61;2930;1.68
835;5742.36;2918;1.68
836;5744.8;2928;1.68
837;5804.01;2923;1.68
838;5853.45;2928;1.68
839;5878.17;2898;1.68
840;5863.22;2918;1.68
841;5771.97;2925;1.68
842;5683.16;3016;1.68
843;5715.2;2898;1.68
844;5764.64;2901;1.69
845;5808.89;2913;1.69
846;5826.29;2911;1.69
847;5786.92;2911;1.69
848;5692.92;2911;1.69
849;5680.72;2943;1.69
850;5757.32;2920;1.69
851;5833.61;2911;1.69
852;5872.98;2824;1.69
853;5883.05;2950;1.69
854;5826.29;2943;1.69
855;5742.36;2930;1.69
856;5759.76;2938;1.69
857;5818.96;2935;1.69
858;5863.22;2938;1.69
859;5887.94;2908;1.7
860;5855.89;2933;1.7
861;5759.76;2935;1.7
862;5688.04;3022;1.7
863;5727.71;2906;1.7
864;5781.73;2908;1.7
865;5816.52;2928;1.7
866;5828.73;2918;1.7
867;5791.8;2923;1.7
868;5698.11;2923;1.7
869;5680.72;2950;1.7
870;5757.32;2933;1.7
871;5836.06;2923;1.7
872;5870.54;2844;1.7
873;5883.05;2960;1.7
874;5826.29;2950;1.7
875;5742.36;2935;1.71
876;5754.88;2945;1.71
877;5816.52;2943;1.71
878;5860.77;2940;1.71
