<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-22:13:50</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261950</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3948</WeldTime>
<DistDiff>2.09</DistDiff>
<DistAbs>75.16</DistAbs>
<Energy>18001.4</Energy>
<MaxPower>6511</MaxPower>
<CycleTime>8770</CycleTime>
<TrigForce>1020.84</TrigForce>
<TrigDist>73.07</TrigDist>
<RunSpeed>58.456</RunSpeed>
<MaxForce>3621</MaxForce>
<LossPower>14.3437</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;126.65;1063;0.02
3;126.65;1063;0.02
4;124.21;1070;0.02
5;126.65;1078;0.02
6;126.65;1082;0.02
7;97.05;1085;0.03
8;66.53;1023;0.03
9;266.43;967;0.05
10;332.96;932;0.07
11;350.05;925;0.1
12;367.44;907;0.13
13;384.84;910;0.17
14;421.77;907;0.2
15;470.9;900;0.23
16;517.9;898;0.27
17;549.94;910;0.31
18;567.34;925;0.34
19;586.87;952;0.37
20;611.59;959;0.4
21;643.64;971;0.43
22;668.36;1001;0.45
23;685.45;1018;0.47
24;693.08;1033;0.48
25;695.52;1058;0.49
26;700.4;1078;0.5
27;705.28;1097;0.51
28;705.28;1107;0.51
29;700.4;1112;0.51
30;690.63;1127;0.52
31;680.56;1144;0.52
32;665.91;1134;0.52
33;655.84;1142;0.53
34;648.52;1147;0.53
35;643.64;1144;0.53
36;641.19;1151;0.54
37;638.75;1162;0.54
38;628.99;1171;0.54
39;618.92;1181;0.54
40;614.03;1184;0.55
41;611.59;1174;0.55
42;606.71;1189;0.55
43;604.27;1189;0.55
44;604.27;1191;0.55
45;601.83;1201;0.56
46;601.83;1208;0.56
47;609.15;1213;0.56
48;616.47;1213;0.57
49;621.36;1211;0.57
50;623.8;1221;0.57
51;626.54;1238;0.57
52;628.99;1233;0.58
53;626.54;1243;0.58
54;633.87;1250;0.58
55;633.87;1248;0.58
56;638.75;1250;0.58
57;641.19;1258;0.59
58;636.31;1267;0.59
59;633.87;1278;0.59
60;636.31;1275;0.59
61;636.31;1273;0.59
62;641.19;1287;0.59
63;641.19;1285;0.6
64;638.75;1287;0.6
65;636.31;1295;0.6
66;641.19;1305;0.6
67;650.96;1307;0.6
68;658.59;1310;0.6
69;665.91;1307;0.61
70;665.91;1322;0.61
71;668.36;1329;0.61
72;670.8;1322;0.61
73;673.24;1334;0.61
74;680.56;1337;0.61
75;688.19;1337;0.62
76;690.63;1342;0.62
77;690.63;1346;0.62
78;685.45;1351;0.62
79;680.56;1364;0.62
80;685.45;1359;0.62
81;690.63;1354;0.62
82;693.08;1371;0.63
83;697.96;1369;0.63
84;695.52;1369;0.63
85;697.96;1381;0.63
86;705.28;1386;0.63
87;720.24;1386;0.63
88;734.89;1391;0.63
89;742.21;1388;0.64
90;752.28;1401;0.64
91;759.61;1413;0.64
92;766.93;1401;0.64
93;776.7;1413;0.64
94;789.21;1413;0.64
95;803.86;1413;0.64
96;818.81;1418;0.65
97;828.58;1423;0.65
98;835.9;1426;0.65
99;843.53;1433;0.65
100;858.18;1428;0.65
101;878.02;1421;0.65
102;897.55;1435;0.65
103;914.94;1430;0.66
104;932.34;1438;0.66
105;949.43;1445;0.66
106;979.03;1455;0.66
107;1018.4;1453;0.66
108;1055.64;1450;0.67
109;1090.12;1443;0.67
110;1117.28;1462;0.67
111;1144.14;1475;0.67
112;1163.98;1460;0.67
113;1198.46;1467;0.68
114;1223.18;1475;0.68
115;1260.11;1467;0.68
116;1292.15;1470;0.68
117;1321.76;1472;0.68
118;1331.83;1485;0.69
119;1346.48;1494;0.69
120;1373.64;1480;0.69
121;1410.57;1472;0.69
122;1437.73;1494;0.7
123;1464.89;1490;0.7
124;1484.73;1492;0.7
125;1494.49;1507;0.7
126;1524.09;1512;0.71
127;1568.35;1514;0.71
128;1610.46;1509;0.71
129;1642.51;1504;0.71
130;1674.55;1524;0.72
131;1689.2;1539;0.72
132;1699.27;1524;0.72
133;1726.43;1531;0.72
134;1765.8;1536;0.73
135;1797.85;1529;0.73
136;1825.01;1534;0.73
137;1844.54;1539;0.73
138;1839.66;1539;0.74
139;1842.1;1559;0.74
140;1876.58;1541;0.74
141;1908.93;1531;0.75
142;1933.35;1556;0.75
143;1953.18;1554;0.75
144;1955.63;1551;0.75
145;1953.18;1571;0.76
146;1985.23;1574;0.76
147;2029.48;1571;0.76
148;2064.27;1576;0.76
149;2088.69;1566;0.77
150;2106.08;1593;0.77
151;2106.08;1608;0.77
152;2103.64;1588;0.77
153;2130.8;1598;0.78
154;2162.85;1601;0.78
155;2190.01;1586;0.78
156;2207.1;1598;0.78
157;2202.22;1601;0.79
158;2177.5;1606;0.79
159;2175.05;1620;0.79
160;2204.66;1601;0.8
161;2231.82;1593;0.8
162;2251.66;1618;0.8
163;2258.98;1615;0.8
164;2256.54;1610;0.81
165;2236.7;1633;0.81
166;2251.66;1633;0.81
167;2300.79;1633;0.82
168;2340.46;1633;0.82
169;2364.88;1630;0.82
170;2377.39;1647;0.82
171;2374.95;1667;0.83
172;2357.55;1647;0.83
173;2374.95;1655;0.83
174;2411.88;1657;0.84
175;2441.48;1647;0.84
176;2458.88;1660;0.84
177;2451.25;1662;0.84
178;2419.2;1677;0.85
179;2399.67;1675;0.85
180;2424.09;1667;0.85
181;2458.88;1657;0.85
182;2478.41;1679;0.86
183;2488.48;1677;0.86
184;2473.53;1679;0.86
185;2453.69;1699;0.86
