<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-18:21:41</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261758</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3887</WeldTime>
<DistDiff>2.16</DistDiff>
<DistAbs>75.22</DistAbs>
<Energy>18002.4</Energy>
<MaxPower>6852</MaxPower>
<CycleTime>8740</CycleTime>
<TrigForce>1038.24</TrigForce>
<TrigDist>73.06</TrigDist>
<RunSpeed>58.3081</RunSpeed>
<MaxForce>3628</MaxForce>
<LossPower>13.123</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;127.87;1080;0.02
3;127.87;1082;0.02
4;127.87;1090;0.02
5;127.87;1095;0.03
6;127.87;1097;0.03
7;103.15;1095;0.03
8;60.43;1041;0.04
9;262.76;991;0.05
10;339.06;964;0.07
11;361.34;947;0.1
12;380.87;937;0.13
13;412.92;937;0.16
14;464.8;927;0.2
15;521.56;920;0.23
16;565.81;922;0.27
17;592.97;937;0.3
18;615.25;962;0.34
19;637.53;967;0.37
20;669.58;977;0.4
21;699.18;1006;0.42
22;718.71;1026;0.44
23;736.11;1038;0.46
24;745.87;1063;0.48
25;755.94;1085;0.49
26;765.71;1095;0.5
27;777.92;1110;0.5
28;783.1;1115;0.51
29;785.55;1134;0.51
30;783.1;1154;0.52
31;777.92;1149;0.52
32;775.48;1154;0.53
33;773.03;1164;0.53
34;777.92;1164;0.53
35;777.92;1164;0.54
36;775.48;1166;0.54
37;768.15;1186;0.54
38;760.83;1198;0.55
39;758.39;1194;0.55
40;758.39;1186;0.55
41;760.83;1203;0.55
42;758.39;1203;0.56
43;758.39;1198;0.56
44;755.94;1213;0.56
45;758.39;1226;0.57
46;758.39;1226;0.57
47;775.48;1226;0.57
48;785.55;1221;0.58
49;792.87;1238;0.58
50;797.75;1253;0.58
51;802.64;1248;0.58
52;802.64;1253;0.59
53;812.71;1265;0.59
54;824.92;1265;0.59
55;832.24;1260;0.59
56;837.12;1270;0.6
57;837.12;1282;0.6
58;832.24;1292;0.6
59;837.12;1285;0.6
60;839.56;1282;0.61
61;852.08;1295;0.61
62;852.08;1299;0.61
63;854.52;1295;0.61
64;856.96;1307;0.61
65;861.84;1317;0.61
66;879.24;1322;0.62
67;896.33;1319;0.62
68;911.28;1312;0.62
69;918.61;1332;0.62
70;923.49;1346;0.63
71;928.37;1337;0.63
72;933.56;1344;0.63
73;948.21;1351;0.63
74;960.42;1351;0.63
75;968.05;1349;0.64
76;982.7;1356;0.64
77;985.14;1366;0.64
78;987.58;1379;0.64
79;995.21;1369;0.64
80;1009.86;1364;0.65
81;1024.81;1381;0.65
82;1032.14;1374;0.65
83;1039.46;1376;0.65
84;1044.34;1383;0.65
85;1054.11;1398;0.65
86;1081.27;1398;0.66
87;1108.43;1398;0.66
88;1125.83;1386;0.66
89;1140.48;1411;0.66
90;1155.43;1426;0.66
91;1162.76;1413;0.67
92;1182.59;1423;0.67
93;1214.64;1428;0.67
94;1236.61;1428;0.67
95;1256.45;1423;0.67
96;1271.4;1428;0.68
97;1276.28;1438;0.68
98;1276.28;1455;0.68
99;1290.93;1440;0.68
100;1318.09;1438;0.68
101;1340.37;1440;0.69
102;1360.21;1450;0.69
103;1374.86;1445;0.69
104;1379.74;1455;0.69
105;1392.25;1465;0.69
106;1421.86;1467;0.7
107;1453.9;1462;0.7
108;1473.43;1447;0.7
109;1490.83;1472;0.7
110;1500.6;1477;0.7
111;1503.04;1480;0.71
112;1515.55;1477;0.71
113;1547.59;1487;0.71
114;1569.57;1482;0.71
115;1591.85;1480;0.72
116;1606.8;1487;0.72
117;1606.8;1497;0.72
118;1601.61;1522;0.72
119;1614.12;1494;0.73
120;1641.29;1494;0.73
121;1668.45;1499;0.73
122;1690.42;1507;0.74
123;1705.37;1504;0.74
124;1712.7;1514;0.74
125;1715.14;1524;0.74
126;1752.07;1527;0.74
127;1794.18;1524;0.75
128;1823.79;1499;0.75
129;1845.76;1534;0.75
130;1863.16;1541;0.75
131;1860.71;1539;0.76
132;1872.92;1544;0.76
133;1904.97;1554;0.76
134;1934.57;1549;0.76
135;1959.29;1549;0.77
136;1969.05;1554;0.77
137;1966.61;1563;0.77
138;1954.41;1598;0.77
139;1969.05;1563;0.77
140;2001.4;1563;0.78
141;2025.82;1571;0.78
142;2043.21;1574;0.78
143;2048.1;1574;0.78
144;2038.33;1578;0.79
145;2038.33;1596;0.79
146;2077.7;1591;0.79
147;2117.07;1583;0.79
148;2144.23;1554;0.8
149;2166.51;1603;0.8
150;2168.95;1608;0.8
151;2156.74;1603;0.8
152;2168.95;1608;0.81
153;2208.32;1610;0.81
154;2240.36;1613;0.81
155;2262.64;1603;0.81
156;2269.97;1615;0.81
157;2252.88;1625;0.82
158;2233.04;1667;0.82
159;2252.88;1623;0.82
160;2287.36;1623;0.82
161;2314.52;1635;0.83
162;2329.17;1635;0.83
163;2326.73;1630;0.83
164;2307.2;1635;0.83
165;2316.97;1655;0.84
166;2341.69;1650;0.84
167;2395.7;1650;0.84
168;2427.75;1610;0.84
169;2447.58;1667;0.85
170;2447.58;1670;0.85
171;2430.49;1662;0.85
172;2427.75;1670;0.85
173;2464.98;1677;0.85
174;2501.91;1679;0.86
175;2521.74;1667;0.86
176;2524.19;1675;0.86
177;2499.47;1687;0.86
178;2462.54;1734;0.87
179;2469.86;1679;0.87
180;2504.35;1682;0.87
181;2533.95;1697;0.87
182;2546.16;1697;0.88
183;2541.28;1694;0.88
184;2519;1699;0.88
185;2511.67;1719;0.88
186;2558.67;1717;0.88
187;2615.44;1711;0.89
188;2647.48;1672;0.89
189;2664.57;1734;0.89
190;2654.81;1736;0.89
191;2627.64;1729;0.89
192;2630.09;1734;0.9
193;2671.9;1739;0.9
194;2711.57;1746;0.9
195;2731.1;1731;0.9
196;2731.1;1744;0.9
197;2699.06;1758;0.91
198;2662.13;1803;0.91
199;2681.97;1749;0.91
200;2721.34;1746;0.91
201;2750.94;1766;0.91
202;2765.89;1758;0.92
203;2753.38;1761;0.92
204;2726.22;1761;0.92
205;2721.34;1786;0.92
206;2775.66;1781;0.92
207;2834.86;1778;0.93
208;2866.91;1736;0.93
209;2879.12;1800;0.93
210;2866.91;1805;0.93
211;2834.86;1793;0.93
212;2847.07;1798;0.93
213;2886.75;1808;0.94
214;2926.11;1815;0.94
215;2948.39;1800;0.94
216;2950.83;1810;0.94
217;2916.04;1823;0.94
218;2869.35;1872;0.95
219;2884;1813;0.95
220;2931;1815;0.95
221;2963.04;1835;0.95
222;2980.44;1825;0.95
223;2972.81;1825;0.95
224;2938.32;1830;0.96
225;2931;1852;0.96
226;2990.2;1845;0.96
227;3046.97;1842;0.96
228;3079.01;1800;0.96
