<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-26-09:06:00</TimeStamp>
<UserName>admin</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>262062</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4000</WeldTime>
<DistDiff>2.26</DistDiff>
<DistAbs>75.23</DistAbs>
<Energy>18002.4</Energy>
<MaxPower>6592</MaxPower>
<CycleTime>8880</CycleTime>
<TrigForce>1020.84</TrigForce>
<TrigDist>72.97</TrigDist>
<RunSpeed>58.0048</RunSpeed>
<MaxForce>3631</MaxForce>
<LossPower>16.48</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
233;3514.51;1842;1.06
234;3539.23;1855;1.06
235;3554.19;1857;1.06
236;3534.35;1855;1.06
237;3477.58;1852;1.06
238;3472.7;1884;1.06
239;3527.02;1877;1.07
240;3576.16;1874;1.07
241;3610.64;1820;1.07
242;3630.48;1897;1.07
243;3603.32;1899;1.07
244;3556.63;1889;1.07
245;3578.6;1899;1.07
246;3620.72;1906;1.08
247;3650.32;1909;1.08
248;3677.48;1892;1.08
249;3660.08;1904;1.08
250;3596;1916;1.08
251;3556.63;1975;1.08
252;3578.6;1902;1.08
253;3613.09;1906;1.09
254;3632.92;1921;1.09
255;3645.13;1916;1.09
256;3613.09;1916;1.09
257;3556.63;1916;1.09
258;3556.63;1943;1.09
259;3610.64;1936;1.09
260;3655.2;1931;1.1
261;3687.25;1882;1.1
262;3707.08;1961;1.1
263;3677.48;1961;1.1
264;3630.48;1946;1.1
265;3647.88;1961;1.1
266;3689.69;1963;1.1
267;3719.29;1968;1.1
268;3746.45;1953;1.11
269;3733.94;1963;1.11
270;3669.85;1978;1.11
271;3623.16;2032;1.11
272;3647.88;1963;1.11
273;3679.92;1963;1.11
274;3699.45;1986;1.11
275;3714.41;1975;1.11
276;3684.81;1975;1.12
277;3628.04;1980;1.12
278;3630.48;2005;1.12
279;3684.81;2000;1.12
280;3726.62;1990;1.12
281;3761.1;1946;1.12
282;3776.06;2020;1.12
283;3758.66;2022;1.12
284;3707.08;2008;1.13
285;3699.45;2020;1.13
286;3744.01;2025;1.13
287;3776.06;2027;1.13
288;3800.78;2010;1.13
289;3800.78;2025;1.13
290;3746.45;2035;1.13
291;3682.36;2089;1.13
292;3692.13;2018;1.13
293;3724.17;2020;1.14
294;3748.89;2040;1.14
295;3768.73;2037;1.14
296;3751.34;2037;1.14
297;3689.69;2037;1.14
298;3667.41;2062;1.14
299;3719.29;2055;1.14
300;3765.98;2045;1.14
301;3798.33;1995;1.14
302;3822.75;2079;1.15
303;3793.15;2077;1.15
304;3741.57;2059;1.15
305;3748.89;2072;1.15
306;3793.15;2077;1.15
307;3820.31;2079;1.15
308;3849.91;2064;1.15
309;3840.14;2077;1.15
310;3780.94;2091;1.15
311;3724.17;2141;1.16
312;3748.89;2069;1.16
313;3783.38;2074;1.16
314;3805.66;2091;1.16
315;3822.75;2084;1.16
316;3795.59;2087;1.16
317;3736.38;2089;1.16
318;3731.5;2114;1.16
319;3783.38;2104;1.16
320;3827.63;2096;1.17
321;3862.42;2057;1.17
322;3881.95;2126;1.17
323;3842.59;2126;1.17
324;3795.59;2111;1.17
325;3812.98;2126;1.17
326;3857.23;2131;1.17
327;3892.03;2128;1.17
328;3921.63;2116;1.17
329;3904.23;2128;1.18
330;3835.26;2138;1.18
331;3790.7;2188;1.18
332;3805.66;2123;1.18
333;3840.14;2123;1.18
334;3872.19;2141;1.18
335;3896.91;2136;1.18
336;3884.4;2138;1.18
337;3825.19;2143;1.18
338;3798.33;2161;1.19
339;3849.91;2156;1.19
340;3904.23;2148;1.19
341;3943.6;2104;1.19
342;3973.2;2180;1.19
343;3948.49;2178;1.19
344;3892.03;2161;1.19
345;3896.91;2175;1.19
346;3943.6;2180;1.19
347;3983.28;2175;1.2
348;4012.88;2166;1.2
349;4012.88;2180;1.2
350;3951.23;2190;1.2
351;3886.84;2239;1.2
352;3911.56;2168;1.2
353;3948.49;2173;1.2
354;3978.09;2190;1.2
355;4002.81;2183;1.2
356;3978.09;2185;1.21
357;3916.44;2193;1.21
358;3904.23;2217;1.21
359;3961;2205;1.21
360;4015.32;2198;1.21
361;4057.13;2156;1.21
362;4084.29;2227;1.21
363;4047.36;2227;1.21
364;3990.6;2212;1.21
365;4002.81;2225;1.22
366;4057.13;2227;1.22
367;4098.94;2220;1.22
368;4130.99;2215;1.22
369;4118.78;2227;1.22
370;4047.36;2237;1.22
371;3985.72;2279;1.22
372;4017.76;2220;1.22
373;4062.01;2220;1.22
374;4091.62;2239;1.23
375;4111.45;2232;1.23
376;4076.97;2235;1.23
377;4005.25;2244;1.23
378;4007.69;2259;1.23
379;4071.78;2252;1.23
380;4130.99;2244;1.23
381;4175.54;2188;1.23
382;4197.82;2271;1.23
383;4163.03;2271;1.24
384;4101.38;2259;1.24
385;4111.45;2274;1.24
386;4170.66;2274;1.24
387;4212.47;2279;1.24
388;4246.96;2259;1.24
389;4234.75;2274;1.24
390;4160.59;2282;1.24
391;4094.06;2353;1.24
392;4121.22;2267;1.25
393;4168.22;2269;1.25
394;4202.7;2284;1.25
395;4222.24;2282;1.25
396;4190.19;2282;1.25
397;4113.9;2282;1.25
398;4106.57;2309;1.25
399;4180.43;2299;1.25
400;4246.96;2291;1.25
401;4291.51;2232;1.26
402;4311.04;2323;1.26
403;4271.68;2316;1.26
404;4207.59;2306;1.26
405;4234.75;2318;1.26
406;4298.84;2318;1.26
407;4330.88;2321;1.26
408;4367.81;2306;1.26
409;4370.25;2321;1.26
410;4303.72;2331;1.27
411;4214.91;2398;1.27
412;4227.42;2311;1.27
413;4281.44;2311;1.27
414;4328.44;2331;1.27
415;4355.6;2326;1.27
416;4333.32;2323;1.27
417;4254.28;2326;1.27
418;4217.35;2353;1.28
419;4289.07;2346;1.28
420;4367.81;2338;1.28
421;4419.69;2282;1.28
422;4451.74;2365;1.28
423;4419.69;2368;1.28
424;4343.09;2351;1.28
425;4340.65;2365;1.28
426;4412.37;2365;1.29
427;4471.57;2368;1.29
428;4508.5;2351;1.29
429;4501.17;2365;1.29
430;4414.81;2375;1.29
431;4323.56;2432;1.29
432;4343.09;2355;1.29
433;4404.74;2358;1.29
434;4456.62;2375;1.29
435;4481.34;2368;1.3
436;4439.53;2370;1.3
437;4355.6;2373;1.3
438;4330.88;2392;1.3
439;4417.25;2390;1.3
440;4501.17;2375;1.3
441;4557.63;2328;1.3
442;4582.35;2410;1.3
443;4538.1;2410;1.31
444;4456.62;2398;1.31
445;4474.01;2407;1.31
446;4552.75;2407;1.31
447;4619.28;2407;1.31
448;4654.07;2392;1.31
449;4621.72;2410;1.31
450;4523.15;2417;1.31
451;4431.9;2471;1.31
452;4471.57;2395;1.32
453;4540.54;2398;1.32
454;4592.43;2412;1.32
455;4604.63;2410;1.32
456;4550.31;2410;1.32
457;4488.66;2417;1.32
458;4424.57;2437;1.32
459;4501.17;2430;1.32
460;4604.63;2417;1.33
461;4676.05;2368;1.33
462;4710.53;2452;1.33
463;4676.05;2449;1.33
464;4587.24;2434;1.33
465;4570.15;2447;1.33
466;4654.07;2447;1.33
467;4735.25;2444;1.33
468;4782.25;2432;1.33
469;4764.86;2444;1.34
470;4668.72;2457;1.34
471;4552.75;2513;1.34
472;4565.26;2432;1.34
473;4641.56;2437;1.34
474;4710.53;2457;1.34
475;4735.25;2447;1.34
476;4688.56;2449;1.34
477;4587.24;2457;1.35
478;4538.1;2476;1.35
479;4636.68;2469;1.35
480;4750.21;2469;1.35
481;4819.18;2390;1.35
482;4841.46;2481;1.35
483;4784.69;2486;1.35
484;4686.12;2486;1.35
485;4688.56;2479;1.35
486;4784.69;2484;1.36
487;4873.5;2489;1.36
488;4910.43;2462;1.36
489;4875.94;2481;1.36
490;4764.86;2481;1.36
491;4648.88;2565;1.36
492;4688.56;2481;1.36
493;4774.93;2476;1.36
494;4846.34;2476;1.36
495;4863.43;2486;1.37
496;4796.9;2486;1.37
497;4686.12;2484;1.37
498;4661.4;2516;1.37
499;4772.18;2503;1.37
500;4893.03;2508;1.37
501;4962.31;2427;1.37
502;4969.63;2516;1.37
503;4898.22;2526;1.38
504;4792.02;2526;1.38
505;4819.18;2518;1.38
506;4900.66;2523;1.38
507;5001.68;2528;1.38
508;5045.93;2499;1.38
509;5011.44;2521;1.38
510;4895.47;2518;1.38
511;4769.74;2602;1.38
512;4799.34;2518;1.39
513;4893.03;2511;1.39
514;4976.96;2513;1.39
515;4996.8;2523;1.39
516;4937.59;2521;1.39
517;4814.3;2516;1.39
518;4774.93;2550;1.39
519;4893.03;2540;1.39
520;5031.28;2543;1.39
521;5105.14;2454;1.4
522;5112.77;2555;1.4
523;5043.49;2560;1.4
524;4930.27;2555;1.4
525;4949.8;2553;1.4
526;5060.88;2555;1.4
527;5159.46;2563;1.4
528;5196.39;2533;1.4
529;5152.13;2555;1.4
530;5021.52;2550;1.41
531;4903.1;2642;1.41
532;4922.64;2546;1.41
533;5019.07;2546;1.41
534;5110.02;2548;1.41
535;5149.69;2558;1.41
536;5107.58;2555;1.41
537;4999.24;2550;1.41
538;4910.43;2585;1.42
539;5001.68;2572;1.42
540;5144.81;2578;1.42
541;5238.5;2481;1.42
542;5268.11;2592;1.42
543;5216.22;2592;1.42
544;5100.25;2585;1.42
545;5073.09;2587;1.42
546;5174.41;2592;1.43
547;5282.75;2597;1.43
548;5332.19;2568;1.43
549;5314.8;2587;1.43
550;5206.46;2585;1.43
551;5063.33;2681;1.43
552;5073.09;2580;1.43
553;5169.23;2578;1.43
554;5255.59;2587;1.44
555;5285.2;2587;1.44
556;5236.06;2585;1.44
557;5122.53;2580;1.44
558;5060.88;2619;1.44
559;5169.23;2602;1.44
560;5307.47;2607;1.44
561;5388.96;2516;1.44
562;5410.93;2624;1.44
563;5351.73;2624;1.45
564;5240.94;2619;1.45
565;5243.39;2619;1.45
566;5344.4;2624;1.45
567;5445.42;2629;1.45
568;5480.21;2602;1.45
569;5457.93;2619;1.45
570;5346.84;2619;1.45
571;5216.22;2713;1.46
572;5253.15;2607;1.46
573;5346.84;2610;1.46
574;5418.56;2619;1.46
575;5438.09;2617;1.46
576;5388.96;2619;1.46
577;5270.55;2615;1.46
578;5238.5;2651;1.46
579;5351.73;2634;1.46
580;5477.77;2637;1.47
581;5541.86;2540;1.47
582;5556.51;2661;1.47
583;5524.46;2656;1.47
584;5421;2647;1.47
585;5383.77;2651;1.47
586;5462.81;2651;1.47
587;5563.83;2661;1.47
588;5613.27;2632;1.48
589;5615.71;2649;1.48
590;5526.9;2651;1.48
591;5388.96;2748;1.48
592;5391.4;2637;1.48
593;5472.58;2642;1.48
594;5546.74;2651;1.48
595;5581.23;2649;1.48
596;5558.95;2651;1.48
597;5457.93;2642;1.49
598;5391.4;2681;1.49
599;5472.58;2666;1.49
600;5590.99;2664;1.49
601;5667.59;2570;1.49
602;5697.2;2688;1.49
603;5660.27;2686;1.49
604;5558.95;2674;1.49
605;5541.86;2683;1.5
606;5625.48;2681;1.5
607;5706.96;2691;1.5
608;5746.33;2664;1.5
609;5743.89;2681;1.5
610;5652.64;2683;1.5
611;5529.34;2777;1.5
612;5549.18;2666;1.5
613;5620.59;2664;1.51
614;5682.24;2676;1.51
615;5709.4;2679;1.51
616;5682.24;2681;1.51
617;5581.23;2674;1.51
618;5536.67;2706;1.51
619;5625.48;2691;1.51
620;5736.56;2688;1.51
621;5795.77;2597;1.51
622;5822.93;2720;1.52
623;5775.93;2713;1.52
624;5682.24;2701;1.52
625;5692.31;2711;1.52
626;5771.05;2711;1.52
627;5840.02;2718;1.52
628;5872.07;2688;1.52
629;5859.86;2708;1.52
630;5766.17;2711;1.53
631;5667.59;2804;1.53
632;5687.12;2688;1.53
633;5748.77;2694;1.53
634;5810.42;2706;1.53
635;5840.02;2706;1.53
636;5820.49;2706;1.53
637;5721.92;2698;1.53
638;5677.36;2735;1.54
639;5756.4;2718;1.54
640;5854.98;2713;1.54
641;5911.74;2622;1.54
642;5946.23;2748;1.54
643;5901.67;2740;1.54
644;5815.61;2728;1.54
645;5815.61;2735;1.54
646;5884.58;2735;1.54
647;5951.11;2740;1.55
648;5988.04;2713;1.55
649;5985.6;2733;1.55
650;5896.79;2738;1.55
651;5798.21;2827;1.55
652;5827.81;2716;1.55
653;5884.58;2716;1.55
654;5933.71;2730;1.55
655;5958.43;2728;1.55
656;5931.27;2730;1.56
657;5877.25;2726;1.56
658;5803.1;2763;1.56
659;5859.86;2745;1.56
660;5951.11;2740;1.56
661;6015.2;2654;1.56
662;6052.13;2775;1.56
663;6037.48;2767;1.56
664;5953.55;2755;1.57
665;5928.83;2765;1.57
666;5988.04;2763;1.57
667;6052.13;2765;1.57
668;6089.36;2743;1.57
669;6108.89;2760;1.57
670;6042.36;2765;1.57
671;5928.83;2859;1.57
672;5936.46;2740;1.57
673;5985.6;2745;1.58
674;6035.04;2760;1.58
675;6069.52;2750;1.58
676;6062.2;2758;1.58
677;5978.27;2753;1.58
678;5921.51;2787;1.58
679;5988.04;2772;1.58
680;6069.52;2772;1.58
681;6123.84;2701;1.58
682;6160.77;2775;1.59
683;6136.05;2792;1.59
684;6047.24;2807;1.59
685;6037.48;2780;1.59
686;6096.68;2787;1.59
687;6153.45;2790;1.59
688;6187.93;2758;1.59
689;6197.7;2780;1.59
690;6118.96;2782;1.59
691;6015.2;2854;1.6
692;6039.92;2782;1.6
693;6086.61;2763;1.6
694;6131.17;2753;1.6
695;6160.77;2780;1.6
696;6140.93;2772;1.6
697;6042.36;2772;1.6
698;6010.32;2809;1.6
699;6084.17;2797;1.6
700;6165.65;2790;1.61
701;6215.09;2718;1.61
702;6249.58;2802;1.61
703;6212.65;2814;1.61
704;6123.84;2827;1.61
705;6136.05;2802;1.61
706;6197.7;2804;1.61
707;6232.18;2812;1.61
708;6269.11;2777;1.61
709;6291.39;2797;1.61
710;6234.63;2799;1.62
711;6111.33;2881;1.62
712;6113.77;2799;1.62
713;6158.33;2782;1.62
714;6207.47;2772;1.62
715;6242.26;2802;1.62
716;6239.81;2795;1.62
717;6153.45;2787;1.62
718;6081.73;2829;1.62
719;6151.01;2812;1.63
720;6227.3;2807;1.63
721;6281.63;2728;1.63
722;6325.88;2822;1.63
723;6306.35;2834;1.63
724;6215.09;2846;1.63
725;6200.14;2824;1.63
726;6254.46;2827;1.63
727;6311.23;2832;1.63
728;6343.27;2799;1.63
729;6363.11;2819;1.64
730;6284.07;2819;1.64
731;6160.77;2903;1.64
732;6183.05;2817;1.64
733;6229.74;2802;1.64
734;6276.74;2797;1.64
735;6308.79;2819;1.64
736;6293.83;2814;1.64
737;6195.26;2809;1.64
738;6151.01;2854;1.65
739;6219.98;2829;1.65
740;6296.27;2832;1.65
741;6348.16;2745;1.65
742;6389.97;2849;1.65
743;6355.48;2854;1.65
744;6259.35;2859;1.65
745;6266.67;2842;1.65
746;6323.44;2846;1.65
747;6377.76;2854;1.65
748;6417.13;2814;1.66
749;6417.13;2839;1.66
750;6325.88;2839;1.66
751;6215.09;2930;1.66
752;6254.46;2832;1.66
753;6301.46;2822;1.66
754;6343.27;2817;1.66
755;6377.76;2836;1.66
756;6345.71;2832;1.66
757;6264.23;2824;1.66
758;6202.58;2866;1.67
759;6276.74;2851;1.67
760;6348.16;2846;1.67
761;6404.92;2755;1.67
762;6449.17;2861;1.67
763;6417.13;2871;1.67
764;6316.11;2871;1.67
765;6318.55;2859;1.67
766;6380.2;2864;1.67
767;6432.08;2871;1.67
768;6476.33;2832;1.68
769;6481.22;2854;1.68
770;6387.52;2854;1.68
771;6271.86;2950;1.68
772;6313.67;2846;1.68
773;6360.36;2834;1.68
774;6404.92;2836;1.68
775;6444.29;2851;1.68
776;6414.69;2849;1.68
777;6301.46;2839;1.68
778;6269.11;2883;1.68
779;6353.04;2861;1.69
780;6424.76;2861;1.69
781;6478.77;2767;1.69
782;6510.82;2881;1.69
783;6501.05;2886;1.69
784;6407.36;2886;1.69
785;6363.11;2868;1.69
786;6427.2;2879;1.69
787;6483.96;2886;1.69
788;6528.21;2846;1.69
789;6555.38;2868;1.69
790;6476.33;2868;1.7
791;6340.83;2970;1.7
792;6343.27;2861;1.7
793;6402.48;2851;1.7
794;6454.36;2856;1.7
795;6491.29;2866;1.7
796;6486.4;2861;1.7
797;6385.08;2851;1.7
798;6303.9;2898;1.7
799;6377.76;2881;1.7
800;6459.24;2881;1.71
801;6513.26;2782;1.71
802;6567.58;2898;1.71
803;6540.42;2901;1.71
804;6432.08;2898;1.71
805;6412.24;2888;1.71
806;6481.22;2893;1.71
